time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
58.7,0.281,0.007,-2.7,-1.85,-10.34,0,0,0,0,0.0
58.826,0.284,0.003,-3.08,-2.05,-8.85,0,0,0,0,0.0
58.847,0.299,0.008,-3.24,-1.86,-6.09,0,0,0,0,0.0
58.863,0.284,0.111,6.67,-4.31,28.42,0,0,0,0,0.0
58.884,0.283,0.016,-5.29,-2.9,-1.73,0,0,0,0,0.0
58.993,0.287,0.006,-4.49,-3.04,-3.53,0,0,0,0,0.0
59.012,0.276,0.027,-4.77,-2.21,-12.68,0,0,0,0,0.0
59.035,0.249,0.01,-5.03,-2.65,-13.01,0,0,0,0,0.8
59.068,0.256,0.015,5.5,-4.84,28.21,0,0,0,0,0.0
59.195,0.272,0.035,5.22,-4.29,29.61,0,0,0,0,0.0
59.217,0.284,0.033,5.34,-4.27,32.89,0,0,0,0,0.0
59.233,0.265,0.037,5.96,-3.81,28.28,0,0,0,0,0.0
59.268,0.228,0.034,0.32,-3.34,6.94,0,0,0,0,3.4
59.381,0.126,0.016,-1.84,-3.51,-12.74,0,0,0,0,16.4
59.41,0.252,0.007,-1.35,-1.05,-1.36,0,0,0,0,0.0
59.433,0.267,0.007,-2.3,-0.86,1.84,0,0,0,0,0.0
59.45,0.262,0.01,-2.34,-0.94,3.53,0,0,0,0,0.0
59.576,0.269,0.009,8.79,-2.75,20.14,0,0,0,0,0.0
59.596,0.305,0.007,9.11,-3.39,17.49,0,0,0,0,0.0
59.624,0.297,0.009,-0.18,-1.57,2.79,0,0,0,0,0.0
59.658,0.298,0.004,0.07,-1.8,1.48,0,0,0,0,0.0
59.797,0.309,0.007,0.78,-1.8,2.91,0,0,0,0,0.0
59.817,0.299,0.003,1.21,-1.63,2.81,0,0,0,0,0.0
59.85,0.313,0.006,1.01,-1.82,3.87,0,0,0,0,0.0
59.869,0.317,0.009,7.56,-3.2,19.12,0,0,0,0,0.0
59.984,0.282,0.01,0.84,-2.02,3.59,0,0,0,0,0.0
60.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
60.031,0.294,0.02,4.09,-5.69,21.08,0,0,0,0,0.0
60.06,0.314,0.037,5.16,-5.3,22.58,0,0,0,0,0.0
60.211,0.316,0.039,4.54,-5.17,22.5,0,0,0,0,0.0
60.232,0.32,0.021,4.42,-4.45,19.48,0,0,0,0,0.0
60.251,0.319,0.005,3.8,-3.79,19.54,0,0,0,0,0.0
60.27,0.32,0.01,7.22,-2.91,12.54,0,0,0,0,0.0
60.416,0.313,0.006,8.4,-2.95,8.98,0,0,0,0,0.0
60.432,0.317,0.016,0.66,-3.19,14.92,0,0,0,0,0.0
60.474,0.321,0.012,0.93,-2.47,9.99,0,0,0,0,0.0
60.507,0.326,0.006,0.84,-2.78,9.71,0,0,0,0,0.0
60.646,0.294,0.009,-0.02,-3.09,10.58,0,0,0,0,0.0
60.661,0.331,0.014,1.07,-2.76,10.52,0,0,0,0,0.0
60.679,0.295,0.009,0.44,-3.36,9.39,0,0,0,0,0.0
60.701,0.3,0.006,-0.87,-3.18,8.77,0,0,0,0,0.0
60.844,0.303,0.005,-0.22,-3.23,6.52,0,0,0,0,0.0
60.868,0.305,0.013,-0.6,-3.38,5.35,0,0,0,0,0.0
60.902,0.308,0.003,-0.59,-2.71,6.31,0,0,0,0,0.0
60.914,0.291,0.009,-1.58,-2.37,4.03,0,0,0,0,0.0
61.036,0.326,0.01,-1.21,-2.31,2.91,0,0,0,0,0.0
61.055,0.309,0.006,-2.1,-1.6,6.31,0,0,0,0,0.0
61.066,0.291,0.007,-2.24,-1.79,8.57,0,0,0,0,0.0
61.095,0.277,0.007,-0.28,-0.87,8.02,0,0,0,0,0.0
61.246,0.305,0.008,-0.03,-0.86,7.82,0,0,0,0,0.0
61.264,0.308,0.009,-0.59,-1.0,7.77,0,0,0,0,0.0
61.286,0.298,0.004,1.67,-0.72,9.63,0,0,0,0,0.0
61.304,0.295,0.008,-1.49,-1.6,11.25,0,0,0,0,0.0
61.432,0.3,0.006,8.62,-1.18,12.25,0,0,0,0,0.0
61.441,0.278,0.002,-0.49,-1.08,8.08,0,0,0,0,0.0
61.46,0.282,0.005,-0.07,-1.33,8.1,0,0,0,0,0.0
61.481,0.297,0.004,0.61,-1.14,9.18,0,0,0,0,0.0
61.633,0.291,0.005,1.09,-1.73,8.12,0,0,0,0,0.0
61.65,0.282,0.006,0.45,-0.95,4.49,0,0,0,0,0.0
61.674,0.291,0.005,-0.24,-1.54,6.69,0,0,0,0,0.0
61.707,0.294,0.007,0.9,-1.64,6.3,0,0,0,0,0.0
61.846,0.279,0.003,0.57,-1.93,4.68,0,0,0,0,0.0
61.881,0.283,0.009,0.14,-3.54,4.1,0,0,0,0,0.0
61.914,0.29,0.006,-0.09,-4.49,3.8,0,0,0,0,0.0
61.947,0.288,0.006,0.72,-4.88,5.11,0,0,0,0,0.0
62.087,0.272,0.004,0.7,-5.37,3.76,0,0,0,0,0.0
62.102,0.294,0.003,1.03,-5.51,4.67,0,0,0,0,0.0
62.122,0.278,0.006,0.55,-5.88,3.84,0,0,0,0,0.0
62.139,0.276,0.002,1.69,-5.87,4.99,0,0,0,0,0.0
62.259,0.288,0.004,2.87,-5.71,5.56,0,0,0,0,0.0
62.292,0.289,0.003,1.21,-5.21,4.85,0,0,0,0,0.0
62.307,0.294,0.002,1.64,-4.95,5.06,0,0,0,0,0.0
62.335,0.319,0.005,1.68,-4.87,6.2,0,0,0,0,0.0
62.46,0.301,0.005,6.26,-4.89,14.54,0,0,0,0,0.0
62.484,0.297,0.003,0.85,-4.78,10.19,0,0,0,0,0.0
62.508,0.288,0.004,6.52,-4.35,17.44,0,0,0,0,0.0
62.541,0.302,0.005,6.9,-4.05,17.22,0,0,0,0,0.0
62.678,0.278,0.004,6.73,-4.24,14.45,0,0,0,0,0.0
62.702,0.278,0.004,6.74,-4.21,14.57,0,0,0,0,0.0
62.717,0.307,0.005,7.36,-4.42,14.39,0,0,0,0,0.0
62.742,0.306,0.005,2.13,-4.08,11.07,0,0,0,0,0.0
62.879,0.273,0.006,2.02,-4.05,10.55,0,0,0,0,0.0
62.898,0.314,0.008,7.96,-3.64,15.01,0,0,0,0,0.0
62.917,0.292,0.006,8.72,-3.59,13.5,0,0,0,0,0.0
62.933,0.281,0.005,8.84,-3.69,14.32,0,0,0,0,0.0
63.076,0.277,0.007,9.12,-3.39,13.73,0,0,0,0,0.0
63.091,0.309,0.008,8.79,-3.41,12.46,0,0,0,0,0.0
63.114,0.295,0.002,-0.17,-3.99,11.18,0,0,0,0,0.0
63.144,0.279,0.005,9.23,-3.77,13.35,0,0,0,0,0.0
63.291,0.286,0.006,9.06,-3.48,12.91,0,0,0,0,0.0
63.307,0.291,0.005,-0.19,-4.13,9.62,0,0,0,0,0.0
63.324,0.288,0.004,-0.47,-3.8,9.45,0,0,0,0,0.0
63.356,0.287,0.006,9.9,-3.49,10.43,0,0,0,0,0.0
63.505,0.257,0.001,0.13,-3.43,7.34,0,0,0,0,0.0
63.533,0.096,0.002,-0.52,-3.75,3.86,0,0,0,0,19.2
63.551,0.046,0.003,-0.68,-4.22,5.39,0,0,0,0,26.0
63.565,0.199,0.005,-0.01,-3.71,5.05,0,0,0,0,8.4
63.722,0.238,0.003,0.61,-3.71,4.71,0,0,0,0,4.4
63.739,0.257,0.005,1.07,-2.97,6.6,0,0,0,0,0.0
63.758,0.263,0.008,2.11,-2.52,7.63,0,0,0,0,0.0
63.774,0.283,0.001,2.6,-1.99,6.55,0,0,0,0,0.0
63.915,0.29,0.002,2.55,-1.54,4.51,0,0,0,0,0.0
63.934,0.262,0.007,2.0,-1.06,4.63,0,0,0,0,0.0
63.954,0.267,0.004,2.59,-0.69,1.08,0,0,0,0,0.0
63.984,0.271,0.006,4.18,-0.63,0.85,0,0,0,0,0.0
64.151,0.258,0.004,3.6,-0.57,0.68,0,0,0,0,0.0
64.166,0.262,0.002,2.18,-1.17,-0.09,0,0,0,0,0.0
64.191,0.257,0.005,1.57,-1.22,-2.25,0,0,0,0,0.0
64.21,0.244,0.004,3.32,-1.3,0.95,0,0,0,0,1.5
64.358,0.259,0.003,1.49,-1.67,-0.86,0,0,0,0,0.0
64.382,0.261,0.004,2.6,-1.84,4.5,0,0,0,0,0.0
64.397,0.257,0.003,2.63,-2.02,3.22,0,0,0,0,0.0
64.429,0.262,0.006,2.72,-2.14,2.87,0,0,0,0,0.0
64.582,0.25,0.006,2.46,-2.58,4.89,0,0,0,0,0.0
64.614,0.264,0.003,3.86,-3.18,4.37,0,0,0,0,0.0
64.624,0.27,0.005,4.44,-3.3,7.1,0,0,0,0,0.0
64.656,0.281,0.007,5.19,-3.1,6.95,0,0,0,0,0.0
64.839,0.263,0.003,4.77,-3.79,6.1,0,0,0,0,0.0
64.857,0.285,0.008,5.16,-3.16,8.6,0,0,0,0,0.0
64.877,0.269,0.006,4.98,-3.3,7.07,0,0,0,0,0.0
64.899,0.268,0.005,4.38,-3.12,7.8,0,0,0,0,0.0
65.059,0.27,0.002,4.56,-3.58,5.32,0,0,0,0,0.0
65.082,0.27,0.002,2.83,-3.91,4.97,0,0,0,0,0.0
65.101,0.267,0.006,3.96,-3.51,3.07,0,0,0,0,0.0
65.133,0.279,0.007,3.66,-3.59,3.16,0,0,0,0,0.0
65.314,0.285,0.003,4.42,-3.84,5.19,0,0,0,0,0.0
65.335,0.297,0.004,3.74,-3.9,5.26,0,0,0,0,0.0
65.356,0.299,0.005,4.25,-3.68,6.14,0,0,0,0,0.0
65.372,0.304,0.006,3.06,-4.05,6.4,0,0,0,0,0.0
65.527,0.309,0.01,1.6,-4.7,7.46,0,0,0,0,0.0
65.554,0.314,0.004,12.42,-9.9,15.78,0,0,0,0,0.0
65.573,0.336,0.008,10.88,-11.55,18.52,0,0,0,0,0.0
65.597,0.329,0.005,11.62,-12.83,19.59,0,0,0,0,0.0
65.745,0.319,0.005,11.74,-13.87,16.29,0,0,0,0,0.0
65.782,0.327,0.007,8.13,-13.31,20.39,0,0,0,0,0.0
65.796,0.324,0.006,8.45,-12.01,18.0,0,0,0,0,0.0
65.837,0.317,0.002,7.6,-10.56,15.23,0,0,0,0,0.0
66.002,0.312,0.004,0.58,-8.81,14.1,0,0,0,0,0.0
66.022,0.287,0.004,-0.73,-3.67,5.77,0,0,0,0,0.0
66.041,0.282,0.004,-0.84,-3.93,7.01,0,0,0,0,0.0
66.061,0.272,0.005,-0.54,-3.4,5.72,0,0,0,0,0.0
66.21,0.278,0.004,-0.48,-2.97,3.27,0,0,0,0,0.0
66.233,0.271,0.007,-0.76,-3.21,3.54,0,0,0,0,0.0
66.267,0.273,0.005,0.15,-3.44,2.42,0,0,0,0,0.0
66.286,0.264,0.008,-0.07,-3.32,0.54,0,0,0,0,0.0
66.419,0.263,0.003,-0.33,-3.32,1.61,0,0,0,0,0.0
66.439,0.268,0.003,1.81,-2.91,-1.01,0,0,0,0,0.0
66.458,0.28,0.003,0.86,-3.19,-1.6,0,0,0,0,0.0
66.476,0.295,0.003,2.3,-3.32,0.4,0,0,0,0,0.0
66.628,0.29,0.002,1.99,-3.67,0.3,0,0,0,0,0.0
66.648,0.295,0.003,2.72,-4.48,2.27,0,0,0,0,0.0
66.668,0.298,0.002,2.85,-4.47,2.96,0,0,0,0,0.0
66.687,0.296,0.007,3.08,-3.81,3.52,0,0,0,0,0.0
66.868,0.307,0.001,3.79,-3.95,2.34,0,0,0,0,0.0
66.887,0.305,0.007,2.89,-4.83,4.96,0,0,0,0,0.0
66.908,0.3,0.005,2.32,-4.74,4.81,0,0,0,0,0.0
66.929,0.312,0.002,3.16,-4.6,6.44,0,0,0,0,0.0
67.086,0.301,0.003,2.37,-4.96,6.61,0,0,0,0,0.0
67.108,0.292,0.002,2.77,-5.16,7.3,0,0,0,0,0.0
67.128,0.317,0.002,5.62,-4.67,8.15,0,0,0,0,0.0
67.145,0.309,0.005,4.75,-4.61,8.64,0,0,0,0,0.0
67.322,0.311,0.003,4.04,-4.58,7.65,0,0,0,0,0.0
67.342,0.318,0.005,3.95,-4.43,8.14,0,0,0,0,0.0
67.36,0.305,0.005,3.78,-4.13,7.48,0,0,0,0,0.0
67.379,0.31,0.006,3.49,-4.44,7.39,0,0,0,0,0.0
67.525,0.311,0.003,3.88,-4.51,8.36,0,0,0,0,0.0
67.543,0.326,0.002,3.32,-4.17,7.04,0,0,0,0,0.0
67.562,0.324,0.004,3.28,-4.01,7.87,0,0,0,0,0.0
67.613,0.306,0.0,2.73,-4.04,8.07,0,0,0,0,0.0
67.769,0.329,0.006,2.6,-4.21,7.99,0,0,0,0,0.0
67.784,0.34,0.001,2.0,-4.11,7.19,0,0,0,0,0.0
67.808,0.339,0.003,1.66,-4.01,7.11,0,0,0,0,0.0
67.838,0.348,0.004,1.83,-3.86,6.39,0,0,0,0,0.0
68.001,0.336,0.006,1.69,-3.98,7.69,0,0,0,0,0.0
68.019,0.34,0.007,2.1,-4.16,7.47,0,0,0,0,0.0
68.046,0.316,0.004,1.83,-4.04,7.77,0,0,0,0,0.0
68.077,0.326,0.002,7.52,-3.84,9.4,0,0,0,0,0.0
68.247,0.325,0.005,1.69,-4.01,8.08,0,0,0,0,0.0
68.272,0.319,0.004,1.22,-4.25,7.93,0,0,0,0,0.0
68.289,0.334,0.009,2.71,-3.92,7.89,0,0,0,0,0.0
68.306,0.331,0.004,2.01,-3.57,8.23,0,0,0,0,0.0
68.489,0.336,0.008,1.15,-4.07,8.27,0,0,0,0,0.0
71.275,0.338,0.003,0.13,-4.77,9.97,0,0,0,0,0.0
71.291,0.335,0.007,1.93,-4.4,9.84,0,0,0,0,0.0
71.322,0.341,0.004,1.0,-4.38,9.02,0,0,0,0,0.0
71.549,0.333,0.007,1.2,-5.08,9.26,0,0,0,0,0.0
71.57,0.328,0.006,2.16,-4.65,8.72,0,0,0,0,0.0
71.589,0.337,0.003,2.71,-4.48,9.63,0,0,0,0,0.0
71.61,0.343,0.003,2.21,-4.69,9.45,0,0,0,0,0.0
71.798,0.333,0.004,2.72,-4.47,8.35,0,0,0,0,0.0
71.817,0.356,0.004,2.97,-4.42,10.96,0,0,0,0,0.0
71.835,0.344,0.002,3.07,-4.43,9.42,0,0,0,0,0.0
71.856,0.329,0.004,2.45,-4.7,9.67,0,0,0,0,0.0
72.046,0.331,0.002,2.83,-4.25,9.63,0,0,0,0,0.0
72.068,0.327,0.005,3.41,-4.06,7.63,0,0,0,0,0.0
72.096,0.324,0.009,4.54,-3.67,7.75,0,0,0,0,0.0
72.125,0.329,0.01,5.02,-3.51,9.05,0,0,0,0,0.0
72.353,0.341,0.005,4.52,-3.54,8.95,0,0,0,0,0.0
72.377,0.318,0.007,3.64,-3.56,8.26,0,0,0,0,0.0
72.403,0.34,0.006,3.28,-3.38,7.35,0,0,0,0,0.0
72.427,0.309,0.002,4.04,-3.5,8.66,0,0,0,0,0.0
72.611,0.33,0.007,3.48,-3.57,8.12,0,0,0,0,0.0
72.635,0.328,0.003,3.74,-3.45,9.38,0,0,0,0,0.0
72.66,0.321,0.006,3.49,-3.43,10.94,0,0,0,0,0.0
72.679,0.315,0.004,3.57,-3.75,8.54,0,0,0,0,0.0
72.876,0.317,0.008,3.11,-3.4,9.32,0,0,0,0,0.0
72.895,0.295,0.005,4.51,-2.93,9.83,0,0,0,0,0.0
72.918,0.303,0.005,3.31,-3.17,9.33,0,0,0,0,0.0
72.939,0.314,0.005,4.37,-2.7,9.74,0,0,0,0,0.0
73.159,0.302,0.004,2.94,-3.01,10.01,0,0,0,0,0.0
73.178,0.305,0.008,3.76,-2.54,8.7,0,0,0,0,0.0
73.199,0.312,0.005,2.78,-2.81,10.12,0,0,0,0,0.0
73.225,0.305,0.003,2.49,-2.84,10.35,0,0,0,0,0.0
73.374,0.313,0.003,2.74,-3.22,10.08,0,0,0,0,0.0
73.395,0.313,0.009,3.1,-2.88,9.89,0,0,0,0,0.0
73.412,0.312,0.006,3.07,-2.99,10.27,0,0,0,0,0.0
73.439,0.304,0.007,3.05,-2.89,9.75,0,0,0,0,0.0
73.606,0.313,0.004,2.45,-3.11,10.71,0,0,0,0,0.0
73.627,0.311,0.006,3.49,-2.94,10.9,0,0,0,0,0.0
73.645,0.316,0.004,2.76,-2.69,10.57,0,0,0,0,0.0
73.664,0.31,0.005,3.09,-2.64,9.99,0,0,0,0,0.0
73.844,0.298,0.004,2.69,-2.81,9.74,0,0,0,0,0.0
73.862,0.301,0.01,3.15,-2.82,10.1,0,0,0,0,0.0
73.879,0.314,0.009,7.79,-2.73,12.13,0,0,0,0,0.0
73.902,0.308,0.003,2.93,-2.94,9.48,0,0,0,0,0.0
74.078,0.303,0.009,2.19,-2.71,10.28,0,0,0,0,0.0
74.098,0.299,0.004,2.5,-2.74,9.27,0,0,0,0,0.0
74.123,0.314,0.004,2.38,-2.68,10.26,0,0,0,0,0.0
74.144,0.318,0.006,2.68,-2.74,9.2,0,0,0,0,0.0
74.316,0.304,0.005,3.11,-2.05,9.72,0,0,0,0,0.0
74.334,0.298,0.005,3.22,-2.37,8.33,0,0,0,0,0.0
74.358,0.307,0.003,2.61,-2.58,8.94,0,0,0,0,0.0
74.378,0.306,0.011,2.15,-2.06,8.66,0,0,0,0,0.0
74.544,0.291,0.003,1.58,-2.08,10.48,0,0,0,0,0.0
74.568,0.291,0.001,2.12,-2.28,7.38,0,0,0,0,0.0
74.59,0.278,0.005,0.47,-2.53,7.65,0,0,0,0,0.0
74.609,0.292,0.002,0.39,-2.43,9.02,0,0,0,0,0.0
74.777,0.293,0.006,0.04,-2.17,7.29,0,0,0,0,0.0
74.796,0.302,0.006,0.05,-2.44,9.27,0,0,0,0,0.0
74.814,0.315,0.003,0.24,-2.36,7.93,0,0,0,0,0.0
74.841,0.333,0.003,0.65,-2.37,8.41,0,0,0,0,0.0
75.015,0.318,0.007,0.46,-2.7,8.04,0,0,0,0,0.0
75.035,0.315,0.007,0.94,-2.54,9.7,0,0,0,0,0.0
75.052,0.315,0.005,0.41,-2.77,8.31,0,0,0,0,0.0
75.072,0.319,0.004,2.53,-2.48,10.39,0,0,0,0,0.0
75.227,0.313,0.001,2.47,-2.63,8.7,0,0,0,0,0.0
75.246,0.318,0.003,7.86,-2.46,10.56,0,0,0,0,0.0
75.266,0.311,0.005,2.36,-2.31,10.49,0,0,0,0,0.0
75.288,0.322,0.005,1.24,-2.62,9.28,0,0,0,0,0.0
75.452,0.314,0.001,1.7,-1.75,9.22,0,0,0,0,0.0
75.47,0.289,0.004,1.38,-0.7,8.97,0,0,0,0,0.0
75.491,0.305,0.006,8.16,-0.15,9.81,0,0,0,0,0.0
75.518,0.103,0.004,1.18,-1.21,3.48,0,0,0,0,18.4
75.716,0.077,0.003,1.71,-1.18,3.8,0,0,0,0,22.3
75.751,0.28,0.003,3.95,-0.66,7.13,0,0,0,0,0.0
75.773,0.29,0.004,5.85,-0.11,6.72,0,0,0,0,0.0
75.791,0.281,0.008,5.51,-0.73,6.78,0,0,0,0,0.0
75.962,0.268,0.002,5.4,-1.25,6.89,0,0,0,0,0.0
75.984,0.272,0.002,7.47,-0.57,5.69,0,0,0,0,0.0
76.007,0.285,0.004,7.45,-0.64,6.33,0,0,0,0,0.0
76.026,0.273,0.005,6.94,-0.98,6.75,0,0,0,0,0.0
76.211,0.279,0.005,7.41,-1.0,7.72,0,0,0,0,0.0
76.233,0.297,0.01,7.36,-1.34,6.69,0,0,0,0,0.0
76.258,0.288,0.004,6.94,-1.55,8.89,0,0,0,0,0.0
76.318,0.307,0.004,6.58,-1.37,8.05,0,0,0,0,0.0
76.532,0.305,0.002,5.88,-1.57,9.03,0,0,0,0,0.0
76.552,0.315,0.003,8.04,-0.92,9.04,0,0,0,0,0.0
76.575,0.316,0.007,7.66,-1.14,9.66,0,0,0,0,0.0
76.593,0.333,0.004,7.56,-1.15,8.58,0,0,0,0,0.0
76.782,0.295,0.005,7.25,-1.3,7.55,0,0,0,0,0.0
76.803,0.101,0.005,4.94,-1.93,5.5,0,0,0,0,18.6
76.823,0.064,0.007,5.04,-1.93,2.27,0,0,0,0,23.8
76.842,0.068,0.005,5.02,-1.88,1.44,0,0,0,0,24.0
77.012,0.088,0.003,4.66,-1.91,3.0,0,0,0,0,22.4
77.033,0.208,0.007,2.53,-1.75,5.41,0,0,0,0,8.8
77.054,0.171,0.003,2.2,-1.62,5.12,0,0,0,0,14.0
77.114,0.16,0.008,0.81,-1.06,6.39,0,0,0,0,16.1
77.297,0.179,0.007,1.38,-0.88,8.16,0,0,0,0,14.6
77.314,0.166,0.006,0.34,-1.81,7.44,0,0,0,0,16.8
77.332,0.197,0.003,-0.62,-1.49,7.42,0,0,0,0,13.9
77.358,0.162,0.006,-1.57,-2.22,7.14,0,0,0,0,18.8
77.535,0.194,0.007,-2.24,-2.47,6.32,0,0,0,0,15.7
77.554,0.181,0.012,-1.06,-1.55,5.27,0,0,0,0,18.1
77.574,0.202,0.007,-1.95,-1.18,5.02,0,0,0,0,16.2
77.602,0.196,0.006,-1.64,-1.27,6.51,0,0,0,0,17.7
77.771,0.184,0.006,-2.82,-0.46,4.87,0,0,0,0,19.9
77.791,0.226,0.002,-1.71,0.13,6.35,0,0,0,0,15.6
77.815,0.226,0.011,20.44,-0.01,8.34,0,0,0,0,16.4
77.835,0.268,0.005,-1.22,0.1,9.23,0,0,0,0,0.0
77.993,0.302,0.005,0.44,0.1,9.62,0,0,0,0,0.0
78.02,0.314,0.004,-0.36,-0.27,8.31,0,0,0,0,0.0
78.043,0.33,0.005,0.54,0.22,8.39,0,0,0,0,0.0
78.063,0.322,0.004,1.53,-0.09,7.54,0,0,0,0,0.0
78.243,0.308,0.003,1.22,0.16,7.53,0,0,0,0,0.0
78.26,0.314,0.009,-0.98,0.54,8.61,0,0,0,0,0.0
78.279,0.329,0.003,1.38,1.77,9.64,0,0,0,0,0.0
78.301,0.341,0.006,1.29,1.64,8.52,0,0,0,0,0.0
78.496,0.33,0.001,0.42,1.54,7.28,0,0,0,0,0.0
78.514,0.306,0.005,0.24,1.8,9.1,0,0,0,0,0.0
78.536,0.305,0.004,1.38,1.88,9.65,0,0,0,0,0.0
78.557,0.303,0.003,1.48,1.43,8.25,0,0,0,0,0.0
78.74,0.301,0.006,1.05,1.18,8.07,0,0,0,0,0.0
78.757,0.317,0.001,-0.52,-0.12,6.91,0,0,0,0,0.0
78.776,0.313,0.004,0.34,0.14,6.53,0,0,0,0,0.0
78.795,0.339,0.002,-0.37,-0.39,5.96,0,0,0,0,0.0
79.008,0.339,0.005,-0.12,-0.24,6.59,0,0,0,0,0.0
79.03,0.318,0.003,-2.13,-0.98,4.27,0,0,0,0,0.0
79.051,0.301,0.005,-1.75,-0.74,5.48,0,0,0,0,0.0
79.075,0.319,0.008,-1.9,-1.06,5.9,0,0,0,0,0.0
79.349,0.306,0.003,-2.04,-0.96,5.61,0,0,0,0,0.0
79.374,0.322,0.01,-2.77,-0.89,5.82,0,0,0,0,0.0
79.395,0.31,0.009,-2.41,-0.61,4.53,0,0,0,0,0.0
79.416,0.293,0.006,-2.6,-0.57,4.85,0,0,0,0,0.0
79.638,0.303,0.011,-3.14,-0.66,5.51,0,0,0,0,0.0
79.66,0.316,0.005,-2.79,-0.11,4.53,0,0,0,0,0.0
79.68,0.325,0.006,-3.2,-0.59,4.75,0,0,0,0,0.0
79.703,0.301,0.003,-3.32,-0.88,4.2,0,0,0,0,0.0
79.889,0.318,0.004,-3.39,-0.4,4.14,0,0,0,0,0.0
79.907,0.329,0.002,-4.49,-0.85,3.78,0,0,0,0,0.0
79.934,0.293,0.003,-3.69,-1.4,3.5,0,0,0,0,0.0
79.965,0.297,0.006,-2.7,-1.28,4.12,0,0,0,0,0.0
80.139,0.304,0.004,-3.49,-1.57,5.07,0,0,0,0,0.0
80.157,0.303,0.007,-2.87,-1.51,4.26,0,0,0,0,0.0
80.179,0.308,0.005,-3.37,-1.79,4.58,0,0,0,0,0.0
80.206,0.317,0.004,-3.12,-1.24,4.7,0,0,0,0,0.0
80.387,0.308,0.007,-2.5,-1.35,6.62,0,0,0,0,0.0
80.404,0.302,0.003,-3.42,-1.23,5.5,0,0,0,0,0.0
80.427,0.297,0.004,-2.85,-1.12,6.25,0,0,0,0,0.0
80.442,0.312,0.007,-1.7,-1.31,6.06,0,0,0,0,0.0
80.612,0.3,0.003,-1.9,-1.25,5.99,0,0,0,0,0.0
80.632,0.327,0.007,-0.94,-1.52,7.04,0,0,0,0,0.0
80.65,0.31,0.006,-0.94,-1.68,7.67,0,0,0,0,0.0
80.674,0.31,0.008,-0.84,-1.84,7.32,0,0,0,0,0.0
80.839,0.302,0.004,-0.46,-1.7,7.19,0,0,0,0,0.0
80.87,0.329,0.002,-0.64,-1.83,5.95,0,0,0,0,0.0
80.89,0.308,0.003,-0.23,-1.72,7.6,0,0,0,0,0.0
80.91,0.307,0.002,-0.59,-1.56,6.81,0,0,0,0,0.0
81.085,0.32,0.005,0.04,-1.68,6.81,0,0,0,0,0.0
81.107,0.312,0.003,-0.39,-1.9,6.69,0,0,0,0,0.0
81.127,0.317,0.003,0.21,-1.77,7.41,0,0,0,0,0.0
81.145,0.317,0.001,0.26,-2.1,6.45,0,0,0,0,0.0
81.363,0.323,0.003,0.03,-2.12,6.83,0,0,0,0,0.0
81.382,0.319,0.003,1.37,-2.45,7.36,0,0,0,0,0.0
81.407,0.324,0.004,0.67,-2.43,7.98,0,0,0,0,0.0
81.43,0.318,0.003,0.38,-2.61,6.89,0,0,0,0,0.0
81.633,0.31,0.002,1.36,-2.53,7.71,0,0,0,0,0.0
81.654,0.329,0.005,1.91,-3.12,8.89,0,0,0,0,0.0
81.677,0.329,0.003,2.3,-2.75,8.04,0,0,0,0,0.0
81.71,0.323,0.003,1.3,-2.94,8.45,0,0,0,0,0.0
81.873,0.323,0.002,1.98,-2.89,9.14,0,0,0,0,0.0
81.891,0.331,0.004,1.68,-3.37,9.13,0,0,0,0,0.0
81.915,0.331,0.005,2.99,-2.78,8.27,0,0,0,0,0.0
81.951,0.329,0.005,2.91,-2.78,9.16,0,0,0,0,0.0
82.147,0.325,0.002,3.3,-2.82,8.93,0,0,0,0,0.0
82.166,0.318,0.006,2.06,-3.46,8.17,0,0,0,0,0.0
82.185,0.337,0.007,2.76,-3.29,6.97,0,0,0,0,0.0
82.203,0.327,0.002,1.55,-3.52,7.7,0,0,0,0,0.0
82.41,0.331,0.002,1.61,-3.48,7.54,0,0,0,0,0.0
82.426,0.335,0.005,2.37,-3.78,8.3,0,0,0,0,0.0
82.449,0.333,0.004,1.66,-3.65,7.45,0,0,0,0,0.0
82.469,0.333,0.004,1.26,-3.83,7.06,0,0,0,0,0.0
82.687,0.334,0.002,2.36,-3.63,7.85,0,0,0,0,0.0
82.706,0.333,0.001,2.58,-3.9,7.66,0,0,0,0,0.0
82.724,0.329,0.003,3.15,-3.49,8.24,0,0,0,0,0.0
82.751,0.347,0.004,2.81,-3.4,7.05,0,0,0,0,0.0
82.963,0.338,0.002,2.46,-3.45,8.29,0,0,0,0,0.0
82.983,0.325,0.006,2.73,-2.91,8.35,0,0,0,0,0.0
83.005,0.318,0.003,3.23,-2.86,8.34,0,0,0,0,0.0
83.023,0.321,0.002,3.44,-3.31,7.77,0,0,0,0,0.0
83.249,0.338,0.003,2.48,-3.03,8.63,0,0,0,0,0.0
83.269,0.334,0.006,3.41,-3.37,7.91,0,0,0,0,0.0
83.301,0.32,0.003,3.47,-3.33,7.91,0,0,0,0,0.0
83.323,0.325,0.006,3.08,-3.06,7.08,0,0,0,0,0.0
83.48,0.338,0.003,2.96,-3.39,8.15,0,0,0,0,0.0
