time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
58.297,0.218,0.106,-22.76,9.67,-6.01,1,0,1,0,43.9
58.428,0.207,0.022,-22.61,9.25,-6.05,1,0,1,0,45.1
58.451,0.252,0.346,-22.19,8.76,-7.07,0,0,1,0,15.0
58.468,0.236,0.334,-21.0,8.54,-6.93,0,0,1,0,17.5
58.5,0.248,0.328,-23.21,8.4,-7.83,0,0,1,0,16.8
58.628,0.25,0.307,-22.71,8.86,-7.7,0,0,1,0,15.0
58.653,0.239,0.331,-22.28,9.19,-8.12,0,0,1,0,17.0
58.684,0.242,0.298,-20.95,9.42,-9.83,0,0,1,0,17.4
58.717,0.24,0.288,-21.31,8.96,-9.89,0,0,1,0,18.4
58.846,0.253,0.281,-22.17,8.78,-9.76,0,0,1,0,15.0
58.874,0.229,0.561,-23.56,8.49,-13.26,0,0,1,0,18.3
58.904,0.168,0.516,-24.1,8.06,-13.61,0,0,1,0,26.3
58.935,0.219,0.467,-26.87,6.92,-10.78,0,0,1,0,20.9
59.066,0.242,0.016,-27.98,6.54,-10.94,0,0,1,0,19.0
59.089,0.265,0.448,-29.47,8.44,-8.81,0,0,1,0,15.0
59.107,0.253,0.629,-29.58,8.47,-10.47,0,0,1,0,15.0
59.139,0.278,0.436,-29.79,8.38,-11.43,0,0,1,0,15.0
59.27,0.247,0.397,-31.7,8.18,-11.14,0,0,1,0,16.1
59.292,0.299,0.024,-36.55,8.92,-4.36,0,0,1,0,15.0
59.315,0.305,0.025,51.71,15.57,-14.86,0,0,1,0,15.0
59.347,0.313,0.074,51.35,15.09,-12.86,0,0,1,0,15.0
59.471,0.329,0.191,52.29,13.88,-13.01,0,0,1,0,15.0
59.498,0.329,0.14,52.85,13.43,-12.1,0,0,1,0,15.0
59.513,0.332,0.185,53.08,14.44,-14.04,0,0,1,0,15.0
59.543,0.335,0.054,53.05,16.77,-18.11,0,0,1,0,15.0
59.667,0.315,0.021,53.73,16.51,-18.3,0,0,1,0,15.0
59.699,0.33,0.727,54.94,12.12,-12.95,0,0,1,0,25.0
59.737,0.368,0.525,52.79,10.77,-10.61,0,0,1,0,15.0
59.761,0.427,0.647,53.75,10.18,-9.26,0,0,1,0,15.0
59.882,0.419,0.5,53.95,9.27,-5.96,0,0,1,0,15.0
59.904,0.446,0.667,52.02,4.86,1.93,0,0,1,0,25.0
59.935,0.44,0.51,50.94,3.9,4.97,0,0,1,0,15.0
59.967,0.435,0.157,47.71,3.45,5.6,0,0,1,0,15.0
60.091,0.389,0.023,44.85,2.43,5.93,0,0,1,0,15.0
60.107,0.368,0.02,41.47,0.5,10.05,0,0,1,0,15.0
60.139,0.348,0.318,36.92,0.35,12.08,0,0,1,0,15.0
60.17,0.363,0.399,33.5,-0.29,13.41,0,0,1,0,15.0
60.274,0.357,0.284,30.61,-0.91,14.59,0,0,1,0,15.0
60.29,0.31,0.094,22.66,-5.17,21.5,0,0,1,0,15.0
60.309,0.302,0.156,22.24,-6.24,25.99,0,0,1,0,15.0
60.326,0.285,0.207,21.46,-6.46,28.67,0,0,1,0,15.0
60.441,0.283,0.295,23.09,-6.33,28.25,0,0,1,0,15.0
60.462,0.302,0.278,25.04,-6.21,27.01,0,0,1,0,15.0
60.491,0.293,0.022,25.78,-5.76,27.04,0,0,1,0,15.0
60.508,0.294,0.019,24.99,-5.87,28.48,0,0,1,0,15.0
60.612,0.303,0.019,28.48,-5.5,27.05,0,0,1,0,15.0
60.634,0.149,0.311,32.16,-2.31,17.83,0,0,1,0,27.9
60.663,0.101,0.316,-21.84,3.42,7.42,0,0,1,0,34.4
60.693,0.121,0.193,-21.7,2.97,6.48,0,0,1,0,32.7
60.812,0.152,0.191,-23.36,3.48,5.09,0,0,1,0,29.8
60.834,0.195,0.235,-23.77,4.11,4.19,0,0,1,0,25.3
60.851,0.23,0.367,-23.75,4.68,3.84,0,0,1,0,22.0
60.87,0.249,0.417,-24.29,4.8,3.26,0,0,1,0,20.4
60.979,0.248,0.398,-23.48,5.43,3.15,0,0,1,0,21.3
60.993,0.245,0.185,-22.87,7.07,-1.06,0,0,1,0,22.4
61.011,0.265,0.005,-24.07,6.78,-1.54,0,0,1,0,15.0
61.044,0.275,0.01,-24.82,6.49,-0.22,0,0,1,0,15.0
61.184,0.267,0.007,-25.59,6.01,0.52,0,0,1,0,15.0
61.201,0.27,0.008,-25.95,5.62,1.85,0,0,1,0,15.0
61.23,0.262,0.008,-25.99,5.75,1.89,0,0,1,0,15.0
61.247,0.243,0.022,-25.15,6.38,1.17,0,0,1,0,16.6
61.361,0.252,0.337,-23.65,7.51,0.34,0,0,1,0,15.0
61.386,0.274,0.39,-23.73,8.58,-2.32,0,0,1,0,15.0
61.404,0.249,0.296,-22.57,9.37,-4.27,0,0,1,0,15.8
61.434,0.248,0.336,-23.36,9.06,-4.19,0,0,1,0,16.7
61.567,0.262,0.439,-24.19,9.68,-3.53,0,0,1,0,15.0
61.59,0.336,0.526,48.66,12.98,-9.33,0,0,1,0,15.0
61.621,0.411,0.487,54.07,14.54,-11.8,0,0,1,0,15.0
61.651,0.435,0.521,56.1,14.6,-12.38,0,0,1,0,15.0
61.78,0.447,0.629,59.32,16.84,-15.25,0,0,1,0,15.0
61.796,0.432,0.461,60.02,17.1,-15.39,0,0,1,0,15.0
61.828,0.488,0.171,60.75,16.32,-14.83,0,0,1,0,15.0
61.856,0.509,0.246,60.9,15.09,-13.23,0,0,1,0,15.0
61.958,0.534,0.015,61.61,14.53,-13.08,0,0,1,0,15.0
61.985,0.518,0.012,58.52,15.77,-16.28,0,0,1,0,15.0
62.016,0.497,0.017,57.87,13.11,-13.67,0,0,1,0,15.0
62.047,0.472,0.013,57.21,12.79,-13.65,0,0,1,0,15.0
62.165,0.417,0.009,56.88,11.8,-13.5,0,0,1,0,15.0
62.188,0.438,0.018,56.62,12.14,-13.55,0,0,1,0,15.0
62.227,0.383,0.014,55.51,11.96,-12.53,0,0,1,0,15.0
62.258,0.422,0.016,56.02,10.04,-10.64,0,0,1,0,15.0
62.378,0.456,0.019,54.94,11.62,-12.14,0,0,1,0,15.0
62.406,0.441,0.018,55.45,9.53,-10.14,0,0,1,0,15.0
62.438,0.487,0.012,55.31,9.41,-9.94,0,0,1,0,15.0
62.453,0.449,0.015,53.84,7.82,-7.17,0,0,1,0,15.0
62.585,0.439,0.019,51.76,6.89,-7.43,0,0,1,0,15.0
62.611,0.434,0.011,51.7,7.6,-7.56,0,0,1,0,15.0
62.629,0.447,0.012,51.89,8.22,-8.03,0,0,1,0,15.0
62.66,0.461,0.008,52.25,9.42,-10.4,0,0,1,0,15.0
62.78,0.434,0.017,52.41,8.82,-8.95,0,0,1,0,15.0
62.797,0.28,0.006,45.04,11.22,-13.0,0,0,1,0,15.0
62.82,0.249,0.015,41.06,10.79,-10.67,0,0,1,0,15.8
62.844,0.261,0.016,41.35,10.81,-10.37,0,0,1,0,15.0
62.957,0.248,0.008,-33.8,9.1,-3.43,0,0,1,0,16.0
62.971,0.276,0.009,-32.25,9.25,-3.52,0,0,1,0,15.0
63.0,0.285,0.014,-31.64,8.58,-3.16,0,0,1,0,15.0
63.028,0.262,0.011,-31.7,7.96,-3.67,0,0,1,0,15.0
63.142,0.29,0.02,-32.9,4.97,-1.33,0,0,1,0,15.0
63.159,0.256,0.373,-33.67,-3.43,-0.8,0,0,1,0,15.0
63.178,0.255,0.292,-33.36,-4.2,1.59,0,0,1,0,15.0
63.192,0.256,0.392,-31.24,-6.78,0.73,0,0,1,0,15.0
63.331,0.26,0.379,-31.14,-11.01,3.18,0,0,1,0,15.0
63.356,0.273,0.341,-30.12,-14.23,4.26,0,0,1,0,15.0
63.374,0.285,0.317,-31.26,-15.51,3.69,0,0,1,0,15.0
63.402,0.28,0.361,-31.89,-16.68,4.24,0,0,1,0,15.0
63.515,0.267,0.347,-30.44,-17.3,3.59,0,0,1,0,15.0
63.541,0.217,0.007,-31.47,-14.59,2.49,0,0,1,0,19.7
63.559,0.216,0.011,-31.4,-14.75,1.12,0,0,1,0,20.6
63.572,0.255,0.216,-29.85,-12.56,0.3,0,0,1,0,15.0
63.702,0.244,0.354,-27.8,-10.49,-0.83,0,0,1,0,16.5
63.731,0.207,0.517,-27.98,2.08,-6.65,0,0,1,0,21.7
63.763,0.2,0.386,-27.35,4.62,-4.97,0,0,1,0,23.3
63.796,0.19,0.286,-28.06,6.07,-4.15,0,0,1,0,25.3
63.946,0.225,0.118,-29.18,9.34,-6.03,0,0,1,0,21.7
63.965,0.212,0.055,-28.74,9.82,-6.37,0,0,1,0,24.0
63.997,0.199,0.056,-29.62,9.66,-5.89,0,0,1,0,26.4
64.026,0.213,0.029,-28.71,10.55,-6.5,0,0,1,0,25.4
64.129,0.209,0.053,-29.66,10.54,-7.15,0,0,1,0,26.7
64.154,0.235,0.232,-29.05,11.75,-10.48,0,0,1,0,24.3
64.171,0.217,0.285,-28.34,11.51,-9.12,0,0,1,0,27.2
64.202,0.228,0.301,-27.36,11.96,-9.7,0,0,1,0,26.7
64.308,0.198,0.3,-27.78,12.2,-11.69,0,0,1,0,31.0
64.32,0.142,0.286,-26.47,12.21,-13.01,0,0,1,0,38.5
64.343,0.168,0.28,-26.77,12.77,-12.55,0,0,1,0,36.1
64.359,0.214,0.297,-27.69,12.98,-10.89,0,0,1,0,31.4
64.464,0.251,0.258,-27.27,13.45,-9.62,0,0,1,0,15.0
64.487,0.249,0.008,-25.46,13.93,-9.07,0,0,1,0,15.8
64.517,0.245,0.002,-24.1,14.19,-9.44,0,0,1,0,17.1
64.548,0.26,0.106,-24.51,14.0,-8.72,0,0,1,0,15.0
64.655,0.26,0.228,-24.96,13.71,-9.33,0,0,1,0,15.0
64.673,0.264,0.279,-24.3,13.35,-8.71,0,0,1,0,15.0
64.706,0.256,0.321,-23.86,13.12,-8.59,0,0,1,0,15.0
64.736,0.278,0.405,-25.38,12.54,-7.75,0,0,1,0,15.0
64.844,0.27,0.439,-26.27,11.77,-6.14,0,0,1,0,15.0
64.864,0.267,0.349,-22.63,11.61,-7.79,0,0,1,0,15.0
64.89,0.269,0.407,-23.69,10.78,-6.28,0,0,1,0,15.0
64.905,0.278,0.407,-23.21,10.94,-6.57,0,0,1,0,15.0
65.019,0.266,0.423,-23.16,11.16,-7.37,0,0,1,0,15.0
65.045,0.255,0.346,-23.13,11.35,-7.03,0,0,1,0,15.0
65.075,0.259,0.382,-23.27,11.35,-6.45,0,0,1,0,15.0
65.092,0.273,0.396,-23.19,11.49,-6.58,0,0,1,0,15.0
65.197,0.27,0.392,-24.31,11.4,-5.73,0,0,1,0,15.0
65.217,0.263,0.004,-24.77,9.66,-6.81,0,0,1,0,15.0
65.246,0.272,0.22,-24.76,7.61,-4.97,0,0,1,0,15.0
65.276,0.254,0.405,-26.01,5.21,-4.6,0,0,1,0,15.0
65.395,0.257,0.377,-25.99,2.88,-4.06,0,0,1,0,15.0
65.417,0.267,0.353,-25.92,1.09,-2.18,0,0,1,0,15.0
65.435,0.249,0.327,-26.6,0.61,-2.1,0,0,1,0,15.8
65.463,0.259,0.059,-27.43,-0.51,-1.25,0,0,1,0,15.0
65.562,0.265,0.008,-27.6,-1.37,-1.48,0,0,1,0,15.0
65.588,0.271,0.407,-26.21,-0.15,-2.34,0,0,1,0,15.0
65.603,0.243,0.353,-24.77,1.32,-1.68,0,0,1,0,16.5
65.634,0.24,0.315,-23.78,2.63,-2.3,0,0,1,0,17.7
65.77,0.244,0.263,-22.59,4.1,-1.94,0,0,1,0,18.0
65.791,0.244,0.284,-20.96,5.72,-2.21,0,0,1,0,18.7
65.808,0.251,0.292,-21.75,6.35,-2.04,0,0,1,0,15.0
65.839,0.25,0.293,-22.76,7.24,-2.86,0,0,1,0,15.8
65.959,0.258,0.251,-23.18,7.67,-2.48,0,0,1,0,15.0
65.978,0.116,0.554,-22.32,8.8,-5.31,0,0,1,0,31.8
65.993,0.164,0.426,-22.76,7.78,-4.19,0,0,1,0,26.8
66.009,0.187,0.401,-24.02,7.8,-3.31,0,0,1,0,24.8
66.129,0.241,0.455,-23.07,7.61,-2.78,0,0,1,0,19.1
66.15,0.242,0.481,-23.45,7.92,-2.69,0,0,1,0,19.8
66.168,0.251,0.497,-23.18,7.3,-2.84,0,0,1,0,15.0
66.2,0.26,0.493,-24.34,6.05,-2.43,0,0,1,0,15.0
66.317,0.27,0.463,-25.4,5.23,-1.64,0,0,1,0,15.0
66.339,0.263,0.354,-28.08,2.42,2.23,0,0,1,0,15.0
66.371,0.286,0.391,-28.48,2.29,3.77,0,0,1,0,15.0
66.401,0.276,0.37,-28.04,2.47,3.7,0,0,1,0,15.0
66.525,0.295,0.372,-27.95,2.99,3.59,0,0,1,0,15.0
66.556,0.284,0.01,41.17,4.68,-1.01,0,0,1,0,15.0
66.588,0.279,0.042,-29.6,3.4,4.47,0,0,1,0,15.0
66.617,0.281,0.121,42.3,3.29,0.78,0,0,1,0,15.0
66.733,0.304,0.196,43.86,2.37,1.81,0,0,1,0,15.0
66.759,0.285,0.229,44.42,2.19,1.35,0,0,1,0,15.0
66.775,0.296,0.169,45.63,1.57,2.42,0,0,1,0,15.0
66.793,0.293,0.02,46.33,1.26,2.76,0,0,1,0,15.0
66.902,0.289,0.014,46.94,1.08,2.75,0,0,1,0,15.0
66.919,0.289,0.446,53.34,2.68,0.96,0,0,1,0,15.0
66.946,0.34,0.471,55.92,2.85,2.5,0,0,1,0,15.0
66.98,0.387,0.518,56.93,2.67,3.46,0,0,1,0,15.0
67.1,0.419,0.497,57.51,3.45,2.97,0,0,1,0,15.0
67.12,0.433,0.442,57.59,4.22,2.69,0,0,1,0,15.0
67.135,0.462,0.388,57.17,5.13,2.01,0,0,1,0,15.0
67.154,0.401,0.35,57.4,5.32,1.64,0,0,1,0,15.0
67.273,0.488,0.331,57.91,5.17,1.33,0,0,1,0,15.0
67.292,0.438,0.038,54.38,5.37,0.51,0,0,1,0,15.0
67.315,0.411,0.019,53.92,4.81,0.5,0,0,1,0,15.0
67.346,0.402,0.029,53.71,3.97,0.74,0,0,1,0,15.0
67.465,0.416,0.023,52.08,4.1,1.68,0,0,1,0,15.0
67.497,0.416,0.206,52.24,3.87,2.92,0,0,1,0,15.0
67.525,0.425,0.446,51.51,3.07,3.77,0,0,1,0,15.0
67.556,0.401,0.5,52.53,3.3,4.21,0,0,1,0,15.0
67.663,0.4,0.335,51.92,4.37,2.62,0,0,1,0,15.0
67.684,0.352,0.263,49.02,8.34,-3.64,0,0,1,0,15.0
67.7,0.317,0.377,47.94,7.7,-3.29,0,0,1,0,15.0
67.73,0.34,0.354,47.71,8.29,-5.5,0,0,1,0,15.0
67.87,0.305,0.343,48.27,8.55,-7.15,0,0,1,0,15.0
67.886,0.314,0.353,47.34,8.89,-6.16,0,0,1,0,15.0
67.902,0.306,0.441,-32.62,8.41,-0.93,0,0,1,0,15.0
67.92,0.271,0.473,46.0,8.49,-4.81,0,0,1,0,15.0
68.041,0.216,0.395,45.4,9.46,-4.96,0,0,1,0,19.8
68.057,0.286,0.495,-28.73,10.07,-2.0,0,0,1,0,15.0
68.074,0.272,0.459,-28.76,9.78,-3.22,0,0,1,0,15.0
68.088,0.271,0.478,-28.36,10.19,-3.96,0,0,1,0,15.0
68.226,0.292,0.461,-27.18,10.46,-5.24,0,0,1,0,15.0
68.245,0.269,0.429,-25.66,11.13,-7.89,0,0,1,0,15.0
68.274,0.288,0.385,-26.94,10.23,-6.52,0,0,1,0,15.0
68.291,0.265,0.301,-22.76,11.45,-10.36,0,0,1,0,15.0
68.399,0.281,0.275,-24.46,10.49,-9.39,0,0,1,0,15.0
68.42,0.296,0.178,-23.83,10.43,-8.6,0,0,1,0,15.0
68.449,0.293,0.249,-24.4,10.12,-7.34,0,0,1,0,15.0
68.484,0.285,0.358,-23.35,10.61,-8.33,0,0,1,0,15.0
68.602,0.269,0.368,-23.72,10.33,-7.05,0,0,1,0,15.0
68.62,0.259,0.414,-22.6,11.24,-9.79,0,0,1,0,15.0
68.659,0.258,0.307,-22.7,11.29,-9.87,0,0,1,0,15.0
68.69,0.264,0.174,-21.88,11.44,-11.09,0,0,1,0,15.0
68.813,0.257,0.074,-22.29,11.56,-10.76,0,0,1,0,15.0
68.837,0.261,0.049,-22.95,11.57,-9.73,0,0,1,0,15.0
68.868,0.26,0.024,-23.19,11.49,-9.46,0,0,1,0,15.0
68.9,0.253,0.111,-23.53,11.13,-9.28,0,0,1,0,15.0
69.035,0.273,0.22,-22.45,11.25,-9.96,0,0,1,0,15.0
69.056,0.249,0.27,-22.66,10.85,-8.49,0,0,1,0,15.9
69.086,0.249,0.476,-23.15,10.47,-7.75,0,0,1,0,16.6
69.114,0.238,0.356,-23.13,9.71,-9.44,0,0,1,0,18.7
69.228,0.236,0.473,-25.99,8.69,-7.81,0,0,1,0,19.7
69.253,0.229,0.399,46.09,13.48,-13.47,0,0,1,0,21.3
69.272,0.252,0.47,-35.5,8.2,-3.47,0,0,1,0,15.0
69.289,0.193,0.439,49.95,13.52,-13.18,0,0,1,0,22.6
69.411,0.282,0.418,53.89,13.51,-12.62,0,0,1,0,15.0
69.441,0.365,0.555,57.02,12.8,-9.21,0,0,1,0,15.0
69.461,0.412,0.913,58.12,13.03,-9.93,0,0,1,0,25.0
69.49,0.497,0.668,60.52,13.76,-11.17,0,0,1,0,25.0
69.599,0.608,0.015,62.18,10.77,-8.5,0,0,1,0,15.0
69.615,0.45,0.313,59.39,7.29,-3.36,0,0,1,0,15.0
69.634,0.468,0.331,60.96,5.32,-1.76,0,0,1,0,15.0
69.649,0.391,0.304,58.64,5.2,-0.36,0,0,1,0,15.0
69.781,0.327,0.292,56.8,5.52,-0.93,0,0,1,0,15.0
69.804,0.291,0.636,52.32,5.3,0.86,0,0,1,0,15.0
69.858,0.313,0.54,47.5,6.31,0.6,0,0,1,0,15.0
69.893,0.313,0.449,45.69,6.48,-1.9,0,0,1,0,15.0
70.039,0.314,0.57,-34.99,7.91,1.21,0,0,1,0,15.0
70.058,0.268,0.399,-28.64,10.89,-4.91,0,0,1,0,15.0
70.072,0.288,0.433,-28.52,10.42,-5.81,0,0,1,0,15.0
70.097,0.291,0.475,-26.47,10.87,-8.24,0,0,1,0,15.0
70.222,0.267,0.417,-26.33,11.58,-10.39,0,0,1,0,15.0
70.247,0.214,0.505,-25.38,12.57,-12.54,0,0,1,0,20.1
70.273,0.193,0.467,-24.44,12.6,-12.99,0,0,1,0,23.4
70.293,0.214,0.464,-25.24,12.52,-11.31,0,0,1,0,21.5
70.396,0.219,0.416,-26.56,12.14,-9.81,0,0,1,0,21.7
70.417,0.176,0.422,-27.04,12.65,-8.65,0,0,1,0,27.6
70.447,0.161,0.339,-24.37,12.95,-8.73,0,0,1,0,30.2
70.468,0.178,0.349,-24.58,13.03,-8.79,0,0,1,0,28.9
70.59,0.191,0.332,-24.5,13.73,-9.03,0,0,1,0,28.1
70.618,0.212,0.424,-24.52,13.14,-8.98,0,0,1,0,26.3
70.652,0.2,0.406,-23.95,12.55,-7.81,0,0,1,0,28.5
70.68,0.157,0.36,-22.53,11.94,-8.86,0,0,1,0,34.4
70.799,0.116,0.289,-19.0,10.31,-7.74,0,0,1,0,40.1
70.821,0.155,0.416,-16.3,9.09,-7.78,0,0,1,0,36.1
70.851,0.174,0.29,-16.98,8.69,-2.27,0,0,1,0,34.6
70.881,0.134,0.017,13.85,6.96,1.83,0,0,1,0,40.2
70.985,0.136,0.002,13.07,6.48,2.7,0,0,1,0,40.7
71.004,0.12,0.26,-14.25,6.63,-3.08,0,0,1,0,43.4
71.027,0.113,0.289,-13.72,6.83,-1.24,0,0,1,0,45.0
71.075,0.114,0.21,14.05,5.32,4.34,0,0,1,0,45.6
71.196,0.079,0.181,-14.14,6.21,1.19,0,0,1,0,50.5
71.226,0.067,0.222,-15.09,6.11,2.84,1,0,1,0,61.9
71.243,0.063,0.209,-16.33,4.47,6.19,1,0,1,0,62.4
71.271,0.07,0.061,-16.28,3.61,7.96,1,0,1,0,61.6
71.399,0.077,0.031,-17.06,1.73,7.83,1,0,1,0,60.8
71.426,0.105,0.464,-20.83,-2.59,4.84,1,0,1,0,57.4
71.445,0.109,0.272,-20.38,-2.43,0.97,1,0,1,0,57.0
71.475,0.097,0.223,-20.88,-2.6,3.49,1,0,1,0,58.3
71.588,0.105,0.11,-20.24,-1.21,4.56,1,0,1,0,57.5
71.612,0.056,0.286,-17.67,4.17,4.71,1,0,1,0,63.3
71.635,0.071,0.306,-16.77,4.61,7.44,1,0,1,0,61.5
71.668,0.097,0.286,-16.9,4.98,6.3,1,0,1,0,58.4
71.789,0.086,0.328,14.46,3.91,11.08,1,0,1,0,59.6
71.82,0.095,0.381,12.61,4.24,12.71,1,0,1,0,58.6
71.849,0.072,0.388,12.05,5.23,12.22,1,0,1,0,61.3
71.88,0.073,0.29,10.25,5.05,12.32,1,0,1,0,61.2
72.009,0.063,0.292,8.33,4.91,13.81,1,0,1,0,62.5
72.036,0.064,0.385,-16.33,7.91,5.4,1,0,1,0,62.3
72.065,0.076,0.374,9.06,6.14,11.39,1,0,1,0,60.8
72.097,0.058,0.451,-16.12,7.95,4.76,1,0,1,0,63.1
72.222,0.073,0.412,-16.19,7.81,3.07,1,0,1,0,61.3
72.255,0.095,0.318,-21.24,6.11,1.38,1,0,1,0,58.6
72.283,0.109,0.313,-20.13,5.69,-0.15,1,0,1,0,57.0
72.313,0.107,0.278,-21.34,5.9,-2.1,1,0,1,0,57.2
72.438,0.169,0.254,-22.87,5.31,-1.41,1,0,1,0,49.7
72.467,0.265,0.018,31.98,5.74,-1.25,0,0,1,0,15.0
72.497,0.268,0.015,32.44,4.77,1.53,0,0,1,0,15.0
72.515,0.285,0.027,33.7,4.27,3.28,0,0,1,0,15.0
72.647,0.283,0.052,34.81,4.06,3.98,0,0,1,0,15.0
72.662,0.312,0.238,35.38,3.4,6.32,0,0,1,0,15.0
72.687,0.287,0.172,34.46,1.43,11.08,0,0,1,0,15.0
72.717,0.253,0.187,36.95,0.19,12.49,0,0,1,0,15.0
72.827,0.296,0.351,38.65,-0.2,11.72,0,0,1,0,15.0
72.844,0.33,0.199,39.03,-2.41,15.43,0,0,1,0,15.0
72.875,0.3,0.276,40.26,-3.24,20.34,0,0,1,0,15.0
72.906,0.317,0.293,41.48,-3.81,20.64,0,0,1,0,15.0
73.027,0.311,0.224,40.73,-3.85,22.22,0,0,1,0,15.0
73.046,0.302,0.351,39.6,-5.99,27.35,0,0,1,0,15.0
73.076,0.315,0.43,40.8,-4.99,23.15,0,0,1,0,15.0
73.108,0.305,0.431,40.65,-5.53,23.8,0,0,1,0,15.0
73.243,0.308,0.462,40.51,-5.31,23.47,0,0,1,0,15.0
73.264,0.308,0.432,40.43,-5.02,23.29,0,0,1,0,15.0
73.281,0.306,0.475,39.22,-5.05,23.38,0,0,1,0,15.0
73.308,0.319,0.491,39.83,-5.17,24.91,0,0,1,0,15.0
73.424,0.294,0.456,38.86,-5.23,26.26,0,0,1,0,15.0
73.448,0.279,0.149,37.37,-5.01,18.32,0,0,1,0,15.0
73.466,0.28,0.116,35.75,-3.86,18.63,0,0,1,0,15.0
73.498,0.204,0.155,36.73,-3.45,14.26,0,0,1,0,21.2
73.616,0.192,0.278,35.69,-1.7,12.97,0,0,1,0,23.4
73.638,0.19,0.344,37.52,-1.07,12.16,0,0,1,0,24.4
73.654,0.264,0.223,39.59,-0.13,10.01,0,0,1,0,15.0
73.685,0.305,0.067,38.73,1.85,8.87,0,0,1,0,15.0
73.81,0.294,0.012,37.8,3.05,5.24,0,0,1,0,15.0
73.841,0.35,0.002,37.64,10.33,-5.93,0,0,1,0,15.0
73.858,0.328,0.042,-26.65,9.04,-2.45,0,0,1,0,15.0
73.875,0.322,0.195,-24.42,9.89,-3.43,0,0,1,0,15.0
73.984,0.313,0.022,-24.24,10.89,-5.62,0,0,1,0,15.0
74.014,0.319,0.205,-22.58,11.73,-7.48,0,0,1,0,15.0
74.042,0.31,0.374,-20.4,11.2,-8.95,0,0,1,0,15.0
74.057,0.302,0.456,-20.76,11.65,-8.39,0,0,1,0,15.0
74.169,0.314,0.35,-19.39,11.9,-9.52,0,0,1,0,15.0
74.184,0.307,0.431,-15.64,12.68,-10.65,0,0,1,0,15.0
74.214,0.296,0.42,-14.82,12.57,-10.78,0,0,1,0,15.0
74.228,0.265,0.465,-15.01,12.57,-9.6,0,0,1,0,15.0
74.331,0.282,0.419,-15.34,12.2,-11.05,0,0,1,0,15.0
74.352,0.271,0.365,-15.57,12.23,-11.34,0,0,1,0,15.0
74.369,0.266,0.296,-17.52,12.24,-12.85,0,0,1,0,15.0
74.4,0.27,0.152,-17.55,12.37,-13.95,0,0,1,0,15.0
74.524,0.285,0.08,-18.08,12.02,-14.51,0,0,1,0,15.0
74.541,0.225,0.248,-24.83,12.4,-18.88,0,0,1,0,18.7
74.572,0.238,0.376,-26.5,12.61,-19.39,0,0,1,0,17.9
74.601,0.255,0.526,-30.52,14.36,-17.86,0,0,1,0,15.0
74.726,0.233,0.516,-31.56,13.79,-17.11,0,0,1,0,17.8
74.756,0.365,0.14,54.1,26.17,-30.23,0,0,1,0,15.0
74.788,0.361,0.207,56.3,25.05,-28.66,0,0,1,0,15.0
74.82,0.436,0.61,57.95,24.24,-26.38,0,0,1,0,15.0
74.942,0.435,0.575,58.6,20.34,-20.31,0,0,1,0,15.0
74.96,0.438,0.368,59.09,15.55,-13.38,0,0,1,0,15.0
74.994,0.425,0.469,58.7,14.28,-13.05,0,0,1,0,15.0
75.058,0.497,0.44,61.37,9.71,-4.87,0,0,1,0,15.0
75.192,0.512,0.453,61.05,8.81,-2.96,0,0,1,0,15.0
75.206,0.483,0.36,61.03,6.03,0.26,0,0,1,0,15.0
75.226,0.498,0.425,60.3,2.26,3.55,0,0,1,0,15.0
75.246,0.504,0.325,60.54,0.85,5.35,0,0,1,0,15.0
75.37,0.465,0.512,60.45,-1.26,7.37,0,0,1,0,15.0
75.403,0.436,0.095,57.47,-2.7,11.15,0,0,1,0,15.0
75.431,0.481,0.023,57.56,-3.26,11.53,0,0,1,0,15.0
75.45,0.439,0.172,57.1,-3.16,11.8,0,0,1,0,15.0
75.573,0.253,0.327,53.99,-2.07,9.54,0,0,1,0,15.0
75.605,0.272,0.213,50.71,-1.5,7.68,0,0,1,0,15.0
75.635,0.26,0.162,47.37,-1.18,8.16,0,0,1,0,15.0
75.652,0.271,0.099,47.63,-1.75,8.97,0,0,1,0,15.0
75.779,0.29,0.165,47.09,-1.79,9.53,0,0,1,0,15.0
75.795,0.289,0.315,45.21,-2.54,8.36,0,0,1,0,15.0
75.861,0.285,0.441,43.86,-2.98,11.36,0,0,1,0,15.0
75.891,0.285,0.428,44.67,-2.27,10.96,0,0,1,0,15.0
76.015,0.294,0.501,43.69,-2.15,11.07,0,0,1,0,15.0
76.038,0.281,0.604,43.88,-0.15,8.14,0,0,1,0,15.0
76.066,0.29,0.537,44.46,0.67,6.82,0,0,1,0,15.0
76.099,0.267,0.527,-37.05,2.69,7.39,0,0,1,0,15.0
76.232,0.26,0.481,-35.93,3.79,6.68,0,0,1,0,15.0
76.255,0.274,0.476,40.62,3.65,4.66,0,0,1,0,15.0
76.285,0.199,0.424,-34.15,6.49,1.94,0,0,1,0,21.8
76.315,0.225,0.242,-31.29,7.65,0.04,0,0,1,0,19.5
76.424,0.194,0.047,-29.61,8.2,-3.4,0,0,1,0,24.0
76.438,0.251,0.011,-24.85,10.08,-8.49,0,0,1,0,15.0
76.46,0.249,0.008,-25.25,9.84,-8.43,0,0,1,0,15.8
76.489,0.267,0.011,-24.87,10.1,-9.36,0,0,1,0,15.0
