time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
103.288,0.265,0.01,-64.0,-15.88,-21.07,0,0,0,0,0.0
103.321,0.345,0.013,-60.69,-15.07,-21.21,0,0,0,0,0.0
103.356,0.359,0.012,-62.07,-14.56,-16.63,0,0,0,0,0.0
103.484,0.242,0.04,41.25,-10.35,-7.03,0,0,0,0,1.0
103.511,0.349,0.013,38.33,-15.86,-12.25,0,0,0,0,0.0
103.539,0.368,0.016,40.57,-11.71,-11.17,0,0,0,0,0.0
103.614,0.385,0.008,-62.16,-13.66,-14.5,0,0,0,0,0.0
103.75,0.415,0.013,42.77,-9.81,-7.58,0,0,0,0,0.0
103.775,0.397,0.032,-61.05,-11.07,-14.35,0,0,0,0,0.0
103.809,0.381,0.059,-60.28,-14.76,-18.79,0,0,0,0,0.0
103.836,0.24,0.018,39.08,-9.11,-9.34,0,0,0,0,1.3
103.967,0.357,0.018,38.47,-8.78,-6.44,0,0,0,0,0.0
103.991,0.409,0.021,40.44,-8.89,-5.89,0,0,0,0,0.0
104.017,0.408,0.037,41.61,-9.48,-6.52,0,0,0,0,0.0
104.052,0.439,0.023,42.35,-9.96,-6.57,0,0,1,0,15.0
104.248,0.43,0.008,40.5,-10.95,-6.7,0,0,1,0,15.0
104.278,0.38,0.01,-58.09,-14.25,-16.24,0,0,1,0,15.0
104.306,0.266,0.02,37.77,-10.41,-10.46,0,0,1,0,15.0
104.339,0.365,0.012,-58.91,-12.95,-17.77,0,0,1,0,15.0
104.486,0.379,0.026,42.13,-8.83,-5.6,0,0,1,0,15.0
104.523,0.307,0.005,38.09,-9.99,-9.08,0,0,1,0,15.0
104.555,0.366,0.019,40.96,-8.49,-6.7,0,0,1,0,15.0
104.619,0.331,0.015,40.06,-8.79,-6.62,0,0,1,0,15.0
104.767,0.316,0.049,38.46,-8.86,-6.14,0,0,1,0,15.0
104.792,0.343,0.062,-58.68,-11.17,-12.4,0,0,1,0,15.0
104.819,0.317,0.039,39.96,-9.14,-5.51,0,0,1,0,15.0
104.85,0.402,0.032,40.35,-8.64,-5.61,0,0,1,0,15.0
105.01,0.419,0.025,41.01,-8.43,-6.39,0,0,1,0,15.0
105.038,0.449,0.028,42.76,-8.62,-5.15,0,0,1,0,15.0
105.071,0.42,0.058,40.34,-9.56,-4.99,0,0,1,0,15.0
105.108,0.415,0.03,41.82,-9.0,-6.06,0,0,1,0,15.0
105.271,0.388,0.033,38.88,-9.65,-3.11,0,0,1,0,15.0
105.305,0.398,0.084,41.09,-9.74,-4.61,0,0,1,0,15.0
105.33,0.421,0.026,41.1,-9.29,-3.82,0,0,1,0,15.0
105.425,0.315,0.027,-56.13,-11.79,-15.22,0,0,1,0,15.0
105.567,0.344,0.025,-57.85,-12.07,-14.2,0,0,1,0,15.0
105.592,0.302,0.03,-57.38,-11.39,-13.77,0,0,1,0,15.0
105.623,0.163,0.052,35.16,-9.68,-6.29,0,0,1,0,26.1
105.656,0.161,0.029,25.2,-6.42,-8.04,0,0,1,0,27.1
105.81,0.165,0.016,23.07,-6.79,-4.98,0,0,1,0,27.4
105.841,0.243,0.009,15.48,-3.51,-4.54,0,0,1,0,15.8
105.875,0.233,0.006,-26.72,-3.68,-3.67,0,0,1,0,17.1
105.902,0.211,0.006,19.64,-3.27,-2.0,0,0,1,0,20.5
106.055,0.188,0.012,14.64,0.36,3.22,0,0,1,0,24.0
106.089,0.261,0.012,14.97,-0.81,2.07,0,0,1,0,15.0
106.112,0.241,0.011,12.61,-2.0,1.77,0,0,1,0,16.1
106.155,0.264,0.015,11.84,-2.27,-1.84,0,0,1,0,15.0
106.304,0.26,0.014,12.04,-1.34,-0.53,0,0,1,0,15.0
106.336,0.244,0.013,12.66,-0.27,-2.36,0,0,1,0,15.8
106.371,0.248,0.012,9.01,-0.62,-0.24,0,0,1,0,15.2
106.405,0.249,0.012,9.41,-1.07,-0.71,0,0,1,0,15.1
106.552,0.237,0.006,9.09,-0.92,-2.69,0,0,1,0,16.5
106.581,0.226,0.012,3.69,-1.86,16.33,0,0,1,0,17.9
106.606,0.226,0.012,6.42,-1.8,19.44,0,0,1,0,17.9
106.639,0.159,0.008,13.37,-1.66,3.19,0,0,1,0,26.7
106.837,0.256,0.012,10.93,-0.65,5.23,0,0,1,0,15.0
106.865,0.268,0.015,9.44,0.34,11.96,0,0,1,0,15.0
106.911,0.262,0.07,9.76,1.29,10.98,0,0,1,0,15.0
106.94,0.226,0.006,10.3,0.18,7.52,0,0,1,0,17.9
107.098,0.234,0.005,5.92,-0.01,20.55,0,0,1,0,16.9
107.124,0.251,0.014,14.18,0.65,5.33,0,0,1,0,15.0
107.231,0.282,0.006,11.04,0.7,0.71,0,0,1,0,15.0
107.257,0.283,0.005,9.88,0.87,0.83,0,0,1,0,15.0
107.392,0.267,0.002,10.45,0.71,1.63,0,0,1,0,15.0
107.417,0.279,0.011,13.29,1.43,0.35,0,0,1,0,15.0
107.446,0.278,0.011,10.39,-0.53,2.66,0,0,1,0,15.0
107.488,0.28,0.01,9.76,0.1,1.45,0,0,1,0,15.0
107.623,0.25,0.005,11.57,-1.32,1.36,0,0,1,0,15.0
107.65,0.279,0.006,15.01,-0.15,-0.54,0,0,1,0,15.0
107.686,0.276,0.008,13.65,-0.28,1.61,0,0,1,0,15.0
107.729,0.274,0.006,11.7,-0.0,-2.53,0,0,1,0,15.0
107.874,0.284,0.008,11.13,0.63,-2.07,0,0,1,0,15.0
107.906,0.204,0.015,11.6,-0.15,1.78,0,0,1,0,21.3
107.94,0.234,0.009,12.02,-0.57,-2.52,0,0,0,0,1.9
107.965,0.216,0.011,11.43,-0.91,-4.02,0,0,0,0,4.8
108.113,0.216,0.007,12.18,-0.83,-3.22,0,0,0,0,5.5
108.142,0.232,0.012,11.1,1.12,-3.12,0,0,0,0,2.1
108.172,0.23,0.01,7.97,1.55,-3.07,0,0,0,0,2.4
108.205,0.253,0.012,11.29,1.02,-3.35,0,0,0,0,0.0
108.352,0.244,0.011,7.01,0.24,0.82,0,0,0,0,0.7
108.376,0.178,0.008,8.73,1.25,-8.12,0,0,0,0,9.4
108.404,0.171,0.009,8.89,2.09,-6.9,0,0,0,0,11.0
108.438,0.176,0.015,5.11,0.75,-7.95,0,0,0,0,11.2
108.584,0.15,0.013,4.2,1.45,-8.81,0,0,0,0,14.9
108.609,0.205,0.013,8.35,-0.05,-5.89,0,0,0,0,9.1
108.638,0.2,0.01,2.57,0.95,-17.0,0,0,0,0,10.5
108.667,0.209,0.01,1.53,1.28,-14.65,0,0,0,0,10.2
108.799,0.233,0.008,3.33,0.86,-12.91,0,0,0,0,8.0
108.824,0.176,0.008,8.38,-1.95,-9.19,0,0,0,0,15.7
108.854,0.217,0.013,11.47,0.17,-14.33,0,0,0,0,11.5
108.884,0.226,0.004,11.25,-0.08,-13.75,0,0,0,0,11.2
109.021,0.198,0.009,11.43,-2.66,-10.5,0,0,0,0,15.3
109.054,0.198,0.009,9.42,-1.08,-14.27,0,0,0,0,16.0
109.088,0.21,0.009,10.11,-0.91,-15.7,0,0,0,0,15.3
109.135,0.232,0.013,6.62,-0.15,-10.24,0,0,0,0,13.4
109.269,0.221,0.011,8.05,-0.22,-10.42,0,0,0,0,15.4
109.303,0.194,0.005,8.47,-0.9,-16.72,0,0,0,0,19.4
109.327,0.225,0.012,6.48,-0.23,-13.4,0,0,0,0,16.6
109.359,0.205,0.009,5.55,-0.38,-14.14,0,0,0,0,19.6
109.498,0.205,0.011,5.83,-0.34,-13.74,0,0,0,0,20.5
109.524,0.212,0.012,7.74,-0.12,-14.07,1,0,0,0,29.5
109.549,0.207,0.007,5.79,0.08,-15.5,1,0,0,0,30.1
109.577,0.211,0.006,5.0,0.49,-15.89,1,0,0,0,29.6
109.753,0.201,0.009,5.29,1.25,-12.97,1,0,0,0,30.9
109.788,0.238,0.01,8.17,0.77,-9.16,1,0,0,0,26.4
109.822,0.26,0.01,8.1,0.78,-10.1,0,0,0,0,0.0
109.855,0.224,0.013,7.23,1.17,-13.34,0,0,0,0,3.9
109.99,0.228,0.011,9.3,0.97,-11.76,0,0,0,0,4.1
110.022,0.213,0.008,7.3,-0.63,-13.8,0,0,0,0,6.7
110.053,0.172,0.008,8.18,-2.14,-12.72,0,0,0,0,12.4
110.089,0.165,0.012,6.75,-2.22,-12.35,0,0,0,0,13.9
110.225,0.174,0.012,6.49,-1.79,-9.98,0,0,0,0,13.6
110.254,0.207,0.009,8.42,-3.1,-13.44,0,0,0,0,10.4
110.277,0.207,0.006,9.43,-2.08,-12.51,0,0,0,0,11.2
110.306,0.222,0.008,9.2,-2.62,-12.45,0,0,0,0,10.2
110.448,0.229,0.009,10.14,-3.23,-13.82,0,0,0,0,10.0
110.472,0.21,0.008,6.72,-2.23,-19.5,0,0,0,0,13.0
110.507,0.192,0.008,6.63,-2.17,-20.45,0,0,0,0,16.0
110.539,0.19,0.009,6.58,-1.58,-14.23,0,0,0,0,16.9
110.684,0.171,0.01,7.61,-0.68,-13.46,0,0,0,0,20.0
110.709,0.182,0.01,6.28,-2.56,-13.87,0,0,0,0,19.4
110.736,0.263,0.011,6.31,-3.21,-14.25,0,0,0,0,0.0
110.758,0.245,0.006,7.23,-3.3,-14.85,0,0,0,0,1.3
110.889,0.274,0.01,8.01,-3.43,-13.17,0,0,0,0,0.0
110.921,0.214,0.009,10.24,-3.99,-14.48,0,0,0,0,5.0
110.955,0.175,0.002,3.88,-2.98,-19.0,0,0,0,0,10.5
110.977,0.202,0.004,5.69,-3.27,-18.05,0,0,0,0,8.0
111.148,0.208,0.015,12.13,-2.68,-10.67,0,0,0,0,8.1
111.177,0.197,0.006,8.49,-2.82,-14.72,0,0,0,0,10.1
111.21,0.191,0.004,8.14,-3.12,-16.0,0,0,0,0,11.6
111.235,0.21,0.009,3.77,-2.51,-11.23,0,0,0,0,10.1
111.384,0.198,0.01,4.7,-2.35,-11.9,0,0,0,0,12.2
111.407,0.2,0.008,4.79,-3.45,-12.14,0,0,0,0,12.8
111.438,0.206,0.008,8.82,-3.89,-13.65,0,0,0,0,12.8
111.476,0.185,0.007,9.8,-3.91,-13.68,0,0,0,0,16.0
111.622,0.198,0.008,9.91,-4.51,-13.33,0,0,0,0,15.2
111.657,0.206,0.013,4.83,-4.1,-12.51,0,0,0,0,15.0
111.688,0.197,0.011,5.04,-4.01,-13.51,0,0,0,0,16.9
111.726,0.219,0.01,4.2,-3.58,-14.16,0,0,0,0,14.9
111.88,0.172,0.012,7.68,-1.18,-12.29,0,0,0,0,21.4
111.923,0.193,0.011,10.19,-4.23,-13.59,0,0,0,0,19.6
111.944,0.241,0.011,9.18,-3.51,-12.73,0,0,0,0,1.0
112.031,0.193,0.015,4.11,-4.43,-14.85,0,0,0,0,7.6
112.195,0.185,0.013,4.83,-3.97,-15.53,0,0,0,0,9.3
112.226,0.162,0.012,6.73,-2.43,-10.46,0,0,0,0,12.8
112.257,0.203,0.011,5.75,-3.21,-11.37,0,0,0,0,8.7
112.286,0.185,0.007,6.39,-3.56,-9.89,0,0,0,0,11.6
112.434,0.198,0.008,5.67,-3.7,-9.49,0,0,0,0,10.7
112.471,0.223,0.009,11.65,-4.23,-14.4,0,0,0,0,3.2
112.505,0.216,0.009,11.54,-4.33,-13.2,0,0,0,0,4.8
112.541,0.211,0.01,11.09,-5.02,-12.86,0,0,0,0,6.1
112.684,0.19,0.014,5.94,-4.95,-10.73,0,0,0,0,9.4
112.709,0.19,0.006,11.03,-3.68,-13.1,0,0,0,0,10.3
112.734,0.216,0.01,9.34,-3.61,-13.85,0,0,0,0,7.8
112.76,0.163,0.012,6.83,-3.46,-16.27,0,0,0,0,14.9
112.894,0.162,0.012,7.31,-3.39,-15.37,0,0,0,0,15.8
112.922,0.202,0.012,7.44,-3.42,-10.78,0,0,0,0,11.8
112.955,0.212,0.011,11.78,-5.91,-12.8,0,0,0,0,11.3
112.987,0.231,0.006,11.48,-6.4,-13.07,0,0,0,0,2.2
113.122,0.236,0.006,11.6,-6.44,-11.9,0,0,0,0,1.7
113.145,0.176,0.008,8.06,-4.28,-13.38,0,0,0,0,9.6
113.174,0.196,0.012,6.79,-4.94,-12.2,0,0,0,0,8.0
113.207,0.182,0.01,7.51,-5.05,-13.25,0,0,0,0,10.5
113.362,0.214,0.006,8.3,-3.56,-11.7,0,0,0,0,7.3
113.403,0.185,0.01,5.7,-2.18,-16.38,0,0,0,0,11.6
113.44,0.167,0.007,7.33,-2.59,-16.03,0,0,0,0,14.5
113.472,0.202,0.008,5.91,-2.4,-13.75,0,0,0,0,11.0
113.614,0.191,0.004,4.16,-2.12,-12.07,0,0,0,0,13.1
113.64,0.18,0.012,4.6,-1.6,-17.71,0,0,0,0,15.1
113.742,0.194,0.01,9.48,-3.11,-15.76,0,0,0,0,14.2
113.774,0.202,0.008,8.57,-3.21,-15.83,0,0,0,0,14.0
113.913,0.182,0.014,8.7,-2.95,-15.66,0,0,0,0,17.1
113.938,0.169,0.012,6.94,-2.48,-14.39,0,0,0,0,19.4
113.971,0.148,0.005,6.8,-2.95,-18.02,0,0,0,0,22.7
114.005,0.176,0.009,6.68,-2.96,-15.07,0,0,0,0,20.2
114.158,0.174,0.008,9.29,-4.58,-14.65,0,0,0,0,21.1
114.188,0.168,0.016,4.86,-3.81,-16.05,0,0,0,0,22.6
114.222,0.204,0.008,5.45,-3.8,-18.4,0,0,0,0,19.1
114.25,0.2,0.011,6.17,-1.86,-15.51,0,0,0,0,20.2
114.414,0.236,0.007,6.02,-2.02,-14.71,0,0,0,0,1.7
114.443,0.192,0.008,8.89,-3.76,-11.62,0,0,0,0,7.7
114.542,0.204,0.01,7.9,-3.17,-13.72,0,0,0,0,7.0
114.574,0.183,0.01,7.99,-3.29,-11.98,0,0,0,0,10.3
114.702,0.209,0.014,8.81,-3.68,-12.09,0,0,0,0,7.9
114.727,0.21,0.006,6.33,-4.68,-17.75,0,0,0,0,8.5
114.756,0.155,0.014,5.28,-4.06,-12.79,0,0,0,0,15.9
114.788,0.175,0.009,5.27,-4.12,-14.65,0,0,0,0,14.2
114.94,0.189,0.01,5.51,-2.63,-14.83,0,0,0,0,13.3
114.971,0.184,0.005,7.85,-5.25,-13.42,0,0,0,0,14.6
115.004,0.182,0.006,7.46,-4.9,-15.37,0,0,0,0,15.7
115.041,0.17,0.005,7.07,-4.42,-15.87,0,0,0,0,17.8
115.172,0.192,0.005,8.06,-4.67,-16.79,0,0,0,0,16.0
115.208,0.196,0.001,6.99,-4.56,-13.24,0,0,0,0,16.2
115.248,0.199,0.009,7.21,-4.87,-11.68,0,0,0,0,16.6
115.275,0.218,0.01,7.14,-4.99,-11.46,0,0,0,0,15.1
115.413,0.237,0.008,7.87,-4.41,-12.85,0,0,0,0,1.6
115.441,0.189,0.011,7.46,-3.48,-15.59,0,0,0,0,8.1
115.471,0.211,0.008,9.14,-3.84,-16.24,0,0,0,0,6.2
115.508,0.189,0.007,8.42,-3.26,-15.4,0,0,0,0,9.6
115.634,0.217,0.009,7.64,-3.06,-16.93,0,0,0,0,6.9
115.66,0.171,0.012,6.6,-4.55,-17.1,0,0,0,0,13.3
115.69,0.183,0.008,8.08,-4.21,-14.66,0,0,0,0,12.5
115.742,0.223,0.006,6.42,-4.46,-10.89,0,0,0,0,3.2
115.871,0.213,0.008,7.2,-4.52,-11.15,0,0,0,0,5.2
115.895,0.163,0.007,8.5,-4.9,-13.87,0,0,0,0,12.0
115.934,0.185,0.009,5.42,-4.82,-12.89,0,0,0,0,10.1
115.97,0.195,0.015,5.66,-4.56,-12.79,0,0,0,0,9.7
116.124,0.172,0.009,4.61,-4.52,-11.6,0,0,0,0,13.1
116.151,0.219,0.012,8.26,-3.54,-12.5,0,0,0,0,8.2
116.174,0.22,0.012,9.63,-3.86,-13.53,0,0,0,0,8.9
116.207,0.214,0.025,9.25,-4.3,-14.25,0,0,0,0,10.3
116.348,0.179,0.016,6.17,-4.88,-13.78,0,0,0,0,15.3
116.384,0.171,0.006,9.49,-4.56,-12.84,0,0,0,0,16.9
116.412,0.173,0.006,9.19,-4.53,-13.55,0,0,0,0,17.4
116.447,0.179,0.011,7.39,-3.22,-16.83,0,0,0,0,17.6
116.59,0.188,0.01,7.25,-2.96,-13.96,0,0,0,0,17.2
116.625,0.216,0.01,8.19,-3.59,-16.56,0,0,0,0,14.6
116.656,0.205,0.009,7.99,-3.12,-14.01,0,0,0,0,16.7
116.695,0.219,0.003,8.44,-3.53,-15.2,0,0,0,0,15.7
116.832,0.221,0.004,7.52,-4.07,-16.35,0,0,0,0,3.4
116.855,0.178,0.013,4.61,-4.53,-14.85,0,0,0,0,9.4
116.89,0.147,0.009,5.03,-4.65,-17.88,0,0,0,0,13.8
116.92,0.174,0.01,4.5,-4.52,-15.96,0,0,0,0,11.4
117.071,0.207,0.014,4.21,-3.08,-14.01,0,0,0,0,8.2
117.106,0.183,0.01,8.05,-4.31,-15.5,0,0,0,0,11.7
117.139,0.172,0.009,8.31,-4.91,-14.5,0,0,0,0,13.9
117.171,0.196,0.007,9.31,-3.66,-15.11,0,0,0,0,11.7
117.326,0.193,0.007,10.07,-3.32,-15.48,0,0,0,0,12.8
117.353,0.225,0.008,6.48,-3.42,-17.12,0,0,0,0,3.0
117.441,0.194,0.013,7.62,-4.93,-17.72,0,0,0,0,7.4
117.467,0.227,0.012,6.33,-4.47,-16.37,0,0,0,0,2.8
117.601,0.207,0.013,7.43,-4.48,-18.36,0,0,0,0,5.9
117.628,0.223,0.007,9.15,-6.79,-16.79,0,0,0,0,3.2
117.657,0.182,0.01,7.43,-4.65,-14.07,0,0,0,0,8.9
117.69,0.187,0.013,7.49,-4.1,-14.25,0,0,0,0,9.1
117.862,0.166,0.011,4.24,-2.48,-14.78,0,0,0,0,12.3
117.906,0.215,0.014,3.67,-3.29,-9.07,0,0,0,0,7.1
117.937,0.184,0.011,4.88,-3.83,-11.82,0,0,0,0,11.7
117.963,0.202,0.013,6.28,-4.89,-14.02,0,0,0,0,10.2
118.122,0.191,0.016,6.23,-4.68,-14.42,0,0,0,0,12.3
118.155,0.201,0.02,4.52,-3.74,-11.1,0,0,0,0,11.9
118.241,0.185,0.006,6.66,-2.44,-14.97,0,0,0,0,14.5
118.272,0.193,0.011,7.49,-2.78,-13.25,0,0,0,0,14.3
118.422,0.175,0.006,8.21,-3.26,-14.56,0,0,0,0,17.2
118.458,0.232,0.021,7.16,-3.47,-9.87,0,0,0,0,2.2
118.489,0.205,0.024,5.23,-2.8,-9.55,0,0,0,0,6.1
118.525,0.232,0.018,6.59,-3.33,-9.95,0,0,0,0,2.1
118.705,0.181,0.016,5.72,-3.01,-15.83,0,0,0,0,9.0
118.738,0.212,0.011,3.9,-4.21,-13.69,0,0,0,0,6.1
118.771,0.149,0.012,7.49,-4.28,-17.95,0,0,0,0,14.3
118.847,0.194,0.01,7.22,-3.13,-13.72,0,0,0,0,9.7
118.993,0.215,0.008,10.15,-2.94,-13.16,0,0,0,0,7.9
119.019,0.188,0.009,5.34,-3.48,-13.31,0,0,0,0,11.9
119.045,0.212,0.015,5.97,-2.52,-9.48,0,0,0,0,9.9
119.153,0.239,0.01,9.48,-3.89,-11.09,0,0,0,0,1.3
119.304,0.204,0.009,10.39,-4.17,-11.16,0,0,0,0,6.2
119.331,0.218,0.009,7.88,-3.77,-14.8,0,0,0,0,5.3
119.359,0.216,0.006,6.01,-4.01,-15.17,0,0,0,0,6.4
119.39,0.217,0.008,7.89,-4.39,-16.03,0,0,0,0,6.9
119.574,0.179,0.014,4.07,-5.74,-13.23,0,0,0,0,12.2
119.601,0.195,0.011,4.91,-2.8,-16.33,0,0,0,0,11.1
119.628,0.165,0.01,6.39,-3.07,-17.17,0,0,0,0,15.5
119.661,0.233,0.01,7.44,-4.61,-14.77,0,0,0,0,2.0
119.809,0.238,0.009,7.79,-3.44,-14.02,0,0,0,0,1.4
119.838,0.207,0.012,7.17,-2.24,-13.12,0,0,0,0,5.9
119.867,0.159,0.012,4.45,-3.59,-15.91,0,0,0,0,12.4
119.955,0.198,0.012,9.1,-3.93,-12.77,0,0,0,0,8.5
120.109,0.187,0.012,10.61,-4.25,-14.5,0,0,0,0,10.5
120.14,0.226,0.009,4.55,-2.94,-13.69,0,0,0,0,2.9
120.171,0.189,0.02,3.05,-3.52,-13.89,0,0,0,0,8.1
120.203,0.187,0.02,1.96,-3.49,-14.42,0,0,0,0,9.1
120.396,0.175,0.01,6.62,-3.31,-17.11,0,0,0,0,11.3
120.431,0.203,0.01,6.84,-5.14,-10.31,0,0,0,0,8.7
120.464,0.172,0.009,6.75,-3.63,-18.3,0,0,0,0,13.1
120.545,0.176,0.004,9.42,-4.97,-18.63,0,0,0,0,13.4
120.699,0.192,0.011,8.66,-5.75,-20.56,0,0,0,0,12.2
120.728,0.13,0.007,2.93,-2.75,-20.56,0,0,0,0,20.4
120.774,0.145,0.011,1.57,-2.1,-17.63,0,0,0,0,19.4
120.801,0.133,0.005,5.58,-3.2,-21.79,0,0,0,0,21.6
120.979,0.167,0.004,7.41,-3.54,-20.32,0,0,0,0,18.2
121.018,0.195,0.006,5.46,-2.59,-18.25,0,0,0,0,15.6
121.056,0.142,0.012,6.44,-3.32,-19.01,0,0,0,0,22.7
121.09,0.133,0.006,7.71,-3.33,-17.6,0,0,0,0,24.5
121.251,0.125,0.009,7.51,-3.11,-17.15,0,0,0,0,26.2
121.285,0.157,0.005,9.43,-2.77,-16.98,0,0,0,0,23.2
121.312,0.155,0.007,7.41,-2.57,-16.19,0,0,0,0,24.1
121.348,0.178,0.009,9.2,-0.56,-15.98,0,0,0,0,22.2
121.486,0.189,0.01,7.12,-1.6,-15.4,0,0,0,0,21.6
121.508,0.224,0.004,6.1,-0.89,-17.88,0,0,0,0,3.1
121.555,0.212,0.007,2.1,-0.28,-17.29,0,0,0,0,5.3
121.579,0.211,0.012,3.07,-1.59,-15.68,0,0,0,0,6.2
121.732,0.255,0.01,4.12,-1.9,-16.38,0,0,0,0,0.0
121.764,0.168,0.013,2.05,-0.79,-20.2,0,0,0,0,10.6
121.793,0.153,0.006,4.13,-0.73,-20.27,0,0,0,0,13.1
121.82,0.149,0.007,3.21,-0.74,-19.33,0,0,0,0,14.4
121.99,0.163,0.008,3.83,-0.62,-18.9,0,0,0,0,13.4
122.026,0.215,0.011,1.35,0.16,-20.0,0,0,0,0,8.0
122.051,0.233,0.017,4.24,-1.09,-17.36,0,0,0,0,6.5
122.158,0.247,0.012,3.14,-0.97,-12.91,0,0,0,0,5.6
122.343,0.27,0.015,2.76,-0.38,-13.02,0,0,0,0,0.0
122.374,0.214,0.019,2.83,-1.79,-17.58,0,0,0,0,5.1
122.451,0.231,0.015,4.85,-0.11,-17.44,0,0,0,0,3.7
122.481,0.244,0.019,2.83,1.6,-17.15,0,0,0,0,2.9
122.645,0.249,0.012,2.03,1.43,-16.85,0,0,0,0,3.1
122.674,0.23,0.011,3.44,-0.91,-17.35,0,0,0,0,6.1
122.756,0.243,0.014,5.86,-1.43,-16.3,0,0,0,0,0.8
122.784,0.239,0.011,6.08,-2.08,-17.18,0,0,0,0,1.3
122.971,0.235,0.011,3.39,-1.4,-15.69,0,0,0,0,1.8
123.0,0.273,0.008,5.57,-2.03,-16.74,0,0,0,0,0.0
123.028,0.24,0.007,5.72,-2.07,-16.43,0,0,0,0,1.2
123.059,0.212,0.005,7.07,-1.22,-15.17,0,0,0,0,5.4
123.311,0.193,0.004,6.07,-1.06,-16.23,0,0,0,0,8.4
123.343,0.234,0.01,3.96,-0.38,-15.28,0,0,0,0,1.9
123.378,0.234,0.006,7.01,-2.17,-15.04,0,0,0,0,1.9
123.459,0.223,0.005,3.29,-1.39,-14.55,0,0,0,0,3.3
123.609,0.231,0.004,1.91,-1.11,-13.65,0,0,0,0,2.3
123.637,0.229,0.002,1.07,-1.09,-13.78,0,0,0,0,2.5
123.672,0.177,0.02,3.77,-0.45,13.58,0,0,0,0,9.5
123.708,0.165,0.015,10.25,-3.15,26.68,0,0,0,0,11.7
123.857,0.194,0.041,14.42,-2.82,27.67,0,0,0,0,9.0
123.892,0.288,0.016,-51.95,-10.55,-10.31,0,0,0,0,0.0
123.924,0.439,0.007,-57.99,-8.1,-9.99,0,0,0,0,0.0
123.955,0.22,0.017,-62.92,-8.47,-11.78,0,0,0,0,3.6
124.115,0.424,0.062,-66.1,-7.06,-10.1,0,0,0,0,0.0
124.146,0.32,0.05,51.15,0.64,-2.16,0,0,0,0,0.0
124.176,0.304,0.028,49.37,-4.0,-10.53,0,0,0,0,0.0
124.259,0.449,0.012,-69.54,-17.14,-25.8,0,0,0,0,0.0
124.422,0.47,0.014,56.35,-0.72,-6.24,0,0,0,0,0.0
124.447,0.569,0.02,-71.19,-11.25,-18.92,0,0,0,0,0.0
124.478,0.483,0.041,-68.11,-10.95,-17.13,0,0,0,0,0.0
124.507,0.484,0.026,-71.08,-8.38,-16.08,0,0,0,0,0.0
124.643,0.495,0.035,58.8,1.65,-5.27,0,0,0,0,0.0
124.67,0.447,0.011,-70.68,-14.91,-17.48,0,0,0,0,0.0
124.694,0.584,0.039,-71.38,-16.07,-21.46,0,0,0,0,0.0
124.728,0.59,0.013,-71.28,-16.98,-22.04,0,0,0,0,0.0
124.888,0.432,0.007,-69.75,-20.51,-26.88,0,0,0,0,0.0
124.915,0.216,0.02,47.93,-10.07,-8.99,0,0,0,0,4.8
124.942,0.215,0.028,49.69,-8.11,-9.85,0,0,0,0,5.7
124.973,0.456,0.022,48.36,-6.36,-5.1,0,0,0,0,0.0
125.114,0.45,0.023,51.05,-6.71,-6.37,0,0,0,0,0.0
125.142,0.499,0.03,52.22,-6.55,-3.78,0,0,0,0,0.0
125.174,0.398,0.041,-70.52,-18.82,-25.47,0,0,0,0,0.0
125.208,0.319,0.045,50.41,-11.89,-15.55,0,0,0,0,0.0
125.374,0.387,0.048,49.54,-11.93,-16.25,0,0,0,0,0.0
125.398,0.233,0.021,48.27,-17.9,-13.52,0,0,0,0,2.8
125.445,0.263,0.05,48.34,-19.82,-18.08,0,0,0,0,0.0
125.472,0.264,0.027,51.04,-19.89,-15.38,0,0,0,0,0.0
125.667,0.559,0.051,-78.77,-17.93,-14.71,0,0,0,0,0.0
125.708,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
125.739,0.316,0.01,-70.04,-29.99,-14.42,0,0,0,0,0.0
125.758,0.346,0.018,-71.02,-37.95,-28.43,0,0,0,0,0.0
125.899,0.463,0.029,-74.46,-43.03,-36.61,0,0,0,0,0.0
125.925,0.279,0.005,45.43,-25.64,-14.05,0,0,0,0,0.0
125.955,0.451,0.055,49.67,-25.74,-9.67,0,0,0,0,0.0
125.986,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
126.144,0.609,0.026,-75.38,-8.42,8.19,0,0,0,0,0.0
126.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
126.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
126.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
126.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
126.445,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
126.48,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
126.563,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
126.721,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
126.756,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
126.797,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
126.826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
126.968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
