time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
65.589,0.292,0.319,16.67,-6.55,22.67,0,0,0,0,0.0
65.616,0.275,0.219,18.11,-7.4,23.12,0,0,0,0,0.0
65.739,0.263,0.357,-9.55,-2.9,6.39,0,0,0,0,0.0
65.763,0.287,0.528,-3.47,-3.58,6.38,0,0,0,0,0.0
65.797,0.285,0.37,-3.21,-2.65,6.47,0,0,0,0,0.0
65.81,0.264,0.875,-2.9,-4.02,3.89,0,0,0,0,10.0
65.956,0.28,0.087,-6.57,-5.32,9.7,0,0,0,0,0.0
65.979,0.292,0.304,-10.39,-4.72,9.08,0,0,0,0,0.0
65.998,0.288,0.026,-6.2,-3.67,8.7,0,0,0,0,0.0
66.014,0.274,0.068,-3.75,-2.41,9.13,0,0,0,0,0.0
66.139,0.279,0.081,-3.54,-2.88,9.41,0,0,0,0,0.0
66.156,0.286,0.291,-2.7,-2.94,8.08,0,0,0,0,0.0
66.184,0.273,0.274,-1.4,-3.34,7.52,0,0,0,0,0.0
66.201,0.28,0.815,-6.16,-2.61,5.97,0,0,0,0,10.0
66.345,0.264,0.834,-5.86,-2.99,5.63,0,0,0,0,10.0
66.366,0.273,0.01,-6.75,-2.07,7.8,0,0,0,0,0.0
66.385,0.273,0.021,-5.89,-2.85,8.13,0,0,0,0,0.0
66.402,0.264,0.901,-5.21,-4.72,6.67,0,0,0,0,10.0
66.625,0.255,0.179,-0.75,-2.57,9.3,0,0,0,0,0.0
66.663,0.266,0.462,-3.0,-3.3,6.84,0,0,0,0,0.0
66.693,0.267,0.491,-4.17,-3.93,6.42,0,0,0,0,0.0
66.716,0.273,0.415,-5.62,-2.57,5.12,0,0,0,0,0.0
66.979,0.263,0.244,-7.01,-2.89,5.95,0,0,0,0,0.0
67.006,0.274,0.689,-6.67,-2.09,6.7,0,0,0,0,10.0
67.068,0.299,0.251,-9.96,-3.37,5.49,0,0,0,0,0.0
67.091,0.277,0.372,-7.17,-2.7,5.86,0,0,0,0,0.0
67.315,0.261,1.02,-1.84,-4.02,4.69,0,0,0,0,10.0
67.34,0.262,1.058,-2.79,-2.97,3.77,0,0,0,0,10.0
67.403,0.28,0.662,-1.06,-3.84,8.63,0,0,0,0,10.0
67.427,0.281,0.419,-3.44,-3.02,8.99,0,0,0,0,0.0
67.673,0.316,0.197,20.33,-5.7,14.57,0,0,0,0,0.0
67.696,0.292,0.031,-4.3,-1.68,8.31,0,0,0,0,0.0
67.739,0.291,0.59,7.94,-5.28,20.05,0,0,0,0,0.0
67.759,0.278,0.167,9.98,-5.67,21.78,0,0,0,0,0.0
68.009,0.277,0.378,-8.31,-5.05,7.73,0,0,0,0,0.0
68.032,0.256,0.775,-3.82,-3.72,7.84,0,0,0,0,10.0
68.075,0.256,0.095,-6.91,-2.49,5.04,0,0,0,0,0.0
68.097,0.269,0.901,-6.92,-2.95,-0.39,0,0,0,0,10.0
68.349,0.293,0.452,-11.31,-4.75,6.48,0,0,0,0,0.0
68.373,0.269,0.649,-6.3,-3.17,7.21,0,0,0,0,0.0
68.411,0.294,0.094,-5.89,-2.69,10.18,0,0,0,0,0.0
68.432,0.271,0.058,-1.89,-2.81,11.7,0,0,0,0,0.0
68.663,0.292,0.622,13.78,-6.04,17.19,0,0,0,0,0.0
68.685,0.284,0.076,-3.33,-5.98,9.03,0,0,0,0,0.0
68.747,0.258,0.427,-1.81,-3.58,9.13,0,0,0,0,0.0
68.768,0.269,0.627,-0.96,-4.5,7.42,0,0,0,0,0.0
69.047,0.271,0.33,-8.94,-2.24,7.18,0,0,0,0,0.0
69.07,0.306,0.046,-6.05,-2.83,10.06,0,0,0,0,0.0
69.097,0.309,0.479,-8.87,-2.81,5.51,0,0,0,0,0.0
69.122,0.308,0.745,-8.62,-3.01,5.46,0,0,0,0,10.0
69.387,0.27,0.427,-2.82,-3.21,3.01,0,0,0,0,0.0
69.414,0.293,0.249,18.27,-4.95,19.07,0,0,0,0,0.0
69.439,0.317,0.01,-9.24,-5.83,11.11,0,0,0,0,0.0
69.464,0.306,0.119,-10.14,-4.59,10.61,0,0,0,0,0.0
69.719,0.309,0.416,-9.59,-1.66,9.5,0,0,0,0,0.0
69.744,0.307,0.767,-6.35,-3.37,5.73,0,0,0,0,10.0
69.768,0.298,0.749,-4.06,-3.45,5.05,0,0,0,0,10.0
69.793,0.296,0.697,-3.16,-4.09,5.41,0,0,0,0,10.0
70.056,0.323,0.922,-6.17,-2.84,1.49,0,0,0,0,10.0
70.08,0.278,0.123,18.01,-5.41,14.38,0,0,0,0,0.0
70.102,0.309,0.331,10.49,-5.6,23.41,0,0,0,0,0.0
70.127,0.318,0.307,13.74,-6.19,21.57,0,0,0,0,0.0
70.38,0.278,0.033,19.59,-6.41,19.71,0,0,0,0,0.0
70.405,0.272,0.884,-5.19,-2.82,7.92,0,0,0,0,10.0
70.429,0.285,0.904,-2.92,-4.05,5.29,0,0,0,0,10.0
70.451,0.268,0.683,-4.22,-5.25,9.17,0,0,0,0,10.0
70.719,0.267,0.032,-6.45,-3.42,8.09,0,0,0,0,0.0
70.742,0.265,0.163,-1.89,-4.27,6.48,0,0,0,0,0.0
70.765,0.277,0.811,-5.67,-3.26,8.42,0,0,0,0,10.0
70.793,0.279,0.897,-5.48,-3.07,9.13,0,0,0,0,10.0
71.02,0.253,0.301,-4.56,-2.39,5.96,0,0,0,0,0.0
71.042,0.222,0.406,-2.73,-4.1,7.03,0,0,0,0,4.1
71.081,0.245,0.062,7.79,-3.72,22.67,0,0,0,0,2.1
71.102,0.242,0.036,-4.02,-2.43,11.9,0,0,0,0,3.2
71.411,0.24,0.246,1.07,-2.63,11.56,0,0,0,0,4.2
71.438,0.241,0.212,-1.52,-3.45,8.82,0,0,0,0,4.8
71.462,0.235,0.543,6.18,-5.99,22.59,0,0,0,0,6.4
71.486,0.262,0.231,7.78,-4.92,22.08,0,0,0,0,0.0
71.754,0.217,0.194,5.02,-4.24,24.27,0,0,0,0,4.7
71.779,0.184,0.056,0.11,-5.51,11.79,0,0,0,0,9.4
71.803,0.247,0.056,-3.82,-3.21,12.98,0,0,0,0,2.6
71.83,0.245,0.034,-3.85,-4.58,13.45,0,0,0,0,3.6
72.085,0.224,0.243,-0.41,-4.81,15.73,0,0,0,0,6.9
72.107,0.278,0.297,9.71,-4.87,20.56,0,0,0,0,0.0
72.133,0.225,0.325,-1.39,-5.81,12.88,0,0,0,0,3.7
72.154,0.243,0.012,6.14,-6.03,24.72,0,0,0,0,2.3
72.393,0.254,0.166,-1.04,-4.69,18.01,0,0,0,0,0.0
72.414,0.223,0.069,4.41,-5.06,24.63,0,0,0,0,4.0
72.435,0.232,0.165,-1.81,-4.92,13.53,0,0,0,0,3.7
72.456,0.238,0.024,-0.52,-4.35,14.03,0,0,0,0,3.7
72.692,0.251,0.132,-2.75,-6.24,15.68,0,0,0,0,0.0
72.714,0.199,0.205,3.39,-6.83,29.8,0,0,0,0,6.9
72.746,0.227,0.194,5.09,-6.17,19.53,0,0,0,0,4.2
72.767,0.245,0.172,-0.63,-5.61,12.03,0,0,0,0,2.9
73.003,0.248,0.144,4.14,-6.69,22.14,0,0,0,0,3.3
73.022,0.254,0.109,6.86,-7.36,20.24,0,0,0,0,0.0
73.081,0.231,0.006,-2.9,-2.72,8.22,0,0,0,0,3.1
73.102,0.244,0.005,-0.14,-2.52,7.69,0,0,0,0,2.3
73.338,0.233,0.016,-0.25,-7.04,10.95,0,0,0,0,4.3
73.364,0.23,0.016,4.51,-5.04,19.64,0,0,0,0,5.3
73.418,0.254,0.016,-1.87,-2.29,10.66,0,0,0,0,0.0
73.437,0.244,0.01,-2.8,-2.61,12.25,0,0,0,0,1.5
73.656,0.261,0.221,-1.76,-5.32,10.97,0,0,0,0,0.0
73.677,0.251,0.058,-1.19,-6.31,10.44,0,0,0,0,0.0
73.696,0.279,0.623,6.19,-6.88,19.06,0,0,0,0,0.0
73.715,0.276,0.369,7.53,-6.42,23.16,0,0,0,0,0.0
73.933,0.254,0.641,7.73,-5.53,21.12,0,0,0,0,0.0
73.954,0.286,0.157,-2.1,-4.49,4.25,0,0,0,0,0.0
73.974,0.272,0.224,-2.59,-4.01,4.6,0,0,0,0,0.0
74.026,0.293,0.328,13.87,-6.88,15.93,0,0,0,0,0.0
74.182,0.277,0.444,-3.24,-4.09,7.85,0,0,0,0,0.0
74.202,0.237,0.785,-5.44,-5.42,10.03,0,0,0,0,12.4
74.221,0.286,0.363,1.99,-2.89,6.78,0,0,0,0,0.0
74.243,0.278,0.649,-1.48,-2.64,6.17,0,0,0,0,0.0
74.399,0.284,0.15,14.96,-6.17,17.46,0,0,0,0,0.0
74.419,0.274,0.037,15.11,-6.3,17.85,0,0,0,0,0.0
74.451,0.295,0.76,-4.22,-5.29,2.62,0,0,0,0,10.0
74.486,0.244,0.064,-1.89,-5.94,9.01,0,0,0,0,1.5
74.646,0.262,0.09,-1.39,-4.85,8.83,0,0,0,0,0.0
74.673,0.256,0.127,-1.06,-5.09,4.34,0,0,0,0,0.0
74.693,0.279,0.03,-1.91,-3.26,8.16,0,0,0,0,0.0
74.713,0.295,0.064,-2.9,-4.27,8.7,0,0,0,0,0.0
74.873,0.274,0.173,-7.26,-2.93,3.08,0,0,0,0,0.0
74.889,0.259,0.627,-5.84,-5.24,3.9,0,0,0,0,0.0
74.909,0.271,0.031,11.44,-5.78,16.55,0,0,0,0,0.0
74.955,0.269,0.112,-5.1,-3.91,4.48,0,0,0,0,0.0
75.089,0.273,0.699,-8.44,-4.72,2.91,0,0,0,0,10.0
75.106,0.308,0.382,-3.51,-4.71,6.3,0,0,0,0,0.0
75.16,0.266,0.327,-3.82,-2.85,4.94,0,0,0,0,0.0
75.177,0.276,0.673,-4.81,-3.96,3.79,0,0,0,0,10.0
75.346,0.264,0.331,-2.94,-4.06,5.51,0,0,0,0,0.0
75.37,0.29,0.622,-0.24,-5.79,6.59,0,0,0,0,0.0
75.391,0.277,0.615,0.13,-5.53,5.92,0,0,0,0,0.0
75.416,0.274,0.388,-3.47,-5.6,12.22,0,0,0,0,0.0
75.581,0.279,0.177,-2.52,-5.36,11.38,0,0,0,0,0.0
75.605,0.249,0.023,-6.34,-4.6,4.89,0,0,0,0,0.9
75.627,0.284,0.254,-1.3,-3.97,7.25,0,0,0,0,0.0
75.645,0.28,0.014,10.42,-5.6,16.54,0,0,0,0,0.0
75.819,0.292,0.189,-5.6,-5.27,4.76,0,0,0,0,0.0
75.843,0.255,0.951,-4.72,-3.32,5.12,0,0,0,0,10.0
75.869,0.247,1.181,-4.84,-2.87,5.74,0,0,0,0,11.1
75.903,0.239,0.361,-4.16,-3.98,5.79,0,0,0,0,2.9
76.056,0.221,0.183,-4.28,-3.75,5.13,0,0,0,0,5.7
76.078,0.254,0.382,0.68,-4.01,6.67,0,0,0,0,0.0
76.099,0.256,0.283,-2.3,-1.84,2.43,0,0,0,0,0.0
76.118,0.265,0.295,-1.98,-2.1,2.76,0,0,0,0,0.0
76.289,0.248,0.422,-4.21,-3.14,-0.64,0,0,0,0,0.9
76.303,0.251,0.033,-2.0,-3.55,4.16,0,0,0,0,0.0
76.323,0.261,0.184,-2.18,-4.03,1.7,0,0,0,0,0.0
76.358,0.261,0.152,-5.29,-3.55,7.62,0,0,0,0,0.0
76.501,0.266,0.122,-5.04,-3.46,6.08,0,0,0,0,0.0
76.518,0.248,0.011,-3.11,-3.95,9.38,0,0,0,0,0.9
76.549,0.254,0.005,0.03,-0.74,5.07,0,0,0,0,0.0
76.568,0.264,0.009,-0.77,-1.02,4.33,0,0,0,0,0.0
76.73,0.267,0.008,-1.34,-3.84,6.78,0,0,0,0,0.0
76.757,0.227,0.014,0.81,1.18,7.6,0,0,0,0,3.5
76.776,0.228,0.007,0.25,1.2,5.39,0,0,0,0,4.2
76.821,0.255,0.012,-5.69,0.49,1.83,0,0,0,0,0.0
76.962,0.259,0.01,-7.21,0.67,1.63,0,0,0,0,0.0
76.98,0.287,0.013,-2.99,0.75,5.05,0,0,0,0,0.0
77.029,0.271,0.007,-5.14,1.29,3.76,0,0,0,0,0.0
77.049,0.274,0.009,-4.37,1.18,5.44,0,0,0,0,0.0
77.177,0.262,0.007,-3.11,1.55,4.26,0,0,0,0,0.0
77.196,0.279,0.043,-4.27,3.88,-0.1,0,0,0,0,0.0
77.213,0.276,0.123,-4.2,4.01,0.9,0,0,0,0,0.0
77.23,0.267,0.079,-3.82,4.13,-0.02,0,0,0,0,0.0
77.365,0.271,0.009,-9.35,2.82,3.53,0,0,0,0,0.0
77.392,0.273,0.378,-1.87,4.75,1.5,0,0,0,0,0.0
77.419,0.272,0.221,-1.63,4.61,-0.88,0,0,0,0,0.0
77.451,0.265,0.222,-1.86,4.38,-2.69,0,0,0,0,0.0
77.583,0.255,0.536,-6.47,2.68,4.01,0,0,0,0,0.0
77.615,0.262,0.611,-5.78,2.81,7.67,0,0,0,0,0.0
77.634,0.239,0.315,-3.59,2.97,3.31,0,0,0,0,2.1
77.667,0.241,0.737,-4.86,2.01,1.81,0,0,0,0,12.6
77.792,0.249,1.102,-4.53,2.2,2.34,0,0,0,0,12.3
77.815,0.239,0.83,-1.63,2.12,4.77,0,0,0,0,14.3
77.833,0.244,0.708,-1.59,1.92,6.04,0,0,0,0,14.5
77.868,0.245,0.438,-2.34,2.13,8.23,0,0,0,0,5.0
78.011,0.241,0.77,-2.07,1.0,4.16,0,0,0,0,16.4
78.029,0.254,0.586,-4.74,2.03,2.56,0,0,0,0,0.0
78.085,0.233,0.772,-6.39,-1.49,6.73,0,0,0,0,12.8
78.103,0.253,0.953,-6.12,0.07,6.54,0,0,0,0,10.0
78.226,0.251,0.734,-8.01,-0.77,8.81,0,0,0,0,10.0
78.25,0.23,0.648,-2.94,1.92,7.7,0,0,0,0,3.1
78.289,0.242,0.654,-3.6,0.89,5.37,0,0,0,0,12.5
78.359,0.254,0.998,-3.48,-0.17,3.8,0,0,0,0,10.0
78.485,0.26,1.008,-2.37,0.32,3.18,0,0,0,0,10.0
78.5,0.227,0.972,0.57,-0.44,6.63,0,0,0,0,13.5
78.521,0.228,0.739,1.1,-0.93,3.98,0,0,0,0,14.2
78.565,0.208,0.57,-1.82,-1.19,6.86,0,0,0,0,7.2
78.704,0.206,0.612,-4.18,-1.29,9.7,0,0,0,0,8.2
78.72,0.247,1.136,-0.84,0.89,-0.29,0,0,0,0,14.1
78.741,0.22,1.013,2.53,-0.11,-1.04,0,0,0,0,18.1
78.759,0.246,0.756,0.53,-0.35,1.85,0,0,0,0,15.8
78.903,0.239,0.301,-1.82,-0.03,2.95,0,0,0,0,7.3
78.919,0.222,0.684,-0.41,-1.65,8.05,0,0,0,0,20.1
78.936,0.217,1.004,-0.77,-0.73,6.46,0,0,0,0,21.5
78.952,0.226,0.693,-2.22,-1.32,10.69,0,0,0,0,21.2
79.084,0.239,0.853,-2.63,-0.85,3.54,0,0,0,0,20.3
79.113,0.232,0.96,3.38,1.01,3.69,0,0,0,0,21.9
79.16,0.245,0.047,8.69,-1.27,23.46,0,0,0,0,11.1
79.179,0.225,0.256,8.71,-1.41,22.89,0,0,0,0,14.2
79.329,0.241,1.039,-5.21,-1.05,3.45,0,0,0,0,23.1
79.365,0.242,0.454,-4.13,0.08,4.32,0,0,0,0,13.8
79.381,0.219,0.673,2.6,-0.18,2.08,0,0,0,0,27.2
79.398,0.222,0.754,2.99,-0.17,0.94,0,0,0,0,27.6
79.546,0.245,0.36,-2.1,-0.1,8.05,0,0,0,0,15.7
79.566,0.216,0.659,-1.82,-2.71,9.32,1,0,0,0,39.0
79.625,0.243,0.485,-3.28,1.0,5.15,1,0,0,0,25.8
79.639,0.252,0.565,-2.42,-0.33,4.86,0,0,0,0,0.0
79.765,0.234,0.271,6.22,-1.37,19.64,0,0,0,0,2.7
79.791,0.234,0.798,-0.17,-1.12,0.2,0,0,0,0,13.4
79.828,0.256,0.332,-3.48,1.07,6.36,0,0,0,0,0.0
79.846,0.242,0.242,-2.45,0.65,6.67,0,0,0,0,1.8
79.997,0.242,1.098,-2.25,-1.15,0.8,0,0,0,0,12.5
80.018,0.241,0.665,-2.28,0.89,9.72,0,0,0,0,13.4
80.037,0.238,0.727,-4.2,-1.42,6.5,0,0,0,0,14.4
80.105,0.248,0.041,10.62,-1.38,16.08,0,0,0,0,3.9
80.263,0.268,0.071,9.24,-1.83,18.54,0,0,0,0,0.0
80.295,0.247,0.256,-2.67,0.37,7.3,0,0,0,0,1.1
80.319,0.265,0.155,-4.6,-1.33,6.31,0,0,0,0,0.0
80.362,0.265,0.329,-1.92,1.32,7.73,0,0,0,0,0.0
80.512,0.233,0.104,-3.32,0.27,9.23,0,0,0,0,2.8
80.541,0.286,0.789,-4.43,-2.04,7.58,0,0,0,0,10.0
80.559,0.283,0.837,-6.14,-1.47,6.78,0,0,0,0,10.0
80.576,0.265,0.708,0.52,-2.38,7.13,0,0,0,0,10.0
80.711,0.255,0.791,-0.59,-1.15,7.63,0,0,0,0,10.0
80.737,0.236,0.339,-0.1,0.62,6.72,0,0,0,0,2.4
80.758,0.23,0.41,1.26,-0.3,7.05,0,0,0,0,3.9
80.773,0.244,0.067,-3.48,-2.3,6.7,0,0,0,0,3.0
80.971,0.252,0.681,-4.28,-1.14,8.94,0,0,0,0,10.0
80.988,0.236,1.058,1.64,-1.93,1.69,0,0,0,0,12.4
81.003,0.249,0.842,0.83,-1.41,2.82,0,0,0,0,11.6
81.031,0.246,0.685,-3.73,-2.5,5.75,0,0,0,0,12.8
81.151,0.252,0.881,-1.3,-2.49,3.52,0,0,0,0,10.0
81.177,0.259,0.979,-2.18,-0.71,3.18,0,0,0,0,10.0
81.236,0.218,0.656,4.39,-3.36,3.99,0,0,0,0,14.6
81.26,0.21,0.783,0.15,-2.28,5.66,0,0,0,0,16.3
81.396,0.251,0.328,-0.3,-1.78,5.75,0,0,0,0,0.0
81.415,0.254,0.557,-0.08,-1.74,5.47,0,0,0,0,0.0
81.437,0.255,0.285,4.31,0.01,3.55,0,0,0,0,0.0
81.492,0.247,0.795,2.04,-1.61,1.46,0,0,0,0,11.1
81.609,0.25,0.661,0.99,-1.7,2.45,0,0,0,0,11.5
81.636,0.247,0.736,1.34,-0.01,3.4,0,0,0,0,12.6
81.653,0.244,0.708,3.33,-0.4,4.52,0,0,0,0,13.7
81.671,0.233,0.973,1.54,-1.75,-1.6,0,0,0,0,15.8
81.787,0.24,0.96,0.0,-2.04,0.77,0,0,0,0,15.7
81.803,0.237,0.692,2.23,-0.02,2.62,0,0,0,0,16.8
81.831,0.241,0.669,-1.45,-2.45,1.29,0,0,0,0,17.0
81.848,0.256,0.682,-0.82,-1.22,3.08,0,0,0,0,10.0
81.995,0.269,0.004,9.76,-2.61,18.55,0,0,0,0,0.0
82.023,0.259,0.005,7.43,-3.11,20.37,0,0,0,0,0.0
82.055,0.257,0.027,-4.12,-1.08,6.62,0,0,0,0,0.0
82.101,0.244,0.09,-1.22,-2.22,5.25,0,0,0,0,1.4
82.218,0.253,0.106,12.84,-3.62,20.28,0,0,0,0,0.0
82.25,0.259,0.519,0.46,-0.64,1.73,0,0,0,0,0.0
82.308,0.23,0.01,1.12,-1.39,3.13,0,0,0,0,3.1
82.33,0.223,0.143,2.65,-1.16,1.58,0,0,0,0,4.7
82.48,0.27,0.444,-1.47,-0.46,0.42,0,0,0,0,0.0
82.499,0.29,0.388,-2.2,-0.57,-0.29,0,0,0,0,0.0
82.514,0.275,0.048,-3.84,-1.28,3.37,0,0,0,0,0.0
82.563,0.24,0.223,-0.98,-1.28,2.62,0,0,0,0,2.0
82.688,0.257,0.045,-1.89,-0.96,3.9,0,0,0,0,0.0
82.706,0.254,0.01,-6.53,-0.34,1.29,0,0,0,0,0.0
82.736,0.261,0.006,-5.15,-1.6,4.17,0,0,0,0,0.0
82.752,0.286,0.567,0.9,0.25,-0.08,0,0,0,0,0.0
82.868,0.289,0.498,1.56,0.36,0.15,0,0,0,0,0.0
82.897,0.284,0.571,-3.69,-1.94,-0.93,0,0,0,0,0.0
82.915,0.331,0.163,-5.14,-1.9,3.28,0,0,0,0,0.0
82.935,0.314,0.409,-6.16,-1.77,3.08,0,0,0,0,0.0
83.064,0.292,1.008,-1.13,-1.29,0.85,0,0,0,0,10.0
83.097,0.3,0.977,-2.08,-1.63,-2.59,0,0,0,0,10.0
83.111,0.328,0.212,3.29,-2.4,-0.66,0,0,0,0,0.0
83.172,0.297,0.218,-1.68,-2.89,2.71,0,0,0,0,0.0
83.289,0.311,0.269,-4.05,-3.05,3.11,0,0,0,0,0.0
83.314,0.315,0.862,3.92,-1.3,0.01,0,0,0,0,10.0
83.367,0.302,0.603,1.96,-3.63,-0.5,0,0,0,0,0.0
83.384,0.316,0.662,0.52,-3.06,2.59,0,0,0,0,10.0
83.547,0.289,0.396,-1.0,-3.04,8.43,0,0,0,0,0.0
83.574,0.286,0.011,0.49,-2.34,20.55,0,0,0,0,0.0
83.594,0.306,0.015,0.46,-3.09,19.79,0,0,0,0,0.0
83.638,0.29,0.009,4.72,-3.24,8.66,0,0,0,0,0.0
83.749,0.293,0.017,4.84,-2.87,7.31,0,0,0,0,0.0
83.766,0.295,0.195,3.29,-1.78,21.21,0,0,0,0,0.0
83.846,0.298,0.364,1.7,-5.15,21.42,0,0,0,0,0.0
83.865,0.288,0.559,2.01,-4.36,21.98,0,0,0,0,0.0
84.007,0.254,0.372,1.66,-2.62,10.96,0,0,0,0,0.0
84.04,0.313,0.05,3.41,-3.68,18.52,0,0,0,0,0.0
84.065,0.3,0.029,3.32,-3.3,21.2,0,0,0,0,0.0
84.098,0.244,0.078,-1.58,-2.63,22.87,0,0,0,0,1.5
84.217,0.25,0.231,4.94,-3.15,14.02,0,0,0,0,1.5
84.248,0.258,0.051,2.43,-6.1,15.06,0,0,0,0,0.0
84.311,0.24,0.284,-2.32,-2.65,23.24,0,0,0,0,1.9
84.33,0.235,0.301,-3.0,-2.92,25.75,0,0,0,0,3.3
84.476,0.281,0.024,8.3,-5.68,10.95,0,0,0,0,0.0
84.487,0.294,0.025,7.84,-4.81,10.7,0,0,0,0,0.0
84.508,0.244,0.452,0.85,-3.49,10.75,0,0,0,0,1.4
84.581,0.259,0.65,3.93,-5.45,14.53,0,0,0,0,0.0
84.705,0.252,0.676,3.54,-4.96,14.48,0,0,0,0,10.0
84.718,0.246,0.116,-0.75,-4.49,26.07,0,0,0,0,1.2
84.775,0.22,0.018,-0.69,-3.18,5.18,0,0,0,0,5.1
84.786,0.229,0.025,-0.83,-2.85,6.34,0,0,0,0,4.7
84.937,0.247,0.019,-0.09,-4.14,14.62,0,0,0,0,3.3
84.952,0.241,0.005,2.34,-3.74,19.7,0,0,0,0,4.9
84.969,0.2,0.009,3.74,-3.27,13.19,0,0,0,0,10.4
84.985,0.19,0.015,4.44,-3.12,12.25,0,0,0,0,12.4
85.109,0.228,0.052,1.13,-2.56,8.28,0,0,0,0,8.6
85.131,0.249,0.133,4.71,-4.26,2.58,0,0,0,0,6.8
85.151,0.241,0.159,5.38,-4.11,2.49,0,0,0,0,8.6
85.172,0.246,0.007,4.19,-5.2,3.92,0,0,0,0,8.7
85.289,0.251,0.004,3.84,-5.53,4.1,0,0,0,0,0.0
85.303,0.26,0.019,2.37,-4.99,0.2,0,0,0,0,0.0
85.319,0.262,0.038,3.05,-5.13,1.46,0,0,0,0,0.0
85.336,0.241,0.132,1.24,-6.62,5.36,0,0,0,0,1.8
85.455,0.238,0.206,-1.48,-7.66,5.49,0,0,0,0,2.9
85.485,0.267,0.018,-2.68,-6.03,0.73,0,0,0,0,0.0
85.512,0.253,0.094,4.82,-5.32,0.34,0,0,0,0,0.0
85.53,0.252,0.053,2.2,-5.65,-0.3,0,0,0,0,0.0
85.689,0.28,0.399,-2.09,-5.48,3.4,0,0,0,0,0.0
85.703,0.281,0.418,-1.83,-5.81,4.32,0,0,0,0,0.0
85.721,0.236,0.082,-3.04,-6.26,-4.54,0,0,0,0,2.4
85.783,0.254,0.933,-3.41,-6.79,0.62,0,0,0,0,10.0
85.897,0.256,1.132,-2.22,-7.21,-1.89,0,0,0,0,10.0
85.93,0.241,0.095,0.02,-5.45,2.38,0,0,0,0,1.8
85.967,0.283,0.632,-6.76,-6.35,-0.8,0,0,0,0,0.0
85.989,0.284,0.382,-9.39,-6.97,4.05,0,0,0,0,0.0
86.142,0.259,0.87,0.53,-5.34,-0.45,0,0,0,0,10.0
86.165,0.258,0.442,0.81,-4.8,-2.32,0,0,0,0,0.0
86.186,0.255,0.085,0.44,-5.32,2.65,0,0,0,0,0.0
86.242,0.253,0.004,1.66,-4.92,4.46,0,0,0,0,0.0
86.364,0.266,0.007,-0.44,-4.61,3.01,0,0,0,0,0.0
86.393,0.276,0.122,-1.73,-5.31,4.32,0,0,0,0,0.0
86.454,0.267,0.341,-0.43,-6.53,8.48,0,0,0,0,0.0
86.474,0.28,0.175,1.85,-5.15,4.67,0,0,0,0,0.0
86.615,0.267,0.343,-0.87,-6.11,0.47,0,0,0,0,0.0
86.645,0.271,0.477,1.34,-6.73,2.22,0,0,0,0,0.0
86.665,0.269,0.37,2.8,-7.22,4.52,0,0,0,0,0.0
86.708,0.267,0.02,-3.61,-4.9,9.04,0,0,0,0,0.0
86.819,0.29,0.042,-5.1,-3.77,7.05,0,0,0,0,0.0
86.847,0.25,0.246,-2.96,-4.07,8.69,0,0,0,0,0.8
86.865,0.271,0.284,-1.47,-4.25,6.5,0,0,0,0,0.0
86.879,0.278,0.409,-4.88,-5.44,3.25,0,0,0,0,0.0
86.995,0.264,0.098,-6.28,-6.05,4.84,0,0,0,0,0.0
87.016,0.272,0.612,-1.79,-5.64,7.09,0,0,0,0,0.0
87.042,0.274,0.428,1.96,-5.91,0.91,0,0,0,0,0.0
87.063,0.263,0.647,1.76,-5.28,2.09,0,0,0,0,0.0
87.201,0.258,0.09,2.29,-4.51,0.55,0,0,0,0,0.0
87.219,0.257,0.081,2.36,-4.51,-0.56,0,0,0,0,0.0
87.238,0.247,0.104,0.84,-4.09,4.85,0,0,0,0,1.1
87.26,0.257,0.289,4.15,-4.39,1.85,0,0,0,0,0.0
87.372,0.266,0.308,-2.24,-5.96,6.64,0,0,0,0,0.0
87.4,0.266,0.026,0.5,-4.42,0.68,0,0,0,0,0.0
87.417,0.243,0.025,0.14,-4.18,0.91,0,0,0,0,1.6
87.445,0.281,0.365,4.67,-5.88,-0.02,0,0,0,0,0.0
87.564,0.274,0.45,2.19,-5.71,-0.62,0,0,0,0,0.0
87.586,0.29,0.556,-2.24,-4.21,4.25,0,0,0,0,0.0
87.601,0.298,0.522,-3.35,-4.97,5.37,0,0,0,0,0.0
87.621,0.267,0.229,2.31,-4.2,0.83,0,0,0,0,0.0
87.732,0.258,0.472,4.16,-4.43,0.26,0,0,0,0,0.0
87.75,0.279,0.117,-4.16,-4.84,5.17,0,0,0,0,0.0
87.781,0.3,0.312,-4.36,-5.55,4.74,0,0,0,0,0.0
87.801,0.278,0.235,-3.84,-5.4,4.7,0,0,0,0,0.0
87.944,0.256,0.112,1.25,-4.78,8.7,0,0,0,0,0.0
87.969,0.244,0.071,0.99,-5.23,14.08,0,0,0,0,1.5
87.988,0.27,0.466,-4.81,-4.9,3.63,0,0,0,0,0.0
88.007,0.273,0.68,-3.97,-4.61,4.15,0,0,0,0,10.0
88.127,0.271,0.047,0.92,-3.68,-4.22,0,0,0,0,0.0
88.148,0.294,0.315,12.57,-8.03,11.88,0,0,0,0,0.0
88.169,0.303,0.355,5.21,-7.12,16.73,0,0,0,0,0.0
88.186,0.25,0.085,-8.36,-5.07,6.95,0,0,0,0,0.0
88.301,0.252,0.072,-2.49,-5.54,5.46,0,0,0,0,0.0
