time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
154.762,0.145,0.003,15.41,66.58,-30.38,1,0,1,0,52.6
154.891,0.165,0.004,15.66,66.26,-31.08,1,0,1,0,50.2
154.912,0.171,0.003,15.46,66.33,-30.9,1,0,1,0,49.4
154.93,0.147,0.002,16.01,65.82,-29.58,1,0,1,0,52.4
154.949,0.158,0.002,15.94,66.0,-30.88,1,0,1,0,51.1
155.054,0.158,0.005,15.72,66.09,-30.8,1,0,1,0,51.1
155.078,0.197,0.004,15.61,65.78,-30.98,1,0,1,0,46.3
155.096,0.16,0.002,15.3,66.17,-31.18,1,0,1,0,50.8
155.129,0.172,0.002,15.55,66.9,-30.98,1,0,1,0,49.4
155.248,0.132,0.003,15.35,65.86,-31.75,1,0,1,0,54.2
155.275,0.171,0.001,17.99,65.99,-30.67,1,0,1,0,49.5
155.295,0.151,0.003,15.4,66.27,-30.94,1,0,1,0,51.9
155.313,0.16,0.003,16.38,66.25,-31.09,1,0,1,0,50.8
155.424,0.152,0.003,15.71,66.18,-30.87,1,0,1,0,51.7
155.445,0.137,0.005,15.57,66.23,-31.13,1,0,1,0,53.6
155.464,0.132,0.004,15.68,66.76,-30.09,1,0,1,0,54.1
155.496,0.118,0.005,14.89,66.16,-30.76,1,0,1,0,55.8
155.624,0.138,0.006,15.24,66.88,-30.06,1,0,1,0,53.4
155.651,0.132,0.002,15.67,66.61,-30.93,1,0,1,0,54.1
155.671,0.162,0.002,15.96,65.83,-32.04,1,0,1,0,50.5
155.705,0.145,0.003,17.4,66.26,-30.71,1,0,1,0,52.5
155.997,0.157,0.003,16.2,66.34,-30.52,1,0,1,0,51.2
156.018,0.139,0.004,17.49,66.26,-31.65,1,0,1,0,53.3
156.038,0.166,0.003,16.34,66.88,-30.8,1,0,1,0,50.1
156.059,0.143,0.003,15.42,66.75,-30.37,1,0,1,0,52.8
156.279,0.133,0.003,16.71,66.49,-29.92,1,0,1,0,54.0
156.307,0.147,0.002,15.9,66.76,-30.87,1,0,1,0,52.3
156.332,0.169,0.005,15.29,67.02,-30.72,1,0,1,0,49.7
156.354,0.132,0.002,16.36,66.36,-31.01,1,0,1,0,54.2
156.794,0.154,0.003,14.5,67.61,-30.14,1,0,1,0,51.5
156.814,0.161,0.002,14.89,67.05,-31.05,1,0,1,0,50.7
156.837,0.153,0.002,17.07,67.08,-30.42,1,0,1,0,51.6
156.857,0.16,0.003,15.12,67.16,-30.15,1,0,1,0,50.8
157.123,0.145,0.002,15.49,67.11,-30.23,1,0,1,0,52.6
157.148,0.145,0.004,15.77,66.95,-31.05,1,0,1,0,52.6
157.17,0.153,0.006,14.78,67.61,-29.99,1,0,1,0,51.6
157.191,0.17,0.002,15.36,67.67,-29.94,1,0,1,0,49.5
157.52,0.152,0.006,16.33,67.06,-29.89,1,0,1,0,51.8
157.538,0.145,0.002,15.43,67.84,-31.24,1,0,1,0,52.6
157.556,0.178,0.002,16.09,67.37,-30.94,1,0,1,0,48.7
157.584,0.156,0.003,15.88,67.37,-30.06,1,0,1,0,51.3
157.771,0.162,0.006,15.5,67.9,-30.19,1,0,1,0,50.5
157.791,0.15,0.005,16.36,67.31,-30.94,1,0,1,0,52.0
157.82,0.138,0.003,15.68,66.75,-30.06,1,0,1,0,53.5
157.837,0.144,0.002,15.66,67.49,-30.05,1,0,1,0,52.7
157.996,0.17,0.005,14.5,66.87,-29.85,1,0,1,0,49.6
158.014,0.161,0.002,15.87,67.1,-31.13,1,0,1,0,50.6
158.047,0.181,0.003,15.61,66.98,-30.17,1,0,1,0,48.3
158.083,0.176,0.002,15.75,67.79,-30.53,1,0,1,0,48.8
158.229,0.154,0.003,16.76,67.07,-30.96,1,0,1,0,51.5
158.25,0.172,0.004,14.99,67.63,-30.37,1,0,1,0,49.3
158.273,0.164,0.005,16.26,67.79,-31.5,1,0,1,0,50.3
158.301,0.172,0.003,14.32,67.11,-30.9,1,0,1,0,49.3
158.433,0.17,0.002,14.66,67.52,-29.86,1,0,1,0,49.6
158.462,0.145,0.002,15.76,67.2,-29.78,1,0,1,0,52.6
158.476,0.148,0.005,14.84,67.66,-30.34,1,0,1,0,52.2
158.498,0.168,0.002,14.93,67.4,-30.4,1,0,1,0,49.9
158.613,0.146,0.008,15.8,67.87,-28.99,1,0,1,0,52.5
158.647,0.155,0.003,17.01,67.67,-30.88,1,0,1,0,51.4
158.681,0.163,0.002,15.81,68.17,-29.75,1,0,1,0,50.5
158.696,0.145,0.006,15.0,68.14,-30.71,1,0,1,0,52.6
158.839,0.167,0.006,16.09,68.1,-30.41,1,0,1,0,50.0
158.858,0.164,0.002,15.79,67.77,-30.94,1,0,1,0,50.3
158.874,0.173,0.006,14.43,67.85,-30.98,1,0,1,0,49.2
158.906,0.191,0.003,15.5,68.03,-30.9,1,0,1,0,47.0
159.04,0.159,0.002,15.35,68.11,-30.88,1,0,1,0,51.0
159.057,0.149,0.002,15.31,68.11,-30.82,1,0,1,0,52.2
159.084,0.151,0.003,14.08,68.0,-30.67,1,0,1,0,51.9
159.101,0.173,0.002,15.01,67.6,-31.1,1,0,1,0,49.2
159.21,0.168,0.004,14.11,67.56,-29.32,1,0,1,0,49.8
159.228,0.154,0.007,14.78,68.34,-28.75,1,0,1,0,51.6
159.246,0.16,0.003,15.8,68.03,-30.67,1,0,1,0,50.8
159.265,0.17,0.003,16.06,67.86,-30.5,1,0,1,0,49.6
159.418,0.159,0.004,15.46,67.88,-31.48,1,0,1,0,51.0
159.447,0.162,0.003,15.13,68.65,-30.46,1,0,1,0,50.6
159.463,0.157,0.004,14.32,67.74,-31.02,1,0,1,0,51.2
159.485,0.192,0.001,14.28,68.28,-30.21,1,0,1,0,46.9
159.604,0.167,0.003,14.42,68.66,-30.26,1,0,1,0,50.0
159.633,0.18,0.003,14.59,68.29,-30.39,1,0,1,0,48.5
159.666,0.145,0.004,15.39,67.85,-31.31,1,0,1,0,52.6
159.699,0.157,0.003,15.87,67.6,-31.84,1,0,1,0,51.2
159.823,0.158,0.002,14.24,67.52,-29.86,1,0,1,0,51.1
159.845,0.166,0.004,15.37,67.86,-30.96,1,0,1,0,50.0
159.865,0.154,0.003,13.86,68.19,-30.55,1,0,1,0,51.5
159.884,0.158,0.002,12.96,67.57,-31.1,1,0,1,0,51.1
160.004,0.14,0.006,14.84,68.17,-30.31,1,0,1,0,53.2
160.028,0.168,0.002,13.81,67.23,-31.01,1,0,1,0,49.8
160.058,0.181,0.007,15.55,66.77,-32.83,1,0,1,0,48.3
160.121,0.158,0.003,14.0,67.23,-31.04,1,0,1,0,51.1
160.252,0.16,0.006,14.47,67.37,-32.02,1,0,1,0,50.8
160.267,0.155,0.002,15.36,67.16,-31.79,1,0,1,0,51.4
160.286,0.132,0.003,17.32,67.34,-31.48,1,0,1,0,54.1
160.315,0.127,0.003,19.6,68.03,-30.68,1,0,1,0,54.7
160.423,0.088,0.003,22.36,69.08,-31.0,1,0,1,0,59.5
160.443,0.13,0.005,24.58,69.68,-27.76,1,0,1,0,54.4
160.462,0.153,0.005,26.08,69.95,-29.35,1,0,1,0,51.7
160.478,0.101,0.003,24.06,66.66,-32.34,1,0,1,0,57.8
160.616,0.116,0.002,23.96,63.63,-33.3,1,0,1,0,56.1
160.656,0.119,0.004,23.02,61.65,-33.91,1,0,1,0,55.7
160.674,0.128,0.004,20.78,59.16,-36.85,1,0,1,0,54.7
160.702,0.14,0.004,20.02,60.14,-35.34,1,0,1,0,53.1
160.827,0.117,0.002,19.65,61.8,-33.89,1,0,1,0,55.9
160.847,0.137,0.004,18.67,62.02,-34.14,1,0,1,0,53.6
160.865,0.129,0.004,19.43,62.92,-33.96,1,0,1,0,54.5
160.884,0.147,0.005,19.8,64.77,-32.44,1,0,1,0,52.3
161.007,0.144,0.002,19.75,64.4,-31.51,1,0,1,0,52.8
161.028,0.117,0.003,20.23,65.32,-35.41,1,0,1,0,55.9
161.047,0.086,0.003,20.57,65.17,-35.62,1,0,1,0,59.6
161.067,0.123,0.004,19.52,66.63,-29.68,1,0,1,0,55.2
161.185,0.131,0.004,16.86,67.25,-31.01,1,0,1,0,54.3
161.198,0.126,0.006,16.47,66.0,-31.48,1,0,1,0,54.8
161.221,0.107,0.007,17.7,67.22,-31.07,1,0,1,0,57.2
161.249,0.149,0.003,18.46,67.1,-31.45,1,0,1,0,52.2
161.363,0.134,0.002,17.1,66.33,-30.45,1,0,1,0,53.9
161.394,0.124,0.007,20.47,66.08,-32.9,1,0,1,0,55.2
161.414,0.124,0.002,19.16,66.34,-31.47,1,0,1,0,55.2
161.445,0.122,0.004,19.65,67.13,-31.07,1,0,1,0,55.4
161.562,0.1,0.007,20.37,66.38,-31.89,1,0,1,0,58.0
161.58,0.086,0.004,18.73,66.86,-30.13,1,0,1,0,59.7
161.602,0.136,0.004,19.53,67.42,-29.31,1,0,1,0,53.7
161.62,0.134,0.005,22.29,68.81,-31.36,1,0,1,0,53.9
161.742,0.139,0.007,17.68,67.87,-28.94,1,0,1,0,53.3
161.768,0.16,0.003,20.1,66.96,-28.33,1,0,1,0,50.8
161.786,0.158,0.004,19.62,67.12,-30.67,1,0,1,0,51.0
161.807,0.105,0.002,18.08,68.7,-29.8,1,0,1,0,57.4
161.988,0.148,0.003,19.02,67.92,-30.92,1,0,1,0,52.2
162.005,0.15,0.002,17.77,66.96,-32.41,1,0,1,0,52.0
162.033,0.138,0.007,17.87,67.19,-35.74,1,0,1,0,53.4
162.054,0.117,0.006,17.93,67.53,-34.01,1,0,1,0,56.0
162.165,0.135,0.003,17.21,68.06,-29.4,1,0,1,0,53.8
162.193,0.134,0.01,16.04,67.85,-32.72,1,0,1,0,54.0
162.211,0.124,0.003,18.49,67.89,-35.26,1,0,1,0,55.1
162.231,0.177,0.005,19.39,69.42,-33.41,1,0,1,0,48.7
162.339,0.13,0.005,17.48,67.98,-34.75,1,0,1,0,54.4
162.365,0.127,0.004,17.59,69.23,-33.18,1,0,1,0,54.8
162.389,0.113,0.003,16.97,68.53,-33.34,1,0,1,0,56.5
162.418,0.147,0.006,17.87,68.2,-35.34,1,0,1,0,52.4
162.537,0.138,0.005,18.27,67.48,-33.98,1,0,1,0,53.5
162.553,0.114,0.007,19.05,68.17,-35.52,1,0,1,0,56.3
162.576,0.162,0.006,17.18,67.62,-33.34,1,0,1,0,50.5
162.594,0.097,0.003,17.13,69.23,-33.2,1,0,1,0,58.3
162.727,0.134,0.005,17.58,68.86,-32.91,1,0,1,0,53.9
162.749,0.118,0.005,15.22,68.79,-32.98,1,0,1,0,55.8
162.785,0.127,0.004,17.02,69.28,-33.12,1,0,1,0,54.7
162.805,0.145,0.005,16.14,68.64,-34.03,1,0,1,0,52.6
162.943,0.143,0.006,19.02,68.03,-34.94,1,0,1,0,52.9
162.964,0.137,0.003,18.3,69.06,-32.79,1,0,1,0,53.6
162.997,0.136,0.003,16.25,69.09,-31.63,1,0,1,0,53.6
163.027,0.137,0.003,15.82,69.8,-33.23,1,0,1,0,53.6
163.178,0.102,0.009,15.21,68.74,-33.88,1,0,1,0,57.7
163.196,0.134,0.006,18.49,68.53,-34.18,1,0,1,0,53.9
163.232,0.125,0.008,18.18,68.91,-33.21,1,0,1,0,55.0
163.263,0.16,0.004,15.0,68.51,-31.2,1,0,1,0,50.8
163.399,0.166,0.004,16.4,68.86,-31.54,1,0,1,0,50.1
163.421,0.176,0.004,16.02,68.42,-32.88,1,0,1,0,48.9
163.443,0.122,0.004,17.04,68.74,-34.16,1,0,1,0,55.4
163.467,0.15,0.009,17.22,68.33,-34.11,1,0,1,0,52.0
163.593,0.153,0.006,18.26,68.43,-34.15,1,0,1,0,51.7
163.618,0.137,0.003,18.11,69.16,-31.95,1,0,1,0,53.6
163.634,0.126,0.006,16.75,69.37,-32.88,1,0,1,0,54.9
163.666,0.129,0.004,14.59,68.14,-33.35,1,0,1,0,54.5
163.774,0.175,0.006,16.88,69.23,-31.08,1,0,1,0,49.0
163.795,0.162,0.005,16.54,68.04,-32.82,1,0,1,0,50.6
163.813,0.119,0.003,19.35,69.5,-33.27,1,0,1,0,55.7
163.839,0.127,0.004,18.43,68.82,-33.91,1,0,1,0,54.7
163.953,0.117,0.007,16.01,69.18,-36.58,1,0,1,0,55.9
163.982,0.157,0.003,16.03,69.49,-31.9,1,0,1,0,51.2
163.999,0.121,0.003,16.86,68.56,-33.02,1,0,1,0,55.5
164.018,0.151,0.003,17.66,69.63,-32.71,1,0,1,0,51.8
164.142,0.113,0.003,17.39,68.99,-33.84,1,0,1,0,56.4
164.163,0.125,0.005,18.64,69.06,-34.26,1,0,1,0,55.0
164.185,0.097,0.007,16.57,69.42,-32.66,1,0,1,0,58.4
164.205,0.16,0.005,15.82,68.68,-32.87,1,0,1,0,50.8
164.325,0.092,0.003,17.47,68.64,-32.38,1,0,1,0,59.0
164.347,0.132,0.006,17.71,67.97,-33.87,1,0,1,0,54.1
164.366,0.136,0.003,19.47,69.46,-32.68,1,0,1,0,53.6
164.38,0.166,0.008,16.07,68.59,-33.42,1,0,1,0,50.1
164.506,0.12,0.002,18.55,69.0,-33.95,1,0,1,0,55.6
164.53,0.12,0.005,16.57,69.12,-34.5,1,0,1,0,55.6
164.549,0.102,0.004,17.91,68.28,-32.54,1,0,1,0,57.8
164.571,0.131,0.005,16.32,69.83,-34.33,1,0,1,0,54.3
164.697,0.095,0.007,17.93,69.15,-34.02,1,0,1,0,58.6
164.73,0.163,0.004,17.67,68.7,-33.73,1,0,1,0,50.4
164.748,0.143,0.004,16.81,68.37,-32.1,1,0,1,0,52.8
164.782,0.138,0.003,17.83,68.23,-33.37,1,0,1,0,53.4
164.906,0.172,0.002,16.84,69.38,-32.57,1,0,1,0,49.4
164.926,0.16,0.005,17.47,68.79,-35.03,1,0,1,0,50.7
164.945,0.139,0.008,17.62,68.82,-34.17,1,0,1,0,53.3
164.97,0.123,0.005,17.53,69.24,-32.72,1,0,1,0,55.2
165.085,0.142,0.005,15.58,68.82,-32.71,1,0,1,0,53.0
165.116,0.13,0.002,16.6,69.32,-33.26,1,0,1,0,54.4
165.134,0.132,0.004,16.26,69.54,-34.63,1,0,1,0,54.1
165.164,0.129,0.003,17.45,69.64,-32.66,1,0,1,0,54.5
165.273,0.131,0.005,16.46,69.04,-33.95,1,0,1,0,54.3
165.295,0.123,0.007,18.51,68.87,-32.05,1,0,1,0,55.3
165.315,0.137,0.004,17.26,68.96,-34.44,1,0,1,0,53.6
165.335,0.154,0.005,17.24,69.22,-31.9,1,0,1,0,51.5
165.462,0.147,0.008,15.18,68.93,-32.7,1,0,1,0,52.4
165.48,0.1,0.004,16.97,67.82,-34.0,1,0,1,0,57.9
165.51,0.116,0.004,17.42,68.87,-35.15,1,0,1,0,56.0
165.546,0.113,0.005,17.68,69.0,-34.32,1,0,1,0,56.4
165.676,0.143,0.007,17.33,69.11,-36.52,1,0,1,0,52.9
165.699,0.091,0.004,17.65,69.57,-34.49,1,0,1,0,59.1
165.721,0.13,0.006,18.01,68.92,-33.55,1,0,1,0,54.4
165.749,0.134,0.004,18.29,69.35,-34.39,1,0,1,0,53.9
165.873,0.118,0.005,19.71,69.53,-32.99,1,0,1,0,55.9
165.895,0.122,0.003,16.96,68.46,-31.58,1,0,1,0,55.3
165.912,0.135,0.007,18.08,69.53,-32.2,1,0,1,0,53.8
165.931,0.128,0.009,15.5,68.84,-31.82,1,0,1,0,54.6
166.046,0.124,0.004,17.31,68.46,-35.4,1,0,1,0,55.2
166.066,0.138,0.003,16.79,68.96,-34.3,1,0,1,0,53.4
166.121,0.127,0.008,16.92,69.04,-34.57,1,0,1,0,54.7
166.154,0.101,0.005,15.85,69.12,-35.83,1,0,1,0,57.8
166.279,0.113,0.004,17.07,68.77,-33.22,1,0,1,0,56.5
166.302,0.101,0.005,18.24,69.41,-34.03,1,0,1,0,57.8
166.319,0.12,0.007,18.37,69.0,-34.64,1,0,1,0,55.7
166.35,0.135,0.005,16.97,68.94,-34.85,1,0,1,0,53.8
166.457,0.132,0.004,17.51,68.64,-33.51,1,0,1,0,54.2
166.478,0.115,0.005,18.18,69.29,-33.58,1,0,1,0,56.2
166.497,0.126,0.006,17.79,69.16,-35.05,1,0,1,0,54.8
166.523,0.158,0.006,16.53,69.83,-34.33,1,0,1,0,51.1
166.65,0.153,0.005,18.49,69.01,-33.86,1,0,1,0,51.6
166.667,0.15,0.004,16.33,68.95,-34.63,1,0,1,0,52.0
166.681,0.129,0.004,18.49,69.63,-33.36,1,0,1,0,54.5
166.715,0.152,0.002,18.51,69.48,-34.27,1,0,1,0,51.8
166.823,0.132,0.006,16.63,68.49,-34.17,1,0,1,0,54.2
166.845,0.141,0.004,17.69,68.73,-33.28,1,0,1,0,53.1
166.862,0.113,0.007,14.99,69.0,-35.83,1,0,1,0,56.5
166.88,0.128,0.005,17.19,68.62,-34.21,1,0,1,0,54.7
167.008,0.131,0.003,17.81,69.15,-33.49,1,0,1,0,54.3
167.029,0.104,0.005,18.86,67.23,-37.27,1,0,1,0,57.5
167.047,0.082,0.009,17.2,67.19,-37.55,1,0,1,0,60.1
167.061,0.115,0.004,16.93,69.07,-32.88,1,0,1,0,56.2
167.17,0.147,0.005,17.39,68.16,-34.81,1,0,1,0,52.3
167.202,0.105,0.003,18.16,69.09,-35.72,1,0,1,0,57.4
167.217,0.132,0.011,16.03,69.47,-32.9,1,0,1,0,54.2
167.235,0.124,0.004,17.18,68.69,-34.62,1,0,1,0,55.2
167.356,0.109,0.003,17.43,69.25,-34.15,1,0,1,0,56.9
167.38,0.135,0.004,18.1,68.58,-33.95,1,0,1,0,53.8
167.395,0.129,0.003,19.07,69.13,-33.47,1,0,1,0,54.5
167.411,0.135,0.002,16.96,68.79,-34.61,1,0,1,0,53.8
167.521,0.109,0.003,18.76,68.6,-34.76,1,0,1,0,56.9
167.536,0.143,0.003,16.48,69.4,-33.18,1,0,1,0,52.8
167.564,0.117,0.01,18.29,70.02,-34.55,1,0,1,0,56.0
167.593,0.129,0.007,15.32,69.1,-33.78,1,0,1,0,54.6
167.715,0.131,0.003,17.99,68.17,-36.23,1,0,1,0,54.3
167.732,0.13,0.003,16.58,69.89,-34.14,1,0,1,0,54.5
167.753,0.129,0.005,18.4,69.72,-31.0,1,0,1,0,54.5
167.784,0.132,0.006,16.45,68.77,-34.07,1,0,1,0,54.1
167.891,0.127,0.003,18.91,69.91,-31.85,1,0,1,0,54.8
167.912,0.143,0.003,17.45,69.62,-35.78,1,0,1,0,52.9
167.931,0.121,0.005,15.37,69.26,-34.3,1,0,1,0,55.5
167.962,0.165,0.005,17.9,69.73,-33.23,1,0,1,0,50.2
168.094,0.13,0.002,17.41,69.21,-34.28,1,0,1,0,54.3
168.118,0.129,0.005,17.02,70.54,-34.82,1,0,1,0,54.5
168.134,0.135,0.003,15.32,69.33,-33.52,1,0,1,0,53.8
168.15,0.147,0.004,16.83,69.82,-33.3,1,0,1,0,52.3
168.266,0.131,0.003,17.44,68.9,-33.47,1,0,1,0,54.3
168.295,0.118,0.004,18.5,68.8,-33.34,1,0,1,0,55.8
168.317,0.146,0.003,18.8,68.6,-34.67,1,0,1,0,52.4
168.334,0.113,0.004,17.39,69.71,-33.39,1,0,1,0,56.4
168.454,0.116,0.006,16.27,69.01,-33.48,1,0,1,0,56.1
168.485,0.128,0.005,17.91,69.41,-33.79,1,0,1,0,54.6
168.516,0.118,0.003,16.34,69.0,-34.13,1,0,1,0,55.9
168.531,0.101,0.007,16.1,69.01,-35.27,1,0,1,0,57.9
168.639,0.127,0.002,16.03,69.41,-33.14,1,0,1,0,54.8
168.663,0.112,0.006,15.16,68.36,-33.36,1,0,1,0,56.6
168.677,0.134,0.004,17.63,69.14,-35.42,1,0,1,0,54.0
168.704,0.125,0.004,19.02,69.27,-34.07,1,0,1,0,55.0
168.828,0.129,0.002,16.83,68.93,-34.15,1,0,1,0,54.5
168.844,0.128,0.009,15.63,69.14,-35.1,1,0,1,0,54.6
168.863,0.12,0.005,15.57,69.81,-32.9,1,0,1,0,55.5
168.882,0.128,0.007,18.24,68.17,-35.65,1,0,1,0,54.6
169.001,0.141,0.004,15.82,69.28,-33.75,1,0,1,0,53.0
169.029,0.106,0.005,16.82,68.92,-34.45,1,0,1,0,57.3
169.046,0.147,0.005,16.63,70.18,-32.71,1,0,1,0,52.4
169.066,0.107,0.01,16.03,69.16,-35.91,1,0,1,0,57.2
169.184,0.141,0.006,17.15,69.06,-34.04,1,0,1,0,53.1
169.21,0.118,0.005,16.86,69.63,-33.32,1,0,1,0,55.9
169.23,0.118,0.005,16.54,69.01,-33.32,1,0,1,0,55.8
169.246,0.124,0.004,16.08,69.25,-33.38,1,0,1,0,55.1
169.361,0.133,0.006,17.13,69.79,-31.9,1,0,1,0,54.0
169.385,0.12,0.004,17.34,69.46,-33.08,1,0,1,0,55.5
169.405,0.104,0.003,15.66,69.13,-34.08,1,0,1,0,57.5
169.438,0.114,0.005,16.43,70.39,-34.49,1,0,1,0,56.3
169.556,0.153,0.004,17.21,69.55,-35.42,1,0,1,0,51.6
169.578,0.132,0.002,16.87,69.14,-34.38,1,0,1,0,54.1
169.595,0.111,0.003,18.7,68.67,-35.5,1,0,1,0,56.7
169.611,0.103,0.003,18.24,68.77,-34.36,1,0,1,0,57.7
169.723,0.108,0.002,16.75,69.35,-34.78,1,0,1,0,57.1
169.744,0.155,0.006,18.2,69.04,-34.06,1,0,1,0,51.4
169.771,0.105,0.005,17.39,69.19,-34.77,1,0,1,0,57.3
169.805,0.153,0.003,17.39,68.73,-35.84,1,0,1,0,51.6
169.925,0.102,0.003,17.08,69.25,-34.68,1,0,1,0,57.7
169.945,0.14,0.003,17.7,69.0,-34.25,1,0,1,0,53.2
169.962,0.115,0.006,16.79,68.92,-34.02,1,0,1,0,56.2
169.981,0.101,0.005,16.91,68.63,-34.01,1,0,1,0,57.9
170.09,0.105,0.005,19.55,68.39,-34.83,1,0,1,0,57.4
170.116,0.11,0.005,17.31,69.52,-34.33,1,0,1,0,56.8
170.143,0.101,0.003,18.95,68.83,-34.88,1,0,1,0,57.8
170.171,0.125,0.006,16.57,67.46,-35.1,1,0,1,0,55.0
170.306,0.123,0.005,18.25,69.27,-33.96,1,0,1,0,55.2
170.331,0.147,0.004,16.59,69.57,-32.28,1,0,1,0,52.4
170.379,0.122,0.005,17.34,68.36,-35.25,1,0,1,0,55.3
170.41,0.104,0.002,16.39,68.93,-33.55,1,0,1,0,57.5
170.533,0.122,0.004,16.78,69.09,-33.26,1,0,1,0,55.4
170.564,0.115,0.004,17.94,69.51,-33.34,1,0,1,0,56.2
170.58,0.125,0.005,14.33,68.19,-34.38,1,0,1,0,55.0
170.599,0.146,0.004,17.57,68.51,-35.54,1,0,1,0,52.5
170.719,0.125,0.003,16.42,69.01,-33.19,1,0,1,0,55.0
170.736,0.113,0.006,18.26,68.71,-36.14,1,0,1,0,56.4
170.77,0.126,0.004,17.19,69.48,-33.92,1,0,1,0,54.9
170.787,0.12,0.005,17.32,67.63,-35.48,1,0,1,0,55.6
170.913,0.117,0.004,16.63,68.99,-32.72,1,0,1,0,55.9
170.933,0.17,0.007,17.35,68.54,-33.12,1,0,1,0,49.6
170.971,0.096,0.004,17.6,69.16,-32.35,1,0,1,0,58.4
171.0,0.119,0.005,16.62,69.67,-35.36,1,0,1,0,55.7
171.121,0.129,0.004,16.56,68.07,-35.37,1,0,1,0,54.5
171.137,0.124,0.003,16.5,69.16,-33.47,1,0,1,0,55.2
171.155,0.151,0.004,17.03,69.29,-35.3,1,0,1,0,51.9
171.169,0.11,0.005,17.55,67.84,-35.7,1,0,1,0,56.8
171.29,0.122,0.003,17.67,68.58,-36.4,1,0,1,0,55.4
171.312,0.125,0.003,16.77,69.02,-33.12,1,0,1,0,55.0
171.34,0.151,0.007,17.39,68.7,-35.88,1,0,1,0,51.9
171.371,0.122,0.005,16.56,68.37,-36.32,1,0,1,0,55.4
171.509,0.141,0.006,12.61,68.84,-33.96,1,0,1,0,53.0
171.529,0.113,0.004,14.23,69.14,-32.45,1,0,1,0,56.4
171.548,0.131,0.006,16.03,69.03,-36.27,1,0,1,0,54.2
171.571,0.134,0.002,16.39,69.24,-31.1,1,0,1,0,54.0
171.723,0.12,0.005,16.35,68.51,-34.53,1,0,1,0,55.6
171.742,0.12,0.002,16.27,69.91,-32.38,1,0,1,0,55.5
171.773,0.1,0.007,16.88,69.23,-34.12,1,0,1,0,58.0
171.792,0.126,0.003,19.04,69.0,-35.72,1,0,1,0,54.9
171.929,0.1,0.008,15.62,69.39,-35.43,1,0,1,0,58.0
171.961,0.111,0.003,16.94,69.62,-35.87,1,0,1,0,56.7
171.978,0.158,0.005,17.79,69.42,-34.9,1,0,1,0,51.1
172.016,0.111,0.005,18.57,68.73,-34.99,1,0,1,0,56.7
172.132,0.162,0.006,17.11,68.71,-33.96,1,0,1,0,50.5
172.159,0.095,0.003,16.77,68.6,-35.19,1,0,1,0,58.6
172.187,0.143,0.004,17.01,68.73,-33.26,1,0,1,0,52.8
172.221,0.135,0.006,16.93,69.08,-33.03,1,0,1,0,53.8
172.342,0.088,0.006,19.89,66.81,-34.93,1,0,1,0,59.4
172.366,0.105,0.006,22.12,66.2,-35.51,1,0,1,0,57.4
172.382,0.103,0.007,20.06,66.36,-30.89,1,0,1,0,57.7
172.415,0.119,0.003,22.25,64.71,-32.71,1,0,1,0,55.7
172.526,0.109,0.006,21.99,63.65,-35.04,1,0,1,0,56.9
172.548,0.114,0.005,28.75,53.28,-43.87,1,0,1,0,56.3
172.566,0.171,0.011,29.03,48.97,-46.16,1,0,1,0,49.5
172.592,0.152,0.012,31.24,45.8,-42.5,1,0,1,0,51.8
172.723,0.138,0.006,31.29,41.36,-45.96,1,0,1,0,53.5
172.747,0.118,0.011,30.04,37.55,-43.16,1,0,1,0,55.8
172.782,0.095,0.029,31.69,37.36,-43.49,1,0,1,0,58.6
172.811,0.109,0.017,32.78,36.89,-44.93,1,0,1,0,56.9
172.931,0.135,0.179,32.01,37.82,-43.4,1,0,1,0,53.8
172.956,0.104,0.025,29.52,38.09,-44.97,1,0,1,0,57.5
172.984,0.135,0.022,31.63,37.25,-43.1,1,0,1,0,53.8
173.002,0.11,0.018,29.92,37.98,-43.85,1,0,1,0,56.7
173.108,0.144,0.038,32.76,36.73,-43.82,1,0,1,0,52.7
173.129,0.123,0.12,30.12,39.07,-42.1,1,0,1,0,55.2
173.148,0.116,0.015,31.17,37.77,-44.71,1,0,1,0,56.1
173.179,0.137,0.032,32.39,37.11,-42.87,1,0,1,0,53.5
173.284,0.137,0.051,29.44,38.73,-42.29,1,0,1,0,53.5
173.309,0.102,0.04,31.5,38.66,-44.49,1,0,1,0,57.7
173.329,0.106,0.04,29.52,38.86,-42.61,1,0,1,0,57.3
173.348,0.148,0.078,31.73,38.73,-42.58,1,0,1,0,52.3
173.459,0.118,0.016,30.22,38.13,-45.14,1,0,1,0,55.9
173.477,0.115,0.059,30.41,37.92,-43.02,1,0,1,0,56.2
173.494,0.148,0.426,31.92,37.27,-42.17,1,0,1,0,52.3
173.513,0.136,0.086,32.66,37.77,-43.22,1,0,1,0,53.7
173.621,0.131,0.013,31.64,38.57,-42.71,1,0,1,0,54.3
173.649,0.132,0.032,31.57,38.9,-43.31,1,0,1,0,54.1
173.665,0.121,0.054,30.9,38.45,-43.7,1,0,1,0,55.4
173.684,0.116,0.011,32.49,37.48,-44.09,1,0,1,0,56.0
173.813,0.132,0.028,32.95,38.42,-43.14,1,0,1,0,54.2
173.844,0.141,0.039,31.86,39.09,-41.99,1,0,1,0,53.1
173.86,0.121,0.036,31.7,39.65,-41.51,1,0,1,0,55.5
173.88,0.123,0.024,30.33,38.18,-43.77,1,0,1,0,55.3
