time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
44.697,0.326,0.005,7.0,-6.03,16.73,0,0,0,0,0.0
44.717,0.323,0.004,7.87,-6.43,19.75,0,0,0,0,0.0
44.742,0.322,0.002,8.3,-6.28,25.22,0,0,0,0,0.0
44.9,0.32,0.004,8.58,-6.35,24.14,0,0,0,0,0.0
44.918,0.327,0.004,7.91,-6.32,24.17,0,0,0,0,0.0
44.936,0.329,0.004,8.02,-6.28,24.04,0,0,0,0,0.0
44.98,0.348,0.004,7.49,-5.83,22.92,0,0,0,0,0.0
45.143,0.334,0.003,7.22,-5.72,21.9,0,0,0,0,0.0
45.161,0.301,0.006,8.2,-4.39,17.4,0,0,0,0,0.0
45.183,0.256,0.006,3.22,-3.55,9.69,0,0,0,0,0.0
45.202,0.212,0.005,2.95,-3.28,8.71,0,0,0,0,5.3
45.354,0.046,0.006,2.74,-3.19,6.35,0,0,0,0,26.0
45.369,0.047,0.007,1.87,-3.24,4.64,0,0,0,0,26.7
45.396,0.027,0.003,1.32,-3.91,2.7,0,0,0,0,29.8
45.417,0.074,0.004,1.98,-4.11,-0.95,0,0,0,0,24.9
45.567,0.176,0.005,0.77,-3.46,-1.06,0,0,0,0,13.4
45.59,0.221,0.006,0.05,-2.37,2.05,0,0,0,0,8.7
45.607,0.276,0.005,0.63,-2.63,3.53,0,0,0,0,0.0
45.63,0.285,0.003,0.68,-2.9,2.85,0,0,0,0,0.0
45.779,0.289,0.008,1.06,-2.86,4.05,0,0,0,0,0.0
45.799,0.175,0.004,0.3,-2.55,-1.18,0,0,0,0,9.8
45.821,0.184,0.003,1.21,-2.44,-1.81,0,0,0,0,9.4
45.843,0.209,0.003,1.45,-2.51,1.34,0,0,0,0,7.1
45.985,0.199,0.002,1.27,-2.42,0.6,0,0,0,0,9.1
46.006,0.177,0.003,1.61,-2.11,2.95,0,0,0,0,12.5
46.027,0.163,0.001,0.53,-2.69,3.5,0,0,0,0,15.0
46.05,0.109,0.003,0.87,-2.14,5.71,0,0,0,0,22.2
46.19,0.096,0.003,0.56,-2.28,7.64,0,0,0,0,24.5
46.215,0.121,0.002,-2.64,-2.25,6.1,0,0,0,0,22.2
46.235,0.104,0.004,-1.34,-2.18,7.22,0,0,0,0,25.1
46.266,0.113,0.003,-2.58,-2.03,5.7,0,0,0,0,24.7
46.424,0.097,0.003,-1.95,-2.01,6.08,0,0,0,0,27.3
46.448,0.132,0.006,-1.69,-2.1,3.85,0,0,0,0,23.9
46.472,0.161,0.004,-1.52,-1.56,1.85,0,0,0,0,21.1
46.494,0.139,0.006,-0.95,-1.39,2.36,0,0,0,0,24.6
46.67,0.123,0.006,-0.38,-1.32,1.94,0,0,0,0,27.3
46.696,0.069,0.007,1.09,-0.61,0.89,0,0,0,0,34.5
46.72,0.045,0.004,1.07,-0.83,0.73,0,0,0,0,38.1
46.743,0.084,0.004,1.19,-1.34,1.62,0,0,0,0,34.2
46.936,0.234,0.004,-0.19,-1.66,3.28,0,0,0,0,16.9
46.962,0.3,0.014,1.13,-1.09,4.01,0,0,0,0,0.0
46.989,0.302,0.007,2.19,-1.07,4.84,0,0,0,0,0.0
47.006,0.294,0.01,2.35,-0.56,4.84,0,0,0,0,0.0
47.183,0.309,0.01,2.18,-0.28,4.25,0,0,0,0,0.0
47.215,0.298,0.007,2.67,0.03,2.84,0,0,0,0,0.0
47.235,0.321,0.005,2.25,-0.09,4.05,0,0,0,0,0.0
47.26,0.313,0.007,2.07,-0.12,3.66,0,0,0,0,0.0
47.493,0.307,0.012,1.53,-0.05,4.11,0,0,0,0,0.0
47.517,0.324,0.004,1.02,-1.07,4.37,0,0,0,0,0.0
47.538,0.322,0.033,0.73,-1.42,4.54,0,0,0,0,0.0
47.561,0.333,0.012,0.44,-1.38,4.51,0,0,0,0,0.0
47.884,0.319,0.013,0.09,-1.36,3.66,0,0,0,0,0.0
47.916,0.33,0.004,-0.88,-2.15,9.51,0,0,0,0,0.0
47.938,0.326,0.008,14.61,-2.44,14.44,0,0,0,0,0.0
47.965,0.317,0.034,15.28,-2.91,18.72,0,0,0,0,0.0
48.275,0.358,0.022,-2.01,-2.31,14.52,0,0,0,0,0.0
48.303,0.345,0.014,14.75,-4.34,24.85,0,0,0,0,0.0
48.33,0.352,0.053,-2.07,-2.62,19.7,0,0,0,0,0.0
48.353,0.355,0.063,-2.18,-3.48,21.02,0,0,0,0,0.0
48.597,0.393,0.011,-3.12,-2.99,21.5,0,0,0,0,0.0
48.62,0.377,0.008,11.78,-4.35,21.16,0,0,0,0,0.0
48.647,0.342,0.006,10.22,-4.01,23.24,0,0,0,0,0.0
48.697,0.363,0.007,9.99,-3.97,21.53,0,0,0,0,0.0
49.122,0.366,0.004,9.77,-4.04,22.38,0,0,0,0,0.0
49.153,0.388,0.003,9.11,-4.49,12.88,0,0,0,0,0.0
49.188,0.374,0.002,10.67,-4.05,11.31,0,0,0,0,0.0
49.222,0.377,0.002,9.85,-4.12,9.54,0,0,0,0,0.0
49.469,0.386,0.004,9.71,-4.26,10.68,0,0,0,0,0.0
49.492,0.365,0.002,7.41,-4.21,9.42,0,0,0,0,0.0
49.518,0.363,0.001,8.02,-4.25,8.57,0,0,0,0,0.0
49.54,0.369,0.003,8.13,-4.1,10.47,0,0,0,0,0.0
49.728,0.356,0.003,8.0,-3.8,9.72,0,0,0,0,0.0
49.75,0.371,0.002,1.63,-4.26,8.1,0,0,0,0,0.0
49.77,0.364,0.004,2.23,-4.09,6.71,0,0,0,0,0.0
49.787,0.363,0.004,1.79,-4.6,7.04,0,0,0,0,0.0
49.946,0.362,0.0,2.45,-4.48,7.16,0,0,0,0,0.0
49.966,0.363,0.002,1.55,-4.41,6.09,0,0,0,0,0.0
49.988,0.369,0.003,1.86,-4.38,5.88,0,0,0,0,0.0
50.011,0.365,0.002,1.87,-4.5,6.27,0,0,0,0,0.0
50.208,0.368,0.003,1.88,-4.36,6.17,0,0,0,0,0.0
50.231,0.355,0.001,2.25,-4.68,5.63,0,0,0,0,0.0
50.256,0.363,0.002,2.0,-4.78,5.24,0,0,0,0,0.0
50.282,0.355,0.002,2.27,-4.79,5.8,0,0,0,0,0.0
50.458,0.35,0.002,2.09,-4.82,5.6,0,0,0,0,0.0
50.48,0.369,0.003,2.07,-5.49,6.54,0,0,0,0,0.0
50.501,0.361,0.003,1.72,-5.4,5.88,0,0,0,0,0.0
50.516,0.363,0.001,1.85,-5.7,6.66,0,0,0,0,0.0
50.733,0.367,0.003,2.58,-6.04,6.87,0,0,0,0,0.0
50.754,0.361,0.001,1.99,-6.4,6.39,0,0,0,0,0.0
50.774,0.348,0.001,2.33,-6.39,6.08,0,0,0,0,0.0
50.796,0.344,0.001,2.59,-6.0,6.57,0,0,0,0,0.0
50.95,0.354,0.002,2.59,-6.16,7.22,0,0,0,0,0.0
50.971,0.324,0.002,2.26,-6.3,6.44,0,0,0,0,0.0
50.993,0.354,0.001,2.6,-6.79,6.98,0,0,0,0,0.0
51.015,0.357,0.002,2.27,-6.6,5.97,0,0,0,0,0.0
51.195,0.357,0.002,2.76,-6.67,6.68,0,0,0,0,0.0
51.218,0.353,0.004,2.33,-6.77,5.95,0,0,0,0,0.0
51.238,0.356,0.004,2.34,-6.81,5.82,0,0,0,0,0.0
51.259,0.351,0.002,2.72,-6.54,7.15,0,0,0,0,0.0
51.411,0.356,0.003,1.85,-6.38,5.25,0,0,0,0,0.0
51.435,0.355,0.002,1.11,-6.5,6.35,0,0,0,0,0.0
51.454,0.356,0.002,2.01,-6.78,6.35,0,0,0,0,0.0
51.48,0.348,0.002,2.82,-6.35,6.08,0,0,0,0,0.0
51.643,0.35,0.003,2.47,-6.55,7.12,0,0,0,0,0.0
51.664,0.331,0.002,2.72,-6.75,7.32,0,0,0,0,0.0
51.685,0.343,0.001,2.32,-6.61,7.34,0,0,0,0,0.0
51.707,0.342,0.002,2.48,-6.54,6.65,0,0,0,0,0.0
51.856,0.353,0.004,2.33,-6.54,5.96,0,0,0,0,0.0
51.88,0.356,0.002,1.97,-6.81,5.79,0,0,0,0,0.0
51.902,0.365,0.001,1.99,-6.55,5.32,0,0,0,0,0.0
51.921,0.362,0.006,1.21,-6.57,4.7,0,0,0,0,0.0
52.103,0.368,0.002,1.88,-6.27,3.6,0,0,0,0,0.0
52.124,0.346,0.005,1.49,-5.3,5.01,0,0,0,0,0.0
52.147,0.335,0.003,0.54,-5.15,3.27,0,0,0,0,0.0
52.183,0.349,0.003,0.55,-4.38,4.16,0,0,0,0,0.0
52.348,0.35,0.005,-0.63,-4.22,4.65,0,0,0,0,0.0
52.369,0.373,0.005,-3.86,-4.23,4.69,0,0,0,0,0.0
52.401,0.363,0.004,-2.9,-4.1,5.41,0,0,0,0,0.0
52.422,0.358,0.005,-2.59,-4.16,5.41,0,0,0,0,0.0
52.57,0.363,0.006,-3.22,-3.88,5.42,0,0,0,0,0.0
52.585,0.357,0.004,-4.04,-3.89,5.64,0,0,0,0,0.0
52.618,0.364,0.003,-3.98,-4.02,5.65,0,0,0,0,0.0
52.638,0.356,0.003,-4.03,-4.1,5.99,0,0,0,0,0.0
52.795,0.352,0.005,-3.85,-4.13,6.36,0,0,0,0,0.0
52.817,0.353,0.006,20.87,-3.85,3.8,0,0,0,0,0.0
52.834,0.358,0.008,-4.28,-3.76,5.58,0,0,0,0,0.0
52.858,0.351,0.007,-5.25,-3.67,5.59,0,0,0,0,0.0
53.022,0.371,0.009,-5.19,-3.31,4.86,0,0,0,0,0.0
53.042,0.346,0.008,-7.86,-3.23,6.78,0,0,0,0,0.0
53.065,0.348,0.008,-6.1,-2.48,7.88,0,0,0,0,0.0
53.1,0.347,0.006,25.55,-1.89,4.34,0,0,0,0,0.0
53.264,0.344,0.007,-6.18,-2.16,7.8,0,0,0,0,0.0
53.286,0.352,0.007,29.0,-1.57,3.68,0,0,0,0,0.0
53.307,0.347,0.007,26.2,-1.56,4.89,0,0,0,0,0.0
53.33,0.36,0.007,25.94,-1.5,4.97,0,0,0,0,0.0
53.492,0.351,0.006,25.48,-1.82,5.01,0,0,0,0,0.0
53.516,0.35,0.009,25.06,-1.95,6.85,0,0,0,0,0.0
53.537,0.358,0.008,-5.99,-2.0,8.38,0,0,0,0,0.0
53.561,0.354,0.005,-5.1,-2.2,9.65,0,0,0,0,0.0
53.724,0.343,0.005,24.58,-2.17,7.09,0,0,0,0,0.0
53.747,0.338,0.01,25.2,-1.91,5.89,0,0,0,0,0.0
53.77,0.34,0.005,23.66,-2.41,8.25,0,0,0,0,0.0
53.801,0.37,0.007,23.74,-2.34,7.35,0,0,0,0,0.0
53.963,0.347,0.004,22.95,-2.44,8.17,0,0,0,0,0.0
53.984,0.331,0.003,21.63,-3.37,9.57,0,0,0,0,0.0
54.005,0.364,0.005,21.75,-3.4,9.71,0,0,0,0,0.0
54.025,0.353,0.003,22.53,-2.91,8.79,0,0,0,0,0.0
54.195,0.358,0.007,21.4,-3.16,9.44,0,0,0,0,0.0
54.215,0.353,0.009,21.69,-3.89,6.84,0,0,0,0,0.0
54.235,0.358,0.007,21.04,-3.88,7.1,0,0,0,0,0.0
54.265,0.359,0.003,-4.2,-3.68,8.5,0,0,0,0,0.0
54.417,0.353,0.006,-3.46,-3.93,9.12,0,0,0,0,0.0
54.439,0.366,0.005,-2.82,-4.08,9.54,0,0,0,0,0.0
54.472,0.354,0.004,-2.82,-3.97,8.41,0,0,0,0,0.0
54.502,0.362,0.003,18.04,-3.98,7.91,0,0,0,0,0.0
54.667,0.372,0.003,-2.73,-3.78,8.09,0,0,0,0,0.0
54.687,0.374,0.002,-3.38,-4.11,8.56,0,0,0,0,0.0
54.709,0.358,0.004,18.12,-4.25,7.39,0,0,0,0,0.0
54.731,0.366,0.003,-3.26,-4.07,8.37,0,0,0,0,0.0
54.885,0.36,0.003,17.68,-4.36,7.81,0,0,0,0,0.0
54.906,0.354,0.008,19.91,-3.76,7.68,0,0,0,0,0.0
54.933,0.359,0.005,19.74,-3.91,8.58,0,0,0,0,0.0
54.965,0.364,0.007,20.22,-3.93,8.75,0,0,0,0,0.0
55.132,0.344,0.001,20.73,-3.78,8.07,0,0,0,0,0.0
55.154,0.355,0.004,19.96,-4.0,9.11,0,0,0,0,0.0
55.175,0.362,0.003,19.52,-3.88,9.54,0,0,0,0,0.0
55.203,0.354,0.004,19.57,-4.2,10.68,0,0,0,0,0.0
55.378,0.35,0.003,20.02,-4.15,9.07,0,0,0,0,0.0
55.4,0.343,0.003,-3.27,-3.55,8.81,0,0,0,0,0.0
55.42,0.339,0.002,18.89,-4.12,10.43,0,0,0,0,0.0
55.447,0.35,0.005,19.32,-4.02,10.08,0,0,0,0,0.0
55.623,0.349,0.003,19.38,-3.95,9.34,0,0,0,0,0.0
55.65,0.358,0.004,-3.37,-3.24,8.5,0,0,0,0,0.0
55.672,0.337,0.004,-3.18,-3.36,8.34,0,0,0,0,0.0
55.694,0.349,0.007,19.51,-3.91,8.47,0,0,0,0,0.0
55.857,0.337,0.006,-3.01,-3.52,8.75,0,0,0,0,0.0
55.88,0.359,0.003,19.24,-4.33,10.41,0,0,0,0,0.0
55.903,0.36,0.003,21.18,-4.29,7.87,0,0,0,0,0.0
55.92,0.348,0.007,20.6,-3.84,6.84,0,0,0,0,0.0
56.088,0.35,0.007,-4.2,-3.77,8.87,0,0,0,0,0.0
56.112,0.345,0.005,21.54,-3.83,7.77,0,0,0,0,0.0
56.14,0.337,0.005,20.27,-4.24,8.33,0,0,0,0,0.0
56.167,0.346,0.005,20.4,-4.05,8.73,0,0,0,0,0.0
56.366,0.345,0.005,19.75,-4.4,8.21,0,0,0,0,0.0
56.389,0.339,0.003,-2.58,-4.8,8.96,0,0,0,0,0.0
56.411,0.351,0.003,-2.42,-4.48,7.48,0,0,0,0,0.0
56.437,0.335,0.005,-2.23,-4.75,8.96,0,0,0,0,0.0
56.627,0.372,0.004,-1.78,-4.85,9.26,0,0,0,0,0.0
56.65,0.363,0.003,1.49,-4.91,6.54,0,0,0,0,0.0
56.685,0.348,0.006,1.92,-4.77,6.1,0,0,0,0,0.0
56.715,0.356,0.004,2.44,-4.87,7.14,0,0,0,0,0.0
56.923,0.349,0.003,3.18,-4.9,7.36,0,0,0,0,0.0
56.949,0.355,0.003,5.57,-4.82,7.32,0,0,0,0,0.0
56.971,0.325,0.004,4.56,-5.3,4.74,0,0,0,0,0.0
56.995,0.33,0.004,4.95,-5.21,5.36,0,0,0,0,0.0
57.18,0.285,0.004,5.77,-5.22,4.22,0,0,0,0,0.0
57.201,0.286,0.003,8.37,-5.18,5.48,0,0,0,0,0.0
57.218,0.307,0.002,9.26,-5.19,5.84,0,0,0,0,0.0
57.237,0.302,0.003,9.03,-5.41,6.5,0,0,0,0,0.0
57.432,0.305,0.003,8.86,-5.24,6.77,0,0,0,0,0.0
57.455,0.297,0.001,9.7,-5.37,10.13,0,0,0,0,0.0
57.483,0.301,0.005,9.74,-5.52,9.33,0,0,0,0,0.0
57.515,0.305,0.001,9.55,-5.37,9.04,0,0,0,0,0.0
57.708,0.297,0.004,10.11,-5.48,9.06,0,0,0,0,0.0
57.73,0.298,0.002,10.26,-5.7,8.94,0,0,0,0,0.0
57.752,0.298,0.003,10.38,-5.45,9.84,0,0,0,0,0.0
57.773,0.291,0.005,9.73,-5.86,8.88,0,0,0,0,0.0
57.949,0.295,0.005,10.44,-5.38,9.94,0,0,0,0,0.0
57.973,0.29,0.002,8.97,-5.52,9.44,0,0,0,0,0.0
57.995,0.305,0.004,9.81,-5.19,10.9,0,0,0,0,0.0
58.018,0.305,0.002,9.34,-5.26,9.76,0,0,0,0,0.0
58.208,0.317,0.003,9.29,-5.24,10.29,0,0,0,0,0.0
58.231,0.29,0.002,8.34,-5.32,11.15,0,0,0,0,0.0
58.253,0.289,0.004,8.07,-5.07,11.46,0,0,0,0,0.0
58.275,0.281,0.003,8.48,-4.97,11.89,0,0,0,0,0.0
58.466,0.294,0.003,8.17,-5.18,10.53,0,0,0,0,0.0
58.488,0.303,0.004,8.15,-4.7,10.63,0,0,0,0,0.0
58.514,0.288,0.002,7.98,-4.6,11.47,0,0,0,0,0.0
58.537,0.291,0.003,7.72,-5.23,11.72,0,0,0,0,0.0
58.715,0.281,0.002,7.96,-4.81,11.76,0,0,0,0,0.0
58.74,0.292,0.002,7.09,-4.82,11.77,0,0,0,0,0.0
58.759,0.286,0.004,7.08,-4.9,11.55,0,0,0,0,0.0
58.782,0.281,0.003,6.78,-4.81,11.69,0,0,0,0,0.0
58.958,0.281,0.003,7.48,-4.46,11.52,0,0,0,0,0.0
58.981,0.283,0.004,6.83,-5.17,11.45,0,0,0,0,0.0
59.002,0.276,0.003,7.33,-5.57,11.33,0,0,0,0,0.0
59.023,0.305,0.004,7.41,-5.35,12.14,0,0,0,0,0.0
59.183,0.303,0.002,7.45,-5.76,10.82,0,0,0,0,0.0
59.205,0.304,0.002,9.38,-5.17,11.77,0,0,0,0,0.0
59.226,0.327,0.002,8.69,-5.43,10.82,0,0,0,0,0.0
59.249,0.302,0.004,9.32,-5.38,11.94,0,0,0,0,0.0
59.403,0.318,0.004,9.28,-5.63,11.74,0,0,0,0,0.0
59.428,0.321,0.003,9.25,-5.54,11.8,0,0,0,0,0.0
59.451,0.308,0.001,9.18,-5.79,11.35,0,0,0,0,0.0
59.471,0.316,0.002,9.42,-5.59,11.34,0,0,0,0,0.0
59.73,0.312,0.005,9.07,-5.69,11.75,0,0,0,0,0.0
59.753,0.305,0.002,9.42,-5.67,11.82,0,0,0,0,0.0
59.772,0.311,0.002,9.51,-5.69,11.17,0,0,0,0,0.0
59.795,0.321,0.004,9.18,-5.56,11.76,0,0,0,0,0.0
59.958,0.295,0.001,9.35,-5.79,11.36,0,0,0,0,0.0
59.983,0.309,0.003,9.19,-5.63,11.74,0,0,0,0,0.0
60.002,0.302,0.003,8.74,-5.61,12.37,0,0,0,0,0.0
60.027,0.314,0.002,8.93,-5.27,12.4,0,0,0,0,0.0
60.217,0.288,0.002,-5.33,-5.06,14.8,0,0,0,0,0.0
60.235,0.302,0.001,7.89,-4.83,12.42,0,0,0,0,0.0
60.255,0.307,0.002,7.3,-5.14,11.52,0,0,0,0,0.0
60.28,0.305,0.002,7.2,-4.62,12.51,0,0,0,0,0.0
60.427,0.291,0.002,6.74,-4.91,12.0,0,0,0,0,0.0
60.449,0.294,0.003,6.48,-4.59,11.06,0,0,0,0,0.0
60.47,0.296,0.002,5.8,-4.56,11.84,0,0,0,0,0.0
60.491,0.285,0.003,0.75,-4.17,14.35,0,0,0,0,0.0
60.663,0.292,0.003,5.68,-4.77,10.92,0,0,0,0,0.0
60.683,0.306,0.002,5.39,-4.59,12.42,0,0,0,0,0.0
60.705,0.288,0.002,5.33,-4.54,12.98,0,0,0,0,0.0
60.73,0.294,0.003,5.07,-4.67,12.74,0,0,0,0,0.0
60.89,0.288,0.004,2.65,-3.98,16.99,0,0,0,0,0.0
60.912,0.286,0.002,2.52,-4.17,16.67,0,0,0,0,0.0
60.935,0.286,0.004,3.15,-4.23,14.64,0,0,0,0,0.0
60.965,0.291,0.003,2.69,-4.35,15.04,0,0,0,0,0.0
61.145,0.293,0.003,4.65,-4.31,13.97,0,0,0,0,0.0
61.17,0.287,0.004,2.91,-4.27,15.9,0,0,0,0,0.0
61.201,0.287,0.002,5.5,-3.93,14.5,0,0,0,0,0.0
61.225,0.278,0.002,5.15,-3.99,13.8,0,0,0,0,0.0
61.412,0.287,0.003,2.09,-4.05,15.7,0,0,0,0,0.0
61.436,0.28,0.002,2.66,-4.14,17.45,0,0,0,0,0.0
61.458,0.28,0.002,2.34,-4.08,17.97,0,0,0,0,0.0
61.481,0.284,0.002,2.52,-4.41,16.02,0,0,0,0,0.0
61.649,0.281,0.003,2.42,-4.37,15.87,0,0,0,0,0.0
61.67,0.29,0.003,2.55,-4.3,16.66,0,0,0,0,0.0
61.695,0.282,0.003,2.44,-4.38,15.96,0,0,0,0,0.0
61.719,0.286,0.002,4.79,-4.37,14.43,0,0,0,0,0.0
61.893,0.294,0.002,2.26,-4.01,17.32,0,0,0,0,0.0
61.917,0.273,0.004,2.54,-4.61,19.56,0,0,0,0,0.0
61.94,0.294,0.003,2.36,-4.53,17.22,0,0,0,0,0.0
61.966,0.28,0.004,2.46,-4.7,15.43,0,0,0,0,0.0
62.128,0.284,0.004,2.23,-4.58,17.13,0,0,0,0,0.0
62.152,0.275,0.003,1.79,-5.13,16.83,0,0,0,0,0.0
62.174,0.29,0.003,1.92,-4.97,17.69,0,0,0,0,0.0
62.197,0.283,0.003,1.46,-5.01,14.57,0,0,0,0,0.0
62.36,0.28,0.004,1.31,-5.35,15.8,0,0,0,0,0.0
62.385,0.293,0.006,2.32,-4.89,17.49,0,0,0,0,0.0
62.408,0.309,0.004,2.71,-5.38,18.04,0,0,0,0,0.0
62.432,0.293,0.005,2.68,-5.2,18.43,0,0,0,0,0.0
62.601,0.282,0.008,3.41,-4.9,22.45,0,0,0,0,0.0
62.623,0.3,0.008,3.52,-4.58,21.38,0,0,0,0,0.0
62.647,0.291,0.036,3.46,-4.91,28.84,0,0,0,0,0.0
62.669,0.293,0.017,1.79,-5.9,22.94,0,0,0,0,0.0
62.836,0.291,0.028,1.33,-5.84,22.7,0,0,0,0,0.0
62.86,0.283,0.018,4.2,-4.71,18.17,0,0,0,0,0.0
62.882,0.298,0.027,3.06,-4.4,28.83,0,0,0,0,0.0
62.905,0.293,0.064,4.22,-4.37,25.91,0,0,0,0,0.0
63.08,0.282,0.05,3.2,-3.91,28.65,0,0,0,0,0.0
63.104,0.292,0.032,4.01,-4.55,18.14,0,0,0,0,0.0
63.126,0.298,0.025,3.23,-5.51,16.83,0,0,0,0,0.0
63.15,0.29,0.034,3.64,-4.64,30.17,0,0,0,0,0.0
63.304,0.289,0.024,2.87,-4.33,36.71,0,0,0,0,0.0
63.325,0.312,0.017,4.74,-4.46,21.6,0,0,0,0,0.0
63.345,0.3,0.009,4.66,-6.24,17.72,0,0,0,0,0.0
63.367,0.302,0.01,0.9,-4.9,25.76,0,0,0,0,0.0
63.535,0.285,0.005,1.69,-4.54,28.12,0,0,0,0,0.0
63.558,0.306,0.006,1.42,-4.64,23.56,0,0,0,0,0.0
63.58,0.309,0.004,1.24,-4.78,24.57,0,0,0,0,0.0
63.601,0.307,0.004,0.85,-4.7,24.87,0,0,0,0,0.0
63.763,0.295,0.005,1.21,-4.74,25.23,0,0,0,0,0.0
63.783,0.308,0.005,1.24,-4.63,25.38,0,0,0,0,0.0
63.804,0.305,0.003,1.84,-4.87,25.81,0,0,0,0,0.0
63.83,0.288,0.005,2.34,-4.55,24.39,0,0,0,0,0.0
63.982,0.308,0.003,2.12,-4.42,23.09,0,0,0,0,0.0
64.0,0.295,0.005,2.94,-4.56,25.12,0,0,0,0,0.0
64.021,0.301,0.004,3.33,-4.16,24.59,0,0,0,0,0.0
64.045,0.298,0.005,3.09,-4.31,23.87,0,0,0,0,0.0
64.199,0.297,0.004,2.91,-4.73,20.3,0,0,0,0,0.0
64.222,0.297,0.006,3.41,-4.41,24.96,0,0,0,0,0.0
64.243,0.297,0.003,3.68,-4.27,24.64,0,0,0,0,0.0
64.266,0.303,0.004,3.58,-4.45,24.6,0,0,0,0,0.0
64.421,0.274,0.006,3.82,-4.38,25.7,0,0,0,0,0.0
64.442,0.292,0.006,5.12,-4.31,25.28,0,0,0,0,0.0
64.466,0.279,0.004,5.08,-4.24,25.63,0,0,0,0,0.0
64.489,0.275,0.003,5.06,-4.57,26.25,0,0,0,0,0.0
64.64,0.293,0.004,5.03,-4.14,24.15,0,0,0,0,0.0
64.662,0.293,0.006,5.32,-3.98,24.49,0,0,0,0,0.0
64.685,0.279,0.01,5.92,-4.13,26.48,0,0,0,0,0.0
64.715,0.286,0.004,6.42,-4.2,25.56,0,0,0,0,0.0
64.878,0.275,0.003,5.19,-4.26,25.24,0,0,0,0,0.0
64.903,0.277,0.003,5.24,-4.38,24.31,0,0,0,0,0.0
64.92,0.275,0.003,5.67,-4.08,23.55,0,0,0,0,0.0
64.945,0.283,0.003,5.65,-4.35,24.26,0,0,0,0,0.0
65.118,0.292,0.004,5.35,-4.49,26.82,0,0,0,0,0.0
65.14,0.283,0.004,5.02,-4.2,25.12,0,0,0,0,0.0
65.164,0.278,0.004,4.97,-4.27,24.68,0,0,0,0,0.0
65.188,0.276,0.006,4.9,-4.27,25.47,0,0,1,0,15.0
65.399,0.282,0.004,4.89,-4.47,25.32,0,0,1,0,15.0
65.433,0.287,0.004,5.01,-4.22,27.46,0,0,1,0,15.0
65.454,0.283,0.003,5.17,-4.5,24.47,0,0,1,0,15.0
65.479,0.295,0.005,5.23,-4.3,25.9,0,0,1,0,15.0
65.642,0.288,0.005,4.27,-4.33,24.84,0,0,1,0,15.0
65.668,0.271,0.003,4.7,-4.44,25.64,0,0,1,0,15.0
65.69,0.277,0.003,4.69,-4.56,25.28,0,0,1,0,15.0
65.723,0.282,0.004,4.87,-4.44,25.23,0,0,1,0,15.0
65.959,0.287,0.003,5.12,-4.46,24.43,0,0,1,0,15.0
65.984,0.285,0.004,4.98,-4.52,24.01,0,0,1,0,15.0
66.009,0.274,0.004,5.43,-4.57,24.26,0,0,1,0,15.0
66.03,0.283,0.003,5.03,-4.41,24.64,0,0,1,0,15.0
66.197,0.276,0.004,4.5,-4.31,24.48,0,0,1,0,15.0
66.221,0.275,0.004,4.98,-4.18,25.48,0,0,1,0,15.0
66.243,0.278,0.006,4.78,-4.36,26.5,0,0,1,0,15.0
66.267,0.277,0.007,4.81,-4.32,27.47,0,0,1,0,15.0
66.439,0.275,0.004,5.15,-4.61,25.63,0,0,1,0,15.0
66.466,0.283,0.003,4.54,-4.33,24.08,0,0,1,0,15.0
66.49,0.274,0.003,2.72,-4.46,23.82,0,0,1,0,15.0
66.522,0.282,0.003,2.43,-4.48,23.5,0,0,1,0,15.0
66.685,0.287,0.004,2.66,-4.91,21.3,0,0,1,0,15.0
66.712,0.296,0.005,1.81,-4.74,27.03,0,0,1,0,15.0
66.733,0.292,0.003,2.21,-4.6,23.63,0,0,1,0,15.0
66.763,0.296,0.005,2.12,-4.36,21.49,0,0,1,0,15.0
66.925,0.283,0.003,2.13,-5.06,21.24,0,0,1,0,15.0
66.949,0.303,0.004,1.22,-4.71,24.04,0,0,1,0,15.0
66.971,0.307,0.005,2.06,-4.73,21.06,0,0,1,0,15.0
66.999,0.303,0.003,2.32,-4.54,25.06,0,0,1,0,15.0
67.162,0.298,0.003,2.11,-4.82,20.67,0,0,1,0,15.0
67.184,0.339,0.003,4.12,-4.47,22.56,0,0,1,0,15.0
67.202,0.34,0.003,4.98,-4.74,17.92,0,0,1,0,15.0
67.229,0.328,0.003,5.37,-4.52,19.83,0,0,1,0,15.0
67.389,0.349,0.004,4.9,-4.37,19.63,0,0,1,0,15.0
67.411,0.318,0.004,5.71,-4.32,19.59,0,0,1,0,15.0
67.435,0.324,0.004,5.71,-4.06,20.31,0,0,1,0,15.0
67.469,0.314,0.003,6.25,-3.79,18.39,0,0,1,0,15.0
67.628,0.335,0.006,6.07,-3.92,20.51,0,0,1,0,15.0
67.647,0.328,0.004,5.38,-3.73,20.59,0,0,1,0,15.0
67.672,0.335,0.002,5.56,-3.84,16.8,0,0,1,0,15.0
67.707,0.272,0.003,4.14,-4.09,20.28,0,0,1,0,15.0
67.864,0.09,0.005,3.72,-3.93,18.22,0,0,1,0,34.9
67.884,0.279,0.006,1.32,-4.27,20.09,0,0,1,0,15.0
67.902,0.294,0.004,1.85,-4.27,18.67,0,0,1,0,15.0
67.93,0.318,0.005,1.49,-4.02,18.99,0,0,1,0,15.0
