time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
67.994,0.249,0.004,24.56,-4.35,-4.86,0,0,0,0,0.9
68.016,0.166,0.015,28.69,-3.57,-6.6,0,0,0,0,11.6
68.04,0.17,0.011,33.74,-2.19,-6.67,0,0,0,0,11.8
68.258,0.293,0.016,39.63,0.54,-3.14,0,0,0,0,0.0
68.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
68.303,0.319,0.014,-62.5,-18.08,-24.15,0,0,0,0,0.0
68.323,0.426,0.012,-66.61,-6.48,-14.42,0,0,0,0,0.0
68.52,0.595,0.007,-65.38,-9.09,-19.22,0,0,0,0,0.0
68.54,0.56,0.009,-63.72,-5.56,-13.17,0,0,0,0,0.0
68.561,0.423,0.014,-64.77,-8.86,-16.2,0,0,0,0,0.0
68.592,0.286,0.009,-59.45,-11.73,-20.48,0,0,0,0,0.0
68.79,0.301,0.014,42.84,-2.95,-5.33,0,0,0,0,0.0
68.81,0.268,0.016,-37.74,-4.74,-9.05,0,0,0,0,0.0
68.83,0.289,0.01,-34.29,-6.31,-12.28,0,0,0,0,0.0
68.851,0.293,0.013,27.8,-3.94,-6.82,0,0,0,0,0.0
69.05,0.278,0.012,26.38,-3.75,-5.37,0,0,0,0,0.0
69.068,0.306,0.003,23.46,-3.41,-5.3,0,0,0,0,0.0
69.09,0.293,0.006,24.6,-4.25,-5.59,0,0,0,0,0.0
69.134,0.296,0.011,23.31,-4.49,-6.15,0,0,0,0,0.0
69.337,0.299,0.009,23.87,-4.1,-5.46,0,0,0,0,0.0
69.357,0.061,0.005,1.82,-4.1,-17.69,0,0,0,0,23.4
69.381,0.096,0.002,-3.72,-2.42,-18.06,0,0,0,0,20.0
69.401,0.097,0.003,-9.27,-0.58,-16.35,0,0,0,0,20.6
69.59,0.231,0.008,-16.83,0.18,-11.72,0,0,0,0,5.2
69.612,0.331,0.01,53.54,3.85,-11.98,0,0,0,0,0.0
69.632,0.358,0.012,55.52,5.21,-12.7,0,0,0,0,0.0
69.652,0.355,0.016,56.28,5.45,-12.1,0,0,0,0,0.0
69.861,0.396,0.017,56.46,4.86,-11.81,0,0,0,0,0.0
69.886,0.362,0.017,56.39,6.18,-12.9,0,0,0,0,0.0
69.906,0.365,0.016,57.11,5.25,-10.54,0,0,0,0,0.0
69.934,0.38,0.017,55.48,3.98,-9.68,0,0,0,0,0.0
70.13,0.363,0.019,55.43,4.07,-9.54,0,0,0,0,0.0
70.151,0.348,0.02,-24.77,1.59,-4.12,0,0,0,0,0.0
70.173,0.364,0.016,54.79,4.03,-10.33,0,0,0,0,0.0
70.195,0.334,0.016,54.92,3.65,-9.5,0,0,0,0,0.0
70.372,0.353,0.016,55.28,4.11,-9.46,0,0,0,0,0.0
70.392,0.355,0.017,-22.71,2.77,-5.72,0,0,0,0,0.0
70.409,0.371,0.018,52.78,5.12,-12.68,0,0,0,0,0.0
70.434,0.343,0.011,-23.41,2.4,-4.91,0,0,0,0,0.0
70.612,0.356,0.012,-23.54,2.7,-5.34,0,0,0,0,0.0
70.631,0.337,0.006,-22.78,3.21,-6.22,0,0,0,0,0.0
70.649,0.367,0.011,-21.13,3.66,-6.75,0,0,0,0,0.0
70.669,0.33,0.009,-20.55,3.97,-6.49,0,0,0,0,0.0
70.817,0.244,0.005,-22.57,3.01,-6.3,0,0,0,0,1.5
70.854,0.319,0.009,-21.79,2.28,-4.98,0,0,0,0,0.0
70.87,0.349,0.003,-22.27,2.64,-4.93,0,0,0,0,0.0
70.896,0.36,0.007,-21.23,2.81,-5.59,0,0,0,0,0.0
71.081,0.337,0.003,-20.63,3.12,-5.61,0,0,0,0,0.0
71.103,0.333,0.003,-20.33,4.27,-6.23,0,0,0,0,0.0
71.124,0.344,0.007,-20.87,4.38,-6.4,0,0,0,0,0.0
71.142,0.336,0.006,-19.97,4.49,-6.47,0,0,0,0,0.0
71.328,0.33,0.006,-19.62,4.3,-6.07,0,0,0,0,0.0
71.349,0.347,0.006,-19.89,4.32,-5.98,0,0,0,0,0.0
71.369,0.343,0.009,-20.16,4.32,-5.59,0,0,0,0,0.0
71.39,0.333,0.006,-19.85,4.57,-6.19,0,0,0,0,0.0
71.58,0.321,0.004,-20.11,4.51,-6.05,0,0,0,0,0.0
71.602,0.332,0.013,-19.3,4.56,-4.41,0,0,0,0,0.0
71.647,0.327,0.045,-19.75,4.92,-4.96,0,0,0,0,0.0
71.684,0.336,0.073,-20.21,4.57,-4.96,0,0,0,0,0.0
71.878,0.351,0.074,-20.17,4.3,-4.81,0,0,0,0,0.0
71.894,0.336,0.019,-19.82,4.26,-5.34,0,0,0,0,0.0
71.919,0.353,0.028,-20.3,4.31,-4.77,0,0,0,0,0.0
71.94,0.321,0.053,-20.56,4.89,-6.74,0,0,0,0,0.0
72.13,0.288,0.085,49.45,8.04,-15.17,0,0,0,0,0.0
72.15,0.331,0.065,58.04,8.97,-13.82,0,0,0,0,0.0
72.171,0.382,0.12,59.1,8.83,-14.45,0,0,0,0,0.0
72.192,0.335,0.09,58.83,8.48,-13.56,0,0,0,0,0.0
72.393,0.359,0.106,59.11,8.0,-12.43,0,0,0,0,0.0
72.415,0.375,0.079,60.38,8.01,-12.07,0,0,0,0,0.0
72.437,0.39,0.045,59.06,7.08,-10.56,0,0,0,0,0.0
72.456,0.388,0.091,59.24,7.09,-11.18,0,0,0,0,0.0
72.623,0.396,0.086,58.95,7.34,-10.85,0,0,0,0,0.0
72.642,0.386,0.027,62.59,6.99,-11.06,0,0,0,0,0.0
72.676,0.396,0.026,61.26,6.56,-9.75,0,0,1,0,15.0
72.719,0.367,0.027,61.66,6.96,-10.67,0,0,1,0,15.0
72.897,0.395,0.016,62.38,6.74,-10.95,0,0,1,0,15.0
72.916,0.381,0.015,61.8,6.54,-11.01,0,0,1,0,15.0
72.94,0.408,0.01,62.55,7.2,-11.25,0,0,1,0,15.0
72.962,0.378,0.013,61.54,5.87,-9.79,0,0,1,0,15.0
73.163,0.398,0.011,62.1,6.66,-11.0,0,0,1,0,15.0
73.188,0.396,0.013,61.47,7.1,-11.51,0,0,1,0,15.0
73.211,0.392,0.017,60.8,6.98,-11.07,0,0,1,0,15.0
73.236,0.357,0.016,61.3,7.25,-12.12,0,0,1,0,15.0
73.426,0.301,0.008,59.9,7.26,-11.37,0,0,1,0,15.0
73.445,0.325,0.019,60.39,8.54,-14.14,0,0,1,0,15.0
73.467,0.317,0.021,58.6,8.45,-13.11,0,0,1,0,15.0
73.49,0.385,0.015,60.66,7.63,-12.5,0,0,1,0,15.0
73.672,0.372,0.018,60.91,7.98,-12.97,0,0,1,0,15.0
73.692,0.36,0.014,59.95,7.26,-12.86,0,0,1,0,15.0
73.715,0.349,0.012,58.9,8.02,-13.38,0,0,1,0,15.0
73.745,0.351,0.016,58.95,9.8,-16.57,0,0,1,0,15.0
73.981,0.328,0.013,58.34,9.75,-17.83,0,0,1,0,15.0
74.003,0.32,0.034,-18.63,3.6,-7.6,0,0,1,0,15.0
74.023,0.274,0.046,-15.39,2.91,-6.78,0,0,1,0,15.0
74.048,0.236,0.007,-11.68,2.4,-9.13,0,0,1,0,17.5
74.26,0.239,0.003,-7.88,0.97,-10.15,0,0,1,0,17.8
74.283,0.261,0.072,14.46,-1.05,-8.6,0,0,1,0,15.0
74.302,0.243,0.046,16.48,-1.07,-7.25,0,0,1,0,16.5
74.326,0.241,0.027,18.22,-1.46,-7.4,0,0,1,0,17.6
74.537,0.203,0.024,18.77,-0.93,-8.93,0,0,1,0,22.9
74.559,0.192,0.04,20.84,-1.2,-7.26,0,0,1,0,24.9
74.586,0.244,0.065,18.95,-2.56,-8.7,0,0,1,0,19.5
74.609,0.251,0.044,19.25,-2.46,-7.81,0,0,1,0,15.0
74.843,0.247,0.03,17.84,-2.77,-7.32,0,0,1,0,16.1
74.867,0.267,0.003,13.96,-2.14,-4.61,0,0,1,0,15.0
74.892,0.267,0.002,13.38,-1.78,-3.68,0,0,1,0,15.0
74.918,0.276,0.002,12.67,-2.22,-4.51,0,0,1,0,15.0
75.154,0.268,0.004,10.93,-1.75,-3.84,0,0,1,0,15.0
75.183,0.274,0.004,7.78,-2.82,-6.08,0,0,1,0,15.0
75.199,0.254,0.005,7.84,-2.94,-7.63,0,0,1,0,15.0
75.217,0.272,0.004,7.24,-3.54,-8.9,0,0,1,0,15.0
75.361,0.273,0.002,6.31,-4.03,-9.83,0,0,1,0,15.0
75.386,0.069,0.003,2.44,-6.88,-20.68,0,0,1,0,37.5
75.403,0.082,0.006,2.33,-8.87,-22.31,0,0,1,0,36.7
75.436,0.118,0.007,2.62,-10.95,-25.56,0,0,1,0,33.0
75.699,0.137,0.004,0.92,-12.99,-26.37,0,0,1,0,31.5
75.723,0.193,0.002,-3.16,-16.75,-28.09,0,0,1,0,25.6
75.742,0.221,0.004,-3.58,-15.97,-29.37,0,0,1,0,23.0
75.765,0.18,0.005,-2.52,-15.46,-27.13,0,0,1,0,28.6
75.964,0.227,0.006,-1.26,-16.05,-25.11,0,0,1,0,23.8
75.988,0.113,0.004,-1.56,-9.03,-16.86,0,0,1,0,38.2
76.01,0.172,0.003,-0.76,-9.23,-9.82,0,0,1,0,31.9
76.03,0.167,0.002,-4.08,-8.56,-7.97,0,0,1,0,33.2
76.209,0.174,0.002,-5.42,-8.12,-8.16,0,0,1,0,33.1
76.229,0.047,0.002,-10.4,-6.83,-13.79,0,0,1,0,49.1
76.251,0.062,0.002,-13.86,-7.36,-11.34,0,0,1,0,48.1
76.272,0.062,0.002,-14.33,-7.64,-11.18,0,0,1,0,48.9
76.462,0.06,0.003,-13.84,-7.19,-11.41,0,0,1,0,49.8
76.487,0.095,0.009,-10.94,-1.24,-16.93,0,0,1,0,46.4
76.506,0.075,0.005,-9.61,0.36,-17.89,0,0,1,0,49.5
76.533,0.212,0.008,-8.28,2.34,-18.72,0,0,1,0,33.8
76.751,0.207,0.005,-8.01,2.39,-17.15,0,0,1,0,35.1
76.772,0.257,0.003,-5.37,0.54,-15.98,0,0,0,0,0.0
76.794,0.247,0.008,-4.52,0.09,-14.68,0,0,0,0,1.1
76.816,0.223,0.009,-3.74,-0.15,-14.53,0,0,0,0,4.8
77.017,0.238,0.008,-4.02,-0.46,-13.41,0,0,0,0,3.7
77.039,0.237,0.002,-3.05,-0.19,-11.67,0,0,0,0,4.6
77.061,0.24,0.004,-2.94,0.07,-11.02,0,0,0,0,4.9
77.082,0.228,0.004,-1.81,0.21,-10.12,0,0,0,0,7.1
77.307,0.229,0.006,-1.07,0.46,-9.98,0,0,0,0,7.8
77.328,0.24,0.006,0.01,0.59,-4.26,0,0,0,0,7.1
77.352,0.239,0.001,0.44,0.48,-6.0,0,0,0,0,8.1
77.377,0.236,0.006,0.17,0.47,-4.8,0,0,0,0,9.2
77.575,0.256,0.008,-0.69,0.37,-4.82,0,0,0,0,0.0
77.596,0.251,0.005,-0.29,-0.27,-5.02,0,0,0,0,0.0
77.619,0.241,0.007,0.11,-0.34,-3.91,0,0,0,0,1.8
77.638,0.241,0.008,0.93,-0.35,-4.41,0,0,0,0,2.6
77.84,0.242,0.007,0.56,-0.21,-3.35,0,0,0,0,3.2
77.862,0.251,0.007,0.51,-0.09,-3.79,0,0,0,0,0.0
77.881,0.256,0.007,1.55,-0.06,-2.1,0,0,0,0,0.0
77.904,0.245,0.011,1.44,0.18,-3.49,0,0,0,0,1.3
78.108,0.252,0.01,1.78,0.22,-3.6,0,0,0,0,0.0
78.13,0.243,0.009,0.82,-0.7,-3.06,0,0,0,0,1.6
78.152,0.254,0.007,2.23,-0.46,-3.89,0,0,0,0,0.0
78.177,0.241,0.005,1.94,-0.5,-3.27,0,0,0,0,1.8
78.387,0.243,0.005,2.04,-0.4,-3.89,0,0,0,0,2.4
78.41,0.08,0.008,2.23,-0.26,-8.42,0,0,0,0,22.6
78.431,0.194,0.003,1.94,-0.67,-6.97,0,0,0,0,9.8
78.451,0.232,0.004,2.71,-1.01,-4.66,0,0,0,0,6.0
78.679,0.238,0.003,1.99,-1.25,-4.95,0,0,0,0,5.9
78.699,0.255,0.002,2.02,-3.34,-3.15,0,0,0,0,0.0
78.721,0.277,0.009,2.34,-3.35,-1.67,0,0,0,0,0.0
78.739,0.28,0.005,2.33,-3.89,-1.55,0,0,0,0,0.0
78.98,0.288,0.438,1.12,-3.95,-0.43,0,0,0,1,10.0
79.007,0.259,0.48,2.03,-5.2,-1.85,0,0,0,1,10.0
79.027,0.291,0.618,4.68,-5.32,-0.88,0,0,0,1,10.0
79.049,0.269,0.741,2.91,-5.39,-2.77,0,0,0,1,20.0
79.3,0.264,0.007,5.35,-6.11,-0.93,0,0,0,0,0.0
79.319,0.28,0.005,8.57,-9.2,-5.8,0,0,0,0,0.0
79.34,0.292,0.003,6.53,-9.12,-2.03,0,0,0,0,0.0
79.361,0.276,0.006,7.6,-9.13,-1.67,0,0,0,0,0.0
79.573,0.276,0.002,6.55,-9.11,-1.82,0,0,0,0,0.0
79.595,0.238,0.002,5.92,-7.87,-4.62,0,0,0,0,2.2
79.617,0.091,0.003,7.44,-7.52,-6.86,0,0,0,0,20.5
79.647,0.107,0.001,7.54,-8.18,-7.13,0,0,0,0,19.4
79.869,0.202,0.003,7.23,-8.17,-5.0,0,0,0,0,8.7
79.891,0.269,0.001,10.06,-8.78,-3.64,0,0,0,0,0.0
79.915,0.255,0.005,9.31,-8.97,-4.46,0,0,0,0,0.0
79.937,0.265,0.001,10.12,-8.86,-2.92,0,0,0,0,0.0
80.167,0.266,0.002,9.85,-8.76,-3.76,0,0,0,0,0.0
80.187,0.27,0.01,7.17,-8.14,-1.84,0,0,0,0,0.0
80.212,0.28,0.014,10.3,-7.85,-3.37,0,0,0,0,0.0
80.231,0.272,0.019,9.97,-7.57,-2.92,0,0,0,0,0.0
80.44,0.278,0.018,9.91,-8.0,-3.52,0,0,0,0,0.0
80.459,0.292,0.016,9.3,-8.3,-2.74,0,0,0,0,0.0
80.481,0.265,0.016,9.33,-8.26,-3.61,0,0,0,0,0.0
80.504,0.259,0.013,8.63,-8.7,-3.2,0,0,0,0,0.0
80.692,0.261,0.014,9.86,-8.48,-4.06,0,0,0,0,0.0
80.714,0.272,0.01,10.79,-6.38,-1.45,0,0,0,0,0.0
80.735,0.259,0.007,9.64,-6.3,-0.55,0,0,0,0,0.0
80.756,0.255,0.004,10.49,-5.84,-0.83,0,0,0,0,0.0
80.961,0.239,0.005,8.61,-5.41,-1.41,0,0,0,0,2.1
80.981,0.247,0.004,7.69,-2.9,2.0,0,0,0,0,1.9
81.005,0.253,0.004,8.57,-3.09,3.59,0,0,0,0,0.0
81.028,0.253,0.001,6.53,-3.2,3.54,0,0,0,0,0.0
81.217,0.244,0.003,7.11,-3.04,5.21,0,0,0,0,1.5
81.238,0.247,0.003,6.65,-2.74,4.94,0,0,0,0,1.8
81.257,0.261,0.003,6.94,-2.51,5.65,0,0,0,0,0.0
81.279,0.251,0.003,6.83,-2.55,6.64,0,0,0,0,0.0
81.475,0.253,0.002,6.59,-2.72,4.6,0,0,0,0,0.0
81.496,0.243,0.005,6.32,-2.82,4.77,0,0,0,0,1.6
81.517,0.258,0.004,7.28,-3.12,4.46,0,0,0,0,0.0
81.539,0.266,0.005,7.66,-3.17,4.86,0,0,0,0,0.0
81.765,0.255,0.005,6.73,-3.51,2.92,0,0,0,0,0.0
81.784,0.207,0.003,3.78,-4.83,-5.08,0,0,0,0,5.9
81.807,0.068,0.003,1.91,-4.95,-10.75,0,0,0,0,23.3
81.83,0.066,0.007,1.32,-6.07,-11.72,0,0,0,0,24.4
82.039,0.101,0.009,0.34,-7.03,-12.8,0,0,0,0,20.9
82.059,0.239,0.008,-5.28,-9.63,-20.16,0,0,0,0,5.0
82.081,0.247,0.005,-4.37,-11.72,-22.31,0,0,0,0,4.9
82.1,0.2,0.014,-5.56,-13.24,-21.9,0,0,0,0,11.2
82.276,0.17,0.005,-9.63,-14.1,-28.64,0,0,0,0,15.6
82.296,0.2,0.006,-14.53,-15.42,-31.59,0,0,0,0,12.8
82.336,0.189,0.002,-14.63,-16.51,-31.13,0,0,0,0,14.8
82.366,0.169,0.004,-13.18,-16.0,-30.41,0,0,0,0,18.0
82.587,0.168,0.01,-12.89,-14.52,-30.74,0,0,0,0,18.8
82.609,0.127,0.004,-13.36,-12.92,-27.17,0,0,0,0,24.5
82.63,0.161,0.003,-13.54,-13.18,-25.47,0,0,0,0,21.2
82.653,0.136,0.006,-13.97,-13.18,-24.19,0,0,0,0,25.0
82.872,0.139,0.005,-14.14,-13.49,-24.0,0,0,0,0,25.3
82.898,0.268,0.017,-9.0,-10.57,-17.68,0,0,0,0,0.0
82.928,0.258,0.017,-7.82,-10.39,-10.4,0,0,0,0,0.0
82.961,0.264,0.016,-6.79,-10.24,-5.86,0,0,0,0,0.0
83.184,0.261,0.012,-6.29,-10.42,0.15,0,0,0,0,0.0
83.211,0.288,0.002,-4.0,-7.4,4.82,0,0,0,0,0.0
83.234,0.282,0.006,9.9,-7.2,19.98,0,0,0,0,0.0
83.296,0.297,0.008,11.61,-6.9,17.24,0,0,0,0,0.0
83.491,0.301,0.006,11.43,-6.83,17.58,0,0,0,0,0.0
83.51,0.301,0.006,11.86,-6.14,17.48,0,0,0,0,0.0
83.532,0.309,0.007,11.84,-6.15,18.34,0,0,0,0,0.0
83.554,0.305,0.005,11.21,-6.27,17.58,0,0,0,0,0.0
83.723,0.313,0.007,11.55,-6.29,17.72,0,0,0,0,0.0
83.745,0.319,0.008,10.84,-6.73,20.25,0,0,0,0,0.0
83.767,0.303,0.005,10.29,-6.63,20.45,0,0,0,0,0.0
83.786,0.296,0.006,10.46,-6.65,18.89,0,0,0,0,0.0
84.0,0.305,0.005,9.94,-6.83,19.76,0,0,0,0,0.0
84.027,0.287,0.003,10.21,-6.58,20.84,0,0,0,0,0.0
84.049,0.303,0.008,10.05,-6.18,17.85,0,0,0,0,0.0
84.068,0.306,0.006,10.86,-6.12,18.3,0,0,0,0,0.0
84.243,0.299,0.005,10.25,-6.13,19.74,0,0,0,0,0.0
84.265,0.301,0.005,10.15,-5.73,20.17,0,0,0,0,0.0
84.288,0.299,0.005,10.23,-5.54,19.91,0,0,0,0,0.0
84.309,0.295,0.005,9.88,-5.61,19.87,0,0,0,0,0.0
84.487,0.3,0.006,10.52,-5.72,20.7,0,0,0,0,0.0
84.511,0.116,0.005,-0.83,-3.91,8.01,0,0,0,0,16.9
84.533,0.224,0.005,11.22,-3.81,18.97,0,0,0,0,4.6
84.554,0.249,0.003,12.37,-2.94,16.77,0,0,0,0,2.3
84.764,0.268,0.004,13.01,-2.11,16.21,0,0,0,0,0.0
84.784,0.305,0.007,-2.29,4.66,5.55,0,0,0,0,0.0
84.806,0.284,0.006,-1.5,5.09,5.88,0,0,0,0,0.0
84.829,0.282,0.004,-1.14,5.59,6.76,0,0,0,0,0.0
85.036,0.286,0.002,-0.25,5.98,8.16,0,0,0,0,0.0
85.056,0.287,0.003,-1.93,7.28,4.32,0,0,0,0,0.0
85.082,0.293,0.006,-0.55,6.81,5.74,0,0,0,0,0.0
85.107,0.291,0.006,15.83,6.08,14.71,0,0,0,0,0.0
85.304,0.285,0.007,17.04,5.98,13.7,0,0,0,0,0.0
85.327,0.287,0.003,-0.71,6.45,5.25,0,0,0,0,0.0
85.35,0.283,0.004,16.66,5.36,11.7,0,0,0,0,0.0
85.38,0.274,0.002,15.19,4.8,14.15,0,0,0,0,0.0
85.593,0.284,0.003,13.98,4.93,15.11,0,0,0,0,0.0
85.613,0.306,0.001,0.4,4.77,4.22,0,0,0,0,0.0
85.634,0.293,0.002,0.71,4.36,3.18,0,0,0,0,0.0
85.656,0.281,0.002,0.66,4.05,2.49,0,0,0,0,0.0
85.873,0.284,0.005,1.02,3.78,2.41,0,0,0,0,0.0
85.895,0.301,0.003,1.15,2.14,0.64,0,0,0,0,0.0
85.914,0.286,0.003,0.4,1.42,-1.1,0,0,0,0,0.0
85.935,0.301,0.003,0.37,1.26,-1.1,0,0,0,0,0.0
86.163,0.288,0.003,1.05,1.15,-0.68,0,0,0,0,0.0
86.186,0.189,0.004,0.22,0.74,-5.94,0,0,0,0,8.1
86.211,0.073,0.005,1.3,0.75,-6.32,0,0,0,0,22.7
86.24,0.092,0.006,0.96,1.03,-7.93,0,0,0,0,21.2
86.449,0.159,0.005,0.39,0.95,-5.27,0,0,0,0,13.9
86.465,0.267,0.004,-0.13,0.51,-4.26,0,0,0,0,0.0
86.486,0.268,0.006,0.09,0.33,-2.41,0,0,0,0,0.0
86.513,0.255,0.004,-0.12,0.12,-1.99,0,0,0,0,0.0
86.713,0.277,0.005,0.4,0.1,-3.04,0,0,0,0,0.0
86.733,0.272,0.004,0.05,-0.41,-2.46,0,0,0,0,0.0
86.757,0.262,0.002,0.41,-0.5,-1.16,0,0,0,0,0.0
86.779,0.266,0.002,0.72,-0.46,-0.57,0,0,0,0,0.0
86.974,0.262,0.002,0.57,-0.54,-1.55,0,0,0,0,0.0
86.994,0.273,0.002,0.79,-0.95,0.35,0,0,0,0,0.0
87.024,0.259,0.004,-0.26,-0.74,0.06,0,0,0,0,0.0
87.055,0.263,0.003,0.03,-0.77,0.15,0,0,0,0,0.0
87.265,0.261,0.002,0.47,-0.86,1.23,0,0,0,0,0.0
85.656,0.281,0.002,0.66,4.05,2.49,0,0,0,0,0.0
85.873,0.284,0.005,1.02,3.78,2.41,0,0,0,0,0.0
85.895,0.301,0.003,1.15,2.14,0.64,0,0,0,0,0.0
85.914,0.286,0.003,0.4,1.42,-1.1,0,0,0,0,0.0
85.935,0.301,0.003,0.37,1.26,-1.1,0,0,0,0,0.0
86.163,0.288,0.003,1.05,1.15,-0.68,0,0,0,0,0.0
86.186,0.189,0.004,0.22,0.74,-5.94,0,0,0,0,8.1
86.211,0.073,0.005,1.3,0.75,-6.32,0,0,0,0,22.7
86.24,0.092,0.006,0.96,1.03,-7.93,0,0,0,0,21.2
86.449,0.159,0.005,0.39,0.95,-5.27,0,0,0,0,13.9
86.465,0.267,0.004,-0.13,0.51,-4.26,0,0,0,0,0.0
86.486,0.268,0.006,0.09,0.33,-2.41,0,0,0,0,0.0
86.513,0.255,0.004,-0.12,0.12,-1.99,0,0,0,0,0.0
86.713,0.277,0.005,0.4,0.1,-3.04,0,0,0,0,0.0
86.733,0.272,0.004,0.05,-0.41,-2.46,0,0,0,0,0.0
86.757,0.262,0.002,0.41,-0.5,-1.16,0,0,0,0,0.0
86.779,0.266,0.002,0.72,-0.46,-0.57,0,0,0,0,0.0
86.974,0.262,0.002,0.57,-0.54,-1.55,0,0,0,0,0.0
86.994,0.273,0.002,0.79,-0.95,0.35,0,0,0,0,0.0
87.024,0.259,0.004,-0.26,-0.74,0.06,0,0,0,0,0.0
87.055,0.263,0.003,0.03,-0.77,0.15,0,0,0,0,0.0
87.265,0.261,0.002,0.47,-0.86,1.23,0,0,0,0,0.0
87.29,0.272,0.002,11.1,-1.86,14.1,0,0,0,0,0.0
87.31,0.234,0.003,-0.03,-0.71,0.9,0,0,0,0,2.6
87.332,0.15,0.002,0.75,-1.05,0.9,0,0,0,0,13.5
87.511,0.196,0.002,-0.14,-0.9,0.63,0,0,0,0,8.7
87.542,0.17,0.004,0.71,-0.9,2.0,0,0,0,0,12.6
87.56,0.163,0.001,0.42,-0.91,0.53,0,0,0,0,14.2
87.583,0.162,0.003,0.31,-0.65,1.57,0,0,0,0,15.1
87.762,0.175,0.003,0.74,-0.95,0.69,0,0,0,0,14.3
