time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
28.307,0.299,0.007,5.55,-0.89,1.04,0,0,1,0,15.0
28.435,0.303,0.008,5.1,-1.13,0.82,0,0,1,0,15.0
28.458,0.288,0.013,4.54,-1.8,1.2,0,0,1,0,15.0
28.477,0.289,0.006,4.86,-0.81,-0.1,0,0,1,0,15.0
28.497,0.285,0.009,4.95,-0.82,1.64,0,0,1,0,15.0
28.631,0.309,0.009,5.26,-0.82,-1.31,0,0,1,0,15.0
28.651,0.295,0.008,4.19,-0.62,-0.11,0,0,1,0,15.0
28.676,0.309,0.01,4.61,-1.12,1.44,0,0,1,0,15.0
28.695,0.326,0.013,4.04,-0.6,2.64,0,0,1,0,15.0
28.827,0.319,0.008,3.46,-0.82,2.25,0,0,1,0,15.0
28.845,0.312,0.01,4.43,-0.27,4.34,0,0,1,0,15.0
28.874,0.317,0.01,3.94,-0.73,4.01,0,0,1,0,15.0
28.907,0.302,0.01,3.83,-1.07,3.98,0,0,1,0,15.0
29.046,0.297,0.006,4.66,-0.37,2.23,0,0,1,0,15.0
29.063,0.311,0.009,3.45,-1.24,2.44,0,0,1,0,15.0
29.082,0.3,0.012,3.34,-1.35,1.51,0,0,1,0,15.0
29.103,0.294,0.011,4.06,-0.75,1.93,0,0,0,0,0.0
29.248,0.296,0.013,4.3,-0.91,2.94,0,0,0,0,0.0
29.266,0.309,0.007,4.58,-0.61,3.24,0,0,0,0,0.0
29.285,0.317,0.01,4.63,-0.66,2.68,0,0,0,0,0.0
29.306,0.305,0.01,3.77,-0.66,1.25,0,0,0,0,0.0
29.432,0.309,0.01,3.4,-0.98,1.97,0,0,0,0,0.0
29.448,0.314,0.01,4.06,-0.31,1.35,0,0,0,0,0.0
29.481,0.308,0.005,3.61,-0.46,0.5,0,0,0,0,0.0
29.515,0.264,0.013,2.13,-0.14,0.62,0,0,0,0,0.0
29.651,0.19,0.01,2.21,-0.87,-0.21,0,0,0,0,7.9
29.673,0.253,0.008,2.1,-0.51,-0.48,0,0,0,0,0.0
29.691,0.287,0.009,2.71,-0.7,0.51,0,0,0,0,0.0
29.71,0.291,0.007,2.99,-0.37,1.0,0,0,0,0,0.0
29.837,0.307,0.01,3.03,-0.16,1.31,0,0,0,0,0.0
29.856,0.3,0.013,1.55,-0.41,1.93,0,0,0,0,0.0
29.874,0.313,0.007,2.08,-0.29,0.84,0,0,0,0,0.0
29.893,0.182,0.009,2.23,-0.05,-0.33,0,0,0,0,8.9
30.017,0.209,0.009,0.86,-0.61,-1.79,0,0,0,0,6.4
30.035,0.211,0.008,1.64,0.31,-2.49,0,0,0,0,6.9
30.053,0.255,0.009,2.6,0.46,-2.3,0,0,0,0,0.0
30.07,0.283,0.009,2.27,0.32,1.35,0,0,0,0,0.0
30.199,0.294,0.007,2.4,0.08,0.78,0,0,0,0,0.0
30.22,0.314,0.009,3.24,-0.46,1.18,0,0,0,0,0.0
30.241,0.312,0.011,3.34,0.41,2.55,0,0,0,0,0.0
30.261,0.305,0.007,2.43,0.11,3.32,0,0,0,0,0.0
30.399,0.31,0.007,2.47,0.05,1.88,0,0,0,0,0.0
30.415,0.308,0.012,2.78,-0.07,1.56,0,0,0,0,0.0
30.443,0.302,0.01,2.11,-0.25,3.07,0,0,0,0,0.0
30.457,0.298,0.01,1.95,-0.29,2.56,0,0,0,0,0.0
30.585,0.315,0.009,3.12,0.12,2.65,0,0,0,0,0.0
30.606,0.306,0.009,3.31,-0.01,1.76,0,0,0,0,0.0
30.624,0.322,0.007,3.93,-0.0,3.19,0,0,0,0,0.0
30.641,0.326,0.012,3.15,0.08,2.24,0,0,0,0,0.0
30.768,0.332,0.009,3.25,0.15,2.69,0,0,0,0,0.0
30.79,0.327,0.004,3.71,-0.03,2.3,0,0,0,0,0.0
30.811,0.309,0.007,4.18,0.65,3.12,0,0,0,0,0.0
30.827,0.309,0.007,4.21,0.86,2.77,0,0,0,0,0.0
30.968,0.317,0.008,3.38,-0.08,2.36,0,0,0,0,0.0
30.987,0.319,0.01,2.99,-0.04,3.77,0,0,0,0,0.0
31.018,0.309,0.013,3.8,-0.1,3.68,0,0,0,0,0.0
31.079,0.326,0.008,2.77,-0.28,1.93,0,0,0,0,0.0
31.218,0.337,0.004,3.7,0.12,2.13,0,0,0,0,0.0
31.237,0.324,0.014,3.87,0.3,0.61,0,0,0,0,0.0
31.254,0.317,0.01,3.08,-0.04,1.38,0,0,0,0,0.0
31.29,0.308,0.011,2.71,0.44,1.1,0,0,0,0,0.0
31.428,0.195,0.006,1.26,-1.46,0.21,0,0,0,0,7.3
31.445,0.193,0.005,0.97,-1.26,1.45,0,0,0,0,8.3
31.464,0.184,0.008,1.12,-1.31,-1.68,0,0,0,0,10.2
31.482,0.237,0.004,0.08,0.45,-2.9,0,0,0,0,4.5
31.614,0.28,0.007,1.87,-0.13,-0.68,0,0,0,0,0.0
31.63,0.307,0.005,1.52,-0.01,1.05,0,0,0,0,0.0
31.651,0.304,0.011,1.98,0.39,1.0,0,0,0,0,0.0
31.668,0.314,0.008,2.11,0.35,0.47,0,0,0,0,0.0
31.796,0.303,0.004,1.49,0.37,1.14,0,0,0,0,0.0
31.811,0.312,0.012,1.9,0.28,1.57,0,0,0,0,0.0
31.832,0.31,0.006,2.08,-0.11,1.45,0,0,0,0,0.0
31.845,0.323,0.006,1.74,0.26,1.71,0,0,0,0,0.0
31.979,0.33,0.017,2.81,0.13,2.01,0,0,0,0,0.0
31.998,0.323,0.003,2.49,-0.12,2.22,0,0,0,0,0.0
32.015,0.334,0.007,2.65,0.21,3.11,0,0,0,0,0.0
32.04,0.323,0.004,1.87,-0.14,2.24,0,0,0,0,0.0
32.167,0.326,0.002,2.22,-0.39,3.74,0,0,0,0,0.0
32.185,0.323,0.008,1.64,-0.74,3.34,0,0,0,0,0.0
32.202,0.318,0.006,2.15,-0.21,1.21,0,0,0,0,0.0
32.219,0.189,0.004,1.16,-1.81,3.3,0,0,0,0,8.1
32.346,0.206,0.004,0.73,-0.44,0.73,0,0,0,0,6.8
32.362,0.294,0.007,2.57,-0.3,1.79,0,0,0,0,0.0
32.382,0.298,0.004,2.74,-0.57,1.73,0,0,0,0,0.0
32.399,0.309,0.006,2.0,-0.45,1.15,0,0,0,0,0.0
32.535,0.31,0.004,1.92,-0.55,3.02,0,0,0,0,0.0
32.551,0.307,0.004,3.23,-0.73,3.06,0,0,0,0,0.0
32.586,0.321,0.011,3.43,-0.49,0.89,0,0,0,0,0.0
32.619,0.314,0.009,4.05,-0.1,2.34,0,0,0,0,0.0
32.773,0.313,0.009,3.27,-0.44,1.91,0,0,0,0,0.0
32.79,0.306,0.012,2.77,-0.31,1.23,0,0,0,0,0.0
32.81,0.313,0.007,3.09,-0.24,1.79,0,0,0,0,0.0
32.827,0.324,0.007,3.54,-0.34,3.79,0,0,0,0,0.0
32.96,0.319,0.008,3.45,-0.2,2.32,0,0,0,0,0.0
32.977,0.293,0.009,2.43,-0.39,2.07,0,0,0,0,0.0
32.994,0.276,0.009,2.75,0.07,1.28,0,0,0,0,0.0
33.011,0.258,0.008,1.58,-0.34,-0.28,0,0,0,0,0.0
33.14,0.155,0.014,0.96,-0.43,0.38,0,0,0,0,12.1
33.16,0.194,0.011,1.22,-0.61,-2.71,0,0,0,0,8.3
33.174,0.251,0.008,1.34,-0.39,-3.46,0,0,0,0,0.0
33.193,0.267,0.011,1.7,-0.35,-0.08,0,0,0,0,0.0
33.324,0.274,0.007,2.66,-0.26,-0.28,0,0,0,0,0.0
33.343,0.301,0.009,3.73,-0.19,2.17,0,0,0,0,0.0
33.36,0.303,0.009,3.68,-0.07,2.8,0,0,0,0,0.0
33.38,0.297,0.009,3.68,-0.05,1.31,0,0,0,0,0.0
33.507,0.308,0.013,3.76,0.09,0.46,0,0,0,0,0.0
33.528,0.324,0.011,3.33,0.07,2.6,0,0,0,0,0.0
33.548,0.305,0.011,2.38,0.23,0.81,0,0,0,0,0.0
33.566,0.32,0.006,3.19,-0.32,2.08,0,0,0,0,0.0
33.697,0.294,0.006,3.28,-0.1,1.16,0,0,0,0,0.0
33.713,0.254,0.008,2.44,-0.15,-2.01,0,0,0,0,0.0
33.73,0.294,0.008,2.97,-0.4,0.62,0,0,0,0,0.0
33.746,0.305,0.006,3.24,0.37,0.52,0,0,0,0,0.0
33.874,0.303,0.007,2.19,-0.16,2.67,0,0,0,0,0.0
33.896,0.314,0.012,3.86,0.5,0.94,0,0,0,0,0.0
33.916,0.298,0.006,2.94,0.36,0.09,0,0,0,0,0.0
33.935,0.304,0.009,4.31,0.12,-0.36,0,0,0,0,0.0
34.062,0.314,0.011,3.18,0.21,-0.03,0,0,0,0,0.0
34.079,0.315,0.011,4.19,0.31,0.19,0,0,0,0,0.0
34.1,0.318,0.008,2.53,-0.04,1.95,0,0,0,0,0.0
34.118,0.309,0.009,2.85,-0.13,3.21,0,0,0,0,0.0
34.246,0.32,0.012,2.88,0.04,2.57,0,0,0,0,0.0
34.263,0.306,0.009,3.95,-0.01,-0.18,0,0,0,0,0.0
34.283,0.292,0.007,1.98,-0.6,1.0,0,0,0,0,0.0
34.3,0.169,0.007,2.66,-1.18,0.55,0,0,0,0,10.5
34.43,0.184,0.005,2.55,-1.06,1.18,0,0,0,0,9.5
34.45,0.275,0.006,2.82,-0.37,0.03,0,0,0,0,0.0
34.471,0.311,0.006,3.57,0.11,2.08,0,0,0,0,0.0
34.491,0.328,0.009,3.79,-0.39,0.97,0,0,0,0,0.0
34.624,0.36,0.009,3.15,0.01,2.81,0,0,0,0,0.0
34.647,0.353,0.008,3.22,-0.12,2.59,0,0,0,0,0.0
34.664,0.344,0.012,3.37,0.32,1.78,0,0,0,0,0.0
34.698,0.356,0.008,3.73,-0.09,1.53,0,0,0,0,0.0
34.836,0.36,0.008,2.47,0.04,1.3,0,0,0,0,0.0
34.855,0.347,0.008,2.89,-0.17,0.01,0,0,0,0,0.0
34.874,0.34,0.009,2.8,0.13,1.13,0,0,0,0,0.0
34.893,0.251,0.01,0.83,-0.01,-1.96,0,0,0,0,0.0
35.024,0.204,0.008,1.2,-1.39,1.2,0,0,0,0,6.3
35.04,0.289,0.008,2.4,0.11,0.25,0,0,0,0,0.0
35.06,0.331,0.008,2.14,0.04,1.65,0,0,0,0,0.0
35.08,0.331,0.011,3.36,0.25,1.99,0,0,0,0,0.0
35.201,0.327,0.008,3.58,0.21,0.41,0,0,0,0,0.0
35.219,0.349,0.003,3.23,0.12,1.66,0,0,0,0,0.0
35.241,0.339,0.005,3.29,0.06,0.86,0,0,0,0,0.0
35.257,0.347,0.005,3.55,0.13,-0.49,0,0,0,0,0.0
35.386,0.351,0.004,2.68,0.28,0.27,0,0,0,0,0.0
35.404,0.353,0.008,3.01,0.18,1.92,0,0,0,0,0.0
35.414,0.347,0.01,2.96,0.06,1.28,0,0,0,0,0.0
35.443,0.348,0.013,3.55,0.2,0.27,0,0,0,0,0.0
35.573,0.35,0.011,3.87,0.38,2.46,0,0,0,0,0.0
35.591,0.354,0.008,3.47,0.18,0.95,0,0,0,0,0.0
35.608,0.337,0.01,3.61,0.27,3.17,0,0,0,0,0.0
35.626,0.35,0.008,3.2,0.12,0.84,0,0,0,0,0.0
35.76,0.348,0.013,3.91,0.2,1.64,0,0,0,0,0.0
35.777,0.337,0.009,3.85,0.11,2.78,0,0,0,0,0.0
35.793,0.2,0.007,1.98,-1.62,0.91,0,0,0,0,6.7
35.81,0.177,0.009,2.12,-1.24,1.04,0,0,0,0,10.3
35.941,0.177,0.01,2.19,-1.17,0.1,0,0,0,0,11.0
35.96,0.239,0.012,2.33,-0.97,1.8,0,0,0,0,4.3
35.977,0.279,0.008,1.8,-0.46,0.19,0,0,0,0,0.0
35.994,0.289,0.008,2.6,-0.93,1.29,0,0,0,0,0.0
36.125,0.296,0.007,2.01,-1.07,2.15,0,0,0,0,0.0
36.141,0.307,0.009,5.03,-0.65,-0.22,0,0,0,0,0.0
36.162,0.299,0.046,3.84,-0.26,1.67,0,0,0,0,0.0
36.183,0.292,0.014,4.73,-0.35,-0.46,0,0,0,0,0.0
36.346,0.299,0.013,5.39,0.03,0.12,0,0,0,0,0.0
36.372,0.294,0.331,2.89,1.61,1.31,0,0,0,0,0.0
36.394,0.298,0.449,1.73,1.98,1.4,0,0,0,0,0.0
36.412,0.3,0.485,0.74,2.21,0.43,0,0,0,0,0.0
36.558,0.3,0.603,1.37,2.22,0.91,0,0,0,0,0.0
36.581,0.297,0.165,3.76,3.46,0.09,0,0,0,0,0.0
36.6,0.306,0.248,1.24,3.12,3.25,0,0,0,0,0.0
36.617,0.283,0.389,2.34,3.11,4.55,0,0,0,0,0.0
36.791,0.285,0.419,0.31,4.22,5.08,0,0,0,0,0.0
36.808,0.283,0.396,1.06,2.29,7.44,0,0,0,0,0.0
36.841,0.283,0.474,1.89,1.89,8.23,0,0,0,0,0.0
36.871,0.284,0.351,2.58,1.44,8.46,0,0,0,0,0.0
36.997,0.265,0.293,3.9,1.58,9.85,0,0,0,0,0.0
37.016,0.277,0.19,3.87,2.13,8.75,0,0,0,0,0.0
37.032,0.281,0.288,3.99,2.67,8.15,0,0,0,0,0.0
37.05,0.256,0.3,3.1,1.37,7.39,0,0,0,0,0.0
37.183,0.209,0.244,2.04,0.59,7.28,0,0,0,0,5.7
37.202,0.281,0.143,1.62,2.01,8.45,0,0,0,0,0.0
37.221,0.272,0.153,28.12,1.03,14.96,0,0,0,0,0.0
37.241,0.272,0.185,26.58,1.11,16.0,0,0,0,0,0.0
37.37,0.279,0.134,27.06,0.88,14.2,0,0,0,0,0.0
37.387,0.271,0.032,28.72,-1.47,15.83,0,0,0,0,0.0
37.418,0.288,0.119,29.06,-2.3,15.21,0,0,0,0,0.0
37.48,0.278,0.102,30.71,-3.82,17.57,0,0,0,0,0.0
37.62,0.311,0.12,33.64,-4.44,16.1,0,0,0,0,0.0
37.642,0.302,0.07,33.79,-3.52,15.48,0,0,0,0,0.0
37.659,0.283,0.07,30.57,-1.68,12.52,0,0,0,0,0.0
37.691,0.284,0.047,30.6,-1.68,10.42,0,0,0,0,0.0
37.828,0.297,0.014,30.55,-1.68,10.61,0,0,0,0,0.0
37.852,0.291,0.049,28.0,-0.92,12.45,0,0,0,0,0.0
37.874,0.297,0.03,27.27,-0.37,12.32,0,0,0,0,0.0
37.895,0.315,0.038,30.42,-0.59,11.65,0,0,0,0,0.0
38.027,0.284,0.013,29.22,0.59,10.08,0,0,0,0,0.0
38.047,0.299,0.016,32.68,0.85,10.09,0,0,0,0,0.0
38.065,0.301,0.055,4.85,2.56,11.59,0,0,0,0,0.0
38.084,0.302,0.013,33.72,2.46,11.02,0,0,0,0,0.0
38.213,0.316,0.013,33.47,4.05,9.46,0,0,0,0,0.0
38.229,0.291,0.01,-6.75,5.15,14.53,0,0,0,0,0.0
38.281,0.295,0.011,40.57,6.73,3.23,0,0,0,0,0.0
38.3,0.294,0.008,-6.63,4.2,12.87,0,0,0,0,0.0
38.435,0.29,0.013,-5.86,3.53,12.45,0,0,0,0,0.0
38.457,0.312,0.017,-6.86,2.51,14.53,0,0,0,0,0.0
38.48,0.302,0.01,39.03,3.82,8.23,0,0,0,0,0.0
38.503,0.315,0.012,37.75,1.1,11.56,0,0,0,0,0.0
38.648,0.321,0.014,35.86,0.11,14.41,0,0,0,0,0.0
38.669,0.318,0.013,33.94,-3.21,15.62,0,0,0,0,0.0
38.688,0.302,0.013,28.5,-3.79,19.95,0,0,0,0,0.0
38.709,0.29,0.01,27.96,-4.74,19.17,0,0,0,0,0.0
38.874,0.293,0.014,26.46,-3.74,17.66,0,0,0,0,0.0
38.897,0.278,0.012,23.83,-1.97,12.21,0,0,0,0,0.0
38.916,0.3,0.025,5.91,-1.79,8.56,0,0,0,0,0.0
38.936,0.284,0.008,4.29,-1.54,4.11,0,0,0,0,0.0
39.063,0.283,0.017,4.67,-1.78,7.02,0,0,0,0,0.0
39.079,0.28,0.004,4.41,-1.77,4.76,0,0,0,0,0.0
39.098,0.322,0.008,3.99,-1.32,3.96,0,0,0,0,0.0
39.126,0.33,0.007,5.66,-1.17,4.09,0,0,0,0,0.0
39.264,0.32,0.003,6.01,-1.08,4.65,0,0,0,0,0.0
39.284,0.289,0.008,5.48,-1.05,4.25,0,0,0,0,0.0
39.301,0.313,0.006,4.32,-1.14,4.08,0,0,0,0,0.0
39.325,0.312,0.003,3.49,-0.89,3.57,0,0,0,0,0.0
39.446,0.317,0.004,6.49,-0.26,2.27,0,0,0,0,0.0
39.466,0.329,0.005,5.05,-0.77,5.29,0,0,0,0,0.0
39.485,0.331,0.007,5.91,-0.29,4.08,0,0,0,0,0.0
39.504,0.315,0.01,5.11,0.06,0.85,0,0,0,0,0.0
39.637,0.319,0.01,5.7,-0.13,2.33,0,0,0,0,0.0
39.646,0.299,0.006,5.18,-0.17,4.51,0,0,0,0,0.0
39.675,0.302,0.006,6.25,0.18,1.62,0,0,0,0,0.0
39.695,0.3,0.006,6.53,-0.14,-0.02,0,0,0,0,0.0
39.823,0.3,0.004,6.89,-0.19,1.08,0,0,0,0,0.0
39.839,0.316,0.006,5.55,-0.35,-0.23,0,0,0,0,0.0
39.86,0.315,0.01,6.74,-0.09,1.28,0,0,0,0,0.0
39.874,0.27,0.01,5.42,-1.48,-0.52,0,0,0,0,0.0
40.007,0.189,0.002,7.04,-2.1,-2.36,0,0,0,0,8.1
40.024,0.211,0.005,7.96,-1.64,3.07,0,0,0,0,6.2
40.042,0.211,0.009,6.31,-1.72,1.62,0,0,0,0,7.0
40.061,0.208,0.011,7.31,-2.36,2.72,0,0,0,0,8.0
40.187,0.234,0.01,4.32,-1.9,4.33,0,0,0,0,5.7
40.202,0.302,0.011,5.03,-1.36,4.04,0,0,0,0,0.0
40.221,0.355,0.008,4.69,-0.72,3.97,0,0,0,0,0.0
40.238,0.375,0.014,5.31,-0.14,3.71,0,0,0,0,0.0
40.379,0.348,0.011,4.83,-0.36,1.62,0,0,0,0,0.0
40.395,0.362,0.012,6.24,-0.7,1.93,0,0,0,0,0.0
40.426,0.345,0.013,5.97,-0.53,0.81,0,0,0,0,0.0
40.458,0.341,0.009,6.69,-0.95,2.27,0,0,0,0,0.0
40.611,0.332,0.006,6.29,-0.46,2.15,0,0,0,0,0.0
40.63,0.292,0.011,4.74,-0.56,1.5,0,0,0,0,0.0
40.646,0.217,0.011,4.13,-2.56,2.59,0,0,0,0,4.7
40.664,0.237,0.008,4.13,-1.59,3.18,0,0,0,0,3.1
40.793,0.169,0.01,4.23,-0.86,2.36,0,0,0,0,12.0
40.813,0.323,0.01,4.08,-0.47,-0.38,0,0,0,0,0.0
40.828,0.304,0.006,7.03,-0.1,0.42,0,0,0,0,0.0
40.846,0.299,0.011,6.18,-0.2,1.58,0,0,0,0,0.0
40.991,0.326,0.009,5.21,0.5,2.75,0,0,0,0,0.0
41.008,0.318,0.01,5.77,-0.24,2.36,0,0,0,0,0.0
41.034,0.31,0.012,3.84,-0.62,1.76,0,0,0,0,0.0
41.065,0.312,0.011,4.58,-0.19,0.9,0,0,0,0,0.0
41.202,0.336,0.003,4.42,-0.6,0.44,0,0,0,0,0.0
41.221,0.292,0.012,3.8,-1.02,-0.83,0,0,0,0,0.0
41.241,0.204,0.01,3.95,-1.38,0.29,0,0,0,0,6.2
41.259,0.19,0.007,3.21,-2.32,3.26,0,0,0,0,8.7
41.388,0.193,0.015,4.48,-2.72,4.75,0,0,0,0,9.0
41.407,0.274,0.007,4.23,-1.75,0.59,0,0,0,0,0.0
41.424,0.287,0.008,4.64,-1.13,2.69,0,0,0,0,0.0
41.467,0.308,0.01,5.0,-1.9,1.53,0,0,0,0,0.0
41.644,0.296,0.006,5.35,-1.7,1.6,0,0,0,0,0.0
41.664,0.315,0.012,4.24,-1.78,2.39,0,0,0,0,0.0
41.683,0.297,0.009,4.29,-1.85,3.21,0,0,0,0,0.0
41.703,0.303,0.008,3.2,-2.44,2.81,0,0,0,0,0.0
41.836,0.322,0.008,4.42,-2.46,2.55,0,0,0,0,0.0
41.854,0.216,0.005,3.04,-3.25,-0.51,0,0,0,0,4.9
41.874,0.237,0.011,2.36,-2.75,-0.12,0,0,0,0,3.1
41.896,0.25,0.008,3.92,-1.55,-0.27,0,0,0,0,0.0
42.051,0.294,0.01,5.13,-1.67,-0.02,0,0,0,0,0.0
42.07,0.272,0.011,4.37,-1.75,0.64,0,0,0,0,0.0
42.09,0.281,0.009,3.95,-2.0,-0.35,0,0,0,0,0.0
42.11,0.296,0.009,4.05,-2.1,0.1,0,0,0,0,0.0
42.234,0.299,0.008,4.32,-2.1,2.56,0,0,0,0,0.0
42.253,0.295,0.006,5.63,-2.31,3.4,0,0,0,0,0.0
42.269,0.308,0.007,4.52,-2.02,2.81,0,0,0,0,0.0
42.289,0.299,0.006,4.13,-2.1,3.9,0,0,0,0,0.0
42.419,0.324,0.008,4.95,-2.23,3.03,0,0,0,0,0.0
42.439,0.328,0.009,3.59,-2.21,2.15,0,0,0,0,0.0
42.454,0.306,0.007,3.87,-2.28,3.91,0,0,0,0,0.0
42.474,0.277,0.009,5.01,-2.51,1.54,0,0,0,0,0.0
42.605,0.21,0.008,4.83,-2.89,0.18,0,0,0,0,5.5
42.62,0.272,0.01,4.74,-2.05,2.61,0,0,0,0,0.0
42.639,0.286,0.008,5.07,-1.89,2.08,0,0,0,0,0.0
42.658,0.302,0.007,4.42,-1.69,2.52,0,0,0,0,0.0
42.793,0.291,0.008,4.44,-2.61,1.76,0,0,0,0,0.0
42.809,0.312,0.006,3.69,-2.22,1.85,0,0,0,0,0.0
42.841,0.302,0.013,4.18,-2.34,2.49,0,0,0,0,0.0
42.875,0.287,0.008,5.05,-2.62,3.23,0,0,0,0,0.0
43.01,0.309,0.005,5.07,-2.55,3.34,0,0,0,0,0.0
43.027,0.313,0.009,4.53,-2.46,0.22,0,0,0,0,0.0
43.082,0.319,0.009,5.17,-2.59,3.28,0,0,0,0,0.0
43.114,0.319,0.007,5.03,-2.29,3.57,0,0,0,0,0.0
43.254,0.231,0.007,3.43,-2.6,-1.14,0,0,0,0,3.0
43.271,0.214,0.007,3.26,-3.84,3.15,0,0,0,0,5.8
43.288,0.196,0.01,4.1,-3.76,3.7,0,0,0,0,8.7
43.31,0.151,0.009,3.79,-2.31,-0.64,0,0,0,0,14.9
43.46,0.268,0.008,3.94,-2.55,-1.13,0,0,0,0,0.0
43.479,0.303,0.007,4.16,-2.25,-0.32,0,0,0,0,0.0
43.5,0.322,0.008,4.26,-2.11,2.93,0,0,0,0,0.0
43.518,0.339,0.007,4.91,-2.03,0.84,0,0,0,0,0.0
43.645,0.352,0.006,5.03,-2.17,3.35,0,0,0,0,0.0
43.665,0.33,0.007,4.36,-2.38,2.03,0,0,0,0,0.0
43.684,0.333,0.01,4.54,-2.46,3.14,0,0,0,0,0.0
43.708,0.344,0.007,5.13,-2.16,2.89,0,0,0,0,0.0
43.855,0.349,0.011,5.1,-1.91,2.58,0,0,0,0,0.0
43.877,0.346,0.005,5.54,-2.08,2.44,0,0,0,0,0.0
43.897,0.331,0.005,4.78,-2.12,0.68,0,0,0,0,0.0
43.918,0.337,0.008,4.85,-1.82,1.26,0,0,0,0,0.0
44.061,0.343,0.004,4.23,-1.76,0.41,0,0,0,0,0.0
44.08,0.203,0.01,4.79,-3.47,0.79,0,0,0,0,6.4
44.099,0.2,0.011,4.22,-3.68,2.74,0,0,0,0,7.5
44.119,0.177,0.007,3.64,-2.98,0.92,0,0,0,0,11.0
44.246,0.23,0.01,4.14,-1.61,1.34,0,0,0,0,5.4
44.261,0.298,0.014,19.95,-2.64,15.37,0,0,0,0,0.0
44.285,0.309,0.013,19.53,-4.04,27.84,0,0,0,0,0.0
44.312,0.24,0.023,15.66,-4.01,35.62,0,0,0,0,2.0
44.451,0.214,0.004,16.17,-4.98,38.26,0,0,0,0,5.9
44.47,0.118,0.006,19.17,-4.31,44.87,0,0,0,0,18.0
44.485,0.24,0.011,20.88,-1.96,39.98,0,0,0,0,4.2
44.524,0.229,0.01,19.63,-2.65,39.8,0,0,0,0,6.3
44.658,0.296,0.046,26.3,-5.45,31.91,0,0,0,0,0.0
44.677,0.314,0.018,2.85,-3.04,19.51,0,0,0,0,0.0
44.693,0.322,0.008,8.21,-2.21,15.77,0,0,0,0,0.0
44.711,0.34,0.012,3.14,-2.21,7.44,0,0,0,0,0.0
44.835,0.317,0.014,4.77,-2.21,9.13,0,0,0,0,0.0
44.857,0.32,0.005,4.62,-2.19,1.42,0,0,0,0,0.0
44.875,0.338,0.007,5.66,-1.69,1.86,0,0,0,0,0.0
44.893,0.326,0.007,5.78,-2.14,1.33,0,0,0,0,0.0
45.025,0.329,0.01,5.62,-1.45,0.01,0,0,0,0,0.0
45.046,0.33,0.007,6.09,-1.88,1.88,0,0,0,0,0.0
45.063,0.354,0.008,5.58,-1.76,-0.3,0,0,0,0,0.0
45.08,0.336,0.01,5.73,-1.48,-0.41,0,0,0,0,0.0
45.21,0.342,0.01,5.48,-1.22,-0.49,0,0,0,0,0.0
45.23,0.248,0.009,6.98,-1.11,-3.9,0,0,0,0,1.0
45.249,0.119,0.005,6.4,-1.79,-5.99,0,0,0,0,17.2
45.265,0.087,0.007,5.95,-1.49,-6.08,0,0,0,0,21.9
45.393,0.121,0.006,5.9,-1.51,-5.88,0,0,0,0,18.5
45.415,0.225,0.009,5.1,-1.3,-4.18,0,0,0,0,6.7
45.432,0.253,0.008,5.65,-2.11,-2.71,0,0,0,0,0.0
45.451,0.279,0.009,5.75,-2.01,-3.54,0,0,0,0,0.0
45.58,0.265,0.01,5.2,-2.66,-1.38,0,0,0,0,0.0
45.597,0.295,0.012,5.42,-3.34,-3.06,0,0,0,0,0.0
45.616,0.297,0.004,5.15,-3.57,-0.69,0,0,0,0,0.0
45.632,0.303,0.009,5.28,-3.74,0.28,0,0,0,0,0.0
45.768,0.336,0.008,6.26,-4.16,1.88,0,0,0,0,0.0
45.786,0.306,0.003,5.18,-5.04,-0.33,0,0,0,0,0.0
45.817,0.319,0.005,5.23,-5.89,1.75,0,0,0,0,0.0
45.863,0.306,0.009,7.07,-5.4,2.13,0,0,0,0,0.0
46.004,0.281,0.006,6.46,-5.96,0.72,0,0,0,0,0.0
46.024,0.163,0.012,5.08,-6.75,-0.61,0,0,0,0,11.2
46.041,0.151,0.008,4.76,-5.68,-1.65,0,0,0,0,13.3
46.061,0.217,0.007,5.33,-5.03,-4.57,0,0,0,0,6.2
46.185,0.254,0.006,6.91,-4.69,-0.88,0,0,0,0,0.0
46.202,0.295,0.007,6.43,-3.78,1.41,0,0,0,0,0.0
46.223,0.313,0.007,6.81,-3.85,-0.43,0,0,0,0,0.0
46.24,0.32,0.008,6.51,-3.87,0.09,0,0,0,0,0.0
46.375,0.31,0.006,6.5,-3.66,1.98,0,0,0,0,0.0
46.394,0.321,0.01,6.13,-3.81,1.29,0,0,0,0,0.0
46.412,0.31,0.008,6.14,-3.99,1.73,0,0,0,0,0.0
46.432,0.309,0.008,5.04,-4.03,-0.68,0,0,0,0,0.0
46.56,0.309,0.007,4.26,-3.68,0.28,0,0,0,0,0.0
46.577,0.321,0.008,2.78,-3.52,0.66,0,0,0,0,0.0
46.594,0.29,0.008,4.16,-3.35,0.28,0,0,0,0,0.0
46.611,0.146,0.008,4.16,-3.67,-4.23,0,0,0,0,13.2
46.746,0.121,0.008,3.39,-3.2,-5.32,0,0,0,0,17.0
46.764,0.279,0.007,4.5,-1.49,-4.63,0,0,0,0,0.0
46.791,0.288,0.009,3.79,-1.51,-3.16,0,0,0,0,0.0
46.828,0.305,0.005,3.74,-1.49,-3.39,0,0,0,0,0.0
