time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
54.423,0.282,0.002,12.75,2.55,20.65,0,0,0,0,0.0
54.451,0.299,0.019,12.53,2.02,23.23,0,0,0,0,0.0
54.577,0.296,0.017,12.73,2.27,22.45,0,0,0,0,0.0
54.593,0.313,0.016,12.08,1.54,25.38,0,0,0,0,0.0
54.609,0.306,0.013,11.97,0.24,20.85,0,0,0,0,0.0
54.628,0.355,0.012,13.44,-0.39,21.83,0,0,0,0,0.0
54.745,0.318,0.003,10.81,-0.9,21.71,0,0,0,0,0.0
54.771,0.322,0.01,6.05,-0.15,28.93,0,0,0,0,0.0
54.788,0.311,0.01,6.85,-3.0,28.79,0,0,0,0,0.0
54.817,0.297,0.008,6.19,-1.96,28.97,0,0,0,0,0.0
54.945,0.269,0.02,2.73,-2.2,28.86,0,0,0,0,0.0
54.974,0.248,0.013,9.13,-6.25,9.49,0,0,0,0,1.0
55.029,0.27,0.008,2.88,-5.7,22.41,0,0,0,0,0.0
55.059,0.267,0.007,7.56,-6.4,6.38,0,0,0,0,0.0
55.183,0.274,0.009,7.43,-7.58,4.25,0,0,0,0,0.0
55.203,0.257,0.01,5.73,-8.71,4.44,0,0,0,0,0.0
55.223,0.284,0.006,8.24,-6.66,6.31,0,0,0,0,0.0
55.238,0.272,0.008,6.2,-9.0,1.87,0,0,0,0,0.0
55.352,0.275,0.026,8.22,-7.87,2.24,0,0,0,0,0.0
55.376,0.283,0.032,9.81,-7.67,0.06,0,0,0,0,0.0
55.407,0.269,0.009,7.98,-6.06,-4.42,0,0,0,0,0.0
55.427,0.272,0.041,6.76,-6.32,0.75,0,0,0,0,0.0
55.549,0.285,0.011,7.9,-6.83,-2.15,0,0,0,0,0.0
55.571,0.292,0.02,5.97,-6.63,-4.49,0,0,0,0,0.0
55.586,0.269,0.021,8.52,-6.14,-0.72,0,0,0,0,0.0
55.604,0.245,0.016,5.35,-6.89,-1.48,0,0,0,0,1.3
55.718,0.218,0.009,8.31,-6.29,-2.26,0,0,0,0,5.3
55.736,0.245,0.009,4.8,-4.86,-3.36,0,0,0,0,2.9
55.754,0.22,0.028,3.41,-5.22,-3.06,0,0,0,0,6.6
55.771,0.243,0.018,6.5,-4.97,-2.67,0,0,0,0,4.6
55.921,0.281,0.032,4.67,-5.24,3.01,0,0,0,1,10.0
55.941,0.27,0.033,7.15,-4.22,1.89,0,0,0,1,10.0
55.96,0.273,0.176,7.29,-5.03,5.94,0,0,0,1,10.0
55.977,0.249,0.138,7.46,-3.91,3.72,0,0,0,1,10.9
56.104,0.264,0.007,9.38,-5.23,6.87,0,0,0,0,0.0
56.137,0.279,0.017,6.82,-4.22,1.37,0,0,0,0,0.0
56.152,0.273,0.011,6.5,-4.54,3.36,0,0,0,0,0.0
56.169,0.268,0.014,9.17,-3.45,3.89,0,0,0,0,0.0
56.285,0.295,0.011,6.26,-4.9,0.53,0,0,0,0,0.0
56.308,0.282,0.021,7.83,-4.45,1.05,0,0,0,0,0.0
56.323,0.282,0.022,6.53,-4.65,3.8,0,0,0,0,0.0
56.342,0.283,0.021,8.18,-4.43,2.41,0,0,0,0,0.0
56.452,0.256,0.013,7.2,-4.64,4.34,0,0,0,0,0.0
56.472,0.287,0.014,6.66,-5.73,5.48,0,0,0,0,0.0
56.491,0.303,0.019,8.82,-5.25,4.91,0,0,0,0,0.0
56.509,0.285,0.03,10.04,-4.17,6.34,0,0,0,0,0.0
56.632,0.293,0.167,8.3,-4.55,19.34,0,0,0,1,10.0
56.649,0.263,0.054,7.95,-3.19,15.84,0,0,0,1,10.0
56.666,0.256,0.087,6.81,-5.67,15.23,0,0,0,1,10.0
56.692,0.224,0.126,1.96,-5.02,20.75,0,0,0,1,13.9
56.817,0.262,0.007,5.63,-3.78,-2.12,0,0,0,0,0.0
56.835,0.265,0.02,5.88,-4.62,-3.38,0,0,0,0,0.0
56.854,0.29,0.013,1.67,-4.52,-3.93,0,0,0,0,0.0
56.871,0.261,0.012,2.87,-6.04,-6.58,0,0,0,0,0.0
57.008,0.262,0.017,6.03,-4.99,-4.64,0,0,0,0,0.0
57.025,0.294,0.011,7.61,-6.31,-4.0,0,0,0,0,0.0
57.041,0.282,0.023,3.7,-6.23,-4.28,0,0,0,0,0.0
57.059,0.279,0.005,2.03,-6.62,-6.31,0,0,0,0,0.0
57.177,0.258,0.011,4.25,-7.96,-3.81,0,0,0,0,0.0
57.193,0.252,0.009,2.12,-9.07,-6.97,0,0,0,0,0.0
57.213,0.269,0.019,0.22,-9.72,-3.35,0,0,0,0,0.0
57.243,0.221,0.013,3.27,-9.93,-7.32,0,0,0,0,4.2
57.373,0.232,0.007,3.04,-10.71,-7.12,0,0,0,0,3.7
57.388,0.239,0.009,8.4,-9.53,-5.87,0,0,0,0,3.5
57.407,0.259,0.007,2.7,-10.57,-8.12,0,0,0,0,0.0
57.421,0.278,0.007,1.87,-8.64,-5.65,0,0,0,0,0.0
57.538,0.262,0.004,0.14,-9.54,-7.7,0,0,0,0,0.0
57.571,0.273,0.008,2.65,-10.21,-4.99,0,0,0,0,0.0
57.591,0.288,0.011,3.14,-9.37,-4.49,0,0,0,0,0.0
57.608,0.276,0.019,0.54,-8.88,-5.76,0,0,0,0,0.0
57.738,0.286,0.027,-2.59,-8.98,-5.39,0,0,0,0,0.0
57.758,0.278,0.017,-0.77,-9.32,-4.27,0,0,0,0,0.0
57.776,0.305,0.019,-0.97,-8.38,-4.26,0,0,0,0,0.0
57.791,0.285,0.019,-1.82,-9.18,-8.5,0,0,0,0,0.0
57.906,0.308,0.022,-1.92,-9.28,-3.99,0,0,0,0,0.0
57.921,0.293,0.016,-0.87,-8.32,-6.39,0,0,0,0,0.0
57.94,0.291,0.011,-2.0,-9.33,-6.51,0,0,0,0,0.0
57.972,0.286,0.008,1.54,-8.72,-6.43,0,0,0,0,0.0
58.096,0.285,0.016,-2.78,-8.35,-5.8,0,0,0,0,0.0
58.109,0.271,0.019,-3.6,-8.83,-6.72,0,0,0,0,0.0
58.126,0.269,0.003,-2.51,-8.12,-8.81,0,0,0,0,0.0
58.145,0.263,0.009,-1.24,-8.06,-4.24,0,0,0,0,0.0
58.265,0.268,0.023,-2.73,-8.31,-7.99,0,0,0,0,0.0
58.292,0.158,0.012,1.29,-9.98,-12.83,0,0,0,0,11.8
58.308,0.199,0.008,-0.8,-8.31,-11.13,0,0,0,0,7.6
58.338,0.193,0.013,0.36,-7.58,-9.91,0,0,0,0,9.1
58.468,0.208,0.007,0.32,-7.19,-11.02,0,0,0,0,8.1
58.493,0.19,0.011,2.91,-6.94,-15.83,0,0,0,0,11.0
58.51,0.239,0.005,0.92,-7.55,-11.28,0,0,0,0,5.8
58.529,0.185,0.012,-0.4,-4.79,-10.22,0,0,0,0,13.1
58.639,0.211,0.009,0.68,-4.47,-14.87,0,0,0,0,10.7
58.655,0.229,0.015,-1.42,-4.23,-13.68,0,0,0,0,9.2
58.676,0.254,0.01,-1.45,-3.51,-13.88,0,0,0,0,0.0
58.707,0.239,0.004,-1.91,-4.02,-16.77,0,0,0,0,2.0
58.844,0.237,0.003,-1.2,-3.09,-16.22,0,0,0,0,3.1
58.861,0.242,0.004,-3.4,-3.2,-15.36,0,0,0,0,3.2
58.878,0.242,0.005,-3.3,-3.29,-13.62,0,0,0,0,3.9
58.899,0.238,0.009,-3.85,-3.89,-14.46,0,0,0,0,5.2
59.026,0.237,0.011,-2.73,-4.18,-9.94,0,0,0,0,6.1
59.042,0.222,0.01,-0.42,-3.91,-12.8,0,0,0,0,8.6
59.062,0.274,0.005,-2.13,-3.64,-16.17,0,0,0,0,0.0
59.08,0.217,0.011,-2.49,-3.36,-14.03,0,0,0,0,4.7
59.211,0.245,0.005,-2.52,-4.07,-14.39,0,0,0,0,2.1
59.234,0.261,0.008,-4.29,-3.48,-10.76,0,0,0,0,0.0
59.269,0.289,0.013,-3.21,-2.63,-9.76,0,0,0,0,0.0
59.322,0.265,0.007,-3.44,-3.25,-14.3,0,0,0,0,0.0
59.445,0.208,0.012,-1.61,-4.49,-10.96,0,0,0,0,5.7
59.459,0.156,0.01,-0.12,-4.31,-10.73,0,0,0,0,12.8
59.476,0.212,0.012,-3.74,-3.46,-12.54,0,0,0,0,6.9
59.496,0.203,0.003,-1.88,-4.28,-15.26,0,0,0,0,8.6
59.613,0.205,0.014,-1.34,-3.67,-12.34,0,0,0,0,9.2
59.641,0.265,0.011,-1.44,-2.9,-10.75,0,0,0,0,0.0
59.656,0.27,0.007,-1.71,-3.01,-14.41,0,0,0,0,0.0
59.684,0.273,0.009,-1.75,-3.64,-12.89,0,0,0,0,0.0
59.81,0.254,0.01,-1.57,-3.38,-8.82,0,0,0,0,0.0
59.825,0.256,0.004,-0.58,-3.82,-10.94,0,0,0,0,0.0
59.842,0.245,0.012,-0.66,-5.01,-8.79,0,0,0,0,1.3
59.857,0.212,0.004,-3.32,-3.63,-13.21,0,0,0,0,6.1
59.972,0.204,0.008,-3.22,-4.81,-13.85,0,0,0,0,7.8
59.985,0.265,0.004,-3.22,-3.09,-11.87,0,0,0,0,0.0
60.019,0.214,0.006,-1.81,-3.9,-10.26,0,0,0,0,5.0
60.049,0.236,0.005,-1.33,-4.16,-13.18,0,0,0,0,3.2
60.175,0.242,0.004,-1.38,-2.9,-13.62,0,0,0,0,3.3
60.206,0.264,0.005,-3.15,-3.22,-12.98,0,0,0,0,0.0
60.224,0.272,0.011,-0.97,-3.54,-12.41,0,0,0,0,0.0
60.244,0.268,0.007,-2.82,-3.16,-11.58,0,0,0,0,0.0
60.356,0.252,0.006,-3.65,-3.01,-11.7,0,0,0,0,0.0
60.372,0.201,0.004,-3.47,-3.7,-15.05,0,0,0,0,6.6
60.39,0.196,0.012,-2.82,-2.79,-12.99,0,0,0,0,7.9
60.42,0.246,0.004,-1.93,-3.22,-14.33,0,0,0,0,2.8
60.544,0.268,0.004,-3.5,-3.58,-11.99,0,0,0,0,0.0
60.559,0.236,0.005,-2.11,-3.35,-11.43,0,0,0,0,2.4
60.581,0.236,0.009,-2.32,-3.14,-10.05,0,0,0,0,3.1
60.597,0.275,0.002,-2.76,-2.9,-13.21,0,0,0,0,0.0
60.721,0.26,0.006,-3.17,-3.36,-11.8,0,0,0,0,0.0
60.738,0.204,0.005,-3.97,-4.11,-13.92,0,0,0,0,6.2
60.758,0.222,0.016,-4.02,-2.55,-13.9,0,0,0,0,4.9
60.788,0.199,0.008,-2.28,-4.13,-14.52,0,0,0,0,8.4
60.926,0.251,0.004,-3.38,-3.51,-14.07,0,0,0,0,0.0
60.943,0.249,0.004,-5.0,-2.9,-12.84,0,0,0,0,0.9
60.959,0.269,0.007,-1.39,-3.47,-13.42,0,0,0,0,0.0
60.977,0.211,0.007,-3.14,-3.11,-13.53,0,0,0,0,5.5
61.086,0.275,0.005,-3.0,-3.37,-12.69,0,0,0,0,0.0
61.105,0.256,0.005,-2.12,-3.11,-12.83,0,0,0,0,0.0
61.123,0.256,0.009,-1.19,-3.54,-11.44,0,0,0,0,0.0
61.155,0.219,0.003,-1.6,-3.81,-13.13,0,0,0,0,4.5
61.283,0.222,0.01,-3.55,-4.7,-11.64,0,0,0,0,4.9
61.31,0.245,0.005,0.29,-5.36,-11.04,0,0,0,0,2.9
61.328,0.225,0.01,-0.69,-4.06,-8.28,0,0,0,0,6.0
61.344,0.21,0.008,-2.99,-4.23,-11.75,0,0,0,0,8.5
61.471,0.202,0.004,-2.25,-3.83,-13.6,0,0,0,0,10.2
61.501,0.26,0.012,-3.97,-3.75,-12.07,0,0,0,0,0.0
61.518,0.239,0.004,-2.72,-3.91,-11.66,0,0,0,0,2.1
61.537,0.237,0.004,-1.23,-3.4,-12.84,0,0,0,0,3.0
61.65,0.229,0.01,-2.03,-3.56,-10.77,0,0,0,0,4.8
61.677,0.241,0.006,-0.19,-3.71,-12.0,0,0,0,0,4.1
61.693,0.2,0.01,-0.97,-5.93,-13.37,0,0,0,0,9.8
61.711,0.179,0.015,-1.1,-5.77,-10.96,0,0,0,0,13.1
61.823,0.204,0.01,1.93,-6.2,-9.2,0,0,0,0,10.7
61.84,0.236,0.008,-0.54,-5.41,-11.95,0,0,0,0,7.6
61.858,0.18,0.009,-0.12,-6.14,-12.83,0,0,0,0,15.1
61.892,0.227,0.007,-0.12,-6.04,-11.91,0,0,0,0,10.2
62.02,0.193,0.007,-0.5,-6.75,-13.3,0,0,0,0,15.1
62.054,0.165,0.005,2.69,-8.09,-12.49,0,0,0,0,19.2
62.084,0.181,0.006,3.5,-10.15,-14.77,0,0,0,0,18.0
62.104,0.176,0.003,3.0,-10.04,-13.95,0,0,0,0,19.4
62.214,0.172,0.003,5.78,-12.55,-15.66,0,0,0,0,20.6
62.241,0.171,0.009,7.44,-13.82,-15.94,0,0,0,0,21.5
62.259,0.181,0.012,9.83,-18.95,-17.74,0,0,0,0,21.1
62.275,0.19,0.012,11.23,-20.34,-18.81,0,0,0,0,20.7
62.385,0.172,0.004,9.66,-25.58,-23.48,0,0,0,0,23.6
62.407,0.168,0.008,10.35,-26.15,-20.66,0,0,0,0,24.8
62.424,0.166,0.01,10.62,-29.76,-23.21,1,0,0,0,35.1
62.449,0.195,0.007,15.22,-32.21,-21.06,1,0,0,0,31.6
62.589,0.166,0.009,11.4,-32.78,-20.75,1,0,0,0,35.1
62.609,0.207,0.004,18.4,-38.67,-14.93,1,0,0,0,30.2
62.624,0.18,0.006,14.42,-42.25,-21.92,1,0,0,0,33.4
62.641,0.183,0.005,17.97,-45.5,-22.07,1,0,0,0,33.0
62.764,0.163,0.005,9.95,-46.66,-22.73,1,0,0,0,35.4
62.795,0.207,0.004,10.46,-49.17,-20.68,1,0,0,0,30.2
62.809,0.213,0.004,10.11,-49.93,-23.68,1,0,0,0,29.5
62.827,0.229,0.007,8.96,-50.46,-23.23,1,0,0,0,27.5
62.964,0.19,0.006,11.6,-48.87,-22.47,1,0,0,0,32.2
62.989,0.2,0.008,10.71,-50.42,-24.66,1,0,0,0,31.0
63.01,0.211,0.008,10.02,-52.71,-25.17,1,0,0,0,29.7
63.026,0.185,0.006,10.11,-52.02,-24.14,1,0,0,0,32.8
63.14,0.255,0.012,13.56,-52.98,-21.85,0,0,0,0,0.0
63.171,0.167,0.004,12.92,-51.85,-22.13,0,0,0,0,10.7
63.188,0.182,0.007,12.77,-50.96,-20.79,0,0,0,0,9.6
63.206,0.194,0.006,11.45,-53.03,-21.59,0,0,0,0,9.0
63.335,0.19,0.008,9.03,-53.16,-21.16,0,0,0,0,10.2
63.354,0.176,0.01,11.99,-53.5,-20.33,0,0,0,0,12.7
63.371,0.185,0.008,10.44,-52.54,-19.1,0,0,0,0,12.2
63.391,0.156,0.006,9.5,-53.16,-20.48,0,0,0,0,16.5
63.503,0.193,0.005,11.7,-53.2,-17.88,0,0,0,0,12.8
63.524,0.216,0.011,13.7,-53.89,-20.41,0,0,0,0,10.8
63.543,0.222,0.007,13.15,-53.86,-19.97,0,0,0,0,10.8
63.57,0.182,0.005,11.63,-53.6,-20.73,0,0,0,0,16.5
63.696,0.163,0.013,10.04,-53.49,-21.65,0,0,0,0,19.5
63.726,0.182,0.009,13.61,-54.11,-21.48,0,0,0,0,17.9
63.742,0.172,0.008,14.08,-53.85,-21.3,0,0,0,0,19.8
63.766,0.204,0.005,12.27,-54.46,-22.69,0,0,0,0,16.7
63.879,0.164,0.003,12.55,-54.42,-21.64,0,0,0,0,22.4
63.894,0.177,0.003,13.38,-52.92,-19.24,0,0,0,0,21.6
63.926,0.164,0.008,12.45,-54.63,-21.75,0,0,0,0,23.9
63.945,0.192,0.005,12.05,-54.35,-21.12,0,0,1,0,36.2
64.088,0.17,0.001,9.18,-53.72,-23.05,0,0,1,0,39.6
64.109,0.153,0.006,13.35,-54.85,-23.88,1,0,1,0,51.6
64.132,0.185,0.011,13.46,-54.1,-22.24,1,0,1,0,47.8
64.165,0.167,0.006,14.82,-53.81,-22.1,1,0,1,0,50.0
64.292,0.18,0.003,12.56,-53.6,-21.44,1,0,1,0,48.4
64.309,0.218,0.003,13.67,-54.34,-19.93,1,0,1,0,43.8
64.327,0.2,0.013,13.45,-55.1,-21.49,1,0,1,0,46.0
64.343,0.169,0.002,12.92,-55.35,-22.13,1,0,1,0,49.7
64.468,0.187,0.011,13.71,-54.46,-22.65,1,0,1,0,47.6
64.495,0.192,0.007,13.35,-54.14,-20.52,1,0,1,0,47.0
64.511,0.178,0.005,13.39,-54.62,-22.6,1,0,1,0,48.6
64.532,0.197,0.011,11.87,-55.11,-24.56,1,0,1,0,46.3
64.66,0.221,0.007,13.91,-53.6,-21.94,1,0,1,0,43.5
64.675,0.218,0.001,13.07,-53.34,-20.42,1,0,1,0,43.9
64.694,0.19,0.009,14.88,-52.03,-19.64,1,0,1,0,47.2
64.709,0.149,0.008,12.81,-54.1,-21.15,1,0,1,0,52.1
64.83,0.181,0.008,12.65,-53.52,-20.43,1,0,1,0,48.2
64.858,0.188,0.005,10.28,-53.94,-22.01,1,0,1,0,47.4
64.875,0.181,0.013,13.28,-53.58,-22.51,1,0,1,0,48.3
64.901,0.173,0.008,12.71,-53.8,-20.73,1,0,1,0,49.2
65.051,0.217,0.006,13.16,-52.42,-19.01,1,0,1,0,43.9
65.075,0.159,0.001,9.67,-52.71,-22.69,1,0,1,0,50.9
65.092,0.135,0.012,9.59,-55.21,-24.81,1,0,1,0,53.7
65.107,0.207,0.006,13.72,-51.75,-18.45,1,0,1,0,45.1
65.223,0.178,0.007,11.36,-53.72,-22.38,1,0,1,0,48.7
65.239,0.169,0.005,9.71,-53.87,-22.13,1,0,1,0,49.7
65.259,0.179,0.005,11.14,-54.14,-21.91,1,0,1,0,48.6
65.277,0.2,0.004,12.05,-53.89,-22.04,1,0,1,0,46.0
65.396,0.185,0.002,9.84,-53.75,-22.93,1,0,1,0,47.8
65.409,0.175,0.003,12.66,-53.68,-22.44,1,0,1,0,49.0
65.431,0.179,0.007,12.33,-53.14,-21.38,1,0,1,0,48.5
65.449,0.181,0.008,11.38,-53.24,-23.3,1,0,1,0,48.3
65.566,0.163,0.006,10.06,-51.47,-19.43,1,0,1,0,50.5
65.584,0.194,0.002,9.9,-51.03,-18.37,1,0,1,0,46.7
65.605,0.156,0.009,12.21,-54.04,-20.96,1,0,1,0,51.3
65.633,0.224,0.008,12.9,-52.91,-21.81,1,0,1,0,43.1
65.764,0.179,0.003,12.28,-52.68,-21.9,1,0,1,0,48.5
65.79,0.179,0.016,10.58,-51.64,-21.4,1,0,1,0,48.5
65.808,0.21,0.01,11.21,-52.39,-22.04,1,0,1,0,44.8
65.827,0.134,0.007,10.98,-52.55,-22.39,1,0,1,0,53.9
65.944,0.171,0.013,10.9,-53.62,-22.45,1,0,1,0,49.5
65.961,0.179,0.014,9.16,-51.52,-21.7,1,0,1,0,48.5
65.976,0.219,0.003,9.05,-52.78,-23.01,1,0,1,0,43.7
66.004,0.23,0.002,10.8,-51.01,-22.28,1,0,1,0,42.4
66.13,0.184,0.001,8.89,-52.35,-25.0,1,0,1,0,47.9
66.147,0.249,0.017,11.41,-51.45,-21.24,1,0,1,0,40.2
66.175,0.212,0.006,10.6,-51.24,-18.9,1,0,1,0,44.5
66.193,0.208,0.004,10.07,-50.71,-17.41,1,0,1,0,45.1
66.308,0.221,0.005,9.3,-49.16,-16.38,1,0,1,0,43.5
66.327,0.183,0.004,9.82,-50.63,-19.63,1,0,1,0,48.1
66.343,0.177,0.003,10.92,-49.74,-20.31,1,0,1,0,48.7
66.371,0.216,0.006,9.47,-50.78,-21.3,1,0,1,0,44.1
66.497,0.175,0.003,10.61,-49.69,-22.07,1,0,1,0,49.0
66.527,0.188,0.008,11.41,-49.27,-20.34,1,0,1,0,47.4
66.559,0.156,0.015,10.08,-49.63,-20.1,1,0,1,0,51.3
66.58,0.126,0.006,7.27,-50.57,-24.91,1,0,1,0,54.9
66.688,0.179,0.014,8.11,-50.5,-21.42,1,0,1,0,48.5
66.705,0.191,0.007,11.77,-51.37,-24.23,1,0,1,0,47.1
66.726,0.189,0.024,11.74,-50.42,-20.87,1,0,1,0,47.4
66.743,0.178,0.003,11.33,-49.72,-24.91,1,0,1,0,48.7
66.882,0.185,0.004,10.9,-49.47,-24.07,1,0,1,0,47.8
66.908,0.147,0.004,9.19,-48.58,-21.28,1,0,1,0,52.4
66.927,0.165,0.002,11.37,-48.44,-19.9,1,0,1,0,50.2
66.947,0.19,0.005,10.58,-49.43,-21.48,1,0,1,0,47.2
67.075,0.174,0.004,13.15,-49.37,-21.45,1,0,1,0,49.1
67.103,0.206,0.004,11.93,-47.78,-20.38,1,0,1,0,45.3
67.122,0.197,0.004,12.76,-47.68,-18.65,1,0,1,0,46.4
67.136,0.207,0.009,13.4,-48.58,-22.83,1,0,1,0,45.2
67.252,0.215,0.003,11.28,-47.16,-16.84,1,0,1,0,44.2
67.278,0.122,0.002,11.63,-47.27,-21.51,1,0,1,0,55.3
67.295,0.182,0.008,11.77,-48.22,-22.98,1,0,1,0,48.2
67.31,0.205,0.003,17.0,-49.1,-21.68,1,0,1,0,45.4
67.423,0.21,0.004,11.62,-47.17,-22.06,1,0,1,0,44.8
67.439,0.131,0.003,12.34,-45.6,-21.08,1,0,1,0,54.3
67.458,0.184,0.007,9.85,-48.01,-22.58,1,0,1,0,47.9
67.476,0.161,0.008,10.45,-47.33,-22.86,1,0,1,0,50.6
67.614,0.15,0.002,12.04,-47.69,-22.83,1,0,1,0,52.0
67.636,0.179,0.009,12.74,-47.51,-21.29,1,0,1,0,48.5
67.67,0.165,0.005,10.03,-46.6,-22.96,1,0,1,0,50.2
67.687,0.236,0.004,12.6,-46.97,-18.2,1,0,1,0,41.6
67.816,0.186,0.007,11.04,-46.6,-21.09,1,0,1,0,47.7
67.845,0.179,0.01,10.18,-46.92,-20.06,1,0,1,0,48.5
67.864,0.21,0.002,13.57,-47.42,-22.61,1,0,1,0,44.8
67.884,0.184,0.014,11.87,-45.97,-21.71,1,0,1,0,48.0
68.029,0.15,0.01,11.15,-48.16,-21.63,1,0,1,0,52.0
68.046,0.164,0.001,13.21,-48.38,-23.27,1,0,1,0,50.3
68.061,0.157,0.005,11.62,-48.17,-23.69,1,0,1,0,51.2
68.084,0.196,0.005,12.15,-48.89,-22.58,1,0,1,0,46.5
68.215,0.183,0.002,12.77,-48.49,-24.15,1,0,1,0,48.0
68.237,0.123,0.004,10.44,-48.15,-21.58,1,0,1,0,55.2
68.257,0.134,0.009,9.59,-48.65,-23.54,1,0,1,0,53.9
68.274,0.165,0.002,11.33,-48.84,-22.19,1,0,1,0,50.2
68.387,0.173,0.004,11.64,-46.27,-20.02,1,0,1,0,49.3
68.42,0.2,0.01,9.76,-45.2,-20.29,1,0,1,0,46.0
68.436,0.169,0.004,10.55,-47.31,-22.0,1,0,1,0,49.7
68.453,0.183,0.006,9.9,-46.66,-20.76,1,0,1,0,48.1
68.573,0.182,0.006,9.7,-47.42,-24.42,1,0,1,0,48.2
68.607,0.161,0.008,10.24,-45.77,-20.33,1,0,1,0,50.7
68.625,0.159,0.006,8.88,-45.7,-17.65,1,0,1,0,50.9
68.645,0.166,0.007,11.49,-46.94,-22.25,1,0,1,0,50.0
68.776,0.147,0.005,11.72,-45.95,-22.15,1,0,1,0,52.3
68.807,0.165,0.005,11.91,-47.24,-23.14,1,0,1,0,50.2
68.82,0.174,0.019,12.56,-46.45,-20.67,1,0,1,0,49.2
68.842,0.181,0.004,10.62,-44.33,-18.86,1,0,1,0,48.2
68.954,0.141,0.006,9.66,-45.22,-22.11,1,0,1,0,53.1
68.975,0.159,0.007,8.25,-46.67,-24.75,1,0,1,0,50.9
69.03,0.177,0.006,9.75,-45.16,-20.11,1,0,1,0,48.7
69.06,0.159,0.007,11.47,-45.99,-19.45,1,0,1,0,51.0
69.186,0.163,0.009,9.91,-45.81,-19.56,1,0,1,0,50.5
69.204,0.235,0.002,10.21,-44.2,-16.81,1,0,1,0,41.8
69.224,0.145,0.005,11.95,-46.42,-20.55,1,0,1,0,52.6
69.251,0.173,0.007,8.5,-44.9,-18.32,1,0,1,0,49.3
69.391,0.143,0.005,9.78,-46.5,-23.82,1,0,1,0,52.8
69.407,0.178,0.004,11.89,-45.95,-22.27,1,0,1,0,48.7
69.426,0.112,0.007,12.75,-47.32,-22.9,1,0,1,0,56.5
69.452,0.175,0.007,12.71,-46.51,-21.41,1,0,1,0,49.1
69.577,0.132,0.002,10.03,-44.08,-21.91,1,0,1,0,54.1
69.603,0.187,0.003,10.99,-44.21,-18.95,1,0,1,0,47.5
69.624,0.195,0.004,9.04,-44.16,-19.24,1,0,1,0,46.7
69.644,0.205,0.004,12.8,-44.09,-16.09,1,0,1,0,45.4
69.767,0.141,0.006,9.93,-46.41,-23.22,1,0,1,0,53.1
69.793,0.165,0.003,11.32,-44.36,-19.72,1,0,1,0,50.2
69.811,0.154,0.004,6.08,-45.15,-23.8,1,0,1,0,51.5
69.827,0.215,0.005,13.47,-43.74,-15.97,1,0,1,0,44.2
69.935,0.151,0.01,11.55,-45.19,-18.48,1,0,1,0,51.8
69.957,0.195,0.003,7.8,-46.24,-22.64,1,0,1,0,46.6
69.975,0.171,0.003,10.85,-44.2,-20.43,1,0,1,0,49.5
70.006,0.155,0.007,6.73,-45.73,-19.98,1,0,1,0,51.5
70.134,0.17,0.005,6.88,-45.56,-22.48,1,0,1,0,49.6
70.157,0.176,0.007,10.22,-45.37,-22.73,1,0,1,0,48.9
70.179,0.133,0.009,7.42,-45.92,-26.85,1,0,1,0,54.0
70.198,0.111,0.003,11.36,-45.27,-21.17,1,0,1,0,56.7
70.315,0.181,0.004,8.65,-45.4,-22.57,1,0,1,0,48.3
70.339,0.17,0.008,6.89,-46.69,-24.81,1,0,1,0,49.6
70.36,0.164,0.009,9.22,-46.16,-22.23,1,0,1,0,50.3
70.391,0.159,0.005,10.5,-45.45,-22.83,1,0,1,0,50.9
70.514,0.177,0.004,9.15,-46.28,-23.25,1,0,1,0,48.8
70.529,0.151,0.007,9.18,-45.34,-20.29,1,0,1,0,51.9
70.566,0.177,0.003,8.25,-45.69,-19.55,1,0,1,0,48.7
70.628,0.186,0.005,8.41,-46.36,-22.61,1,0,1,0,47.7
70.753,0.137,0.005,11.05,-45.76,-22.05,1,0,1,0,53.5
70.773,0.145,0.006,8.75,-46.03,-23.9,1,0,1,0,52.6
70.804,0.163,0.005,11.88,-45.2,-22.86,1,0,1,0,50.4
70.834,0.202,0.012,10.23,-46.1,-19.61,1,0,1,0,45.8
70.976,0.171,0.002,11.49,-45.46,-21.86,1,0,1,0,49.5
70.996,0.175,0.004,8.68,-45.11,-20.81,1,0,1,0,48.9
71.016,0.174,0.003,10.39,-47.5,-24.98,1,0,1,0,49.1
71.047,0.178,0.008,8.57,-46.01,-24.04,1,0,1,0,48.6
71.171,0.163,0.005,11.29,-46.63,-22.9,1,0,1,0,50.5
71.19,0.154,0.007,10.73,-45.64,-21.13,1,0,1,0,51.5
71.212,0.151,0.007,9.78,-45.71,-23.19,1,0,1,0,51.8
71.229,0.171,0.006,9.4,-45.87,-20.79,1,0,1,0,49.5
71.349,0.177,0.004,10.68,-45.19,-20.33,1,0,1,0,48.7
71.374,0.156,0.003,8.08,-46.18,-24.12,1,0,1,0,51.3
71.397,0.205,0.003,10.62,-46.83,-22.23,1,0,1,0,45.4
71.445,0.176,0.002,8.52,-44.38,-19.56,1,0,1,0,48.9
71.569,0.152,0.008,9.81,-46.21,-19.53,1,0,1,0,51.8
71.587,0.183,0.006,9.89,-46.64,-21.34,1,0,1,0,48.1
71.609,0.156,0.004,11.19,-44.72,-22.18,1,0,1,0,51.2
71.625,0.177,0.001,10.91,-45.85,-20.77,1,0,1,0,48.7
