time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
28.521,0.201,0.019,2.5,-5.02,-9.55,0,0,1,0,23.1
28.541,0.217,0.026,-0.03,-2.91,-4.03,0,0,1,0,22.0
28.573,0.153,0.005,0.7,-3.36,-8.14,0,0,1,0,30.4
28.595,0.178,0.007,1.95,-3.53,-11.57,0,0,1,0,28.1
28.719,0.152,0.006,1.93,-3.52,-7.99,0,0,1,0,32.0
28.751,0.258,0.007,1.96,-3.91,-7.51,0,0,1,0,15.0
28.79,0.311,0.015,0.65,-5.06,-5.38,0,0,1,0,15.0
28.812,0.293,0.082,-1.0,-4.18,-1.25,0,0,1,0,15.0
28.936,0.282,0.007,0.58,-5.55,-2.2,0,0,0,0,0.0
28.967,0.258,0.012,2.69,-4.23,-3.64,0,0,0,0,0.0
29.01,0.276,0.355,2.33,-5.16,-6.66,0,0,0,0,0.0
29.035,0.271,0.261,2.45,-4.94,-3.25,0,0,0,0,0.0
29.153,0.295,0.085,2.86,-5.43,-6.53,0,0,0,0,0.0
29.184,0.236,0.013,1.31,-3.65,-6.37,0,0,0,0,2.5
29.217,0.274,0.052,2.15,-3.38,-1.29,0,0,0,0,0.0
29.236,0.273,0.015,1.78,-2.71,-3.57,0,0,0,0,0.0
29.362,0.316,0.011,0.77,-3.06,-2.28,0,0,0,0,0.0
29.384,0.277,0.011,0.92,-2.73,-0.81,0,0,0,0,0.0
29.419,0.287,0.014,0.02,-2.83,-0.29,0,0,0,0,0.0
29.46,0.286,0.021,0.79,-2.22,-2.8,0,0,0,0,0.0
29.596,0.285,0.011,-0.99,-2.75,1.35,0,0,0,1,10.0
29.621,0.291,0.019,4.51,-1.63,3.11,0,0,0,1,10.0
29.645,0.297,0.013,3.61,-2.55,2.43,0,0,0,1,10.0
29.67,0.305,0.033,5.89,-2.01,5.05,0,0,0,1,10.0
29.824,0.28,0.007,4.28,-3.22,6.92,0,0,0,0,0.0
29.845,0.282,0.01,5.57,-3.07,1.77,0,0,0,0,0.0
29.874,0.272,0.002,4.87,-2.53,3.45,0,0,0,0,0.0
29.894,0.149,0.012,2.61,-2.96,-0.32,0,0,0,0,12.9
30.024,0.233,0.01,6.2,-3.77,-1.95,0,0,0,0,3.6
30.052,0.27,0.01,4.91,-1.77,3.12,0,0,0,0,0.0
30.084,0.293,0.006,1.58,-1.42,5.19,0,0,0,0,0.0
30.12,0.288,0.017,0.33,-2.04,7.46,0,0,0,0,0.0
30.26,0.265,0.004,5.22,-2.34,1.28,0,0,0,0,0.0
30.284,0.287,0.009,7.0,-1.71,2.31,0,0,0,0,0.0
30.317,0.278,0.007,4.38,-2.56,0.74,0,0,0,0,0.0
30.35,0.3,0.002,3.29,-3.74,-0.05,0,0,0,0,0.0
30.483,0.281,0.023,5.28,-2.37,-1.36,0,0,0,0,0.0
30.515,0.287,0.037,5.4,-3.16,0.47,0,0,0,0,0.0
30.548,0.284,0.004,5.32,-1.89,-3.22,0,0,0,0,0.0
30.585,0.259,0.005,4.68,-2.99,-2.25,0,0,0,0,0.0
30.704,0.197,0.045,4.54,-4.55,5.21,0,0,0,0,7.1
30.73,0.258,0.003,4.63,-3.58,-5.96,0,0,0,0,0.0
30.756,0.288,0.017,5.62,-3.38,-5.8,0,0,0,0,0.0
30.791,0.284,0.019,4.27,-3.13,0.16,0,0,0,0,0.0
30.923,0.279,0.013,3.47,-3.32,-0.31,0,0,0,0,0.0
30.941,0.294,0.006,2.88,-4.09,-0.88,0,0,0,0,0.0
30.963,0.268,0.011,5.42,-4.06,0.45,0,0,0,0,0.0
30.991,0.296,0.01,6.85,-3.67,-0.89,0,0,0,0,0.0
31.122,0.289,0.006,5.2,-3.84,-5.48,0,0,0,0,0.0
31.143,0.304,0.008,3.5,-3.0,-3.29,0,0,0,0,0.0
31.173,0.279,0.004,4.59,-3.39,-5.9,0,0,0,0,0.0
31.207,0.3,0.006,4.75,-3.27,-5.11,0,0,0,0,0.0
31.335,0.272,0.015,4.62,-3.24,-1.41,0,0,0,0,0.0
31.364,0.276,0.008,6.88,-2.4,-3.95,0,0,0,0,0.0
31.398,0.199,0.013,1.86,-2.6,-7.4,0,0,0,0,6.9
31.461,0.229,0.004,3.18,-2.43,-8.47,0,0,0,0,4.0
31.59,0.216,0.005,2.48,-2.38,-8.68,0,0,0,0,6.3
31.616,0.267,0.011,5.71,-2.87,-4.23,0,0,0,0,0.0
31.65,0.249,0.012,3.49,-2.77,-4.88,0,0,0,0,0.9
31.685,0.295,0.012,2.96,-2.71,-2.14,0,0,0,0,0.0
31.824,0.259,0.013,5.69,-1.97,-5.47,0,0,0,0,0.0
31.855,0.221,0.006,3.25,-3.5,-10.06,0,0,0,0,4.2
31.878,0.196,0.013,2.94,-3.76,-6.53,0,0,0,0,8.0
31.908,0.191,0.01,2.34,-2.65,-9.31,0,0,0,0,9.4
32.036,0.238,0.008,2.32,-2.88,-8.24,0,0,0,0,4.4
32.068,0.267,0.008,3.96,-3.21,-6.09,0,0,0,0,0.0
32.102,0.288,0.013,2.67,-2.07,-4.54,0,0,0,0,0.0
32.131,0.284,0.014,1.99,-2.44,-10.28,0,0,0,0,0.0
32.264,0.267,0.003,3.9,-2.49,-6.57,0,0,0,0,0.0
32.286,0.268,0.009,3.23,-2.87,-7.26,0,0,0,0,0.0
32.308,0.272,0.018,5.08,-2.62,-4.5,0,0,0,0,0.0
32.329,0.253,0.016,4.46,-2.33,-6.5,0,0,0,0,0.0
32.521,0.284,0.011,4.59,-2.68,-3.05,0,0,0,0,0.0
32.553,0.275,0.01,6.89,-2.13,-5.15,0,0,0,0,0.0
32.583,0.295,0.019,7.03,-1.66,-6.59,0,0,0,0,0.0
32.617,0.281,0.016,5.13,-2.58,-4.47,0,0,0,0,0.0
32.771,0.296,0.019,4.97,-2.52,-5.72,0,0,0,0,0.0
32.801,0.276,0.023,8.04,-2.53,-5.18,0,0,0,0,0.0
32.833,0.289,0.013,8.12,-2.29,-5.18,0,0,0,0,0.0
32.868,0.28,0.015,6.68,-2.65,-4.4,0,0,0,0,0.0
32.991,0.296,0.019,6.13,-2.36,-4.57,0,0,0,0,0.0
33.018,0.287,0.016,3.86,-2.94,-3.79,0,0,0,0,0.0
33.052,0.282,0.014,8.31,-2.71,-0.18,0,0,0,0,0.0
33.088,0.3,0.014,6.62,-2.59,-5.04,0,0,0,0,0.0
33.218,0.298,0.005,7.09,-3.49,-4.99,0,0,0,0,0.0
33.249,0.222,0.002,6.58,-4.11,-5.47,0,0,0,0,4.1
33.27,0.223,0.016,6.41,-2.38,-8.07,0,0,0,0,4.7
33.32,0.275,0.005,5.99,-2.82,-6.73,0,0,0,0,0.0
33.467,0.229,0.008,4.73,-2.67,-7.76,0,0,0,0,3.3
33.488,0.266,0.014,6.33,-4.14,-4.2,0,0,0,0,0.0
33.514,0.285,0.013,4.94,-2.77,-2.78,0,0,0,0,0.0
33.545,0.262,0.008,7.8,-2.34,-2.32,0,0,0,0,0.0
33.71,0.287,0.008,7.98,-3.14,-5.35,0,0,0,0,0.0
33.736,0.279,0.017,5.18,-2.33,-2.23,0,0,0,0,0.0
33.76,0.289,0.01,6.01,-3.28,-2.68,0,0,0,0,0.0
33.787,0.278,0.008,4.33,-3.33,-4.25,0,0,0,0,0.0
33.946,0.243,0.011,4.89,-3.73,-7.34,0,0,0,0,1.6
33.97,0.221,0.01,3.97,-4.27,-7.98,0,0,0,0,5.0
33.992,0.268,0.012,4.7,-2.92,-7.35,0,0,0,0,0.0
34.024,0.253,0.012,1.07,-2.52,-7.63,0,0,0,0,0.0
34.17,0.283,0.008,5.6,-2.86,-6.93,0,0,0,0,0.0
34.207,0.268,0.008,5.78,-2.75,-5.1,0,0,0,0,0.0
34.227,0.283,0.012,3.67,-4.3,-5.83,0,0,0,0,0.0
34.257,0.228,0.016,4.16,-4.15,-4.76,0,0,0,0,3.4
34.39,0.143,0.005,3.84,-3.94,-2.47,0,0,0,0,14.4
34.412,0.175,0.049,4.79,-4.3,-0.87,0,0,0,0,11.3
34.434,0.187,0.023,2.91,-3.09,-0.35,0,0,0,0,10.5
34.452,0.274,0.001,1.93,-2.96,-0.92,0,0,0,0,0.0
34.582,0.26,0.011,3.93,-3.74,1.03,0,0,0,0,0.0
34.602,0.284,0.012,0.91,-3.7,2.36,0,0,0,0,0.0
34.636,0.292,0.004,4.71,-2.71,8.34,0,0,0,0,0.0
34.672,0.315,0.007,5.05,-3.62,7.22,0,0,0,0,0.0
34.807,0.276,0.005,9.65,-4.26,20.21,0,0,0,0,0.0
34.826,0.29,0.005,10.72,-2.39,12.94,0,0,0,0,0.0
34.854,0.312,0.006,5.22,-3.27,4.67,0,0,0,0,0.0
34.876,0.285,0.141,3.8,-3.43,5.42,0,0,0,0,0.0
35.027,0.313,0.027,7.08,-3.23,8.58,0,0,0,0,0.0
35.052,0.256,0.012,3.06,-4.66,5.32,0,0,0,0,0.0
35.134,0.263,0.008,5.75,-3.98,5.72,0,0,0,0,0.0
35.157,0.279,0.004,4.5,-4.14,8.96,0,0,0,0,0.0
35.344,0.278,0.014,9.87,-4.63,18.8,0,0,0,0,0.0
35.369,0.222,0.013,3.06,-5.29,3.69,0,0,0,0,4.1
35.401,0.271,0.007,5.82,-3.92,1.52,0,0,0,0,0.0
35.434,0.25,0.01,5.42,-3.59,0.94,0,0,0,0,0.0
35.565,0.29,0.017,3.45,-3.29,1.16,0,0,0,0,0.0
35.597,0.305,0.004,4.2,-2.52,7.35,0,0,0,0,0.0
35.633,0.3,0.011,5.74,-3.79,1.1,0,0,0,0,0.0
35.654,0.299,0.017,5.72,-3.36,2.58,0,0,0,0,0.0
35.783,0.282,0.005,7.78,-3.51,5.4,0,0,0,0,0.0
35.816,0.315,0.021,6.32,-2.71,7.42,0,0,0,0,0.0
35.862,0.283,0.055,3.33,-2.44,0.07,0,0,0,0,0.0
35.895,0.316,0.014,5.56,-1.78,3.45,0,0,0,0,0.0
36.024,0.262,0.007,5.45,-1.48,3.67,0,0,0,0,0.0
36.054,0.267,0.009,2.34,-3.67,-0.92,0,0,0,0,0.0
36.086,0.239,0.045,6.89,-2.87,5.92,0,0,0,0,2.1
36.12,0.226,0.048,5.88,-2.65,6.15,0,0,0,0,4.4
36.24,0.27,0.005,5.61,-1.58,5.24,0,0,0,0,0.0
36.263,0.265,0.013,4.67,-3.65,1.99,0,0,0,0,0.0
36.294,0.261,0.002,6.04,-2.54,4.15,0,0,0,0,0.0
36.314,0.307,0.007,3.59,-3.09,7.07,0,0,0,0,0.0
36.457,0.28,0.007,6.9,-2.21,4.62,0,0,0,0,0.0
36.484,0.286,0.014,3.62,-3.22,6.9,0,0,0,0,0.0
36.532,0.274,0.002,6.19,-3.77,3.78,0,0,0,0,0.0
36.568,0.275,0.003,11.12,-3.13,17.16,0,0,0,0,0.0
36.7,0.311,0.007,3.28,-3.03,1.61,0,0,0,0,0.0
36.721,0.278,0.006,6.94,-3.13,3.17,0,0,0,0,0.0
36.759,0.203,0.008,4.81,-4.13,1.53,0,0,0,0,6.4
36.794,0.256,0.017,6.22,-4.84,4.0,0,0,0,0,0.0
36.92,0.272,0.008,6.03,-2.53,4.93,0,0,0,0,0.0
36.941,0.263,0.009,4.6,-3.19,3.58,0,0,0,0,0.0
36.974,0.267,0.006,4.49,-3.26,0.97,0,0,0,0,0.0
37.006,0.302,0.072,5.48,-3.5,5.31,0,0,0,0,0.0
37.145,0.31,0.005,4.75,-3.36,2.27,0,0,0,0,0.0
37.171,0.261,0.006,5.41,-3.76,0.65,0,0,0,0,0.0
37.19,0.283,0.004,3.54,-3.36,0.2,0,0,0,0,0.0
37.211,0.266,0.001,4.09,-3.3,-0.32,0,0,0,0,0.0
37.331,0.237,0.011,1.64,-2.99,-0.93,0,0,0,0,2.3
37.351,0.267,0.011,4.39,-2.26,-0.35,0,0,0,0,0.0
37.365,0.232,0.026,4.3,-3.93,1.04,0,0,0,0,2.9
37.396,0.254,0.009,5.45,-2.77,0.5,0,0,0,0,0.0
37.559,0.272,0.004,5.1,-4.38,-2.33,0,0,0,0,0.0
37.59,0.189,0.009,7.55,-3.8,-0.23,0,0,0,0,8.1
37.625,0.21,0.003,4.33,-3.58,-5.01,0,0,0,0,6.3
37.658,0.265,0.003,5.87,-4.35,-3.15,0,0,0,0,0.0
37.796,0.275,0.01,6.5,-4.39,-0.99,0,0,0,0,0.0
37.82,0.296,0.003,5.87,-4.89,2.38,0,0,0,0,0.0
37.862,0.282,0.004,7.87,-4.77,5.66,0,0,0,0,0.0
37.896,0.296,0.01,6.06,-5.2,1.53,0,0,0,0,0.0
38.023,0.308,0.016,4.86,-5.34,-0.07,0,0,0,0,0.0
38.044,0.284,0.017,8.16,-5.46,-0.47,0,0,0,0,0.0
38.072,0.282,0.011,8.41,-4.24,3.22,0,0,0,0,0.0
38.103,0.291,0.013,10.35,-5.47,-2.15,0,0,0,0,0.0
38.256,0.285,0.006,10.62,-5.05,3.72,0,0,0,0,0.0
38.278,0.208,0.023,7.81,-4.79,-0.94,0,0,0,0,5.8
38.311,0.173,0.014,7.6,-6.19,-6.23,0,0,0,0,10.8
38.344,0.187,0.003,5.79,-5.24,-2.9,0,0,0,0,9.8
38.466,0.256,0.013,8.93,-6.13,-1.71,0,0,0,0,0.0
38.501,0.295,0.009,11.53,-5.57,-3.13,0,0,0,0,0.0
38.535,0.294,0.007,10.07,-5.07,-6.97,0,0,0,0,0.0
38.571,0.294,0.005,10.1,-5.69,-4.9,0,0,0,0,0.0
38.696,0.265,0.016,7.92,-5.97,-6.76,0,0,0,0,0.0
38.719,0.253,0.013,9.19,-5.57,-5.94,0,0,0,0,0.0
38.751,0.279,0.008,9.07,-5.85,-4.58,0,0,0,0,0.0
38.772,0.27,0.009,11.15,-5.81,-0.74,0,0,0,0,0.0
38.893,0.287,0.012,8.23,-5.68,-4.5,0,0,0,0,0.0
38.919,0.277,0.003,6.49,-5.93,-3.77,0,0,0,0,0.0
38.954,0.289,0.015,8.94,-5.54,-3.13,0,0,0,0,0.0
38.987,0.31,0.014,12.27,-5.59,-3.29,0,0,0,0,0.0
39.118,0.295,0.012,11.66,-6.29,-2.59,0,0,0,0,0.0
39.151,0.286,0.013,8.61,-5.65,-5.71,0,0,0,0,0.0
39.185,0.258,0.012,8.52,-6.34,-5.46,0,0,0,0,0.0
39.205,0.305,0.012,8.78,-5.94,-4.33,0,0,0,0,0.0
39.322,0.291,0.017,9.58,-5.71,-3.83,0,0,0,0,0.0
39.342,0.288,0.014,8.85,-5.74,-3.52,0,0,0,0,0.0
39.38,0.262,0.015,6.99,-5.6,-4.57,0,0,0,0,0.0
39.412,0.298,0.005,9.32,-6.12,-6.55,0,0,0,0,0.0
39.549,0.293,0.007,7.91,-5.35,-5.84,0,0,0,0,0.0
39.575,0.271,0.004,11.19,-5.58,-2.02,0,0,0,0,0.0
39.607,0.282,0.01,6.83,-6.13,-4.44,0,0,0,0,0.0
39.637,0.275,0.018,6.39,-5.7,-3.36,0,0,0,0,0.0
39.765,0.275,0.016,6.76,-5.52,-6.03,0,0,0,0,0.0
39.802,0.225,0.01,8.01,-6.63,-4.49,0,0,0,0,3.8
39.836,0.194,0.01,5.39,-6.73,-7.81,0,0,0,0,8.2
39.869,0.227,0.013,6.24,-5.0,-1.78,0,0,0,0,5.1
40.003,0.233,0.009,8.2,-5.3,-5.67,0,0,0,0,5.0
40.036,0.258,0.013,7.26,-4.3,-3.4,0,0,0,0,0.0
40.067,0.266,0.044,6.66,-5.93,-5.25,0,0,0,0,0.0
40.101,0.266,0.009,8.3,-5.47,-2.57,0,0,0,0,0.0
40.241,0.272,0.02,7.24,-6.04,-1.88,0,0,0,0,0.0
40.264,0.31,0.021,4.79,-4.28,-1.76,0,0,0,0,0.0
40.299,0.298,0.043,2.93,-4.69,4.29,0,0,0,0,0.0
40.336,0.295,0.106,12.69,-5.7,12.24,0,0,0,0,0.0
40.463,0.289,0.058,0.87,-5.82,4.73,0,0,0,0,0.0
40.497,0.304,0.248,9.44,-4.45,15.03,0,0,0,0,0.0
40.517,0.291,0.209,11.88,-4.06,15.13,0,0,0,0,0.0
40.55,0.291,0.008,10.56,-2.8,17.18,0,0,0,0,0.0
40.679,0.297,0.017,11.77,-4.17,12.66,0,0,0,0,0.0
40.704,0.292,0.018,11.38,-3.64,20.04,0,0,0,0,0.0
40.738,0.307,0.015,8.31,-3.66,13.04,0,0,0,0,0.0
40.758,0.321,0.076,9.82,-5.09,17.59,0,0,0,0,0.0
40.886,0.294,0.221,12.3,-3.6,21.25,0,0,0,0,0.0
40.921,0.291,0.01,26.36,-1.45,12.85,0,0,0,0,0.0
40.952,0.309,0.044,22.75,-0.85,16.2,0,0,0,0,0.0
40.974,0.313,0.073,26.65,0.8,10.29,0,0,0,0,0.0
41.105,0.34,0.013,27.36,2.32,6.98,0,0,0,0,0.0
41.136,0.329,0.149,43.43,8.83,-11.27,0,0,0,0,0.0
41.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
41.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
41.351,0.339,0.012,28.71,2.2,18.78,0,0,0,0,0.0
41.385,0.224,0.008,16.78,-3.27,31.58,0,0,0,0,3.9
41.419,0.233,0.003,20.36,-3.55,28.52,0,0,0,0,3.6
41.446,0.28,0.014,15.32,-4.32,26.72,0,0,0,0,0.0
41.567,0.288,0.036,17.03,-5.53,26.45,0,0,0,0,0.0
41.6,0.297,0.05,8.94,-3.48,2.17,0,0,0,0,0.0
41.653,0.297,0.05,13.7,-3.01,21.46,0,0,0,0,0.0
41.689,0.321,0.172,4.06,-4.71,14.73,0,0,0,0,0.0
41.833,0.31,0.106,15.19,-4.01,16.86,0,0,0,0,0.0
41.855,0.322,0.008,3.73,-4.48,10.89,0,0,0,0,0.0
41.874,0.33,0.01,3.64,-4.07,11.85,0,0,0,0,0.0
41.925,0.304,0.005,15.25,-3.55,12.69,0,0,0,0,0.0
42.055,0.303,0.005,14.88,-3.59,11.06,0,0,0,0,0.0
42.076,0.281,0.022,11.44,-4.7,17.63,0,0,0,0,0.0
42.109,0.282,0.007,13.71,-3.41,10.92,0,0,0,0,0.0
42.14,0.267,0.065,18.44,-2.35,6.53,0,0,0,0,0.0
42.261,0.295,0.015,17.43,-3.29,11.43,0,0,0,0,0.0
42.287,0.288,0.006,18.68,-2.88,10.05,0,0,0,0,0.0
42.307,0.272,0.007,15.65,-2.79,12.44,0,0,0,0,0.0
42.329,0.219,0.013,13.21,-3.47,12.05,0,0,0,0,4.5
42.453,0.197,0.061,7.99,-3.32,21.31,0,0,0,0,7.9
42.484,0.324,0.014,9.99,-3.13,16.87,0,0,0,0,0.0
42.518,0.31,0.182,10.9,-3.16,16.01,0,0,0,0,0.0
42.554,0.288,0.014,9.16,-3.5,20.26,0,0,0,0,0.0
42.68,0.279,0.01,-0.17,-3.91,16.9,0,0,0,0,0.0
42.702,0.274,0.011,10.39,-4.4,16.02,0,0,0,0,0.0
42.736,0.227,0.013,12.32,-3.4,16.44,0,0,0,0,3.5
42.769,0.238,0.005,16.71,-4.41,13.24,0,0,0,0,3.0
42.891,0.253,0.01,16.14,-3.7,10.93,0,0,0,0,0.0
42.918,0.308,0.024,13.71,-3.38,12.58,0,0,0,0,0.0
42.954,0.259,0.005,3.01,-2.05,10.13,0,0,0,0,0.0
42.988,0.259,0.014,2.69,-3.03,9.27,0,0,0,0,0.0
43.106,0.29,0.012,0.38,-3.37,11.55,0,0,0,0,0.0
43.135,0.291,0.007,2.72,-2.33,9.34,0,0,0,0,0.0
43.168,0.277,0.003,1.22,-2.88,6.83,0,0,0,0,0.0
43.188,0.298,0.028,3.84,-3.41,5.05,0,0,0,0,0.0
43.317,0.278,0.041,5.21,-2.15,8.09,0,0,0,0,0.0
43.351,0.324,0.004,0.57,-3.49,3.89,0,0,0,0,0.0
43.385,0.29,0.004,4.7,-3.92,7.09,0,0,0,0,0.0
43.427,0.27,0.013,10.6,-3.31,15.86,0,0,0,0,0.0
43.559,0.182,0.015,3.22,-4.54,2.44,0,0,0,0,9.0
43.591,0.292,0.006,4.18,-3.22,6.5,0,0,0,0,0.0
43.625,0.31,0.007,5.39,-2.88,6.04,0,0,0,0,0.0
43.654,0.299,0.005,4.71,-3.21,7.21,0,0,0,0,0.0
43.797,0.305,0.019,3.2,-2.88,4.44,0,0,0,0,0.0
43.819,0.281,0.026,2.94,-2.76,4.11,0,0,0,0,0.0
43.86,0.308,0.011,4.47,-2.64,4.5,0,0,0,0,0.0
43.895,0.31,0.012,4.14,-3.2,6.58,0,0,0,0,0.0
44.025,0.306,0.012,4.63,-3.4,5.0,0,0,0,0,0.0
44.046,0.294,0.005,4.45,-2.57,7.73,0,0,0,0,0.0
44.077,0.288,0.007,4.62,-3.24,5.59,0,0,0,0,0.0
44.105,0.288,0.017,6.44,-2.19,5.71,0,0,0,0,0.0
44.236,0.325,0.009,3.7,-2.43,5.63,0,0,0,1,10.0
44.264,0.296,0.006,3.96,-3.14,4.92,0,0,0,1,10.0
44.291,0.281,0.002,3.98,-2.84,4.23,0,0,0,1,10.0
44.313,0.282,0.016,2.83,-2.88,1.27,0,0,0,1,10.0
44.462,0.24,0.003,4.39,-2.59,4.32,0,0,0,0,2.0
44.487,0.244,0.005,3.13,-2.79,4.76,0,0,0,0,2.2
44.511,0.295,0.005,6.04,-3.22,6.67,0,0,0,0,0.0
44.532,0.283,0.001,3.98,-3.04,1.56,0,0,0,0,0.0
44.66,0.281,0.016,6.79,-2.78,4.78,0,0,0,0,0.0
44.683,0.282,0.006,5.79,-4.31,2.16,0,0,0,0,0.0
44.717,0.268,0.003,5.35,-4.62,2.06,0,0,0,0,0.0
44.749,0.28,0.008,6.39,-3.45,4.59,0,0,0,0,0.0
44.9,0.3,0.004,3.77,-3.72,-1.68,0,0,0,0,0.0
44.924,0.219,0.008,5.04,-5.38,-2.22,0,0,0,0,4.5
44.956,0.208,0.004,3.75,-5.26,-1.13,0,0,0,0,6.6
44.976,0.214,0.016,4.8,-4.64,-2.52,0,0,0,0,6.6
45.127,0.234,0.005,3.64,-4.68,2.09,0,0,0,0,4.9
45.152,0.298,0.003,4.59,-4.38,3.14,0,0,0,0,0.0
45.174,0.272,0.014,5.3,-4.61,4.06,0,0,0,0,0.0
45.197,0.265,0.009,1.61,-4.3,1.22,0,0,0,0,0.0
45.343,0.205,0.008,4.8,-4.27,-0.67,0,0,0,0,6.1
45.365,0.271,0.002,0.27,-3.03,7.21,0,0,0,0,0.0
45.387,0.275,0.012,-1.81,-3.32,2.78,0,0,0,0,0.0
45.421,0.268,0.006,-0.94,-2.92,8.99,0,0,0,0,0.0
45.559,0.273,0.021,-1.9,-3.14,5.72,0,0,0,0,0.0
45.586,0.288,0.004,-0.78,-3.47,4.84,0,0,0,0,0.0
45.607,0.29,0.006,0.92,-1.94,8.83,0,0,0,0,0.0
45.64,0.322,0.005,0.42,-2.14,8.53,0,0,0,0,0.0
45.798,0.274,0.006,-1.15,-2.5,5.19,0,0,0,0,0.0
45.836,0.204,0.008,-0.24,-3.23,6.27,0,0,0,0,6.2
45.869,0.26,0.007,1.28,-3.74,5.63,0,0,0,0,0.0
45.902,0.302,0.006,3.18,-3.82,5.1,0,0,0,0,0.0
46.052,0.268,0.005,2.31,-5.03,5.49,0,0,0,0,0.0
46.075,0.279,0.014,3.2,-4.04,5.7,0,0,0,0,0.0
46.104,0.268,0.009,1.09,-4.69,2.65,0,0,0,0,0.0
46.141,0.275,0.006,3.96,-4.3,6.1,0,0,0,0,0.0
46.263,0.254,0.003,1.53,-4.77,5.16,0,0,0,0,0.0
46.288,0.252,0.008,4.3,-4.7,3.69,0,0,0,0,0.0
46.309,0.283,0.016,3.82,-5.3,4.23,0,0,0,0,0.0
46.345,0.269,0.002,2.14,-4.76,2.32,0,0,0,0,0.0
46.475,0.282,0.023,3.82,-6.11,1.83,0,0,0,0,0.0
46.501,0.285,0.009,1.58,-6.3,2.35,0,0,0,0,0.0
46.548,0.297,0.011,3.73,-4.66,-1.08,0,0,0,0,0.0
46.585,0.27,0.008,6.64,-5.2,3.95,0,0,0,0,0.0
46.715,0.271,0.004,4.56,-5.18,4.43,0,0,0,0,0.0
46.747,0.252,0.004,7.7,-5.85,-0.61,0,0,0,0,0.0
46.772,0.265,0.003,7.62,-5.38,6.09,0,0,0,0,0.0
46.804,0.263,0.013,8.59,-5.46,3.83,0,0,0,0,0.0
46.934,0.278,0.008,7.21,-6.02,2.6,0,0,0,0,0.0
46.967,0.275,0.004,6.13,-5.08,2.99,0,0,0,0,0.0
47.001,0.268,0.006,6.23,-4.1,8.06,0,0,0,0,0.0
47.035,0.273,0.005,7.08,-3.31,3.24,0,0,0,0,0.0
47.171,0.254,0.003,7.69,-3.6,4.61,0,0,0,0,0.0
47.204,0.281,0.01,3.15,-4.05,2.62,0,0,0,0,0.0
47.237,0.3,0.003,2.72,-2.7,4.28,0,0,0,0,0.0
47.285,0.28,0.009,3.75,-1.8,6.39,0,0,0,0,0.0
47.418,0.288,0.008,2.66,-2.06,2.63,0,0,0,0,0.0
47.443,0.277,0.014,1.44,-2.6,1.22,0,0,0,0,0.0
47.47,0.268,0.007,1.05,-2.16,0.16,0,0,0,0,0.0
47.51,0.233,0.012,1.21,-4.41,1.31,0,0,0,0,2.8
47.634,0.27,0.007,-0.27,-5.09,1.52,0,0,0,0,0.0
47.672,0.293,0.017,2.9,-2.56,1.74,0,0,0,0,0.0
47.706,0.267,0.014,2.37,-2.79,-1.29,0,0,0,0,0.0
47.74,0.299,0.014,3.21,-2.43,-1.53,0,0,0,0,0.0
47.862,0.276,0.002,1.6,-2.28,-2.76,0,0,0,0,0.0
47.885,0.291,0.009,-0.42,-3.08,-0.29,0,0,0,0,0.0
47.919,0.288,0.011,1.6,-2.88,2.56,0,0,0,0,0.0
47.953,0.277,0.011,-0.53,-3.39,4.0,0,0,0,0,0.0
48.078,0.289,0.009,0.03,-3.58,2.53,0,0,0,1,10.0
48.106,0.315,0.007,-0.85,-3.76,5.8,0,0,0,1,10.0
48.128,0.265,0.035,4.26,-3.39,8.08,0,0,0,1,10.0
48.151,0.283,0.005,-0.24,-4.19,3.92,0,0,0,1,10.0
48.292,0.274,0.015,2.02,-3.59,4.64,0,0,0,1,10.0
48.313,0.245,0.016,-0.65,-2.63,9.68,0,0,0,1,11.3
48.345,0.215,0.005,2.15,-4.34,7.29,0,0,0,1,15.7
48.373,0.21,0.001,1.07,-3.0,8.35,0,0,0,1,17.0
48.49,0.281,0.02,2.1,-2.83,8.33,0,0,0,0,0.0
48.52,0.283,0.004,2.2,-2.72,6.84,0,0,0,0,0.0
48.555,0.295,0.006,0.47,-3.08,6.77,0,0,0,0,0.0
48.578,0.291,0.007,1.64,-3.07,6.73,0,0,0,0,0.0
48.721,0.29,0.005,3.4,-3.26,6.97,0,0,0,0,0.0
48.741,0.271,0.006,2.6,-2.43,7.43,0,0,0,0,0.0
48.762,0.271,0.01,1.82,-3.45,7.25,0,0,0,0,0.0
48.79,0.308,0.008,1.56,-3.92,5.29,0,0,0,0,0.0
48.922,0.288,0.011,2.34,-2.49,9.29,0,0,0,0,0.0
48.946,0.202,0.002,1.64,-3.1,8.18,0,0,0,0,6.5
48.967,0.26,0.003,0.34,-3.22,6.69,0,0,0,0,0.0
49.0,0.294,0.01,0.26,-3.2,4.3,0,0,0,0,0.0
49.135,0.294,0.006,2.87,-3.32,3.6,0,0,0,0,0.0
49.158,0.292,0.015,3.07,-3.69,1.69,0,0,0,0,0.0
49.188,0.313,0.01,-0.09,-3.23,5.72,0,0,0,0,0.0
49.212,0.319,0.005,0.03,-4.49,4.22,0,0,0,0,0.0
