time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
148.314,0.269,0.011,17.3,-8.11,-0.84,0,0,0,0,0.0
148.42,0.252,0.029,18.29,-9.35,-1.15,0,0,0,0,0.0
148.444,0.188,0.021,18.84,-7.5,0.84,0,0,0,0,8.2
148.461,0.192,0.02,20.26,-8.08,0.06,0,0,0,0,8.5
148.527,0.28,0.009,16.59,-11.74,-17.59,0,0,0,0,0.0
148.641,0.266,0.014,17.04,-12.16,-17.19,0,0,0,0,0.0
148.659,0.256,0.006,14.12,-11.65,-23.47,0,0,0,0,0.0
148.737,0.265,0.016,15.51,-12.56,-25.91,0,0,0,0,0.0
148.765,0.271,0.011,15.16,-12.48,-25.73,0,0,0,0,0.0
148.867,0.27,0.011,15.25,-12.68,-26.03,0,0,0,0,0.0
148.893,0.265,0.009,11.35,-11.94,-27.01,0,0,0,0,0.0
148.912,0.268,0.012,11.48,-12.18,-27.86,0,0,0,0,0.0
148.927,0.272,0.01,11.23,-11.75,-26.97,0,0,0,0,0.0
149.033,0.24,0.013,13.53,-12.67,-31.02,0,0,0,0,2.0
149.059,0.25,0.015,14.01,-11.45,-28.61,0,0,0,0,1.5
149.079,0.247,0.018,14.15,-11.54,-30.57,0,0,0,0,2.6
149.134,0.256,0.026,12.61,-10.92,-26.41,0,0,0,0,0.0
149.251,0.253,0.027,13.76,-11.01,-26.91,0,0,0,0,0.0
149.279,0.279,0.009,13.29,-8.89,-23.29,0,0,0,0,0.0
149.343,0.238,0.01,12.75,-9.78,-23.01,0,0,0,0,2.2
149.364,0.266,0.008,13.43,-9.51,-22.85,0,0,0,0,0.0
149.466,0.257,0.008,13.52,-9.42,-22.94,0,0,0,0,0.0
149.494,0.246,0.014,14.12,-8.81,-21.41,0,0,0,0,1.3
149.514,0.273,0.024,13.62,-8.29,-19.1,0,0,0,0,0.0
149.532,0.263,0.027,13.69,-8.34,-19.31,0,0,0,0,0.0
149.658,0.27,0.014,12.65,-8.05,-25.43,0,0,0,0,0.0
149.673,0.297,0.007,10.93,-7.67,-16.53,0,0,0,0,0.0
149.701,0.291,0.008,9.72,-7.56,-17.76,0,0,0,0,0.0
149.744,0.298,0.009,10.57,-7.74,-7.68,0,0,0,0,0.0
149.887,0.284,0.01,13.05,-8.26,-10.29,0,0,0,0,0.0
149.915,0.315,0.005,14.13,-8.88,-7.37,0,0,0,0,0.0
149.938,0.257,0.015,3.01,-6.04,-0.27,0,0,0,0,0.0
149.965,0.286,0.012,2.37,-6.81,5.69,0,0,0,0,0.0
150.075,0.306,0.011,1.4,-6.51,5.34,0,0,0,0,0.0
150.096,0.233,0.071,4.79,-6.62,-11.58,0,0,0,0,2.7
150.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
150.168,0.258,0.137,16.74,-3.28,-6.28,0,0,0,0,0.0
150.361,0.307,0.008,3.59,-2.54,-7.75,0,0,0,0,0.0
150.38,0.295,0.02,55.49,9.76,-16.91,0,0,0,0,0.0
150.396,0.295,0.012,56.68,8.99,-20.32,0,0,0,0,0.0
150.429,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
150.551,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
150.575,0.345,0.087,1.95,-4.04,26.45,0,0,0,0,0.0
150.642,0.265,0.021,47.68,1.14,2.29,0,0,0,0,0.0
150.665,0.253,0.028,7.54,-2.93,7.01,0,0,0,0,0.0
150.797,0.229,0.017,9.13,-1.92,4.96,0,0,0,0,3.3
150.829,0.167,0.051,12.21,-0.17,5.91,0,0,0,0,11.4
150.85,0.31,0.025,-1.09,4.56,-7.63,0,0,0,0,0.0
150.869,0.322,0.023,-5.6,5.25,-9.37,0,0,0,0,0.0
150.987,0.34,0.035,-7.55,5.34,-8.01,0,0,0,0,0.0
151.003,0.258,0.003,-5.03,0.52,-3.99,0,0,0,0,0.0
151.02,0.273,0.006,-3.03,1.53,-5.21,0,0,0,0,0.0
151.04,0.321,0.015,-5.46,-2.49,0.84,0,0,0,0,0.0
151.156,0.318,0.02,-4.82,-3.0,-0.55,0,0,0,0,0.0
151.184,0.307,0.018,45.79,-9.64,12.25,0,0,0,0,0.0
151.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
151.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
151.391,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
151.425,0.316,0.007,19.38,-8.42,43.53,0,0,0,0,0.0
151.442,0.312,0.016,15.11,-9.23,40.62,0,0,0,0,0.0
151.459,0.323,0.04,15.71,-10.32,42.05,0,0,0,0,0.0
151.637,0.324,0.01,12.42,-6.94,46.76,0,0,0,0,0.0
151.655,0.313,0.006,8.32,-6.01,43.91,0,0,0,0,0.0
151.675,0.304,0.013,9.34,-6.17,43.19,0,0,0,0,0.0
151.703,0.297,0.008,9.16,-6.2,42.23,0,0,0,0,0.0
151.835,0.294,0.01,9.06,-6.23,40.51,0,0,0,0,0.0
151.85,0.273,0.006,10.42,-6.74,0.11,0,0,0,0,0.0
151.872,0.303,0.012,7.22,-5.67,-2.24,0,0,0,0,0.0
151.906,0.297,0.02,7.91,-5.63,-4.51,0,0,0,0,0.0
152.048,0.297,0.018,7.71,-5.8,-3.58,0,0,0,0,0.0
152.066,0.285,0.012,7.59,-6.89,-9.41,0,0,0,0,0.0
152.086,0.289,0.017,6.05,-6.71,-10.14,0,0,0,0,0.0
152.111,0.281,0.006,7.13,-7.26,-9.58,0,0,0,0,0.0
152.286,0.268,0.008,3.95,-7.34,-14.64,0,0,0,0,0.0
152.304,0.174,0.007,7.47,-10.06,-17.77,0,0,0,0,9.9
152.32,0.234,0.004,3.6,-9.17,-16.8,0,0,0,0,3.4
152.351,0.274,0.007,2.66,-8.66,-17.46,0,0,0,0,0.0
152.494,0.253,0.005,2.9,-9.47,-18.37,0,0,0,0,0.0
152.515,0.256,0.035,6.98,-7.05,-5.68,0,0,0,0,0.0
152.573,0.267,0.018,6.67,-5.19,-2.15,0,0,0,0,0.0
152.608,0.277,0.017,6.39,-4.67,-8.34,0,0,0,0,0.0
152.737,0.258,0.02,5.94,-4.53,-10.45,0,0,0,0,0.0
152.762,0.285,0.018,5.42,-3.65,-8.12,0,0,0,0,0.0
152.784,0.273,0.01,3.86,-4.28,-9.26,0,0,0,0,0.0
152.816,0.268,0.008,4.12,-5.02,-6.88,0,0,0,0,0.0
152.946,0.261,0.01,6.02,-4.22,-7.89,0,0,0,0,0.0
152.966,0.29,0.036,3.66,-4.94,-6.52,0,0,0,0,0.0
152.998,0.257,0.014,4.97,-4.29,-9.09,0,0,0,0,0.0
153.016,0.246,0.007,6.3,-4.92,-9.09,0,0,0,0,1.2
153.147,0.253,0.015,5.51,-5.15,-10.83,0,0,0,0,0.0
153.167,0.243,0.02,6.45,-3.63,-7.53,0,0,0,0,1.6
153.186,0.276,0.018,6.12,-4.54,-0.0,0,0,0,0,0.0
153.202,0.259,0.009,7.03,-2.79,0.4,0,0,0,0,0.0
153.323,0.276,0.006,7.16,-4.23,-6.43,0,0,0,0,0.0
153.339,0.268,0.003,5.31,-4.52,-4.31,0,0,0,0,0.0
153.367,0.242,0.005,7.08,-4.46,-8.93,0,0,0,0,1.8
153.387,0.227,0.009,5.74,-4.47,-3.63,0,0,0,0,4.3
153.514,0.211,0.043,6.64,-6.28,-7.38,0,0,0,0,6.9
153.531,0.27,0.004,6.17,-5.02,-10.18,0,0,0,0,0.0
153.551,0.254,0.013,7.01,-4.59,-0.85,0,0,0,0,0.0
153.569,0.256,0.012,5.76,-4.42,-5.78,0,0,0,0,0.0
153.71,0.251,0.01,6.35,-5.48,-7.03,0,0,0,0,0.0
153.725,0.276,0.009,6.81,-5.73,-1.74,0,0,0,0,0.0
153.757,0.284,0.01,6.43,-5.76,-2.64,0,0,0,0,0.0
153.792,0.27,0.015,5.79,-6.26,-0.32,0,0,0,0,0.0
153.906,0.274,0.006,7.0,-5.1,-2.37,0,0,0,0,0.0
153.922,0.275,0.003,6.64,-6.73,-6.18,0,0,0,0,0.0
153.949,0.27,0.008,6.61,-5.43,-5.15,0,0,0,0,0.0
153.968,0.255,0.008,6.04,-5.73,-10.97,0,0,0,0,0.0
154.075,0.252,0.014,6.12,-5.63,-6.77,0,0,0,0,0.0
154.096,0.275,0.004,6.07,-5.6,-5.76,0,0,0,0,0.0
154.126,0.245,0.015,4.87,-6.94,-10.92,0,0,0,0,1.4
154.156,0.263,0.006,6.08,-6.0,-7.56,0,0,0,0,0.0
154.278,0.265,0.026,4.88,-6.56,-10.21,0,0,0,0,0.0
154.293,0.277,0.01,7.14,-5.81,-8.22,0,0,0,0,0.0
154.313,0.303,0.014,6.87,-6.24,-9.62,0,0,0,0,0.0
154.332,0.291,0.005,6.48,-5.84,-8.43,0,0,0,0,0.0
154.445,0.256,0.023,5.35,-6.44,-10.4,0,0,0,0,0.0
154.462,0.276,0.007,7.87,-5.53,-6.35,0,0,0,0,0.0
154.493,0.279,0.013,6.28,-7.19,-11.38,0,0,0,0,0.0
154.523,0.261,0.026,7.34,-6.01,-8.09,0,0,0,0,0.0
154.644,0.291,0.021,7.7,-6.97,-12.52,0,0,0,0,0.0
154.662,0.277,0.039,6.87,-6.98,-6.79,0,0,0,0,0.0
154.679,0.268,0.016,7.1,-7.57,-11.14,0,0,0,0,0.0
154.697,0.217,0.01,6.54,-6.94,-17.49,0,0,0,0,4.7
154.806,0.203,0.013,8.35,-8.26,-24.58,0,0,0,0,7.1
154.83,0.206,0.022,6.7,-7.97,-19.18,0,0,0,0,7.5
154.847,0.163,0.009,6.25,-7.18,-19.17,0,0,0,0,13.5
154.866,0.221,0.007,6.35,-7.47,-20.28,0,0,0,0,7.2
154.97,0.266,0.007,7.45,-7.53,-19.55,0,0,0,0,0.0
154.985,0.26,0.013,10.28,-7.75,-19.44,0,0,0,0,0.0
155.001,0.27,0.006,10.3,-7.83,-17.37,0,0,0,0,0.0
155.022,0.273,0.006,10.46,-9.15,-20.17,0,0,0,0,0.0
155.137,0.265,0.005,10.48,-8.34,-17.22,0,0,0,0,0.0
155.16,0.274,0.007,11.82,-8.31,-16.87,0,0,0,0,0.0
155.18,0.25,0.005,12.8,-7.77,-16.22,0,0,0,0,0.0
155.198,0.254,0.013,12.29,-8.51,-15.4,0,0,0,0,0.0
155.3,0.275,0.006,11.26,-8.2,-16.01,0,0,0,0,0.0
155.328,0.25,0.009,11.24,-8.86,-15.59,0,0,0,0,0.0
155.356,0.272,0.01,13.85,-8.32,-10.35,0,0,0,0,0.0
155.39,0.274,0.012,11.24,-8.18,-13.79,0,0,0,0,0.0
155.507,0.264,0.007,12.06,-10.13,-13.73,0,0,0,0,0.0
155.533,0.271,0.01,9.44,-9.56,-13.86,0,0,0,0,0.0
155.548,0.297,0.004,11.81,-8.96,-9.69,0,0,0,0,0.0
155.566,0.302,0.007,9.93,-10.6,-12.55,0,0,0,0,0.0
155.673,0.267,0.023,12.93,-11.08,-13.8,0,0,0,0,0.0
155.694,0.26,0.038,12.46,-11.57,-1.72,0,0,0,0,0.0
155.725,0.261,0.017,12.28,-11.65,-3.7,0,0,0,0,0.0
155.758,0.281,0.016,10.87,-11.98,-9.09,0,0,0,0,0.0
155.881,0.262,0.01,12.55,-11.65,-4.77,0,0,0,0,0.0
155.904,0.267,0.019,13.62,-11.54,-0.34,0,0,0,0,0.0
155.934,0.297,0.026,9.13,-10.94,-5.35,0,0,0,0,0.0
155.951,0.301,0.26,9.42,-10.23,-5.47,0,0,0,0,0.0
156.07,0.276,0.037,9.79,-10.35,-5.27,0,0,0,0,0.0
156.093,0.281,0.326,8.9,-10.03,-9.5,0,0,0,0,0.0
156.116,0.283,0.082,7.64,-10.09,-10.83,0,0,0,0,0.0
156.131,0.288,0.032,8.17,-10.72,-11.59,0,0,0,0,0.0
156.246,0.296,0.068,8.67,-11.53,-7.81,0,0,0,0,0.0
156.276,0.302,0.026,9.96,-11.8,-5.87,0,0,0,0,0.0
156.296,0.279,0.033,10.19,-10.87,-3.47,0,0,0,0,0.0
156.314,0.282,0.009,11.29,-11.73,-4.89,0,0,0,0,0.0
156.426,0.288,0.026,10.15,-11.89,-6.65,0,0,0,0,0.0
156.45,0.306,0.017,9.72,-11.86,-9.04,0,0,0,0,0.0
156.466,0.266,0.067,11.41,-12.58,-9.13,0,0,0,0,0.0
156.494,0.275,0.004,12.34,-11.88,-12.78,0,0,0,0,0.0
156.611,0.27,0.007,11.93,-12.48,-7.97,0,0,0,0,0.0
156.634,0.291,0.024,10.17,-12.0,-1.1,0,0,0,0,0.0
156.651,0.263,0.017,10.62,-12.07,-2.72,0,0,0,0,0.0
156.682,0.263,0.074,12.3,-11.04,3.61,0,0,0,0,0.0
156.787,0.295,0.019,10.97,-11.33,-1.3,0,0,0,0,0.0
156.793,0.288,0.043,14.18,-12.16,-6.35,0,0,0,0,0.0
156.832,0.291,0.037,11.68,-12.96,-5.44,0,0,0,0,0.0
156.862,0.295,0.02,11.81,-11.88,5.03,0,0,0,0,0.0
156.979,0.266,0.063,10.71,-12.16,-3.96,0,0,0,0,0.0
157.0,0.275,0.026,10.46,-12.68,-6.83,0,0,0,0,0.0
157.016,0.278,0.073,9.49,-11.93,-2.41,0,0,0,0,0.0
157.048,0.252,0.06,11.88,-12.36,3.82,0,0,0,0,0.0
157.153,0.286,0.038,10.29,-11.89,-6.06,0,0,0,0,0.0
157.177,0.29,0.041,10.75,-12.4,-1.68,0,0,0,0,0.0
157.198,0.276,0.025,10.71,-11.93,-6.54,0,0,0,0,0.0
157.232,0.279,0.06,10.17,-12.69,-2.76,0,0,0,0,0.0
157.348,0.272,0.045,10.42,-12.94,0.4,0,0,0,0,0.0
157.376,0.29,0.052,10.12,-12.99,-2.4,0,0,0,0,0.0
157.392,0.266,0.088,11.08,-12.46,1.66,0,0,0,0,0.0
157.411,0.281,0.012,11.94,-12.43,-1.5,0,0,0,0,0.0
157.52,0.274,0.4,10.38,-13.96,-2.02,0,0,0,0,0.0
157.529,0.278,0.056,13.15,-11.71,-10.73,0,0,0,0,0.0
157.566,0.282,0.011,12.29,-12.19,-5.22,0,0,0,0,0.0
157.598,0.279,0.013,11.3,-13.67,-3.65,0,0,0,0,0.0
157.719,0.209,0.008,14.03,-12.84,-6.25,0,0,0,0,5.6
157.745,0.214,0.015,14.53,-13.14,-6.07,0,0,0,0,5.8
157.764,0.203,0.02,11.97,-12.71,-2.51,0,0,0,0,7.9
157.781,0.213,0.111,12.1,-13.15,-1.4,0,0,0,0,7.5
157.887,0.225,0.007,12.04,-12.49,-9.65,0,0,0,0,6.7
157.916,0.325,0.012,11.28,-13.34,-13.38,0,0,0,0,0.0
157.935,0.314,0.01,12.96,-12.89,-13.73,0,0,0,0,0.0
157.967,0.286,0.044,15.2,-12.69,-9.44,0,0,0,0,0.0
158.084,0.297,0.012,14.48,-13.17,-11.32,0,0,0,0,0.0
158.098,0.316,0.012,14.38,-12.86,-11.21,0,0,0,0,0.0
158.116,0.29,0.008,15.14,-12.8,-9.77,0,0,0,0,0.0
158.146,0.302,0.017,17.53,-12.64,-8.58,0,0,0,0,0.0
158.276,0.31,0.016,16.4,-11.82,-5.97,0,0,0,0,0.0
158.299,0.296,0.007,16.34,-11.59,-0.45,0,0,0,0,0.0
158.317,0.283,0.003,16.49,-9.44,-0.49,0,0,0,0,0.0
158.336,0.281,0.004,14.56,-9.91,0.7,0,0,0,0,0.0
158.454,0.265,0.003,-1.87,-5.86,27.12,0,0,0,0,0.0
158.475,0.304,0.015,-0.29,-6.05,34.33,0,0,0,0,0.0
158.509,0.306,0.006,3.13,-6.06,33.2,0,0,0,0,0.0
158.575,0.319,0.002,4.0,-6.44,37.8,0,0,0,0,0.0
158.692,0.331,0.006,5.76,-6.85,38.47,0,0,0,0,0.0
158.709,0.33,0.008,9.23,-6.56,38.4,0,0,0,0,0.0
158.751,0.307,0.004,10.92,-7.04,34.22,0,0,0,0,0.0
158.78,0.33,0.004,9.93,-7.32,37.0,0,0,0,0,0.0
158.904,0.331,0.024,9.94,-7.85,31.85,0,0,0,0,0.0
158.927,0.321,0.007,10.53,-9.04,30.77,0,0,0,0,0.0
158.948,0.327,0.01,10.08,-8.74,35.85,0,0,0,0,0.0
158.968,0.324,0.017,10.37,-9.61,32.17,0,0,0,0,0.0
159.07,0.331,0.012,9.19,-9.45,39.5,0,0,0,0,0.0
159.085,0.324,0.012,7.66,-9.68,38.65,0,0,0,0,0.0
159.118,0.308,0.009,5.21,-8.69,42.02,0,0,0,0,0.0
159.15,0.326,0.043,6.28,-9.19,42.14,0,0,0,0,0.0
159.266,0.305,0.019,5.02,-8.44,43.06,0,0,0,0,0.0
159.287,0.305,0.026,5.99,-10.06,41.43,0,0,0,0,0.0
159.315,0.32,0.013,7.06,-8.78,45.13,0,0,0,0,0.0
159.332,0.304,0.003,6.61,-8.61,40.95,0,0,0,0,0.0
159.439,0.313,0.01,7.19,-8.86,46.47,0,0,0,0,0.0
159.461,0.301,0.116,4.98,-8.63,46.69,0,0,0,0,0.0
159.486,0.314,0.102,5.89,-8.77,45.86,0,0,0,0,0.0
159.52,0.298,0.022,5.41,-8.71,49.32,0,0,0,0,0.0
159.648,0.297,0.027,6.48,-8.14,46.1,0,0,0,0,0.0
159.675,0.302,0.021,5.81,-8.07,46.35,0,0,0,0,0.0
159.694,0.308,0.011,3.18,-7.81,46.56,0,0,0,0,0.0
159.714,0.288,0.104,5.2,-7.2,42.05,0,0,0,0,0.0
159.821,0.289,0.179,3.97,-7.03,45.42,0,0,0,0,0.0
159.844,0.296,0.014,2.35,-7.99,39.79,0,0,0,0,0.0
159.86,0.265,0.321,13.95,-6.78,10.2,0,0,0,0,0.0
159.887,0.29,0.011,12.06,-7.98,7.22,0,0,0,0,0.0
160.002,0.295,0.016,9.92,-6.98,8.16,0,0,0,0,0.0
160.027,0.269,0.023,11.69,-6.0,10.18,0,0,0,0,0.0
160.04,0.279,0.011,9.77,-6.12,11.17,0,0,0,0,0.0
160.063,0.298,0.02,11.16,-5.91,6.48,0,0,0,0,0.0
160.168,0.289,0.011,9.21,-7.61,1.08,0,0,0,0,0.0
160.182,0.285,0.014,9.57,-5.96,5.64,0,0,0,0,0.0
160.203,0.266,0.165,10.98,-6.88,-2.08,0,0,0,0,0.0
160.231,0.298,0.03,10.07,-7.47,4.28,0,0,0,0,0.0
160.347,0.278,0.007,9.17,-6.82,5.21,0,0,0,0,0.0
160.366,0.303,0.018,8.81,-8.92,3.75,0,0,0,0,0.0
160.386,0.269,0.011,10.0,-8.6,6.9,0,0,0,0,0.0
160.399,0.274,0.009,9.28,-8.12,7.49,0,0,0,0,0.0
160.506,0.294,0.023,10.59,-8.57,6.68,0,0,0,0,0.0
160.527,0.274,0.015,10.21,-8.22,7.04,0,0,0,0,0.0
160.546,0.311,0.008,9.49,-7.83,8.33,0,0,0,0,0.0
160.565,0.298,0.003,9.46,-8.01,10.24,0,0,0,0,0.0
160.7,0.289,0.043,7.83,-8.89,16.85,0,0,0,1,10.0
160.722,0.29,0.015,5.11,-7.44,13.21,0,0,0,1,10.0
160.744,0.234,0.021,5.43,-6.76,-23.55,0,0,0,1,12.7
160.766,0.227,0.022,4.12,-6.45,-26.28,0,0,0,1,14.3
160.893,0.217,0.005,7.16,-7.48,12.99,0,0,0,0,6.2
160.913,0.219,0.026,7.74,-8.78,13.05,0,0,0,0,6.8
160.93,0.205,0.004,5.36,-8.09,15.24,0,0,0,0,9.2
160.947,0.253,0.011,3.94,-7.62,40.22,0,0,0,0,0.0
161.121,0.269,0.007,7.03,-7.66,10.66,0,0,0,0,0.0
161.138,0.273,0.005,8.06,-7.94,3.55,0,0,0,0,0.0
161.155,0.25,0.034,6.91,-7.66,5.65,0,0,0,0,0.0
161.174,0.292,0.014,6.22,-9.23,-2.11,0,0,0,0,0.0
161.31,0.276,0.014,8.02,-7.95,7.72,0,0,0,0,0.0
161.33,0.244,0.015,8.13,-7.7,6.39,0,0,0,0,1.4
161.349,0.258,0.014,7.02,-7.26,4.94,0,0,0,0,0.0
161.363,0.276,0.004,6.75,-8.09,-3.8,0,0,0,0,0.0
161.498,0.279,0.012,8.25,-8.3,3.89,0,0,0,0,0.0
161.523,0.245,0.013,8.16,-7.65,2.28,0,0,0,0,1.3
161.553,0.261,0.026,8.52,-6.42,-1.69,0,0,0,0,0.0
161.584,0.245,0.026,7.98,-7.0,3.75,0,0,0,0,1.4
161.745,0.169,0.01,7.83,-8.67,7.88,0,0,0,0,11.2
161.76,0.236,0.012,7.74,-7.8,10.44,0,0,0,0,3.9
161.792,0.27,0.03,6.57,-7.35,4.38,0,0,0,0,0.0
161.823,0.27,0.018,6.87,-6.98,0.5,0,0,0,0,0.0
161.96,0.264,0.02,8.69,-8.05,1.64,0,0,0,0,0.0
161.975,0.302,0.036,9.51,-8.04,-7.34,0,0,0,0,0.0
161.994,0.279,0.005,8.48,-8.88,-13.37,0,0,0,0,0.0
162.012,0.264,0.004,9.78,-9.64,-9.36,0,0,0,0,0.0
162.132,0.292,0.013,9.81,-8.9,-8.55,0,0,0,0,0.0
162.148,0.277,0.002,9.25,-9.3,-10.73,0,0,0,0,0.0
162.168,0.256,0.009,10.05,-9.58,-12.94,0,0,0,0,0.0
162.198,0.317,0.009,10.93,-9.14,-10.6,0,0,0,0,0.0
162.313,0.271,0.008,11.78,-9.3,-12.35,0,0,0,0,0.0
162.332,0.168,0.009,10.09,-9.35,-13.01,0,0,0,0,10.6
162.366,0.153,0.01,10.61,-8.51,-12.38,0,0,0,0,13.1
162.387,0.171,0.013,9.35,-8.68,-10.96,0,0,0,0,11.8
162.545,0.265,0.007,9.69,-8.03,-8.98,0,0,0,0,0.0
162.567,0.273,0.014,9.77,-7.16,-7.45,0,0,0,0,0.0
162.586,0.286,0.006,11.53,-8.4,-8.25,0,0,0,0,0.0
162.601,0.274,0.012,12.59,-7.84,-7.39,0,0,0,0,0.0
162.733,0.293,0.01,11.22,-7.81,-7.9,0,0,0,0,0.0
162.748,0.281,0.013,12.28,-7.35,-6.68,0,0,0,0,0.0
162.766,0.291,0.01,10.02,-7.8,-4.33,0,0,0,0,0.0
162.797,0.261,0.006,11.97,-7.72,-6.86,0,0,0,0,0.0
162.932,0.28,0.006,12.1,-7.36,-5.37,0,0,0,0,0.0
162.961,0.311,0.002,10.4,-8.13,-6.35,0,0,0,0,0.0
162.99,0.298,0.012,10.88,-8.59,-8.18,0,0,0,0,0.0
163.037,0.305,0.008,10.83,-7.93,-4.79,0,0,0,0,0.0
163.171,0.316,0.008,9.86,-8.16,-8.18,0,0,0,0,0.0
163.187,0.292,0.01,8.26,-7.5,-7.95,0,0,0,0,0.0
163.205,0.302,0.005,7.6,-7.45,-12.32,0,0,0,0,0.0
163.222,0.297,0.009,10.6,-7.41,-7.75,0,0,0,0,0.0
163.337,0.283,0.007,9.62,-7.0,-10.69,0,0,0,0,0.0
163.361,0.305,0.008,10.02,-7.6,-6.14,0,0,0,0,0.0
163.377,0.317,0.022,11.6,-7.34,-6.75,0,0,0,0,0.0
163.406,0.283,0.009,11.34,-7.65,-7.53,0,0,0,0,0.0
163.537,0.277,0.008,10.51,-7.89,-4.91,0,0,0,0,0.0
163.56,0.294,0.009,12.68,-7.91,-5.35,0,0,0,0,0.0
163.583,0.289,0.017,11.76,-7.44,-4.95,0,0,0,0,0.0
163.598,0.276,0.006,11.44,-7.18,-4.6,0,0,0,0,0.0
163.719,0.286,0.013,10.38,-7.54,-6.81,0,0,0,0,0.0
163.745,0.308,0.015,10.78,-7.39,-8.86,0,0,0,0,0.0
163.762,0.292,0.015,10.58,-7.92,-9.41,0,0,0,0,0.0
163.78,0.272,0.014,11.06,-6.74,-6.05,0,0,0,0,0.0
163.912,0.301,0.01,11.75,-7.57,-8.42,0,0,0,0,0.0
163.935,0.292,0.012,10.67,-7.25,-7.6,0,0,0,0,0.0
163.969,0.301,0.003,9.95,-7.41,-5.54,0,0,0,0,0.0
164.001,0.312,0.005,10.16,-6.59,-8.54,0,0,0,0,0.0
164.131,0.278,0.01,10.7,-7.06,-7.45,0,0,0,0,0.0
164.154,0.292,0.009,11.53,-6.81,-6.47,0,0,0,0,0.0
164.17,0.301,0.007,11.77,-6.87,-6.03,0,0,0,0,0.0
164.2,0.291,0.015,11.39,-6.9,-7.19,0,0,0,0,0.0
164.316,0.278,0.004,11.16,-6.55,-5.06,0,0,0,0,0.0
164.334,0.284,0.005,10.33,-6.64,-6.09,0,0,0,0,0.0
164.35,0.281,0.009,11.72,-6.39,-7.96,0,0,0,0,0.0
164.368,0.289,0.008,11.45,-7.16,-7.3,0,0,0,0,0.0
164.493,0.282,0.009,11.95,-7.39,-5.22,0,0,0,0,0.0
164.512,0.285,0.007,12.19,-6.65,-4.63,0,0,0,0,0.0
164.575,0.293,0.005,11.02,-7.31,-7.54,0,0,0,0,0.0
164.608,0.306,0.008,9.68,-6.48,-7.66,0,0,0,0,0.0
164.722,0.316,0.011,10.99,-7.17,-10.32,0,0,0,0,0.0
164.738,0.268,0.011,11.66,-7.21,-9.88,0,0,0,0,0.0
164.766,0.178,0.009,8.13,-8.43,-13.87,0,0,0,0,9.4
164.797,0.263,0.005,11.45,-7.25,-13.63,0,0,0,0,0.0
164.937,0.26,0.004,9.2,-7.47,-13.17,0,0,0,0,0.0
164.963,0.286,0.002,10.63,-7.81,-12.59,0,0,0,0,0.0
164.984,0.266,0.013,9.72,-7.94,-14.98,0,0,0,0,0.0
165.015,0.268,0.02,8.42,-7.25,-9.12,0,0,0,0,0.0
165.155,0.272,0.005,10.26,-7.99,-12.27,0,0,0,0,0.0
165.174,0.243,0.031,9.24,-8.07,-6.45,0,0,0,0,1.6
165.19,0.246,0.026,10.14,-8.63,-6.93,0,0,0,0,2.0
165.215,0.256,0.029,9.5,-7.72,-3.52,0,0,0,0,0.0
165.331,0.259,0.013,8.41,-8.85,-5.35,0,0,0,0,0.0
165.349,0.274,0.012,8.99,-7.44,-4.33,0,0,0,0,0.0
165.371,0.26,0.014,8.76,-7.27,1.09,0,0,0,0,0.0
165.392,0.275,0.026,7.88,-6.58,-0.89,0,0,0,0,0.0
165.54,0.257,0.009,7.43,-6.81,0.32,0,0,0,0,0.0
165.557,0.266,0.028,9.17,-7.32,-1.59,0,0,0,0,0.0
165.582,0.288,0.018,9.77,-6.02,2.07,0,0,0,0,0.0
165.604,0.272,0.018,9.19,-8.84,-2.92,0,0,0,0,0.0
165.725,0.289,0.023,8.44,-7.57,5.82,0,0,0,0,0.0
165.749,0.264,0.008,8.24,-7.97,0.93,0,0,0,0,0.0
165.776,0.271,0.027,8.1,-9.01,2.25,0,0,0,0,0.0
165.808,0.296,0.021,8.1,-8.09,2.92,0,0,0,0,0.0
165.937,0.28,0.017,7.71,-6.99,0.79,0,0,0,0,0.0
165.964,0.149,0.013,7.9,-8.69,-2.63,0,0,0,0,12.8
165.987,0.172,0.021,6.72,-6.93,3.53,0,0,0,0,10.9
166.017,0.207,0.02,8.21,-7.58,1.2,0,0,0,0,7.4
166.145,0.233,0.018,8.81,-7.63,0.87,0,0,0,0,5.1
166.166,0.27,0.017,7.32,-7.65,0.03,0,0,0,0,0.0
166.199,0.281,0.016,8.41,-8.33,-0.88,0,0,0,0,0.0
166.217,0.285,0.01,9.93,-6.56,-3.93,0,0,0,0,0.0
166.354,0.265,0.025,9.02,-7.62,-1.85,0,0,0,0,0.0
166.371,0.279,0.018,9.86,-8.2,2.6,0,0,0,0,0.0
166.39,0.274,0.013,9.62,-7.71,1.51,0,0,0,0,0.0
166.407,0.252,0.025,9.56,-8.2,-0.31,0,0,0,0,0.0
166.529,0.263,0.038,7.98,-8.91,-0.99,0,0,0,0,0.0
