time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
39.642,0.124,0.735,-1.33,49.01,-12.87,1,0,1,0,65.1
39.66,0.185,0.664,-0.42,49.18,-11.73,1,0,1,0,57.8
39.685,0.152,0.682,0.65,49.44,-10.52,1,0,1,0,61.8
39.715,0.168,0.646,-0.27,49.61,-12.23,1,0,1,0,49.8
39.842,0.176,0.626,0.25,48.96,-11.2,1,0,1,0,48.9
39.862,0.137,0.502,-0.23,50.05,-10.57,1,0,1,0,53.6
39.885,0.187,0.666,-1.33,48.98,-9.91,1,0,1,0,57.5
39.904,0.188,0.7,-0.36,49.06,-10.52,1,0,1,0,57.4
40.004,0.199,0.731,-0.29,49.01,-11.59,1,0,1,0,56.1
40.021,0.188,0.835,-1.83,47.78,-8.2,1,0,1,0,57.4
40.051,0.171,0.654,-2.72,48.99,-8.22,1,0,1,0,59.5
40.084,0.178,0.651,-3.62,48.38,-7.24,1,0,1,0,58.6
40.19,0.182,0.714,-2.75,48.93,-6.45,1,0,1,0,58.1
40.212,0.113,0.619,-2.7,48.43,-6.87,1,0,1,0,56.5
40.231,0.192,0.641,-4.49,48.55,-6.12,1,0,1,0,46.9
40.251,0.136,0.646,-4.69,48.39,-5.0,1,0,1,0,53.7
40.341,0.196,0.736,-4.53,48.41,-5.27,1,0,1,0,56.5
40.364,0.204,0.827,-5.28,49.87,-5.61,1,0,1,0,55.5
40.38,0.162,0.686,-6.46,50.49,-4.98,1,0,1,0,60.6
40.397,0.187,0.816,-5.37,50.3,-6.3,1,0,1,0,57.6
40.492,0.251,0.673,-5.14,49.67,-3.38,0,0,1,0,25.0
40.511,0.213,0.632,-6.88,50.91,-5.12,0,0,1,0,20.1
40.527,0.2,0.737,-5.02,49.64,-4.45,0,0,1,0,32.5
40.543,0.2,0.728,-7.56,50.73,-3.79,0,0,1,0,33.3
40.651,0.225,0.711,-4.51,49.59,-4.93,0,0,1,0,31.0
40.679,0.188,0.677,-6.31,49.98,-4.98,0,0,1,0,36.2
40.698,0.24,0.748,-5.47,49.85,-4.55,0,0,1,0,30.7
40.723,0.227,0.685,-4.52,51.02,-6.26,0,0,1,0,33.0
40.843,0.227,0.738,-5.59,49.99,-5.3,0,0,1,0,33.8
40.869,0.172,0.77,-4.66,50.52,-4.3,0,0,1,0,41.2
40.883,0.226,0.746,-4.97,49.46,-3.97,0,0,1,0,35.4
40.903,0.217,0.822,-6.03,50.66,-4.52,0,0,1,0,37.3
40.996,0.204,0.792,-7.37,49.43,-3.85,0,0,1,0,39.5
41.018,0.19,0.891,-6.12,49.54,-4.54,0,0,1,0,41.9
41.034,0.247,0.978,-5.84,48.98,-6.62,0,0,1,0,35.9
41.052,0.206,1.042,-5.78,49.67,-4.64,0,0,1,0,41.5
41.152,0.216,1.15,-8.07,49.06,-3.51,0,0,1,0,41.1
41.17,0.217,1.107,-7.39,49.23,-4.69,0,0,1,0,41.7
41.182,0.202,1.135,-6.83,50.31,-5.5,0,0,1,0,44.3
41.224,0.179,1.118,-5.61,50.39,-5.84,0,1,1,0,57.8
41.333,0.146,1.237,-7.97,49.88,-3.66,0,1,1,0,62.5
41.361,0.165,1.2,-6.33,50.49,-5.63,1,1,1,0,70.3
41.378,0.231,1.197,-6.87,49.31,-3.37,1,1,1,0,62.3
41.392,0.162,1.198,-6.38,49.79,-4.93,1,1,1,0,70.6
41.498,0.148,1.181,-7.35,50.48,-4.52,1,1,1,0,72.3
41.517,0.234,1.361,-7.45,50.23,-3.86,1,1,1,0,61.9
41.536,0.172,1.083,-8.34,50.92,-4.87,1,1,1,0,69.4
41.553,0.202,1.227,-5.21,50.87,-5.67,1,1,1,0,65.7
41.651,0.188,1.178,-7.17,50.26,-3.79,1,1,1,0,67.5
41.671,0.191,1.178,-6.27,51.74,-4.12,1,1,1,0,67.1
41.698,0.176,1.148,-6.59,50.16,-4.74,1,1,1,0,68.9
41.732,0.199,1.131,-6.88,50.95,-2.95,1,1,1,0,66.1
41.848,0.197,1.093,-6.94,50.22,-4.86,1,1,1,0,66.4
41.863,0.163,1.229,-7.21,50.53,-4.62,1,1,1,0,70.4
41.882,0.211,1.155,-9.74,50.09,-3.45,1,1,1,0,64.6
41.896,0.183,1.166,-5.9,51.23,-5.55,1,1,1,0,68.1
41.994,0.222,1.251,-8.5,50.07,-2.17,1,1,1,0,63.3
42.002,0.168,1.233,-5.92,50.81,-5.12,1,1,1,0,69.8
42.065,0.216,1.311,-8.31,49.22,-1.71,1,1,1,0,64.1
42.1,0.196,1.274,-6.77,48.64,-5.17,1,1,1,0,66.5
42.218,0.221,1.329,-5.97,48.77,-5.46,1,1,1,0,63.5
42.248,0.195,1.533,-5.95,49.29,-5.43,1,1,1,0,66.6
42.265,0.205,1.401,-7.78,48.84,-4.34,1,1,1,0,65.4
42.283,0.239,1.45,-7.87,48.81,-5.37,1,1,1,0,61.3
42.384,0.193,1.514,-7.64,48.19,-3.66,1,1,1,0,66.8
42.413,0.216,1.685,-8.06,47.3,-4.87,1,1,1,0,64.1
42.43,0.15,1.735,-5.63,48.24,-7.01,1,1,1,0,72.0
42.462,0.144,1.531,-6.78,45.96,-4.66,1,1,1,0,72.7
42.583,0.165,1.503,-6.32,47.05,-6.39,1,1,1,0,70.2
42.613,0.146,1.902,-6.68,46.99,-5.58,1,1,1,0,72.5
42.633,0.21,1.484,-5.87,46.55,-6.66,1,1,1,0,64.8
42.652,0.201,1.689,-3.74,46.43,-7.05,1,1,1,0,65.9
42.751,0.181,1.737,-5.11,45.53,-5.66,1,1,1,0,68.3
42.769,0.193,1.644,-6.28,46.09,-6.28,1,1,1,0,66.8
42.786,0.186,1.764,-2.97,46.24,-8.23,1,1,1,0,67.6
42.804,0.221,1.589,-3.98,45.28,-6.9,1,1,1,0,63.4
42.953,0.197,1.657,-4.42,44.8,-5.36,1,1,1,0,66.4
42.981,0.186,1.827,-5.25,45.0,-5.96,1,1,1,0,67.7
42.997,0.193,1.819,-3.57,44.34,-6.24,1,1,1,0,66.9
43.016,0.177,1.581,-5.75,45.55,-6.79,1,1,1,0,68.8
43.113,0.198,1.49,-4.89,45.25,-7.01,1,1,1,0,66.2
43.144,0.213,1.866,-4.09,44.06,-5.96,1,1,1,0,64.5
43.161,0.176,1.678,-3.57,44.56,-7.89,1,1,1,0,68.9
43.18,0.212,1.595,-4.27,43.92,-5.69,1,1,1,0,64.6
43.281,0.155,1.72,-1.7,45.08,-8.12,1,1,1,0,71.4
43.304,0.203,1.784,-4.34,45.08,-7.59,1,1,1,0,65.7
43.32,0.199,1.606,-4.35,44.68,-7.19,1,1,1,0,66.2
43.334,0.155,1.711,-3.3,44.65,-7.97,1,1,1,0,71.3
43.442,0.196,1.607,-2.41,45.02,-7.13,1,1,1,0,66.5
43.462,0.157,1.561,-3.84,44.24,-7.27,1,1,1,0,71.2
43.478,0.153,1.555,-4.4,44.09,-7.38,1,1,1,0,71.7
43.498,0.205,1.599,-5.17,45.27,-6.02,1,1,1,0,65.4
43.598,0.21,1.475,-6.09,44.22,-5.65,1,1,1,0,64.8
43.614,0.213,1.591,-4.87,44.36,-6.81,1,1,1,0,64.4
43.635,0.153,1.831,-4.12,45.4,-6.32,1,1,1,0,71.7
43.702,0.19,1.663,-2.92,45.08,-7.6,1,1,1,0,67.2
43.818,0.198,1.562,-5.63,44.9,-6.57,1,1,1,0,66.2
43.845,0.174,1.41,-5.98,43.62,-5.33,1,1,1,0,69.1
43.877,0.191,1.636,-3.94,45.04,-5.98,1,1,1,0,67.1
43.909,0.201,1.649,-4.71,44.6,-7.23,1,1,1,0,65.9
44.021,0.183,1.542,-4.1,44.66,-7.46,1,1,1,0,68.0
44.037,0.207,1.592,-4.15,44.32,-8.14,1,1,1,0,65.1
44.058,0.176,1.613,-2.94,45.57,-8.46,1,1,1,0,68.9
44.075,0.209,1.729,-5.25,45.16,-6.48,1,1,1,0,65.0
44.181,0.189,1.545,-3.42,43.51,-7.94,1,1,1,0,67.4
44.2,0.175,1.574,-2.97,44.07,-8.19,1,1,1,0,69.0
44.217,0.213,1.626,-2.98,44.49,-8.07,1,1,1,0,64.4
44.236,0.192,1.462,-3.13,43.33,-6.06,1,1,1,0,66.9
44.338,0.148,1.451,-4.07,43.79,-6.04,1,1,1,0,72.3
44.371,0.174,1.745,-3.76,45.02,-7.46,1,1,1,0,69.1
44.385,0.181,1.434,-3.73,43.69,-6.04,1,1,1,0,68.3
44.407,0.171,1.4,-4.7,43.25,-5.9,1,1,1,0,69.4
44.528,0.175,1.493,-3.17,44.12,-7.72,1,1,1,0,69.0
44.543,0.189,1.544,-2.9,45.3,-7.21,1,1,1,0,67.3
44.576,0.208,1.45,-4.21,44.3,-7.45,1,1,1,0,65.0
44.595,0.151,1.366,-5.33,44.15,-5.21,1,1,1,0,71.9
44.691,0.177,1.381,-1.59,44.18,-9.07,1,1,1,0,68.8
44.71,0.235,1.519,-6.23,43.85,-7.46,1,1,1,0,61.8
44.741,0.205,1.486,-3.74,44.72,-7.77,1,1,1,0,65.4
44.774,0.198,1.455,-6.39,44.32,-6.72,1,1,1,0,66.3
44.888,0.189,1.758,-4.0,44.36,-7.7,1,1,1,0,67.3
44.902,0.154,1.561,-3.04,44.17,-7.83,1,1,1,0,71.5
44.922,0.192,1.581,-3.85,45.0,-8.03,1,1,1,0,67.0
44.939,0.231,1.649,-5.9,43.82,-5.98,1,1,1,0,62.3
45.045,0.226,1.502,-3.99,45.36,-7.8,1,1,1,0,62.9
45.073,0.174,1.507,-3.8,44.25,-7.03,1,1,1,0,69.1
45.094,0.166,1.665,-4.01,44.59,-6.45,1,1,1,0,70.1
45.111,0.161,1.43,-2.95,44.62,-8.17,1,1,1,0,70.7
45.208,0.178,1.405,-4.32,44.54,-7.35,1,1,1,0,68.7
45.24,0.182,1.58,-4.31,45.44,-7.5,1,1,1,0,68.1
45.256,0.167,1.711,-3.94,44.4,-5.81,1,1,1,0,69.9
45.283,0.128,1.478,-1.99,45.78,-7.08,1,1,1,0,74.6
45.391,0.193,1.586,-3.91,44.59,-6.28,1,1,1,0,66.9
45.412,0.185,1.447,-4.08,44.46,-4.7,1,1,1,0,67.7
45.431,0.199,1.423,-6.66,44.84,-3.98,1,1,1,0,66.2
45.448,0.223,1.272,-4.02,45.65,-7.89,1,1,1,0,63.2
45.55,0.202,1.502,-6.86,43.93,-5.85,1,1,1,0,65.8
45.58,0.179,1.472,-6.83,44.2,-7.19,1,1,1,0,68.5
45.592,0.162,1.344,-4.69,44.53,-6.48,1,1,1,0,70.6
45.616,0.168,1.54,-4.86,45.1,-6.26,1,1,1,0,69.9
45.713,0.204,1.72,-5.65,44.65,-7.38,1,1,1,0,65.5
45.731,0.187,1.518,-3.65,45.08,-7.22,1,1,1,0,67.6
45.747,0.207,1.472,-4.37,44.93,-5.66,1,1,1,0,65.1
45.782,0.177,1.411,-2.04,46.76,-8.51,1,1,1,0,68.8
45.895,0.189,1.649,-4.44,46.36,-6.37,1,1,1,0,67.3
45.924,0.202,1.582,-4.75,45.16,-6.45,1,1,1,0,65.8
45.953,0.186,1.584,-3.5,46.32,-5.19,1,1,1,0,67.7
45.971,0.209,1.412,-6.05,46.1,-4.15,1,1,1,0,64.9
46.086,0.203,1.607,-3.66,46.05,-5.53,1,1,1,0,65.6
46.116,0.21,1.485,-1.39,47.34,-8.22,1,1,1,0,64.8
46.132,0.194,1.623,-3.87,45.52,-7.94,1,1,1,0,66.8
46.152,0.193,1.6,-4.14,46.14,-6.9,1,1,1,0,66.9
46.26,0.15,1.547,-4.55,45.93,-8.12,1,1,1,0,71.9
46.278,0.185,1.329,-5.01,46.64,-6.69,1,1,1,0,67.7
46.294,0.238,1.766,-8.17,44.95,-5.51,1,1,1,0,61.4
46.31,0.192,1.662,-2.76,46.88,-6.7,1,1,1,0,66.9
46.412,0.184,1.636,-2.75,47.06,-7.3,1,1,1,0,67.9
46.444,0.154,1.578,-4.64,46.68,-6.49,1,1,1,0,71.5
46.46,0.197,1.665,-4.04,46.52,-4.85,1,1,1,0,66.4
46.48,0.22,1.857,-2.59,47.03,-6.82,1,1,1,0,63.6
46.582,0.193,1.544,-2.79,47.49,-7.32,1,1,1,0,66.8
46.61,0.198,1.585,-4.73,47.77,-5.62,1,1,1,0,66.2
46.629,0.204,1.373,-3.34,47.71,-5.07,1,1,1,0,65.5
46.661,0.173,1.386,-3.21,47.97,-7.87,1,1,1,0,69.2
46.77,0.214,1.452,-6.35,47.04,-5.53,1,1,1,0,64.3
46.791,0.208,1.469,-5.15,47.93,-5.03,1,1,1,0,65.0
46.806,0.21,1.381,-5.03,48.49,-6.35,1,1,1,0,64.8
46.825,0.195,1.517,-2.98,48.43,-7.62,1,1,1,0,66.6
46.92,0.197,1.539,-3.88,48.57,-5.42,1,1,1,0,66.3
46.944,0.205,1.36,-5.52,47.7,-4.89,1,1,1,0,65.4
46.962,0.202,1.262,-3.69,49.06,-6.45,1,1,1,0,65.8
46.978,0.196,1.229,-7.07,49.77,-4.09,1,1,1,0,66.5
47.074,0.193,1.153,-4.09,51.25,-4.66,1,1,1,0,66.8
47.094,0.176,1.221,-3.51,53.46,-2.39,1,1,1,0,68.9
47.123,0.214,1.23,-4.95,53.02,-4.12,1,1,1,0,64.4
47.157,0.219,1.218,-3.84,53.26,-1.89,1,1,1,0,63.8
47.27,0.192,1.11,-1.31,54.54,-4.56,1,1,1,0,67.0
47.285,0.152,1.064,-2.28,54.11,-3.22,1,1,1,0,71.8
47.304,0.19,1.068,-5.82,54.01,-1.38,1,1,1,0,67.2
47.329,0.185,1.091,-2.15,55.24,-3.82,1,1,1,0,67.8
47.433,0.176,0.946,-7.12,53.35,0.8,1,1,1,0,68.9
47.455,0.171,1.131,-5.41,53.68,1.47,1,1,1,0,69.5
47.486,0.203,1.112,-6.95,54.07,6.46,1,1,1,0,65.6
47.511,0.266,1.092,-5.89,54.25,6.36,0,1,1,0,35.0
47.62,0.248,0.962,-7.16,54.02,8.61,0,1,1,0,36.0
47.65,0.212,0.748,-5.86,54.14,7.22,0,1,1,0,41.1
47.665,0.24,0.995,-9.13,54.43,7.34,0,1,1,0,38.4
47.683,0.246,0.968,-7.37,54.91,6.11,0,1,1,0,38.5
47.782,0.207,0.81,-7.68,52.98,6.81,0,1,1,0,43.9
47.812,0.28,1.102,-10.16,52.55,5.39,0,1,1,0,35.0
47.83,0.281,1.041,-10.03,54.07,7.46,0,1,1,0,35.0
47.846,0.245,0.79,-9.24,53.72,7.36,0,1,1,0,36.3
47.944,0.22,0.772,-8.7,52.69,6.83,0,1,1,0,40.1
47.962,0.237,0.982,-8.1,53.67,6.45,0,1,1,0,38.8
47.99,0.228,0.774,-9.54,53.32,6.24,0,1,1,0,40.6
48.02,0.252,0.843,-8.86,51.9,8.16,0,1,1,0,35.0
48.137,0.264,1.037,-9.19,54.25,7.57,0,1,1,0,35.0
48.165,0.243,0.911,-9.56,52.8,7.06,0,1,1,0,36.6
48.182,0.242,0.946,-9.04,54.79,6.0,0,1,1,0,37.4
48.2,0.286,0.927,-8.14,53.7,6.15,0,1,1,0,35.0
48.301,0.255,0.923,-11.87,53.12,7.0,0,1,1,0,35.0
48.317,0.258,0.855,-11.8,52.65,7.9,0,1,1,0,35.0
48.331,0.258,1.034,-10.94,54.86,7.24,0,1,1,0,35.0
48.35,0.25,0.827,-10.52,54.1,5.89,0,1,1,0,35.8
48.452,0.276,0.834,-9.63,53.67,6.68,0,1,1,0,35.0
48.461,0.209,0.921,-10.87,53.8,4.74,0,1,1,0,40.6
48.5,0.221,1.023,-9.44,54.23,6.27,0,1,1,0,39.9
48.532,0.17,1.052,-10.79,52.77,8.45,0,1,1,0,46.8
48.646,0.25,1.251,-9.7,54.74,4.67,0,1,1,0,35.0
48.675,0.252,1.295,-12.27,52.92,7.6,0,1,1,0,35.0
48.692,0.256,1.06,-12.34,53.8,6.04,0,1,1,0,35.0
48.711,0.277,1.18,-11.91,53.09,6.3,0,1,1,0,35.0
48.812,0.235,1.436,-11.28,53.58,5.08,0,1,1,0,37.6
48.838,0.265,0.587,-12.39,54.06,5.88,0,0,1,0,15.0
48.854,0.221,1.45,-10.97,53.88,5.05,0,0,1,0,29.2
48.9,0.267,1.257,-10.83,53.27,5.91,0,0,1,0,25.0
49.011,0.235,0.665,-9.4,54.32,5.06,0,0,1,0,27.5
49.03,0.264,1.422,-10.47,53.87,7.09,0,0,1,0,25.0
49.05,0.248,0.988,-12.22,52.58,7.09,0,0,1,0,26.0
49.064,0.255,0.935,-9.52,54.45,4.57,0,0,1,0,25.0
49.162,0.256,0.939,-11.17,53.68,6.08,0,0,1,0,25.0
49.193,0.247,1.246,-10.11,54.46,5.31,0,0,1,0,26.2
49.212,0.283,1.02,-12.21,53.86,7.99,0,0,1,0,25.0
49.232,0.239,1.095,-10.29,55.05,3.97,0,0,1,0,27.1
49.382,0.237,1.601,-10.02,53.38,8.37,0,0,1,0,28.0
49.411,0.284,1.151,-9.1,54.76,4.25,0,0,1,0,25.0
49.43,0.217,1.606,-11.57,53.76,5.59,0,0,1,0,29.7
49.448,0.241,1.225,-9.9,54.01,5.88,0,0,1,0,27.5
49.551,0.218,1.197,-10.06,53.83,5.15,0,0,1,0,31.1
49.575,0.248,1.571,-12.73,52.23,5.55,0,0,1,0,28.2
49.594,0.271,1.14,-15.28,50.31,3.67,0,0,1,0,25.0
49.611,0.249,1.445,-12.76,51.74,3.69,0,1,1,0,35.9
49.724,0.238,0.432,-10.5,52.51,1.25,0,0,1,0,18.0
49.742,0.282,1.257,-13.83,50.22,3.13,0,0,1,0,25.0
49.76,0.288,0.866,-12.12,48.78,8.1,0,0,1,0,25.0
49.78,0.253,1.059,-11.11,53.94,1.46,0,0,1,0,25.0
49.883,0.292,1.77,-12.82,50.2,1.46,0,0,1,0,25.0
49.91,0.257,1.139,-12.85,50.61,3.68,0,0,1,0,25.0
49.941,0.282,1.563,-14.3,49.68,3.33,0,0,1,0,25.0
49.972,0.254,0.108,-13.27,49.84,5.79,0,0,1,0,15.0
50.084,0.288,1.359,-13.16,51.72,4.57,0,0,1,0,25.0
50.102,0.239,1.572,-12.51,50.3,2.81,0,0,1,0,27.0
50.124,0.227,1.493,-13.48,48.4,6.6,0,0,1,0,29.2
50.14,0.263,1.387,-10.67,52.2,5.98,0,0,1,0,25.0
50.248,0.253,1.0,-12.67,50.57,3.02,0,0,1,0,25.0
50.264,0.254,1.118,-13.45,50.44,3.25,0,0,1,0,25.0
50.282,0.263,1.339,-12.12,51.18,4.52,0,0,1,0,25.0
50.302,0.275,0.598,-13.1,51.44,4.01,0,0,1,0,15.0
50.4,0.294,1.812,-12.97,50.77,4.03,0,0,1,0,25.0
50.417,0.271,1.404,-12.05,51.36,7.04,0,0,1,0,25.0
50.438,0.246,1.674,-9.81,52.32,6.81,0,0,1,0,26.2
50.5,0.245,1.558,-10.1,51.77,6.84,0,0,1,0,27.1
50.612,0.258,1.696,-13.17,51.94,3.29,0,0,1,0,25.0
50.632,0.274,1.734,-13.53,51.44,3.22,0,0,1,0,25.0
50.647,0.263,1.487,-11.79,52.45,4.61,0,0,1,0,25.0
50.668,0.248,1.89,-11.86,52.16,5.69,0,0,1,0,26.0
50.775,0.279,1.971,-11.73,53.65,2.02,0,0,1,0,25.0
50.798,0.267,1.782,-11.73,51.37,5.38,0,0,1,0,25.0
50.813,0.265,1.905,-11.76,51.53,4.54,0,0,1,0,25.0
50.835,0.248,1.531,-11.29,52.38,4.38,0,0,1,0,26.0
50.95,0.262,1.461,-8.93,52.98,5.53,0,0,1,0,25.0
50.965,0.242,1.721,-7.21,55.29,2.77,0,0,1,0,26.7
50.983,0.257,1.862,-9.75,53.73,3.19,0,0,1,0,25.0
51.003,0.263,1.402,-12.98,52.44,4.73,0,0,1,0,25.0
51.104,0.211,1.274,-10.18,53.9,5.04,0,0,1,0,30.4
51.122,0.214,1.646,-10.08,53.16,3.59,0,1,1,0,40.8
51.138,0.26,1.636,-10.02,52.95,2.15,0,1,1,0,35.0
51.162,0.222,1.612,-13.83,51.77,4.66,0,1,1,0,39.1
51.265,0.255,1.821,-11.6,53.1,2.07,0,1,1,0,35.0
51.285,0.241,1.908,-13.39,51.43,2.15,0,1,1,0,36.8
51.317,0.275,1.708,-13.31,51.45,4.97,0,1,1,0,35.0
51.347,0.278,1.711,-12.53,50.83,5.35,0,1,1,0,35.0
51.458,0.216,2.017,-11.99,51.39,5.0,0,1,1,0,39.8
51.476,0.195,1.726,-9.97,52.64,4.11,0,1,1,0,43.1
51.494,0.252,1.474,-9.88,52.4,3.4,0,1,1,0,35.0
51.512,0.232,1.578,-9.51,51.12,7.54,0,1,1,0,37.9
51.607,0.229,1.702,-10.03,51.79,6.78,0,1,1,0,39.1
51.626,0.256,1.252,-9.03,53.42,3.26,0,1,1,0,35.0
51.643,0.232,1.6,-10.73,52.08,4.23,0,1,1,0,37.9
51.662,0.232,1.788,-10.42,52.78,2.59,0,1,1,0,38.6
51.767,0.273,1.934,-13.21,51.76,4.12,0,1,1,0,35.0
51.792,0.292,1.859,-13.71,51.51,2.43,0,1,1,0,35.0
51.813,0.248,1.897,-12.53,51.12,3.98,0,1,1,0,36.0
51.846,0.242,1.703,-13.86,52.38,5.26,0,1,1,0,37.4
51.952,0.261,1.606,-12.46,52.12,2.42,0,1,1,0,35.0
51.972,0.239,1.373,-12.17,52.5,4.68,0,1,1,0,37.1
51.988,0.211,1.514,-13.77,50.21,7.23,0,1,1,0,41.2
52.003,0.218,1.667,-11.41,51.47,4.01,0,1,1,0,41.0
52.114,0.232,1.865,-12.48,53.06,3.2,0,1,1,0,40.1
52.137,0.26,1.648,-11.93,51.04,5.85,0,1,1,0,35.0
52.152,0.285,1.505,-12.72,52.18,5.33,0,1,1,0,35.0
52.173,0.21,1.543,-11.56,51.18,5.43,0,1,1,0,40.6
52.272,0.277,1.665,-14.54,52.1,3.04,0,1,1,0,35.0
52.288,0.268,1.701,-13.96,52.8,4.68,0,1,1,0,35.0
52.31,0.276,1.482,-14.29,52.1,4.98,0,1,1,0,35.0
52.342,0.253,1.567,-15.3,51.5,3.12,0,1,1,0,35.0
52.464,0.27,1.628,-12.86,52.02,4.14,0,1,1,0,35.0
52.487,0.275,1.349,-11.54,51.7,5.63,0,1,1,0,35.0
52.504,0.244,1.459,-12.88,51.48,3.52,0,1,1,0,36.4
52.522,0.276,1.415,-12.55,52.16,5.81,0,1,1,0,35.0
52.616,0.281,1.474,-14.45,52.39,3.93,0,1,1,0,35.0
52.636,0.29,1.314,-14.66,51.54,5.74,0,1,1,0,35.0
52.65,0.277,1.199,-12.91,53.31,6.23,0,1,1,0,35.0
52.672,0.271,1.495,-11.87,52.58,5.5,0,1,1,0,35.0
52.783,0.292,1.529,-15.72,51.71,5.3,0,1,1,0,35.0
52.803,0.318,1.256,-13.77,52.16,5.91,0,1,1,0,35.0
52.826,0.265,1.2,-11.78,52.34,2.97,0,1,1,0,35.0
52.851,0.285,1.143,-13.27,52.59,3.1,0,1,1,0,35.0
52.965,0.28,0.922,-12.55,52.81,1.36,0,1,1,0,35.0
52.983,0.172,0.546,-10.13,53.38,-1.41,0,0,1,0,25.1
52.998,0.229,0.22,-10.42,50.86,-1.07,0,0,1,0,19.1
53.014,0.209,0.088,-8.95,47.28,0.55,0,0,1,0,22.1
53.116,0.261,0.006,-8.96,47.08,-1.53,0,0,1,0,15.0
53.145,0.275,0.004,-8.66,44.71,1.04,0,0,1,0,15.0
53.164,0.308,0.002,-4.79,43.81,-2.66,0,0,1,0,15.0
53.18,0.269,0.004,-4.09,42.42,-4.38,0,0,1,0,15.0
53.281,0.265,0.002,-4.24,38.39,-3.04,0,0,1,0,15.0
53.299,0.298,0.009,-5.28,27.38,-6.92,0,0,1,0,15.0
53.317,0.285,0.011,-0.92,23.73,-5.69,0,0,1,0,15.0
53.348,0.297,0.015,-1.74,20.76,-5.06,0,0,1,0,15.0
53.458,0.295,0.01,1.62,16.98,-5.04,0,0,1,0,15.0
53.478,0.285,0.006,1.48,15.09,-7.62,0,0,1,0,15.0
53.495,0.293,0.007,-0.08,12.15,-7.27,0,0,1,0,15.0
53.515,0.274,0.008,-1.12,10.95,-8.62,0,0,1,0,15.0
53.608,0.315,0.012,0.16,7.67,-8.33,0,0,1,0,15.0
53.629,0.301,0.004,-0.03,6.3,-9.31,0,0,1,0,15.0
53.647,0.317,0.011,0.6,5.71,-11.79,0,0,1,0,15.0
53.663,0.322,0.011,0.92,3.75,-14.29,0,0,1,0,15.0
53.77,0.299,0.007,3.09,1.11,-6.59,0,0,1,0,15.0
53.797,0.308,0.012,1.53,-1.1,-13.26,0,0,1,0,15.0
53.827,0.275,0.013,1.27,-0.95,-13.59,0,0,1,0,15.0
53.859,0.301,0.01,1.75,-2.73,-10.42,0,0,1,0,15.0
53.97,0.273,0.011,2.74,-2.87,-12.62,0,0,1,0,15.0
53.988,0.29,0.015,2.19,-3.11,-8.18,0,0,1,0,15.0
54.004,0.273,0.008,4.45,-2.96,-10.57,0,0,1,0,15.0
54.021,0.301,0.014,1.48,-3.52,-13.05,0,0,1,0,15.0
54.116,0.269,0.007,2.61,-3.6,-13.55,0,0,1,0,15.0
54.143,0.322,0.005,1.72,-3.14,-12.62,0,0,1,0,15.0
54.165,0.3,0.014,3.32,-3.52,-11.65,0,0,1,0,15.0
54.186,0.287,0.007,3.1,-4.01,-12.75,0,0,1,0,15.0
54.283,0.306,0.005,3.07,-4.66,-11.92,0,0,1,0,15.0
54.299,0.282,0.011,2.2,-4.02,-12.2,0,0,1,0,15.0
54.325,0.261,0.01,1.01,-3.93,-12.29,0,0,1,0,15.0
54.356,0.264,0.011,3.48,-3.61,-14.79,0,0,1,0,15.0
54.467,0.252,0.01,2.37,-4.36,-10.97,0,0,1,0,15.0
54.483,0.249,0.012,2.18,-3.79,-12.28,0,0,1,0,15.8
54.495,0.238,0.012,1.12,-3.79,-13.46,0,0,1,0,18.0
54.523,0.259,0.011,1.56,-4.48,-11.29,0,0,1,0,15.0
54.617,0.268,0.006,2.91,-3.4,-15.87,0,0,1,0,15.0
54.633,0.238,0.012,2.34,-4.01,-12.72,0,0,1,0,17.2
54.65,0.261,0.007,2.18,-3.89,-10.66,0,0,1,0,15.0
54.665,0.27,0.009,0.38,-3.34,-13.07,0,0,1,0,15.0
54.768,0.218,0.009,-0.26,-2.78,-14.11,0,0,1,0,19.6
54.794,0.258,0.003,1.55,-4.54,-9.49,0,0,1,0,15.0
54.824,0.302,0.01,1.67,-2.95,-13.97,0,0,1,0,15.0
54.842,0.304,0.008,1.14,-2.8,-13.96,0,0,1,0,15.0
54.984,0.287,0.014,2.12,-3.7,-11.1,0,0,1,0,15.0
55.01,0.297,0.006,1.51,-3.38,-12.74,0,0,1,0,15.0
55.028,0.296,0.008,0.38,-2.49,-13.15,0,0,1,0,15.0
55.044,0.288,0.01,0.21,-2.83,-11.62,0,0,1,0,15.0
55.145,0.274,0.003,0.21,-2.12,-14.43,0,0,1,0,15.0
55.175,0.233,0.004,-0.49,-1.37,-14.39,0,0,1,0,17.8
55.191,0.248,0.01,-1.25,-1.45,-14.17,0,0,1,0,16.7
55.205,0.244,0.013,-1.07,-1.91,-15.65,0,0,1,0,17.9
55.325,0.247,0.009,-2.27,-1.2,-15.33,0,0,1,0,18.4
55.35,0.253,0.017,-7.64,-1.66,-16.38,0,0,1,0,15.0
55.364,0.21,0.015,-7.2,-1.77,-20.43,0,0,1,0,20.6
55.384,0.181,0.006,-4.89,-1.69,-24.43,0,0,1,0,24.7
55.478,0.184,0.018,-8.5,-2.74,-23.85,0,0,1,0,25.2
55.494,0.18,0.027,-10.06,-2.91,-25.92,0,0,1,0,26.5
