time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
68.354,0.243,0.004,-5.47,-1.91,-1.14,0,0,0,0,9.1
68.371,0.306,0.003,-4.25,-2.66,2.78,0,0,0,0,0.0
68.387,0.306,0.004,-4.92,-2.22,1.71,0,0,0,0,0.0
68.483,0.299,0.004,-4.14,-1.72,1.75,0,0,0,0,0.0
68.504,0.304,0.005,-4.0,-1.44,1.49,0,0,0,0,0.0
68.519,0.314,0.007,-4.55,-1.22,4.17,0,0,0,0,0.0
68.539,0.311,0.005,-3.46,-0.66,2.91,0,0,0,0,0.0
68.636,0.315,0.004,-3.36,-1.46,1.63,0,0,0,0,0.0
68.656,0.295,0.003,-3.3,-1.48,1.49,0,0,0,0,0.0
68.675,0.305,0.002,-7.2,-2.0,3.38,0,0,0,0,0.0
68.721,0.3,0.005,-5.96,-1.66,4.34,0,0,0,0,0.0
68.821,0.325,0.005,-6.33,-1.83,2.12,0,0,0,0,0.0
68.839,0.313,0.004,-5.31,-1.38,3.7,0,0,0,0,0.0
68.862,0.309,0.004,-4.57,-1.32,4.63,0,0,0,0,0.0
68.893,0.289,0.004,-5.68,-1.34,5.12,0,0,0,0,0.0
68.983,0.288,0.005,-5.64,-1.38,4.38,0,0,0,0,0.0
69.004,0.324,0.002,-5.98,-0.93,5.0,0,0,0,0,0.0
69.058,0.297,0.004,-5.97,-0.81,2.76,0,0,0,0,0.0
69.077,0.318,0.003,-6.17,-1.0,3.14,0,0,0,0,0.0
69.204,0.297,0.003,-6.07,0.12,2.14,0,0,0,1,10.0
69.219,0.305,0.006,-5.67,0.03,1.85,0,0,0,1,10.0
69.241,0.293,0.004,-6.03,-0.65,3.71,0,0,0,1,10.0
69.255,0.304,0.006,-5.73,-0.48,1.21,0,0,0,1,10.0
69.374,0.33,0.005,-5.24,-0.59,3.4,0,0,0,1,10.0
69.395,0.343,0.009,-4.27,0.29,3.22,0,0,0,1,10.0
69.422,0.324,0.007,-4.0,0.13,4.28,0,0,0,1,10.0
69.465,0.314,0.003,-4.14,0.15,3.63,0,0,0,1,10.0
69.633,0.3,0.003,-4.16,0.2,4.82,0,0,0,0,0.0
69.649,0.317,0.005,-4.72,-0.51,5.02,0,0,0,0,0.0
69.666,0.317,0.004,-5.53,-0.61,6.24,0,0,0,0,0.0
69.685,0.321,0.004,-5.46,-0.72,6.23,0,0,0,0,0.0
69.822,0.311,0.006,-5.45,-0.03,5.22,0,0,0,1,10.0
69.848,0.336,0.006,-6.03,-0.28,4.09,0,0,0,1,10.0
69.872,0.323,0.005,-5.87,-0.51,6.06,0,0,0,1,10.0
69.922,0.302,0.008,-4.22,-0.27,4.34,0,0,0,1,10.0
70.027,0.312,0.007,-5.34,-0.35,2.63,0,0,0,1,10.0
70.052,0.198,0.004,-6.21,-0.79,-1.13,0,0,0,1,17.0
70.069,0.185,0.004,-6.41,-0.99,-0.4,0,0,0,1,19.4
70.088,0.264,0.007,-5.6,-0.58,2.62,0,0,0,1,10.0
70.193,0.268,0.007,-5.35,-0.57,3.54,0,0,0,1,10.0
70.219,0.321,0.001,-6.0,-1.33,6.21,0,0,0,1,10.0
70.26,0.32,0.004,-3.81,-0.81,5.9,0,0,0,1,10.0
70.278,0.339,0.007,-3.28,-0.34,6.05,0,0,0,1,10.0
70.405,0.308,0.003,-5.19,-1.19,7.75,0,0,0,0,0.0
70.42,0.315,0.005,-5.04,-1.13,6.66,0,0,0,0,0.0
70.442,0.288,0.004,-5.3,-1.16,5.53,0,0,0,0,0.0
70.462,0.285,0.005,-5.45,-1.24,5.78,0,0,0,0,0.0
70.567,0.304,0.006,-4.84,-1.62,5.95,0,0,0,0,0.0
70.594,0.32,0.008,-5.31,-1.07,5.23,0,0,0,0,0.0
70.609,0.327,0.008,-4.64,-0.8,6.4,0,0,0,0,0.0
70.658,0.325,0.006,-2.98,-0.89,6.66,0,0,0,0,0.0
70.758,0.336,0.004,-3.27,-0.8,7.31,0,0,0,0,0.0
70.777,0.298,0.01,-4.73,-1.05,4.03,0,0,0,0,0.0
70.792,0.306,0.01,-4.28,-1.18,4.39,0,0,0,0,0.0
70.81,0.311,0.007,-4.25,-0.77,5.07,0,0,0,0,0.0
70.908,0.312,0.008,-4.21,-0.38,5.29,0,0,0,0,0.0
70.924,0.321,0.006,-5.13,-0.81,6.37,0,0,0,0,0.0
70.943,0.311,0.006,-5.41,-0.82,6.49,0,0,0,0,0.0
70.96,0.329,0.009,-4.81,-0.27,5.75,0,0,0,0,0.0
71.072,0.324,0.008,-4.55,0.09,5.21,0,0,0,0,0.0
71.094,0.229,0.011,-6.61,-0.95,1.6,0,0,0,0,3.3
71.124,0.262,0.002,18.97,-0.05,0.46,0,0,0,0,0.0
71.142,0.252,0.002,-6.41,-1.23,4.73,0,0,0,0,0.0
71.282,0.318,0.003,-4.75,-0.8,7.22,0,0,0,0,0.0
71.302,0.317,0.006,-4.15,-0.76,6.86,0,0,0,0,0.0
71.318,0.337,0.013,-4.2,0.26,4.08,0,0,0,0,0.0
71.339,0.32,0.01,-3.5,0.4,5.86,0,0,0,0,0.0
71.441,0.316,0.006,-4.75,-0.17,7.77,0,0,0,0,0.0
71.454,0.324,0.005,-4.29,-0.42,7.87,0,0,0,0,0.0
71.473,0.308,0.002,21.32,1.05,-1.83,0,0,0,0,0.0
71.54,0.245,0.001,-5.49,-0.03,5.32,0,0,0,0,1.3
71.639,0.262,0.003,-5.29,-0.67,6.14,0,0,0,0,0.0
71.657,0.281,0.004,-4.25,0.41,7.9,0,0,0,0,0.0
71.672,0.296,0.004,-3.88,0.58,7.58,0,0,0,0,0.0
71.687,0.336,0.008,-4.11,0.46,6.9,0,0,0,0,0.0
71.783,0.34,0.009,-3.76,0.49,6.51,0,0,0,0,0.0
71.802,0.329,0.006,-3.97,-0.62,5.42,0,0,0,0,0.0
71.86,0.334,0.004,-2.77,-0.27,10.52,0,0,0,0,0.0
71.878,0.333,0.005,-1.9,-0.24,10.34,0,0,0,0,0.0
72.016,0.324,0.005,-3.7,-0.32,7.71,0,0,0,0,0.0
72.038,0.313,0.003,-3.7,-0.62,9.57,0,0,0,0,0.0
72.053,0.342,0.006,-1.3,0.31,7.96,0,0,0,0,0.0
72.072,0.361,0.007,-1.02,0.38,9.02,0,0,0,0,0.0
72.167,0.343,0.005,-1.11,0.69,9.14,0,0,0,0,0.0
72.184,0.339,0.005,-1.19,0.71,8.73,0,0,0,0,0.0
72.201,0.348,0.002,-2.89,0.59,8.44,0,0,0,0,0.0
72.26,0.349,0.007,-2.07,-0.02,7.94,0,0,0,0,0.0
72.369,0.336,0.008,-2.22,0.04,8.31,0,0,0,0,0.0
72.399,0.337,0.009,-2.18,0.06,7.8,0,0,0,0,0.0
72.415,0.337,0.005,-2.48,-0.03,8.42,0,0,0,0,0.0
72.432,0.337,0.002,-2.93,-0.54,9.38,0,0,0,0,0.0
72.538,0.341,0.002,-3.58,-0.7,9.13,0,0,0,0,0.0
72.562,0.328,0.003,-4.37,-0.33,9.89,0,0,0,0,0.0
72.594,0.337,0.003,-3.7,-0.09,9.37,0,0,0,0,0.0
72.612,0.335,0.002,-3.68,-0.12,9.95,0,0,0,0,0.0
72.77,0.348,0.002,-2.42,0.16,9.67,0,0,0,0,0.0
72.796,0.357,0.006,-2.59,0.29,8.66,0,0,0,0,0.0
72.813,0.326,0.005,-3.24,-0.16,8.01,0,0,0,0,0.0
72.863,0.337,0.003,15.6,0.95,1.64,0,0,0,0,0.0
72.972,0.338,0.004,15.87,0.76,2.78,0,0,0,0,0.0
72.997,0.364,0.005,-3.54,-0.09,7.33,0,0,0,0,0.0
73.076,0.333,0.003,-3.16,-0.58,8.58,0,0,0,0,0.0
73.101,0.347,0.002,-3.34,-0.45,8.16,0,0,0,0,0.0
73.223,0.323,0.003,-2.98,-0.42,8.32,0,0,0,0,0.0
73.251,0.328,0.003,-3.29,-0.36,8.25,0,0,0,0,0.0
73.265,0.326,0.003,-4.12,-0.34,8.57,0,0,0,0,0.0
73.331,0.341,0.003,-2.75,0.1,8.93,0,0,0,0,0.0
73.437,0.345,0.003,-2.62,0.29,9.46,0,0,0,0,0.0
73.464,0.351,0.004,-3.1,-0.19,9.67,0,0,0,0,0.0
73.479,0.345,0.005,16.08,1.08,1.73,0,0,0,0,0.0
73.499,0.357,0.006,18.23,0.85,1.08,0,0,0,0,0.0
73.601,0.368,0.007,-4.24,-0.39,8.62,0,0,0,0,0.0
73.625,0.334,0.003,-3.52,-0.62,7.45,0,0,0,0,0.0
73.666,0.336,0.003,-2.8,-0.23,7.05,0,0,0,0,0.0
73.682,0.341,0.004,-2.55,-0.18,7.15,0,0,0,0,0.0
73.815,0.334,0.003,-3.43,-0.57,9.5,0,0,0,0,0.0
73.843,0.33,0.003,-3.29,-0.4,8.79,0,0,0,0,0.0
73.857,0.326,0.003,-3.06,-0.33,8.97,0,0,0,0,0.0
73.875,0.34,0.003,-4.57,-0.83,8.73,0,0,0,0,0.0
73.981,0.349,0.009,-3.24,-0.71,8.31,0,0,0,0,0.0
74.004,0.337,0.004,-3.64,-0.63,9.06,0,0,0,0,0.0
74.019,0.339,0.004,-3.54,-0.37,7.95,0,0,0,0,0.0
74.068,0.342,0.003,-3.42,-0.44,8.63,0,0,0,0,0.0
74.171,0.32,0.002,-4.0,-0.6,7.53,0,0,0,0,0.0
74.198,0.297,0.004,-4.45,0.31,6.39,0,0,0,0,0.0
74.217,0.285,0.005,-4.42,0.12,6.41,0,0,0,0,0.0
74.235,0.291,0.005,-4.45,0.24,6.06,0,0,0,0,0.0
74.334,0.281,0.006,-3.96,-0.88,5.68,0,0,0,0,0.0
74.348,0.316,0.003,-3.72,-0.73,9.12,0,0,0,0,0.0
74.403,0.327,0.004,-4.31,-0.54,7.51,0,0,0,0,0.0
74.42,0.334,0.004,-3.6,-0.4,7.38,0,0,0,0,0.0
74.547,0.352,0.005,-2.19,-0.45,8.5,0,0,0,0,0.0
74.566,0.346,0.008,-2.2,-0.35,11.03,0,0,0,0,0.0
74.609,0.349,0.005,-2.06,-0.57,9.95,0,0,0,0,0.0
74.673,0.35,0.006,-2.87,-0.59,9.87,0,0,0,0,0.0
74.786,0.339,0.004,-3.31,-0.68,10.67,0,0,0,0,0.0
74.81,0.329,0.002,-3.39,-1.05,13.11,0,0,0,0,0.0
74.867,0.348,0.004,14.05,-0.21,5.0,0,0,0,0,0.0
74.884,0.361,0.004,14.45,-0.23,3.93,0,0,0,0,0.0
74.981,0.346,0.004,14.51,-0.29,3.94,0,0,0,0,0.0
74.999,0.343,0.011,-2.12,-1.18,10.88,0,0,0,0,0.0
75.015,0.34,0.009,-2.13,-1.27,11.22,0,0,0,0,0.0
75.033,0.332,0.002,-3.99,-1.44,12.01,0,0,0,0,0.0
75.154,0.334,0.004,-2.51,-1.48,13.88,0,0,0,0,0.0
75.172,0.335,0.004,-2.45,-1.28,13.94,0,0,0,0,0.0
75.189,0.357,0.004,-1.94,-2.08,13.24,0,0,0,0,0.0
75.207,0.349,0.004,-1.87,-1.78,13.58,0,0,0,0,0.0
75.301,0.352,0.004,-2.53,-1.77,13.26,0,0,0,0,0.0
75.325,0.338,0.006,13.14,-1.04,4.31,0,0,0,0,0.0
75.346,0.353,0.005,-1.96,-1.39,12.05,0,0,0,0,0.0
75.367,0.343,0.004,-1.8,-1.3,12.36,0,0,0,0,0.0
75.487,0.344,0.008,-2.76,-1.53,10.82,0,0,0,0,0.0
75.509,0.305,0.005,13.46,-0.91,7.2,0,0,0,0,0.0
75.525,0.313,0.006,-2.12,-1.22,10.35,0,0,0,0,0.0
75.541,0.225,0.003,-1.98,-3.08,10.11,0,0,0,0,3.7
75.648,0.237,0.001,-2.48,-2.99,11.31,0,0,0,0,3.0
75.673,0.265,0.002,-3.18,-2.23,7.68,0,0,0,0,0.0
75.694,0.272,0.003,-3.38,-2.44,7.78,0,0,0,0,0.0
75.747,0.295,0.008,-2.45,-1.92,7.58,0,0,0,0,0.0
75.853,0.292,0.007,-2.61,-2.03,8.29,0,0,0,0,0.0
75.881,0.305,0.005,-2.99,-1.95,5.11,0,0,0,0,0.0
75.908,0.304,0.006,-2.3,-1.82,4.76,0,0,0,0,0.0
75.932,0.314,0.003,-2.21,-2.26,5.38,0,0,0,0,0.0
76.032,0.284,0.005,-1.45,-1.9,6.05,0,0,0,0,0.0
76.06,0.291,0.002,-1.87,-1.84,8.03,0,0,0,0,0.0
76.083,0.268,0.002,-1.73,-1.9,8.45,0,0,0,0,0.0
76.103,0.269,0.002,-2.48,-2.13,9.11,0,0,0,0,0.0
76.23,0.288,0.009,-0.97,-2.69,11.4,0,0,0,0,0.0
76.245,0.277,0.005,-1.8,-3.02,11.45,0,0,0,0,0.0
76.26,0.283,0.008,-1.63,-2.84,12.0,0,0,0,0,0.0
76.289,0.29,0.005,-0.72,-3.09,11.59,0,0,0,0,0.0
76.388,0.288,0.004,-1.08,-3.19,11.83,0,0,0,0,0.0
76.406,0.292,0.004,-0.04,-3.41,9.63,0,0,0,0,0.0
76.425,0.287,0.003,-0.3,-3.32,9.47,0,0,0,0,0.0
76.482,0.281,0.006,-0.11,-2.51,11.74,0,0,0,0,0.0
76.581,0.278,0.005,0.26,-2.79,11.81,0,0,0,0,0.0
76.599,0.281,0.005,-1.19,-2.94,8.69,0,0,0,0,0.0
76.618,0.271,0.004,-1.24,-3.11,10.29,0,0,0,0,0.0
76.639,0.205,0.004,-0.55,-3.66,9.45,0,0,0,0,6.1
76.757,0.252,0.003,-1.12,-3.54,9.86,0,0,0,0,0.0
76.774,0.299,0.004,-0.03,-2.27,11.86,0,0,0,0,0.0
76.819,0.299,0.003,-1.19,-3.07,12.21,0,0,0,0,0.0
76.829,0.3,0.003,-0.98,-2.9,11.84,0,0,0,0,0.0
76.96,0.309,0.004,-1.43,-3.3,11.26,0,0,0,0,0.0
76.982,0.316,0.005,-1.8,-3.32,11.94,0,0,0,0,0.0
76.996,0.294,0.006,-1.13,-2.15,12.42,0,0,0,0,0.0
77.019,0.294,0.004,-1.79,-2.29,11.31,0,0,0,0,0.0
77.119,0.32,0.005,-1.68,-2.68,11.51,0,0,0,0,0.0
77.135,0.31,0.003,-2.31,-2.87,11.74,0,0,0,0,0.0
77.15,0.324,0.004,-1.9,-2.75,12.08,0,0,0,0,0.0
77.219,0.327,0.003,-2.01,-3.02,10.36,0,0,0,0,0.0
77.319,0.334,0.003,-1.76,-2.85,10.18,0,0,0,0,0.0
77.338,0.336,0.003,-2.31,-2.5,11.31,0,0,0,0,0.0
77.367,0.341,0.003,-2.06,-2.42,11.46,0,0,0,0,0.0
77.38,0.324,0.004,-1.78,-2.57,10.82,0,0,0,0,0.0
77.51,0.323,0.003,-1.54,-2.66,10.89,0,0,0,0,0.0
77.539,0.336,0.004,-1.6,-2.4,9.59,0,0,0,0,0.0
77.557,0.32,0.002,-2.74,-2.66,8.77,0,0,0,0,0.0
77.572,0.34,0.004,-2.21,-2.38,7.85,0,0,0,0,0.0
77.699,0.348,0.004,-4.06,-3.64,8.87,0,0,0,0,0.0
77.716,0.332,0.003,-3.56,-3.27,9.69,0,0,0,0,0.0
77.736,0.314,0.004,-3.7,-3.0,10.89,0,0,0,0,0.0
77.753,0.311,0.003,-4.02,-2.63,9.19,0,0,0,0,0.0
77.853,0.325,0.006,-3.71,-2.9,10.89,0,0,0,0,0.0
77.87,0.334,0.009,-3.36,-2.77,10.22,0,0,0,0,0.0
77.883,0.2,0.004,-3.87,-5.27,12.77,0,0,0,0,6.8
77.956,0.2,0.004,-4.06,-4.36,14.43,0,0,0,0,7.5
78.053,0.19,0.003,-3.16,-4.65,11.85,0,0,0,0,9.4
78.075,0.205,0.003,-2.9,-3.89,15.15,0,0,0,0,8.4
78.093,0.205,0.004,-2.49,-3.6,13.54,0,0,0,0,9.1
78.109,0.192,0.004,-4.74,-3.32,8.25,0,0,0,0,11.4
78.209,0.194,0.005,-4.99,-3.33,8.34,0,0,0,0,12.0
78.222,0.178,0.004,-2.41,-3.11,9.29,0,0,0,0,14.6
78.24,0.187,0.004,-1.73,-3.17,8.47,0,0,0,0,14.3
78.257,0.206,0.005,-1.7,-2.84,10.15,0,0,0,0,12.7
78.36,0.227,0.003,-2.8,-3.53,9.06,0,0,0,0,11.0
78.372,0.238,0.004,-1.98,-3.15,10.7,0,0,0,0,10.5
78.418,0.291,0.007,10.12,-1.54,5.62,0,0,0,0,0.0
78.436,0.279,0.006,-2.44,-2.07,11.93,0,0,0,0,0.0
78.56,0.296,0.008,-1.64,-2.44,14.09,0,0,0,0,0.0
78.583,0.303,0.008,8.16,-1.79,7.79,0,0,0,0,0.0
78.599,0.32,0.003,-1.71,-2.45,13.37,0,0,0,0,0.0
78.616,0.312,0.003,8.42,-1.77,9.67,0,0,0,0,0.0
78.718,0.315,0.006,-1.82,-2.06,14.83,0,0,0,0,0.0
78.733,0.326,0.009,-1.84,-2.48,11.22,0,0,0,0,0.0
78.751,0.318,0.009,-1.45,-2.14,12.79,0,0,0,0,0.0
78.766,0.313,0.01,-1.61,-2.2,11.66,0,0,0,0,0.0
78.868,0.314,0.004,-1.37,-2.13,11.89,0,0,0,0,0.0
78.885,0.334,0.007,-1.32,-1.58,12.67,0,0,0,0,0.0
78.904,0.343,0.006,-1.19,-1.59,14.13,0,0,0,0,0.0
78.947,0.321,0.01,11.46,-1.18,10.37,0,0,0,0,0.0
79.043,0.328,0.009,11.44,-1.04,10.96,0,0,0,0,0.0
79.064,0.336,0.002,9.89,-0.65,12.46,0,0,0,0,0.0
79.08,0.328,0.001,10.07,-0.83,13.41,0,0,0,0,0.0
79.096,0.274,0.007,8.85,-1.08,12.57,0,0,0,0,0.0
79.195,0.275,0.008,9.31,-1.32,11.17,0,0,0,0,0.0
79.211,0.227,0.004,-0.24,-0.72,18.56,0,0,0,0,3.5
79.228,0.239,0.005,7.83,-0.55,12.62,0,0,0,0,2.8
79.246,0.241,0.006,6.02,-0.76,18.79,0,0,0,0,3.4
79.346,0.22,0.007,0.16,-0.95,17.34,0,0,0,0,6.6
79.361,0.198,0.015,7.48,-0.46,22.48,0,0,0,0,10.0
79.412,0.26,0.004,6.18,0.04,21.33,0,0,0,0,0.0
79.426,0.26,0.005,6.04,0.22,22.82,0,0,0,0,0.0
79.566,0.262,0.003,7.97,-0.27,22.15,0,0,0,0,0.0
79.588,0.241,0.002,7.5,-0.49,21.22,0,0,0,0,1.8
79.605,0.264,0.005,8.06,-0.55,20.2,0,0,0,0,0.0
79.621,0.261,0.006,8.24,-0.61,21.19,0,0,0,0,0.0
79.72,0.251,0.006,6.9,-0.55,25.15,0,0,0,0,0.0
79.737,0.261,0.004,6.11,-0.54,24.37,0,0,0,0,0.0
79.755,0.133,0.002,6.75,-0.67,27.35,0,0,0,0,14.8
79.827,0.248,0.005,5.39,-1.09,25.73,0,0,0,0,1.7
79.93,0.224,0.008,5.47,-1.61,24.73,0,0,0,0,5.3
79.96,0.21,0.02,6.42,-1.47,24.69,0,0,0,0,7.8
80.019,0.225,0.036,6.81,-1.77,24.06,0,0,0,0,6.8
80.038,0.228,0.018,6.43,-1.81,24.59,0,0,0,0,7.1
80.166,0.221,0.016,7.11,-0.99,27.07,0,0,0,0,8.7
80.196,0.202,0.015,7.29,-1.02,28.19,0,0,0,0,11.7
80.215,0.177,0.004,6.41,-1.2,27.15,0,0,0,0,15.5
80.231,0.177,0.004,6.5,-1.29,27.08,0,0,0,0,16.2
80.327,0.206,0.017,6.52,-1.14,28.74,0,0,0,0,13.6
80.346,0.215,0.01,6.52,-1.3,28.87,0,0,0,0,13.2
80.366,0.206,0.001,7.61,-1.02,25.39,0,0,0,0,15.0
80.419,0.201,0.004,6.5,-1.78,26.21,0,0,0,0,16.4
80.515,0.208,0.004,6.33,-1.77,25.45,0,0,0,0,16.2
80.537,0.223,0.006,6.79,-1.81,24.17,0,0,0,0,15.2
80.556,0.231,0.006,6.77,-1.71,24.39,0,0,0,0,15.0
80.567,0.226,0.008,7.31,-0.5,26.35,0,0,0,0,16.3
80.67,0.201,0.007,7.64,-0.6,26.19,0,0,0,0,20.1
80.691,0.195,0.006,7.78,-1.22,25.17,0,0,0,0,21.6
80.755,0.246,0.007,7.92,-1.44,25.93,1,0,0,0,25.5
80.772,0.262,0.009,7.57,-1.41,26.0,0,0,0,0,0.0
80.914,0.239,0.003,6.3,-1.1,25.7,0,0,0,0,2.1
80.938,0.252,0.004,7.21,-1.62,25.37,0,0,0,0,0.0
80.96,0.228,0.006,6.98,-1.17,27.59,0,0,0,0,3.4
80.978,0.235,0.004,6.72,-1.07,27.6,0,0,0,0,3.3
81.076,0.245,0.006,6.9,-0.77,24.26,0,0,1,0,17.9
81.097,0.217,0.009,7.1,-0.55,28.32,0,0,1,0,21.9
81.122,0.233,0.022,6.87,-0.55,28.61,0,0,1,0,20.7
81.156,0.217,0.006,6.71,-0.75,25.08,0,0,1,0,23.5
81.254,0.22,0.007,7.26,-1.01,25.3,0,0,1,0,23.9
81.27,0.208,0.018,7.17,-0.84,25.51,0,0,1,0,26.1
81.29,0.203,0.021,6.93,-0.76,25.99,0,0,1,0,27.3
81.307,0.212,0.005,7.68,-0.68,28.4,0,0,1,0,27.0
81.416,0.228,0.003,8.03,-0.71,28.45,0,0,1,0,25.9
81.437,0.245,0.065,7.66,-1.25,27.84,0,0,1,0,24.6
81.493,0.206,0.003,7.35,-1.46,26.0,0,0,1,0,30.0
81.514,0.201,0.001,7.47,-1.32,24.66,0,0,1,0,31.4
81.636,0.218,0.008,6.66,-0.5,28.29,0,0,1,0,30.1
81.661,0.246,0.005,7.37,-0.72,28.95,0,0,1,0,27.5
81.678,0.21,0.003,6.5,-1.26,24.76,0,0,1,0,32.5
81.693,0.22,0.002,6.86,-1.12,24.84,0,0,1,0,32.2
81.804,0.202,0.005,8.23,-0.95,27.43,0,0,1,0,35.0
81.824,0.215,0.005,8.08,-0.7,27.79,0,0,1,0,34.2
81.842,0.217,0.003,6.15,-0.83,26.25,1,0,1,0,43.9
81.892,0.222,0.013,7.13,-0.91,26.74,1,0,1,0,43.4
81.996,0.218,0.011,7.24,-1.15,26.05,1,0,1,0,43.9
82.02,0.189,0.002,7.41,-1.18,27.49,1,0,1,0,47.4
82.098,0.208,0.005,6.67,-1.27,27.73,1,0,1,0,45.1
82.117,0.199,0.004,6.58,-1.4,27.24,1,0,1,0,46.2
82.243,0.229,0.003,7.29,-0.81,24.48,1,0,1,0,42.5
82.258,0.235,0.002,7.25,-0.83,25.47,1,0,1,0,41.8
82.277,0.233,0.008,7.0,-0.96,25.92,1,0,1,0,42.1
82.292,0.208,0.009,6.89,-1.02,26.39,1,0,1,0,45.0
82.401,0.239,0.02,8.24,-0.93,27.79,1,0,1,0,41.4
82.426,0.24,0.005,7.61,-0.72,26.36,1,0,1,0,41.3
82.442,0.226,0.006,7.15,-0.84,26.11,1,0,1,0,42.9
82.499,0.305,0.01,8.76,-0.75,23.06,0,0,1,0,15.0
82.599,0.308,0.007,8.68,-0.53,22.6,0,0,1,0,15.0
82.617,0.308,0.002,8.09,-0.43,24.81,0,0,1,0,15.0
82.635,0.308,0.002,8.33,-0.28,24.97,0,0,1,0,15.0
82.651,0.315,0.073,9.45,-0.63,22.56,0,0,1,0,15.0
82.755,0.345,0.078,9.17,-0.43,22.9,0,0,1,0,15.0
82.783,0.311,0.022,8.66,-0.37,22.99,0,0,1,0,15.0
82.836,0.318,0.006,8.69,-0.69,21.21,0,0,1,0,15.0
82.856,0.326,0.005,8.53,-0.34,21.47,0,0,1,0,15.0
82.979,0.325,0.004,8.02,0.17,20.46,0,0,1,0,15.0
82.995,0.317,0.004,8.39,-0.3,20.8,0,0,1,0,15.0
83.016,0.318,0.006,9.62,0.28,21.01,0,0,1,0,15.0
83.033,0.324,0.007,8.97,0.45,22.45,0,0,1,0,15.0
83.138,0.324,0.013,8.71,-0.12,18.97,0,0,1,0,15.0
83.162,0.329,0.005,9.18,0.02,19.72,0,0,1,0,15.0
83.187,0.336,0.004,8.67,-0.09,19.77,0,0,1,0,15.0
83.236,0.311,0.006,9.36,-0.32,19.1,0,0,1,0,15.0
83.34,0.324,0.006,8.89,-0.22,18.48,0,0,1,0,15.0
83.37,0.297,0.03,9.8,-0.01,19.71,0,0,1,0,15.0
83.429,0.333,0.024,9.85,-0.1,18.2,0,0,1,0,15.0
83.446,0.342,0.02,10.17,-0.48,17.36,0,0,1,0,15.0
83.576,0.311,0.002,8.77,-0.0,22.4,0,0,1,0,15.0
83.614,0.303,0.003,8.83,-0.27,22.2,0,0,1,0,15.0
83.633,0.311,0.006,8.89,-0.1,21.01,0,0,1,0,15.0
83.648,0.306,0.005,8.74,0.01,20.64,0,0,1,0,15.0
83.751,0.318,0.01,9.31,0.11,18.0,0,0,1,0,15.0
83.773,0.193,0.005,8.07,-0.6,21.6,0,0,1,0,22.6
83.795,0.197,0.008,7.58,-0.45,22.44,0,0,1,0,22.9
83.827,0.284,0.009,8.74,0.11,19.49,0,0,1,0,15.0
83.925,0.277,0.006,8.7,-0.14,19.47,0,0,1,0,15.0
83.944,0.294,0.004,8.85,-0.74,17.71,0,0,1,0,15.0
83.964,0.298,0.005,9.1,-0.7,16.36,0,0,1,0,15.0
83.98,0.306,0.002,9.03,-0.17,20.42,0,0,1,0,15.0
84.077,0.297,0.003,8.9,-0.08,20.45,0,0,1,0,15.0
84.094,0.333,0.008,9.2,-0.72,18.02,0,0,1,0,15.0
84.112,0.325,0.005,9.07,-0.51,18.4,0,0,1,0,15.0
84.126,0.308,0.013,8.72,-0.26,21.64,0,0,1,0,15.0
84.244,0.305,0.008,8.79,-0.15,21.27,0,0,1,0,15.0
84.27,0.309,0.015,9.33,0.23,21.19,0,0,1,0,15.0
84.293,0.225,0.011,7.69,-0.69,20.97,0,0,1,0,18.7
84.314,0.239,0.014,7.29,-0.68,21.2,0,0,1,0,17.8
84.448,0.191,0.003,7.27,-1.62,22.36,0,0,1,0,24.3
84.469,0.206,0.002,0.15,-2.26,22.47,0,0,1,0,23.2
84.484,0.197,0.014,7.91,-1.06,22.96,0,0,1,0,25.1
84.501,0.196,0.008,8.01,-1.05,23.84,0,0,1,0,26.0
84.597,0.228,0.011,7.57,-1.37,23.3,0,0,1,0,22.9
84.618,0.235,0.011,7.49,-1.4,22.73,0,0,1,0,22.8
84.634,0.194,0.044,7.08,-1.31,25.08,0,0,1,0,28.4
84.691,0.252,0.005,6.87,-1.03,19.81,0,0,1,0,15.0
84.798,0.206,0.006,7.12,-0.88,19.25,0,0,1,0,21.0
84.831,0.261,0.007,7.52,-1.02,18.78,0,0,1,0,15.0
84.848,0.23,0.008,8.04,-0.96,19.54,0,0,1,0,18.2
84.865,0.194,0.006,7.63,-1.66,20.34,0,0,1,0,23.2
84.959,0.227,0.011,7.61,-2.06,20.35,0,0,1,0,20.0
84.976,0.201,0.004,7.69,-1.19,24.09,0,0,1,0,23.8
85.027,0.228,0.007,7.72,-1.43,22.06,0,0,1,0,21.4
85.044,0.22,0.007,7.88,-1.59,21.16,0,0,1,0,23.0
85.191,0.185,0.007,8.16,-1.68,24.61,0,0,1,0,28.1
85.221,0.211,0.007,8.13,-1.49,23.6,0,0,1,0,25.7
85.238,0.161,0.003,7.87,-1.49,21.06,0,0,1,0,32.4
85.298,0.239,0.007,6.14,-0.89,25.63,0,0,1,0,23.8
85.398,0.232,0.02,6.33,-1.08,26.33,0,0,1,0,25.4
85.429,0.219,0.002,7.62,-1.11,22.0,0,0,1,0,27.7
85.507,0.209,0.021,7.54,-1.73,25.46,0,0,1,0,29.6
85.525,0.21,0.024,7.81,-1.91,25.87,0,0,1,0,30.3
85.651,0.196,0.005,6.62,-0.68,20.72,0,0,1,0,32.8
