time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
60.516,0.341,0.263,54.29,-8.03,19.86,0,0,1,0,15.0
60.551,0.353,0.275,51.79,-7.34,19.85,0,0,1,0,15.0
60.703,0.327,0.273,49.97,-6.46,19.66,0,0,1,0,15.0
60.726,0.333,0.27,47.33,-5.58,16.72,0,0,1,0,15.0
60.756,0.324,0.262,47.29,-5.76,17.81,0,0,1,0,15.0
60.788,0.328,0.233,-15.01,9.4,-6.78,0,0,1,0,15.0
60.915,0.333,0.223,46.94,-6.31,17.22,0,0,1,0,15.0
60.932,0.348,0.259,46.6,-6.99,17.91,0,0,1,0,15.0
60.945,0.319,0.295,46.61,-6.94,18.0,0,0,1,0,15.0
60.959,0.337,0.274,46.71,-7.46,17.51,0,0,1,0,15.0
61.077,0.326,0.05,47.2,-7.55,17.96,0,0,1,0,15.0
61.099,0.169,0.223,-15.87,7.93,-10.19,0,0,1,0,25.5
61.125,0.181,0.189,-16.33,8.98,-10.75,0,0,1,0,24.8
61.153,0.272,0.202,-17.3,9.33,-9.62,0,0,1,0,15.0
61.279,0.313,0.143,52.92,-8.57,14.82,0,0,1,0,15.0
61.293,0.319,0.089,53.95,-8.44,13.16,0,0,1,0,15.0
61.31,0.334,0.027,56.04,-10.48,15.41,0,0,1,0,15.0
61.342,0.327,0.01,57.96,-10.14,12.45,0,0,1,0,15.0
61.448,0.321,0.003,59.29,-12.18,14.94,0,0,1,0,15.0
61.476,0.401,0.509,70.61,-27.02,25.82,0,0,1,0,15.0
61.491,0.417,0.449,72.14,-30.07,28.94,0,0,1,0,15.0
61.522,0.885,0.265,75.59,-43.67,41.72,0,0,1,0,15.0
61.656,0.718,0.388,74.26,-44.36,43.76,0,0,1,0,15.0
61.676,1.087,0.244,75.11,-46.77,48.75,0,0,1,0,15.0
61.698,0.947,0.261,73.73,-42.34,44.76,0,0,1,0,15.0
61.725,0.934,0.13,72.53,-47.58,52.31,0,0,1,0,15.0
61.838,0.889,0.088,73.41,-48.79,55.51,0,0,1,0,15.0
61.863,0.803,0.344,73.73,-54.77,64.14,0,0,1,0,15.0
61.881,0.764,0.504,31.84,-62.19,-75.8,0,0,1,0,15.0
61.9,0.75,0.471,31.82,-62.33,-75.88,0,0,1,0,15.0
62.02,0.845,0.786,31.7,-64.1,-76.0,0,0,1,0,25.0
62.04,0.701,0.577,31.73,-63.45,-75.9,0,0,1,0,15.0
62.061,0.846,0.575,73.24,-49.38,57.34,0,0,1,0,15.0
62.077,0.985,0.759,73.39,-53.75,63.14,0,0,1,0,25.0
62.19,0.748,0.695,32.68,-51.64,-75.85,0,0,1,0,25.0
62.211,1.094,0.078,73.82,-52.45,61.42,0,0,1,0,15.0
62.231,0.87,0.111,74.33,-47.63,54.46,0,0,1,0,15.0
62.261,0.907,0.127,73.99,-46.28,53.58,0,0,1,0,15.0
62.389,1.148,0.365,73.07,-43.27,49.38,0,0,1,0,15.0
62.408,1.127,0.231,73.34,-45.49,51.03,0,0,1,0,15.0
62.426,0.887,0.449,73.26,-46.31,52.33,0,0,1,0,15.0
62.447,0.722,0.415,73.38,-50.8,58.72,0,0,1,0,15.0
62.567,0.714,0.549,73.81,-50.11,58.96,0,0,1,0,15.0
62.592,1.18,0.955,74.17,-50.33,57.36,0,0,1,0,25.0
62.61,0.994,0.513,73.46,-48.45,54.44,0,0,1,0,15.0
62.631,0.999,0.839,74.22,-48.06,54.7,0,0,1,0,25.0
62.751,1.152,0.583,74.36,-50.43,57.41,0,0,1,0,15.0
62.775,1.068,0.874,73.81,-49.32,57.03,0,0,1,0,25.0
62.791,0.987,0.936,74.47,-48.86,55.6,0,0,1,0,25.0
62.807,1.402,0.783,74.66,-51.24,57.83,0,0,1,0,25.0
62.932,1.027,0.131,74.64,-44.14,50.86,0,0,1,0,15.0
62.948,0.868,0.074,74.72,-47.31,56.06,0,0,1,0,15.0
62.965,1.012,0.087,74.49,-48.54,57.0,0,0,1,0,15.0
62.998,0.96,0.09,74.51,-47.94,57.09,0,0,1,0,15.0
63.123,0.821,0.09,75.02,-51.46,61.22,0,0,1,0,15.0
63.14,1.181,0.072,74.43,-53.78,61.34,0,0,1,0,15.0
63.204,1.011,0.057,74.9,-51.95,61.35,0,0,1,0,15.0
63.237,1.619,0.047,74.28,-51.65,58.48,0,0,1,0,15.0
63.367,1.0,0.074,75.27,-53.56,63.05,0,0,1,0,15.0
63.39,1.004,0.083,74.85,-49.46,57.35,0,0,1,0,15.0
63.409,0.976,0.074,76.45,-52.1,61.08,0,0,1,0,15.0
63.443,1.131,0.064,74.36,-48.31,55.63,0,0,1,0,15.0
63.569,0.857,0.36,73.25,-43.14,50.6,0,0,1,0,15.0
63.587,0.627,0.345,72.14,-35.91,43.59,0,0,1,0,15.0
63.61,0.527,0.524,70.17,-32.05,38.44,0,0,1,0,15.0
63.641,0.316,0.359,66.16,-23.61,31.0,0,0,1,0,15.0
63.751,0.273,0.318,60.99,-16.69,24.56,0,0,1,0,15.0
63.773,0.302,0.268,53.62,-9.28,19.94,0,0,1,0,15.0
63.792,0.291,0.261,-15.15,7.37,-5.06,0,0,1,0,15.0
63.808,0.301,0.233,-12.48,7.37,-6.34,0,0,1,0,15.0
63.93,0.291,0.219,-10.67,7.18,-6.93,0,0,1,0,15.0
63.944,0.294,0.219,-10.25,7.45,-7.72,0,0,1,0,15.0
63.962,0.277,0.268,-10.2,7.39,-7.35,0,0,1,0,15.0
63.98,0.285,0.252,-8.94,8.51,-8.88,0,0,1,0,15.0
64.09,0.287,0.225,-6.88,9.58,-9.01,0,0,1,0,15.0
64.115,0.288,0.239,-6.15,10.04,-8.51,0,0,1,0,15.0
64.146,0.27,0.197,-5.35,10.2,-8.28,0,0,1,0,15.0
64.174,0.277,0.209,-5.05,10.31,-8.21,0,0,1,0,15.0
64.3,0.285,0.218,-4.69,10.04,-7.39,0,0,1,0,15.0
64.325,0.309,0.201,-5.4,10.01,-8.08,0,0,1,0,15.0
64.345,0.295,0.216,-4.69,9.83,-7.79,0,0,1,0,15.0
64.377,0.293,0.21,-4.96,9.8,-7.78,0,0,1,0,15.0
64.487,0.281,0.206,-5.56,9.59,-7.42,0,0,1,0,15.0
64.509,0.304,0.174,-6.66,10.25,-7.39,0,0,1,0,15.0
64.528,0.3,0.187,-7.32,10.06,-7.08,0,0,1,0,15.0
64.548,0.301,0.186,-7.95,10.3,-8.18,0,0,1,0,15.0
64.685,0.292,0.209,-8.28,10.24,-7.49,0,0,1,0,15.0
64.708,0.284,0.196,-8.78,10.54,-6.59,0,0,1,0,15.0
64.739,0.287,0.208,-9.53,10.08,-6.77,0,0,1,0,15.0
64.804,0.286,0.227,-10.93,8.15,-4.74,0,0,1,0,15.0
64.916,0.328,0.238,-10.03,8.18,-3.67,0,0,1,0,15.0
64.943,0.29,0.239,-11.55,5.93,-0.59,0,0,1,0,15.0
64.956,0.275,0.21,42.79,-3.51,14.48,0,0,1,0,15.0
64.986,0.267,0.157,39.4,-6.17,18.97,0,0,1,0,15.0
65.099,0.264,0.203,37.7,-8.37,20.88,0,0,1,0,15.0
65.113,0.139,0.18,-9.14,1.86,-1.44,0,0,1,0,29.1
65.128,0.091,0.156,-8.9,3.77,-2.83,0,0,1,0,35.5
65.158,0.121,0.188,-8.26,5.35,-4.37,0,0,1,0,32.7
65.268,0.172,0.155,-9.05,6.31,-3.52,0,0,1,0,27.4
65.291,0.244,0.181,-9.79,7.43,-3.91,0,0,1,0,19.5
65.309,0.254,0.18,-10.84,8.08,-4.76,0,0,1,0,15.0
65.328,0.268,0.18,-10.23,8.1,-5.68,0,0,1,0,15.0
65.442,0.268,0.194,-10.87,7.82,-6.41,0,0,1,0,15.0
65.459,0.288,0.213,-12.14,7.68,-6.28,0,0,1,0,15.0
65.474,0.274,0.166,-9.25,7.9,-7.45,0,0,1,0,15.0
65.506,0.224,0.197,-8.21,7.68,-9.2,0,0,1,0,18.9
65.63,0.096,0.177,-3.41,7.39,-12.01,0,0,1,0,35.0
65.659,0.08,0.15,0.96,5.97,-13.4,0,0,1,0,37.7
65.68,0.078,0.159,5.67,5.46,-12.8,0,0,1,0,38.7
65.709,0.074,0.158,8.2,5.45,-8.42,0,0,1,0,39.8
65.819,0.134,0.164,11.17,4.93,-6.24,0,0,1,0,33.4
65.846,0.145,0.136,15.98,2.86,-2.41,0,0,1,0,32.8
65.868,0.142,0.16,15.73,1.95,-4.48,0,0,1,0,34.0
65.886,0.135,0.165,14.47,1.95,-6.76,0,0,1,0,35.5
66.015,0.078,0.161,14.66,2.42,-7.21,0,0,1,0,43.1
66.044,0.067,0.139,12.83,2.96,-9.25,0,0,1,0,45.2
66.057,0.078,0.152,9.94,2.83,-8.02,0,0,1,0,44.6
66.08,0.167,0.167,8.16,3.03,-8.69,0,0,1,0,34.7
66.193,0.209,0.158,5.78,2.69,-7.31,0,0,1,0,30.4
66.207,0.251,0.008,-2.1,3.24,-9.59,0,0,1,0,15.0
66.226,0.254,0.008,-1.48,3.38,-9.06,0,0,1,0,15.0
66.242,0.269,0.007,-3.14,2.99,-9.93,0,0,1,0,15.0
66.392,0.266,0.011,-4.36,2.95,-8.76,0,0,1,0,15.0
66.409,0.256,0.012,-5.77,2.57,-8.62,0,0,1,0,15.0
66.425,0.264,0.009,-6.69,2.51,-8.01,0,0,1,0,15.0
66.444,0.269,0.01,-6.8,1.98,-9.57,0,0,1,0,15.0
66.56,0.258,0.011,-7.24,2.06,-9.05,0,0,0,0,0.0
66.577,0.282,0.009,-9.25,2.81,-7.44,0,0,0,0,0.0
66.609,0.285,0.007,-10.43,3.12,-7.14,0,0,0,0,0.0
66.629,0.27,0.006,-11.74,3.57,-6.15,0,0,0,0,0.0
66.756,0.281,0.004,-10.26,4.08,-6.7,0,0,0,0,0.0
66.775,0.282,0.01,-10.64,4.48,-6.43,0,0,0,0,0.0
66.792,0.281,0.014,-11.79,4.8,-5.38,0,0,0,0,0.0
66.81,0.298,0.01,-12.72,5.65,-4.85,0,0,0,0,0.0
66.93,0.293,0.016,-13.51,5.7,-3.83,0,0,0,0,0.0
66.946,0.074,0.012,-18.07,7.42,-6.75,0,0,0,0,21.8
66.961,0.156,0.016,-22.15,7.7,-5.6,0,0,0,0,12.7
66.982,0.207,0.017,56.55,-0.16,3.53,0,0,0,0,7.4
67.122,0.295,0.015,61.0,-0.34,4.86,0,0,0,0,0.0
67.142,0.373,0.014,64.2,0.41,3.86,0,0,0,0,0.0
67.16,0.416,0.013,67.9,0.56,3.24,0,0,0,0,0.0
67.18,0.495,0.028,70.51,-0.22,5.16,0,0,0,0,0.0
67.292,0.548,0.028,71.94,-1.1,6.12,0,0,0,0,0.0
67.308,0.868,0.028,75.72,-6.75,9.91,0,0,0,0,0.0
67.326,0.875,0.021,75.51,-9.0,12.95,0,0,0,0,0.0
67.365,0.794,0.037,76.34,-11.01,15.18,0,0,0,0,0.0
67.487,0.872,0.036,76.92,-13.08,17.45,0,0,0,0,0.0
67.511,0.887,0.033,76.68,-13.35,17.85,0,0,0,0,0.0
67.525,0.969,0.044,78.17,-15.19,20.26,0,0,0,0,0.0
67.543,0.976,0.066,79.25,-14.48,17.18,0,0,0,0,0.0
67.663,0.777,0.061,78.85,-15.64,18.29,0,0,0,0,0.0
67.679,0.893,0.065,79.81,-19.51,22.25,0,0,0,0,0.0
67.707,0.803,0.146,79.97,-27.72,29.08,0,0,0,0,0.0
67.732,0.898,0.082,79.39,-32.54,35.4,0,0,0,0,0.0
67.853,0.666,0.064,78.25,-38.6,44.53,0,0,0,0,0.0
67.874,0.799,0.258,76.79,-43.35,49.51,0,0,0,0,0.0
67.893,1.105,0.223,76.32,-44.93,50.74,0,0,0,0,0.0
67.912,0.897,0.455,76.37,-43.97,50.96,0,0,0,0,0.0
68.025,0.864,0.794,76.09,-48.93,55.83,0,0,0,0,10.0
68.051,1.124,0.392,76.87,-53.14,59.11,0,0,0,0,0.0
68.076,0.701,0.264,76.82,-46.08,55.17,0,0,0,0,0.0
68.109,0.882,0.2,77.38,-50.13,57.45,0,0,0,0,0.0
68.223,1.086,0.283,77.21,-47.53,54.36,0,0,0,0,0.0
68.244,1.05,0.299,77.35,-48.81,56.09,0,0,0,0,0.0
68.259,0.759,0.463,77.27,-52.57,61.23,0,0,0,0,0.0
68.281,0.7,0.43,75.91,-43.72,52.64,0,0,0,0,0.0
68.395,0.581,0.464,75.15,-40.99,50.61,0,0,0,0,0.0
68.411,0.696,0.49,76.96,-43.43,53.29,0,0,0,0,0.0
68.436,0.954,0.378,76.8,-41.29,48.78,0,0,0,0,0.0
68.468,0.808,0.303,76.66,-39.54,48.5,0,0,0,0,0.0
68.586,0.865,0.326,77.28,-41.25,49.88,0,0,0,0,0.0
68.603,0.822,0.295,77.33,-41.61,51.07,0,0,1,0,15.0
68.634,1.077,0.186,77.79,-46.25,54.71,0,0,1,0,15.0
68.651,0.88,0.265,77.24,-41.95,50.88,0,0,1,0,15.0
68.803,0.92,0.238,77.63,-42.69,52.46,0,0,1,0,15.0
68.825,0.944,0.062,76.8,-36.62,44.21,0,0,1,0,15.0
68.843,1.187,0.205,76.71,-36.3,42.97,0,0,1,0,15.0
68.86,1.215,0.171,76.97,-37.04,43.74,0,0,1,0,15.0
68.97,1.115,0.102,76.25,-37.0,43.23,0,0,1,0,15.0
68.991,0.943,0.097,75.05,-37.31,44.66,0,0,1,0,15.0
69.01,0.727,0.102,74.67,-34.24,42.34,0,0,1,0,15.0
69.031,0.851,0.141,74.69,-37.15,45.39,0,0,1,0,15.0
69.156,0.783,0.195,74.75,-35.42,43.61,0,0,1,0,15.0
69.176,0.936,0.203,74.84,-34.23,41.31,0,0,1,0,15.0
69.193,0.894,0.251,75.05,-34.98,42.5,0,0,1,0,15.0
69.21,0.948,0.249,74.89,-32.19,39.25,0,0,1,0,15.0
69.336,1.066,0.153,75.41,-36.13,42.75,0,0,1,0,15.0
69.36,1.093,0.265,75.34,-34.74,42.11,0,0,1,0,15.0
69.379,0.911,0.168,75.08,-32.7,39.45,0,0,1,0,15.0
69.393,0.876,0.108,75.18,-31.83,38.78,0,0,1,0,15.0
69.51,1.18,0.068,74.7,-35.05,41.22,0,0,1,0,15.0
69.541,0.557,0.117,69.15,-20.06,27.33,0,0,1,0,15.0
69.56,0.431,0.127,65.03,-13.54,22.4,0,0,1,0,15.0
69.58,0.35,0.148,59.18,-8.96,19.77,0,0,1,0,15.0
69.711,0.31,0.121,52.05,-4.78,17.41,0,0,1,0,15.0
69.729,0.305,0.117,47.56,-2.39,16.65,0,0,1,0,15.0
69.745,0.3,0.156,43.7,-0.7,14.37,0,0,1,0,15.0
69.763,0.299,0.188,42.43,-0.19,12.39,0,0,1,0,15.0
69.891,0.324,0.151,41.28,0.25,10.6,0,0,1,0,15.0
69.909,0.279,0.043,-9.81,9.0,-7.79,0,0,1,0,15.0
69.923,0.308,0.046,-10.02,8.79,-8.67,0,0,1,0,15.0
69.941,0.322,0.013,-10.53,8.85,-9.5,0,0,1,0,15.0
70.053,0.307,0.01,-10.86,8.52,-8.55,0,0,1,0,15.0
70.069,0.29,0.011,-10.37,8.6,-9.63,0,0,1,0,15.0
70.096,0.302,0.144,-10.66,8.52,-9.58,0,0,1,0,15.0
70.127,0.287,0.31,-10.26,8.02,-10.12,0,0,1,0,15.0
70.237,0.293,0.368,-9.38,7.45,-8.98,0,0,1,0,15.0
70.253,0.297,0.24,-9.08,6.54,-6.73,0,0,1,0,15.0
70.269,0.3,0.116,38.51,-1.52,9.45,0,0,1,0,15.0
70.285,0.298,0.062,-9.11,6.1,-7.22,0,0,1,0,15.0
70.405,0.299,0.032,-8.95,6.19,-6.82,0,0,1,0,15.0
70.421,0.291,0.045,-8.11,6.04,-6.89,0,0,1,0,15.0
70.438,0.283,0.054,-6.64,5.92,-6.59,0,0,1,0,15.0
70.453,0.293,0.075,-5.87,5.77,-6.56,0,0,1,0,15.0
70.559,0.284,0.104,-6.19,5.44,-5.73,0,0,1,0,15.0
70.572,0.278,0.144,-4.82,5.45,-6.03,0,0,1,0,15.0
70.591,0.278,0.15,-6.24,5.4,-6.2,0,0,1,0,15.0
70.61,0.281,0.173,-4.11,5.59,-7.42,0,0,1,0,15.0
70.723,0.283,0.213,-4.52,5.34,-7.99,0,0,1,0,15.0
70.739,0.293,0.293,-1.88,5.59,-11.12,0,0,1,0,15.0
70.754,0.281,0.302,-4.44,4.92,-8.76,0,0,1,0,15.0
70.805,0.267,0.279,-3.41,5.6,-10.21,0,0,1,0,15.0
70.93,0.259,0.281,-3.86,5.52,-9.98,0,0,1,0,15.0
70.944,0.138,0.308,-3.47,6.11,-12.95,0,0,1,0,29.1
70.962,0.134,0.292,-3.36,6.12,-13.32,0,0,1,0,30.4
70.979,0.094,0.285,-2.57,6.09,-13.72,0,0,1,0,36.0
71.091,0.098,0.279,-3.35,6.21,-13.4,0,0,1,0,36.3
71.111,0.252,0.021,-2.58,6.35,-10.73,0,0,1,0,15.0
71.129,0.255,0.007,-2.37,6.22,-10.03,0,0,1,0,15.0
71.149,0.254,0.006,-3.31,6.19,-10.92,0,0,1,0,15.0
71.298,0.249,0.174,-2.74,5.3,-12.27,0,0,1,0,15.9
71.315,0.263,0.351,-3.38,5.31,-12.2,0,0,0,0,0.0
71.348,0.256,0.361,-3.77,5.05,-12.85,0,0,0,0,0.0
71.381,0.257,0.31,-4.11,4.74,-12.19,0,0,0,0,0.0
71.504,0.255,0.292,-3.41,4.7,-11.7,0,0,0,0,0.0
71.524,0.255,0.278,-3.51,4.76,-12.78,0,0,0,0,0.0
71.542,0.259,0.256,-4.36,4.56,-12.06,0,0,0,0,0.0
71.56,0.253,0.257,-4.5,4.5,-12.39,0,0,0,0,0.0
71.686,0.256,0.263,-4.75,4.34,-12.59,0,0,0,0,0.0
71.701,0.281,0.271,-5.42,3.81,-10.51,0,0,0,0,0.0
71.717,0.26,0.282,-6.97,4.09,-9.44,0,0,0,0,0.0
71.748,0.147,0.284,-7.0,4.27,-12.39,0,0,0,0,13.1
71.87,0.122,0.308,-6.52,4.14,-13.08,0,0,0,0,16.9
71.883,0.209,0.342,-7.83,3.8,-10.43,0,0,0,0,7.2
71.91,0.261,0.331,-7.96,3.65,-8.19,0,0,0,0,0.0
71.927,0.281,0.221,-6.33,3.59,-8.07,0,0,0,0,0.0
72.035,0.292,0.052,-6.98,3.35,-8.74,0,0,0,0,0.0
72.059,0.293,0.017,-4.49,4.38,-8.84,0,0,0,0,0.0
72.082,0.303,0.041,-5.67,5.39,-8.28,0,0,0,0,0.0
72.115,0.299,0.082,-6.11,6.0,-6.96,0,0,0,0,0.0
72.232,0.27,0.134,-4.51,6.04,-6.7,0,0,0,0,0.0
72.259,0.299,0.167,-4.94,6.53,-5.67,0,0,0,0,0.0
72.278,0.273,0.249,26.93,2.53,8.88,0,0,0,0,0.0
72.295,0.291,0.221,27.7,2.52,9.34,0,0,0,0,0.0
72.404,0.293,0.246,-4.92,7.13,-2.73,0,0,0,0,0.0
72.426,0.297,0.025,-8.12,6.94,0.34,0,0,0,0,0.0
72.45,0.311,0.122,-8.74,6.81,-1.44,0,0,0,0,0.0
72.483,0.324,0.221,-10.22,5.89,-0.38,0,0,0,0,0.0
72.606,0.297,0.281,39.5,-0.82,12.64,0,0,0,0,0.0
72.621,0.293,0.261,40.36,-0.81,13.1,0,0,0,0,0.0
72.643,0.311,0.281,41.05,-0.71,12.61,0,0,0,0,0.0
72.664,0.31,0.323,42.38,-0.56,12.91,0,0,0,0,0.0
72.784,0.296,0.316,43.8,-0.73,13.97,0,0,0,0,0.0
72.807,0.334,0.088,44.94,-0.73,16.18,0,0,0,0,0.0
72.823,0.338,0.121,46.35,0.21,13.3,0,0,0,0,0.0
72.852,0.322,0.066,47.27,0.08,13.23,0,0,0,0,0.0
72.972,0.316,0.087,48.72,0.16,13.5,0,0,0,0,0.0
72.992,0.303,0.058,50.41,-0.12,14.29,0,0,0,0,0.0
73.012,0.31,0.047,49.93,0.24,15.77,0,0,0,0,0.0
73.043,0.323,0.078,50.27,1.03,15.49,0,0,0,0,0.0
73.156,0.308,0.147,50.84,-0.09,18.42,0,0,0,0,0.0
73.172,0.303,0.124,51.36,-2.0,22.7,0,0,0,0,0.0
73.188,0.325,0.131,52.48,-1.14,22.31,0,0,0,0,0.0
73.22,0.367,0.066,52.71,-2.02,23.61,0,0,0,0,0.0
73.343,0.362,0.027,51.47,-3.13,25.66,0,0,0,0,0.0
73.358,0.371,0.041,51.49,-3.36,27.84,0,0,0,0,0.0
73.374,0.385,0.141,51.24,-4.0,29.26,0,0,0,0,0.0
73.394,0.379,0.209,51.75,-4.8,29.12,0,0,0,0,0.0
73.498,0.379,0.197,51.98,-5.02,28.68,0,0,0,0,0.0
73.515,0.369,0.211,52.0,-6.04,29.93,0,0,0,0,0.0
73.53,0.369,0.136,53.46,-7.25,30.15,0,0,0,0,0.0
73.547,0.38,0.136,53.88,-7.51,29.01,0,0,0,0,0.0
73.669,0.379,0.119,54.71,-8.63,30.68,0,0,0,0,0.0
73.688,0.239,0.066,55.36,-4.98,20.74,0,0,0,0,2.1
73.709,0.218,0.109,52.42,-4.48,17.52,0,0,0,0,5.4
73.726,0.2,0.13,51.49,-5.59,20.13,0,0,0,0,8.2
73.838,0.277,0.252,50.52,-5.35,20.92,0,0,0,0,0.0
73.859,0.299,0.337,49.18,-5.2,20.1,0,0,0,0,0.0
73.88,0.325,0.342,47.81,-4.52,19.79,0,0,0,0,0.0
73.91,0.33,0.405,47.99,-4.12,19.94,0,0,0,0,0.0
74.015,0.328,0.357,46.82,-4.31,19.11,0,0,0,0,0.0
74.042,0.325,0.297,44.79,-2.44,16.61,0,0,0,0,0.0
74.055,0.332,0.271,42.93,-2.99,17.69,0,0,0,0,0.0
74.084,0.317,0.315,43.44,-3.44,17.17,0,0,1,0,15.0
74.236,0.327,0.28,43.32,-2.63,15.25,0,0,1,0,15.0
74.252,0.321,0.024,43.26,-2.74,14.65,0,0,1,0,15.0
74.271,0.336,0.017,42.75,-3.1,14.67,0,0,1,0,15.0
74.296,0.336,0.048,42.75,-3.34,14.9,0,0,1,0,15.0
74.408,0.354,0.133,42.01,-3.51,15.08,0,0,1,0,15.0
74.425,0.325,0.016,38.79,-3.15,14.51,0,0,1,0,15.0
74.443,0.324,0.022,40.2,-3.36,14.14,0,0,1,0,15.0
74.46,0.333,0.157,39.84,-3.02,14.25,0,0,1,0,15.0
74.598,0.331,0.285,39.61,-2.99,13.91,0,0,1,0,15.0
74.615,0.331,0.361,40.16,-2.52,12.74,0,0,1,0,15.0
74.634,0.331,0.327,40.1,-2.06,12.0,0,0,1,0,15.0
74.659,0.33,0.318,39.7,-1.84,12.59,0,0,1,0,15.0
74.777,0.325,0.341,40.4,-2.18,13.52,0,0,1,0,15.0
74.797,0.356,0.352,43.47,-2.32,11.9,0,0,1,0,15.0
74.815,0.345,0.399,44.48,-2.68,10.64,0,0,1,0,15.0
74.842,0.357,0.348,46.07,-3.11,10.48,0,0,1,0,15.0
74.982,0.331,0.338,47.2,-3.57,11.78,0,0,1,0,15.0
75.011,0.124,0.305,-20.11,6.76,-3.03,0,0,1,0,30.9
75.027,0.145,0.312,-23.29,6.81,-2.1,0,0,1,0,29.1
75.059,0.246,0.282,64.54,-3.85,6.41,0,0,1,0,17.7
75.221,0.399,0.269,70.84,-10.43,12.94,0,0,1,0,15.0
75.244,0.884,0.166,80.07,-22.39,27.85,0,0,1,0,15.0
75.27,0.829,0.18,4.06,23.75,81.49,0,0,1,0,15.0
75.298,0.937,0.316,83.07,-34.46,41.86,0,0,1,0,15.0
75.432,0.797,0.431,83.32,-28.19,35.41,0,0,1,0,15.0
75.454,0.912,0.304,81.75,-30.36,37.44,0,0,1,0,15.0
75.476,0.659,0.048,83.19,-23.14,33.65,0,0,1,0,15.0
75.51,0.864,0.033,80.74,-15.6,21.93,0,0,1,0,15.0
75.62,0.831,0.101,82.46,-17.52,26.83,0,0,1,0,15.0
75.644,0.681,0.024,78.79,-21.79,29.83,0,0,1,0,15.0
75.66,0.732,0.045,77.26,-20.24,31.39,0,0,1,0,15.0
75.692,0.653,0.248,76.96,-21.78,32.33,0,0,1,0,15.0
75.804,0.561,0.199,75.09,-15.93,26.89,0,0,1,0,15.0
75.826,0.541,0.055,75.0,-11.83,24.19,0,0,1,0,15.0
75.848,0.559,0.022,72.22,-9.93,24.2,0,0,1,0,15.0
75.876,0.482,0.036,66.76,-7.3,23.55,0,0,1,0,15.0
75.982,0.458,0.094,66.61,-8.42,26.46,0,0,1,0,15.0
76.009,0.449,0.357,66.21,-8.87,28.45,0,0,1,0,15.0
76.029,0.392,0.284,63.73,-11.45,30.98,0,0,1,0,15.0
76.043,0.414,0.313,62.13,-12.87,32.68,0,0,1,0,15.0
76.165,0.408,0.425,62.77,-12.09,30.38,0,0,1,0,15.0
76.182,0.353,0.563,63.43,-13.36,34.35,0,0,1,0,15.0
76.198,0.371,0.563,62.79,-11.74,31.18,0,0,1,0,15.0
76.217,0.378,0.503,63.11,-11.95,31.72,0,0,1,0,15.0
76.328,0.331,0.508,63.07,-11.82,30.8,0,0,1,0,15.0
76.358,0.338,0.357,62.35,-8.94,26.69,0,0,1,0,15.0
76.376,0.385,0.393,63.29,-9.27,25.19,0,0,1,0,15.0
76.405,0.37,0.015,61.21,-5.83,18.73,0,0,1,0,15.0
76.537,0.545,0.026,67.8,-11.15,23.06,0,0,1,0,15.0
76.561,0.797,0.021,69.43,-19.11,21.84,0,0,1,0,15.0
76.594,0.355,0.005,-30.8,2.72,-1.35,0,0,1,0,15.0
76.609,0.328,0.365,62.31,-2.74,5.8,0,0,1,0,15.0
76.734,0.319,0.358,60.97,0.22,2.96,0,0,1,0,15.0
76.755,0.309,0.305,60.6,-1.63,6.25,0,0,1,0,15.0
76.779,0.303,0.243,-23.69,6.51,-1.17,0,0,1,0,15.0
76.794,0.315,0.195,60.03,-4.02,10.5,0,0,1,0,15.0
76.9,0.303,0.204,58.98,-7.98,17.47,0,0,1,0,15.0
76.926,0.311,0.383,59.59,-8.51,18.49,0,0,1,0,15.0
76.94,0.341,0.674,60.48,-10.8,22.43,0,0,1,0,25.0
76.965,0.362,0.556,58.41,-10.08,23.42,0,0,1,0,15.0
77.105,0.355,0.487,58.39,-10.16,23.09,0,0,1,0,15.0
77.127,0.31,0.466,57.04,-10.14,23.12,0,0,1,0,15.0
77.142,0.337,0.503,56.69,-9.25,22.0,0,0,1,0,15.0
77.162,0.346,0.325,55.61,-8.64,21.17,0,0,1,0,15.0
77.271,0.335,0.383,54.14,-7.71,19.81,0,0,1,0,15.0
77.291,0.315,0.334,53.3,-6.32,17.98,0,0,1,0,15.0
77.311,0.334,0.409,52.96,-3.9,13.58,0,0,1,0,15.0
77.347,0.318,0.364,52.73,-3.79,13.49,0,0,1,0,15.0
77.472,0.336,0.329,51.62,-3.51,12.98,0,0,1,0,15.0
77.492,0.33,0.177,51.09,-3.96,13.1,0,0,1,0,15.0
77.51,0.327,0.11,49.87,-4.05,12.81,0,0,1,0,15.0
77.532,0.326,0.113,50.42,-5.01,13.49,0,0,1,0,15.0
77.643,0.312,0.125,49.4,-5.02,13.9,0,0,1,0,15.0
77.673,0.219,0.012,47.84,-6.27,16.52,0,0,1,0,19.4
77.693,0.241,0.033,48.13,-5.47,14.56,0,0,1,0,17.6
77.714,0.278,0.301,48.31,-5.91,16.37,0,0,1,0,15.0
77.834,0.255,0.258,46.07,-4.68,15.31,0,0,1,0,15.0
77.857,0.217,0.425,49.15,-11.76,12.33,0,0,1,0,19.7
77.876,0.229,0.011,58.56,-2.76,1.6,0,0,1,0,19.0
77.892,0.264,0.649,50.17,-6.38,12.74,0,0,1,0,15.0
