time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
45.901,0.288,0.008,8.02,-7.56,-6.62,0,0,0,0,0.0
46.057,0.295,0.012,9.32,-7.73,-9.18,0,0,0,0,0.0
46.075,0.29,0.011,11.15,-7.46,-6.34,0,0,0,0,0.0
46.107,0.295,0.011,10.75,-8.17,-5.88,0,0,0,0,0.0
46.14,0.273,0.012,9.09,-8.1,-6.77,0,0,0,0,0.0
46.299,0.287,0.009,7.31,-7.5,-7.27,0,0,0,0,0.0
46.353,0.311,0.011,6.43,-7.31,-6.04,0,0,0,0,0.0
46.383,0.311,0.013,4.93,-8.02,-5.98,0,0,0,0,0.0
46.4,0.294,0.009,6.21,-6.78,-3.08,0,0,0,0,0.0
46.532,0.282,0.012,6.77,-7.31,-3.27,0,0,0,0,0.0
46.551,0.133,0.011,3.63,-7.18,-5.46,0,0,0,0,14.7
46.571,0.239,0.015,-0.1,-6.42,-0.68,0,0,0,0,2.9
46.6,0.263,0.003,1.86,-6.05,2.09,0,0,0,0,0.0
46.73,0.305,0.012,4.76,-5.19,19.15,0,0,0,0,0.0
46.755,0.282,0.016,8.03,-4.98,15.99,0,0,0,0,0.0
46.773,0.323,0.009,10.05,-4.65,19.32,0,0,0,0,0.0
46.79,0.318,0.04,10.24,-4.99,25.75,0,0,0,0,0.0
46.911,0.326,0.019,13.42,-5.52,27.56,0,0,0,0,0.0
46.928,0.28,0.005,10.78,-2.6,33.93,0,0,0,0,0.0
46.948,0.13,0.006,8.63,-2.01,36.28,0,0,0,0,15.1
46.966,0.205,0.012,10.12,-3.07,32.08,0,0,0,0,6.9
47.124,0.277,0.006,8.29,-3.56,33.21,0,0,0,0,0.0
47.147,0.28,0.01,9.68,-4.62,34.36,0,0,0,0,0.0
47.177,0.312,0.009,8.49,-4.68,32.54,0,0,0,0,0.0
47.198,0.325,0.005,8.64,-5.57,25.67,0,0,0,0,0.0
47.326,0.312,0.014,6.36,-4.73,29.26,0,0,0,0,0.0
47.357,0.319,0.016,3.56,-3.99,32.67,0,0,0,0,0.0
47.374,0.323,0.002,2.22,-3.31,30.49,0,0,0,0,0.0
47.409,0.347,0.013,2.59,-2.87,33.5,0,0,0,0,0.0
47.544,0.332,0.09,2.36,-5.12,34.98,0,0,0,0,0.0
47.555,0.313,0.123,-0.94,-5.95,35.68,0,0,0,0,0.0
47.577,0.301,0.015,-1.69,-6.52,38.12,0,0,0,0,0.0
47.611,0.288,0.184,-1.88,-7.32,29.97,0,0,0,0,0.0
47.738,0.162,0.001,-1.87,-7.28,40.13,0,0,0,0,11.3
47.76,0.268,0.007,-2.22,-7.04,31.84,0,0,0,0,0.0
47.794,0.309,0.015,-0.78,-7.77,22.8,0,0,0,0,0.0
47.81,0.294,0.011,-0.17,-6.09,29.09,0,0,0,0,0.0
47.951,0.303,0.007,-0.34,-6.31,26.01,0,0,0,0,0.0
47.976,0.291,0.01,0.79,-6.06,28.81,0,0,0,0,0.0
47.993,0.305,0.045,1.04,-7.78,24.68,0,0,0,0,0.0
48.01,0.308,0.017,1.3,-7.74,24.31,0,0,0,0,0.0
48.134,0.279,0.006,-0.1,-7.72,22.69,0,0,0,0,0.0
48.157,0.149,0.005,7.08,-10.19,8.94,0,0,0,0,12.9
48.173,0.127,0.03,7.58,-9.29,14.92,0,0,0,0,16.3
48.194,0.15,0.015,8.55,-8.97,13.6,0,0,0,0,14.2
48.33,0.247,0.008,-0.64,-7.64,18.18,0,0,0,0,3.3
48.356,0.293,0.01,0.19,-7.07,18.11,0,0,0,0,0.0
48.383,0.304,0.033,1.49,-7.11,17.08,0,0,0,0,0.0
48.418,0.307,0.032,1.53,-8.03,20.04,0,0,0,0,0.0
48.55,0.317,0.012,8.21,-8.41,8.96,0,0,0,0,0.0
48.58,0.3,0.005,1.69,-7.42,14.4,0,0,0,0,0.0
48.596,0.302,0.016,8.66,-7.67,8.58,0,0,0,0,0.0
48.612,0.295,0.008,1.48,-6.34,16.78,0,0,0,0,0.0
48.747,0.27,0.009,10.78,-7.21,12.69,0,0,0,0,0.0
48.773,0.297,0.007,2.1,-7.88,15.51,0,0,0,0,0.0
48.791,0.287,0.021,8.67,-6.88,7.19,0,0,0,0,0.0
48.809,0.295,0.019,8.92,-7.2,9.22,0,0,0,0,0.0
48.924,0.301,0.008,10.15,-7.33,6.57,0,0,0,0,0.0
48.955,0.295,0.013,8.57,-7.03,6.8,0,0,0,0,0.0
48.987,0.296,0.013,9.25,-7.12,11.33,0,0,0,0,0.0
49.017,0.314,0.01,8.77,-7.61,8.56,0,0,0,0,0.0
49.15,0.293,0.022,9.38,-7.05,9.15,0,0,0,0,0.0
49.171,0.285,0.004,9.13,-7.01,4.7,0,0,0,0,0.0
49.191,0.278,0.011,8.19,-7.58,8.12,0,0,0,0,0.0
49.21,0.275,0.004,6.19,-5.93,6.95,0,0,0,0,0.0
49.344,0.292,0.003,6.49,-5.62,6.79,0,0,0,0,0.0
49.362,0.282,0.013,5.24,-5.2,4.56,0,0,0,0,0.0
49.376,0.285,0.01,5.3,-5.74,3.29,0,0,0,0,0.0
49.394,0.178,0.017,2.14,-4.05,-5.36,0,0,0,0,9.3
49.509,0.152,0.004,2.45,-3.86,0.94,0,0,0,0,13.3
49.539,0.135,0.011,1.83,-3.12,0.02,0,0,0,0,16.1
49.568,0.245,0.009,1.62,-1.96,-2.75,0,0,0,0,3.6
49.588,0.287,0.017,-2.27,-2.16,-2.8,0,0,0,0,0.0
49.721,0.296,0.008,-1.02,-1.94,-6.89,0,0,0,0,0.0
49.739,0.284,0.013,-2.51,-1.34,-6.91,0,0,0,0,0.0
49.756,0.285,0.021,-2.96,-3.33,-9.54,0,0,0,0,0.0
49.774,0.292,0.015,-3.25,-3.29,-9.17,0,0,0,0,0.0
49.885,0.289,0.02,-4.77,-3.78,-10.36,0,0,0,0,0.0
49.905,0.277,0.011,-5.57,-3.47,-12.11,0,0,0,0,0.0
49.923,0.286,0.01,-5.4,-4.3,-11.32,0,0,0,0,0.0
49.946,0.287,0.005,-5.43,-4.26,-11.55,0,0,0,0,0.0
50.085,0.303,0.009,-4.12,-3.53,-11.09,0,0,0,0,0.0
50.106,0.279,0.011,-3.02,-3.53,-12.64,0,0,0,0,0.0
50.124,0.272,0.007,-2.68,-3.13,-10.38,0,0,0,0,0.0
50.144,0.267,0.013,-1.14,-3.27,-7.95,0,0,0,0,0.0
50.257,0.145,0.012,-2.28,-2.84,-13.05,0,0,0,0,13.3
50.287,0.263,0.011,-2.29,-1.08,-9.68,0,0,0,0,0.0
50.308,0.263,0.009,-1.43,-1.03,-10.05,0,0,0,0,0.0
50.327,0.247,0.009,-1.97,-0.38,-11.38,0,0,0,0,1.1
50.458,0.255,0.013,-1.99,-0.84,-7.05,0,0,0,0,0.0
50.474,0.254,0.008,-0.55,-0.72,-9.73,0,0,0,0,0.0
50.494,0.254,0.008,-1.94,-0.43,-5.89,0,0,0,0,0.0
50.51,0.295,0.014,-1.72,0.09,-6.34,0,0,0,0,0.0
50.623,0.285,0.005,-1.91,-0.22,-5.56,0,0,0,0,0.0
50.639,0.293,0.006,-2.35,-1.31,-2.55,0,0,0,0,0.0
50.657,0.277,0.016,-2.15,-0.15,-4.6,0,0,0,0,0.0
50.695,0.244,0.009,-2.66,-0.82,-4.01,0,0,0,0,1.5
50.832,0.118,0.011,-1.77,-1.28,-10.76,0,0,0,0,17.4
50.857,0.122,0.006,-1.61,-2.65,1.8,0,0,0,0,17.6
50.89,0.171,0.012,1.98,-1.56,10.34,0,0,0,0,12.5
50.954,0.147,0.006,3.05,-0.32,14.33,0,0,0,0,16.1
51.08,0.101,0.003,3.07,-0.91,21.39,0,0,0,0,22.3
51.106,0.117,0.007,0.83,-1.57,17.39,0,0,0,0,21.2
51.131,0.108,0.002,1.96,-2.57,25.02,0,0,0,0,23.1
51.161,0.147,0.009,2.37,-1.96,26.11,0,0,0,0,19.1
51.295,0.154,0.01,5.13,0.18,19.4,0,0,0,0,19.1
51.314,0.244,0.011,6.98,-0.22,20.26,0,0,0,0,8.9
51.33,0.302,0.007,7.09,0.14,14.5,0,0,0,0,0.0
51.351,0.305,0.021,8.09,-0.67,13.8,0,0,0,0,0.0
51.47,0.311,0.002,10.47,-1.78,10.6,0,0,0,0,0.0
51.494,0.317,0.002,10.17,-2.53,15.81,0,0,0,0,0.0
51.512,0.312,0.007,11.23,-2.08,17.36,0,0,0,0,0.0
51.532,0.333,0.011,9.2,-2.81,20.03,0,0,0,0,0.0
51.659,0.321,0.085,8.92,-2.69,24.94,0,0,0,0,0.0
51.676,0.318,0.005,10.07,-3.17,24.34,0,0,0,0,0.0
51.693,0.312,0.053,9.45,-3.4,23.73,0,0,0,0,0.0
51.711,0.299,0.015,8.91,-2.77,23.01,0,0,0,0,0.0
51.817,0.303,0.008,10.45,-3.69,23.92,0,0,0,0,0.0
51.843,0.336,0.051,7.9,-4.84,26.92,0,0,0,0,0.0
51.866,0.317,0.009,8.55,-4.03,30.77,0,0,0,0,0.0
51.899,0.297,0.022,7.87,-4.78,32.15,0,0,0,0,0.0
52.021,0.345,0.033,6.8,-5.08,29.72,0,0,0,0,0.0
52.039,0.314,0.038,5.42,-3.83,31.62,0,0,0,0,0.0
52.058,0.34,0.012,6.35,-4.69,26.42,0,0,0,0,0.0
52.077,0.32,0.01,6.96,-4.62,31.28,0,0,0,0,0.0
52.187,0.351,0.099,7.4,-5.04,29.44,0,0,0,0,0.0
52.206,0.325,0.081,10.31,-3.46,20.9,0,0,0,0,0.0
52.238,0.351,0.004,8.66,-3.62,28.22,0,0,0,0,0.0
52.268,0.341,0.068,8.72,-4.07,25.85,0,0,0,0,0.0
52.395,0.313,0.018,7.64,-3.45,24.99,0,0,0,0,0.0
52.41,0.307,0.021,9.86,-3.47,23.47,0,0,0,0,0.0
52.429,0.319,0.011,7.25,-3.74,25.15,0,0,0,0,0.0
52.447,0.323,0.019,10.83,-3.18,25.39,0,0,0,0,0.0
52.571,0.33,0.012,6.77,-3.54,26.32,0,0,0,0,0.0
52.591,0.329,0.012,8.05,-3.82,25.21,0,0,0,0,0.0
52.624,0.312,0.008,8.52,-3.27,26.71,0,0,0,0,0.0
52.642,0.312,0.004,7.34,-3.18,22.04,0,0,0,0,0.0
52.764,0.335,0.001,7.88,-3.28,24.96,0,0,0,0,0.0
52.789,0.33,0.005,7.85,-3.63,21.94,0,0,0,0,0.0
52.808,0.316,0.008,7.47,-3.27,28.19,0,0,0,0,0.0
52.841,0.303,0.004,8.45,-4.3,23.64,0,0,0,0,0.0
52.956,0.32,0.003,6.13,-3.49,24.84,0,0,0,0,0.0
52.972,0.332,0.008,6.32,-4.11,26.25,0,0,0,0,0.0
52.993,0.303,0.007,6.93,-4.06,26.86,0,0,0,0,0.0
53.01,0.326,0.015,5.28,-3.63,28.01,0,0,0,0,0.0
53.13,0.318,0.005,5.71,-4.16,25.39,0,0,0,0,0.0
53.158,0.329,0.009,6.21,-4.41,21.14,0,0,0,0,0.0
53.177,0.316,0.003,7.29,-4.24,30.0,0,0,1,0,15.0
53.197,0.325,0.138,6.47,-3.99,23.14,0,0,1,0,15.0
53.327,0.315,0.005,6.43,-3.23,23.91,0,0,1,0,15.0
53.343,0.314,0.002,6.98,-3.32,23.62,0,0,1,0,15.0
53.374,0.319,0.006,6.83,-3.0,22.85,0,0,1,0,15.0
53.392,0.305,0.007,8.35,-3.46,20.93,0,0,1,0,15.0
53.518,0.29,0.005,7.95,-3.51,23.74,0,0,1,0,15.0
53.545,0.288,0.005,6.71,-2.23,22.74,0,0,1,0,15.0
53.58,0.269,0.014,2.81,-1.02,13.74,0,0,1,0,15.0
53.609,0.273,0.005,1.51,-0.25,11.85,0,0,1,0,15.0
53.751,0.277,0.007,1.52,-1.01,6.41,0,0,1,0,15.0
53.776,0.241,0.01,-1.39,0.18,3.18,0,0,1,0,16.8
53.807,0.221,0.014,-1.1,0.65,0.91,0,0,1,0,20.0
53.841,0.239,0.006,-1.87,0.26,0.13,0,0,1,0,18.6
53.967,0.22,0.006,-2.33,0.48,-1.8,0,0,1,0,21.6
53.988,0.201,0.004,-4.0,0.85,-4.95,0,0,1,0,24.7
54.009,0.175,0.012,-2.45,1.04,-6.89,0,0,1,0,28.6
54.044,0.18,0.01,-1.72,0.26,-6.84,0,0,1,0,28.7
54.179,0.217,0.008,-3.6,1.3,-6.98,0,0,1,0,24.9
54.199,0.278,0.069,-7.56,-1.58,5.1,0,0,1,0,15.0
54.219,0.268,0.026,-1.68,-2.2,-4.71,0,0,1,0,15.0
54.251,0.275,0.013,-1.43,-0.17,-1.69,0,0,1,0,15.0
54.375,0.251,0.007,0.66,0.26,-2.3,0,0,1,0,15.0
54.405,0.269,0.006,-0.01,-0.21,-4.09,0,0,1,0,15.0
54.421,0.279,0.022,-2.69,-0.58,-3.33,0,0,1,0,15.0
54.44,0.264,0.01,-2.82,-0.77,-1.37,0,0,1,0,15.0
54.584,0.279,0.011,-2.75,-0.08,0.88,0,0,1,0,15.0
54.606,0.177,0.006,-4.14,0.35,2.06,0,0,1,0,24.5
54.65,0.255,0.009,-4.59,0.04,8.81,0,0,1,0,15.0
54.681,0.266,0.008,-5.9,-0.76,7.79,0,0,0,0,0.0
54.813,0.269,0.007,-3.7,-0.44,12.1,0,0,0,0,0.0
54.839,0.309,0.007,-4.89,-0.57,16.11,0,0,0,0,0.0
54.858,0.285,0.011,-4.2,-0.93,15.62,0,0,0,0,0.0
54.874,0.316,0.012,-5.14,-1.77,15.41,0,0,0,0,0.0
54.99,0.269,0.006,-2.67,-0.73,14.51,0,0,0,0,0.0
55.022,0.274,0.007,-4.81,-0.88,16.0,0,0,0,0,0.0
55.042,0.282,0.005,-3.51,-1.35,12.13,0,0,0,0,0.0
55.059,0.272,0.007,-4.33,-1.48,9.82,0,0,0,0,0.0
55.176,0.28,0.009,-1.86,0.61,11.48,0,0,0,0,0.0
55.204,0.286,0.006,-2.38,-1.01,13.09,0,0,0,0,0.0
55.223,0.28,0.003,-2.85,-0.24,11.62,0,0,0,0,0.0
55.24,0.213,0.008,-0.06,0.31,11.23,0,0,0,0,5.2
55.35,0.268,0.051,-1.52,-1.45,10.07,0,0,0,0,0.0
55.377,0.291,0.005,2.39,-2.65,9.27,0,0,0,0,0.0
55.41,0.265,0.006,14.97,-1.92,14.01,0,0,0,0,0.0
55.429,0.286,0.006,10.92,-2.66,18.21,0,0,0,0,0.0
55.549,0.283,0.004,15.89,-3.55,15.58,0,0,0,0,0.0
55.572,0.266,0.008,14.56,-3.64,21.1,0,0,0,0,0.0
55.59,0.262,0.003,15.06,-3.88,32.58,0,0,0,0,0.0
55.607,0.256,0.011,13.81,-3.45,29.07,0,0,0,0,0.0
55.719,0.256,0.008,14.25,-4.52,15.77,0,0,0,0,0.0
55.737,0.122,0.005,10.3,-6.68,29.29,0,0,0,0,16.1
55.756,0.105,0.006,21.08,-5.65,27.93,0,0,0,0,18.9
55.787,0.116,0.012,6.53,-4.95,35.05,0,0,0,0,18.4
55.915,0.185,0.018,6.65,-6.35,40.41,0,0,0,0,10.8
55.942,0.206,0.005,3.54,-5.13,41.7,0,0,0,0,9.0
55.972,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
55.993,0.243,0.072,2.75,-2.33,49.26,0,0,0,0,1.6
56.123,0.195,0.024,-3.86,-0.78,56.0,0,0,0,0,8.1
56.154,0.157,0.026,-2.1,0.75,57.98,0,0,0,0,13.4
56.173,0.215,0.017,-1.13,0.35,58.6,0,0,0,0,7.1
56.205,0.219,0.103,-7.32,4.46,51.83,0,0,0,0,7.5
56.323,0.207,0.068,-4.22,3.44,50.45,0,0,0,0,9.7
56.352,0.158,0.036,-7.16,-0.2,44.67,0,0,0,0,16.3
56.37,0.165,0.005,-6.69,-1.57,50.49,0,0,0,0,16.2
56.392,0.162,0.007,-9.19,-1.48,49.42,0,0,0,0,17.3
56.504,0.233,0.013,-6.8,-1.79,46.4,0,0,0,0,9.5
56.521,0.276,0.006,-8.04,-2.63,38.39,0,0,0,0,0.0
56.541,0.318,0.015,-5.23,-3.02,38.78,0,0,0,0,0.0
56.574,0.324,0.012,-3.8,-4.01,37.17,0,0,0,0,0.0
56.685,0.317,0.018,-2.75,-4.26,28.23,0,0,0,0,0.0
56.705,0.292,0.01,9.48,-3.14,10.62,0,0,0,0,0.0
56.724,0.3,0.006,4.22,-2.86,12.11,0,0,0,0,0.0
56.739,0.321,0.004,6.96,-2.88,6.94,0,0,0,0,0.0
56.855,0.32,0.004,8.69,-2.5,11.18,0,0,0,0,0.0
56.874,0.329,0.008,4.77,-3.02,6.22,0,0,0,0,0.0
56.889,0.303,0.01,4.11,-1.96,5.39,0,0,0,0,0.0
56.906,0.343,0.004,3.77,-2.07,2.92,0,0,0,0,0.0
57.022,0.334,0.002,3.53,-1.2,1.04,0,0,0,0,0.0
57.039,0.337,0.002,2.99,-1.27,2.4,0,0,0,0,0.0
57.059,0.337,0.006,1.66,-0.65,1.15,0,0,0,0,0.0
57.076,0.334,0.01,1.69,-0.99,-0.28,0,0,0,0,0.0
57.189,0.306,0.008,2.32,0.16,-2.81,0,0,0,0,0.0
57.207,0.303,0.01,1.26,0.18,-5.1,0,0,0,0,0.0
57.224,0.314,0.003,1.85,0.71,-5.55,0,0,0,0,0.0
57.242,0.301,0.004,2.37,1.59,-4.12,0,0,0,0,0.0
57.355,0.214,0.012,0.67,2.05,-7.38,0,0,0,0,5.1
57.374,0.174,0.018,0.42,2.37,-10.66,0,0,0,0,10.6
57.39,0.225,0.004,0.41,3.48,-7.69,0,0,0,0,5.2
57.409,0.273,0.004,1.36,2.91,-8.26,0,0,0,0,0.0
57.521,0.259,0.008,-0.33,3.03,-7.47,0,0,0,0,0.0
57.542,0.277,0.005,0.71,2.65,-5.82,0,0,0,0,0.0
57.566,0.288,0.015,0.46,1.84,-5.4,0,0,0,0,0.0
57.588,0.304,0.023,-0.21,2.34,-6.63,0,0,0,0,0.0
57.716,0.244,0.011,1.02,1.54,-6.15,0,0,0,0,1.4
57.741,0.28,0.006,1.62,1.21,-6.57,0,0,0,0,0.0
57.759,0.289,0.013,1.14,1.64,-6.41,0,0,0,0,0.0
57.78,0.269,0.009,1.09,0.62,-6.14,0,0,0,0,0.0
57.902,0.259,0.008,0.97,0.89,-5.6,0,0,0,0,0.0
57.925,0.278,0.009,0.54,-0.63,-4.99,0,0,0,0,0.0
57.942,0.285,0.011,0.58,-0.81,-5.84,0,0,0,0,0.0
57.966,0.287,0.004,-0.21,-1.22,-4.42,0,0,0,0,0.0
58.092,0.306,0.009,0.99,-2.11,-3.33,0,0,0,0,0.0
58.123,0.309,0.009,1.21,0.04,-5.41,0,0,0,0,0.0
58.156,0.296,0.008,0.28,-0.33,-3.66,0,0,0,0,0.0
58.203,0.284,0.003,-0.24,-0.18,-6.39,0,0,0,0,0.0
58.325,0.307,0.005,0.29,0.2,-6.36,0,0,0,0,0.0
58.355,0.302,0.013,0.74,0.47,-5.51,0,0,0,0,0.0
58.375,0.318,0.006,-0.0,0.55,-5.6,0,0,0,0,0.0
58.405,0.268,0.014,0.94,0.66,-4.55,0,0,0,0,0.0
58.521,0.301,0.015,-0.76,0.78,-6.34,0,0,0,0,0.0
58.541,0.284,0.014,-1.9,-0.28,-5.01,0,0,0,0,0.0
58.558,0.307,0.006,-1.08,-1.33,-6.56,0,0,0,0,0.0
58.583,0.292,0.018,-0.79,-0.79,-5.65,0,0,0,0,0.0
58.71,0.293,0.01,0.04,-0.96,-8.35,0,0,0,1,10.0
58.734,0.224,0.009,0.82,-1.29,-6.67,0,0,0,1,13.8
58.771,0.16,0.005,1.15,-0.13,-9.6,0,0,0,1,22.3
58.796,0.201,0.014,0.42,1.04,-9.12,0,0,0,1,18.2
58.942,0.238,0.014,-0.97,0.21,-8.58,0,0,0,0,4.4
58.959,0.277,0.004,-0.7,-0.1,-4.63,0,0,0,0,0.0
58.973,0.279,0.007,0.72,-0.25,-2.98,0,0,0,0,0.0
59.005,0.281,0.002,-0.23,-0.09,-1.54,0,0,0,0,0.0
59.121,0.299,0.005,-0.69,1.14,-3.38,0,0,0,0,0.0
59.137,0.278,0.007,-2.64,3.22,-5.3,0,0,0,0,0.0
59.155,0.287,0.003,-4.51,2.18,-4.32,0,0,0,0,0.0
59.173,0.275,0.007,-5.78,1.73,-4.04,0,0,0,0,0.0
59.307,0.287,0.015,-6.32,1.29,-7.09,0,0,0,0,0.0
59.337,0.278,0.007,-9.14,1.4,-1.63,0,0,0,0,0.0
59.369,0.286,0.006,-10.58,0.6,-1.15,0,0,0,0,0.0
59.406,0.301,0.011,-10.47,0.24,-4.05,0,0,0,0,0.0
59.535,0.282,0.007,-10.95,-0.59,-0.06,0,0,0,0,0.0
59.553,0.266,0.004,-10.22,-0.11,-5.78,0,0,0,0,0.0
59.588,0.282,0.01,-9.19,-1.04,-6.37,0,0,0,0,0.0
59.622,0.256,0.007,-9.71,-1.04,-4.63,0,0,0,0,0.0
59.751,0.222,0.011,-9.57,-0.29,-6.49,0,0,0,0,4.1
59.772,0.243,0.015,-5.67,-0.64,-8.91,0,0,0,0,2.4
59.795,0.244,0.005,-4.18,-1.95,-3.72,0,0,0,0,3.0
59.816,0.261,0.009,-3.66,-1.96,-7.73,0,0,0,0,0.0
59.938,0.275,0.008,-5.27,-1.57,-5.94,0,0,0,0,0.0
59.957,0.272,0.012,-4.02,0.35,-7.32,0,0,0,0,0.0
59.982,0.27,0.011,-1.51,1.34,-7.27,0,0,0,0,0.0
60.009,0.305,0.018,-2.41,0.71,-5.93,0,0,0,0,0.0
60.139,0.208,0.006,-1.54,1.46,-9.41,0,0,0,0,5.8
60.156,0.232,0.011,-1.53,0.08,-8.1,0,0,0,0,3.7
60.175,0.203,0.007,-1.57,-0.15,-6.23,0,0,0,0,7.9
60.19,0.201,0.01,-1.39,0.76,-6.1,0,0,0,0,8.8
60.314,0.25,0.005,-1.48,2.44,-6.96,0,0,0,0,0.0
60.341,0.343,0.012,-2.87,2.04,-2.42,0,0,0,0,0.0
60.376,0.306,0.004,-3.6,1.46,-0.92,0,0,0,0,0.0
60.406,0.289,0.006,-2.18,1.57,-0.58,0,0,0,0,0.0
60.521,0.268,0.014,-0.58,1.8,-0.04,0,0,0,0,0.0
60.546,0.184,0.015,-0.71,1.42,-7.13,0,0,0,0,8.6
60.572,0.237,0.006,-4.65,0.87,-3.64,0,0,0,0,3.1
60.601,0.253,0.016,-2.82,0.44,-4.3,0,0,0,0,0.0
60.728,0.277,0.011,-2.94,-0.09,-4.64,0,0,0,0,0.0
60.755,0.282,0.006,-1.95,-0.17,-3.38,0,0,0,0,0.0
60.773,0.286,0.008,-2.27,-0.07,-3.74,0,0,0,0,0.0
60.792,0.27,0.011,-3.27,-0.3,-3.37,0,0,0,0,0.0
60.903,0.273,0.011,-2.03,-0.38,-4.58,0,0,0,0,0.0
60.926,0.281,0.001,-3.7,-0.21,-5.51,0,0,0,0,0.0
60.945,0.282,0.018,-1.9,0.56,-6.63,0,0,0,0,0.0
60.971,0.297,0.014,-3.3,0.54,-5.53,0,0,0,0,0.0
61.097,0.289,0.008,-3.15,0.87,-5.81,0,0,0,0,0.0
61.113,0.272,0.009,-2.91,0.42,-5.31,0,0,0,0,0.0
61.131,0.277,0.015,-2.74,-0.01,-4.38,0,0,0,0,0.0
61.149,0.295,0.015,-2.01,-0.08,-4.47,0,0,0,0,0.0
61.263,0.288,0.011,-1.94,0.59,-6.54,0,0,0,0,0.0
61.288,0.298,0.007,-1.82,0.76,-6.12,0,0,0,0,0.0
61.309,0.279,0.01,-1.76,1.08,-4.41,0,0,0,0,0.0
61.342,0.305,0.01,-2.53,1.08,-5.82,0,0,0,0,0.0
61.463,0.297,0.011,-2.13,1.26,-5.8,0,0,0,0,0.0
61.479,0.304,0.006,-2.97,0.25,-3.69,0,0,0,0,0.0
61.503,0.297,0.006,-0.9,1.54,-5.78,0,0,0,0,0.0
61.528,0.299,0.013,-1.9,0.93,-4.83,0,0,0,0,0.0
61.638,0.286,0.005,-2.86,0.03,-6.27,0,0,0,0,0.0
61.659,0.274,0.009,-3.44,-0.09,-5.5,0,0,0,0,0.0
61.673,0.269,0.01,-2.38,0.56,-6.41,0,0,0,0,0.0
61.706,0.261,0.011,-2.18,0.58,-6.22,0,0,0,0,0.0
61.831,0.252,0.006,-1.97,1.04,-6.79,0,0,0,0,0.0
61.854,0.211,0.018,-2.94,0.89,-9.24,0,0,0,0,5.4
61.88,0.168,0.009,-1.74,0.51,-9.28,0,0,0,0,11.3
61.897,0.211,0.013,-1.62,0.4,-9.08,0,0,0,0,7.0
62.012,0.211,0.008,-3.4,1.17,-8.72,0,0,0,0,7.7
62.03,0.264,0.012,-1.33,0.67,-5.71,0,0,0,0,0.0
62.04,0.28,0.01,-1.83,0.92,-7.28,0,0,0,0,0.0
62.076,0.273,0.006,-1.55,1.04,-6.16,0,0,0,0,0.0
62.188,0.261,0.006,-1.81,0.85,-5.95,0,0,0,0,0.0
62.212,0.29,0.008,-1.78,0.75,-5.77,0,0,0,0,0.0
62.246,0.256,0.015,-0.37,0.78,-7.66,0,0,0,0,0.0
62.264,0.275,0.016,-1.86,0.71,-8.51,0,0,0,0,0.0
62.379,0.29,0.017,-1.84,0.5,-3.62,0,0,0,0,0.0
62.394,0.298,0.013,-0.8,0.46,-2.78,0,0,0,0,0.0
62.416,0.307,0.009,-1.5,0.34,-5.11,0,0,0,0,0.0
62.442,0.315,0.015,-1.32,0.34,-4.28,0,0,0,0,0.0
62.555,0.303,0.01,-0.74,0.85,-4.94,0,0,0,0,0.0
62.575,0.298,0.01,-2.13,0.17,-4.47,0,0,0,0,0.0
62.59,0.261,0.011,-0.87,0.59,-4.44,0,0,0,0,0.0
62.61,0.278,0.009,-2.18,0.4,-4.31,0,0,0,0,0.0
62.719,0.306,0.011,-0.47,0.6,-3.47,0,0,0,0,0.0
62.739,0.312,0.005,-1.31,-0.44,-5.06,0,0,0,0,0.0
62.757,0.282,0.014,-2.16,-0.07,-4.51,0,0,0,0,0.0
62.775,0.275,0.009,-3.06,0.54,-4.65,0,0,0,0,0.0
62.894,0.311,0.004,-2.21,0.76,-2.68,0,0,0,0,0.0
62.922,0.305,0.018,-0.98,0.16,-4.62,0,0,0,0,0.0
62.943,0.281,0.009,-1.88,1.02,-6.42,0,0,0,0,0.0
62.959,0.311,0.012,-0.93,0.51,-4.39,0,0,0,0,0.0
63.082,0.287,0.009,-1.74,0.82,-4.75,0,0,0,0,0.0
63.108,0.295,0.008,0.07,0.8,-6.36,0,0,0,0,0.0
63.127,0.29,0.007,-2.47,0.33,-6.81,0,0,0,0,0.0
63.145,0.282,0.01,-0.73,1.21,-4.93,0,0,0,0,0.0
63.262,0.279,0.004,-1.4,0.79,-5.34,0,0,0,0,0.0
63.278,0.29,0.01,-1.4,0.55,-5.24,0,0,0,0,0.0
63.295,0.291,0.007,-1.65,0.53,-5.4,0,0,0,0,0.0
63.313,0.3,0.014,-2.34,1.09,-4.39,0,0,0,0,0.0
63.445,0.302,0.009,-1.89,0.86,-3.8,0,0,0,0,0.0
63.462,0.263,0.006,-0.6,1.5,-5.34,0,0,0,0,0.0
63.483,0.259,0.016,-1.86,-0.58,-6.15,0,0,0,0,0.0
63.507,0.196,0.004,-3.29,0.65,-8.96,0,0,0,0,7.2
63.625,0.209,0.008,-1.58,0.4,-7.04,0,0,0,0,6.5
63.656,0.264,0.001,-1.8,0.11,-6.4,0,0,0,0,0.0
63.673,0.281,0.008,-1.36,0.49,-3.94,0,0,0,0,0.0
63.691,0.296,0.008,-3.11,0.58,-3.3,0,0,0,0,0.0
63.806,0.268,0.009,-2.18,0.14,-3.06,0,0,0,0,0.0
