time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
178.778,0.372,0.029,-41.39,-0.28,-7.05,0,0,0,0,0.0
178.794,0.237,0.014,-9.29,2.78,4.94,0,0,0,0,2.3
178.821,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
178.839,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
179.036,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
179.061,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
179.08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
179.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
179.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
179.245,0.278,0.008,-50.44,1.36,-5.22,0,0,0,0,0.0
179.268,0.246,0.244,-42.11,1.59,-2.28,0,0,0,0,1.3
179.3,0.224,0.287,33.49,6.75,7.09,0,0,0,0,4.6
179.443,0.282,0.295,-28.63,2.33,-2.01,0,0,0,0,0.0
179.473,0.257,0.289,-22.14,2.49,0.06,0,0,0,0,0.0
179.491,0.25,0.297,18.72,2.52,0.95,0,0,0,0,0.8
179.509,0.23,0.401,12.54,1.4,-1.4,0,0,0,0,3.9
179.64,0.247,0.404,8.4,-0.02,-2.79,0,0,0,0,2.6
179.658,0.232,0.257,4.36,-0.47,8.02,0,0,0,0,5.1
179.68,0.249,0.252,4.2,-0.23,11.98,0,0,0,0,3.9
179.697,0.271,0.247,4.46,-0.37,23.05,0,0,0,0,0.0
179.83,0.255,0.289,4.63,-0.12,22.64,0,0,0,0,0.0
179.847,0.261,0.272,0.41,-0.87,8.06,0,0,0,0,0.0
179.88,0.264,0.287,0.69,-1.02,7.55,0,0,0,0,0.0
179.907,0.294,0.313,-0.19,-0.82,6.51,0,0,0,0,0.0
180.035,0.26,0.362,0.11,-0.69,7.31,0,0,0,0,0.0
180.05,0.239,0.325,-0.63,0.7,6.78,0,0,0,0,2.0
180.08,0.264,0.384,-3.26,1.46,4.5,0,0,0,0,0.0
180.111,0.272,0.351,-1.42,1.75,4.63,0,0,0,0,0.0
180.226,0.282,0.344,-1.65,1.76,3.38,0,0,0,0,0.0
180.256,0.276,0.312,-1.36,0.8,-0.76,0,0,0,0,0.0
180.273,0.271,0.328,-0.13,1.05,-2.85,0,0,0,0,0.0
180.289,0.243,0.318,-0.73,0.98,-6.84,0,0,0,0,1.6
180.416,0.262,0.341,-2.79,0.7,-8.83,0,0,0,0,0.0
180.442,0.249,0.318,-4.17,0.65,-9.24,0,0,0,0,0.8
180.463,0.246,0.334,-2.87,0.74,-10.87,0,0,0,0,2.0
180.48,0.262,0.328,-5.29,1.11,-12.61,0,0,0,0,0.0
180.616,0.271,0.323,-3.43,0.18,-11.79,0,0,0,0,0.0
180.63,0.272,0.323,-4.74,-0.24,-4.29,0,0,0,0,0.0
180.647,0.257,0.29,-5.73,0.6,-0.25,0,0,0,0,0.0
180.663,0.222,0.298,-5.51,0.73,5.88,0,0,0,0,4.1
180.786,0.212,0.245,-5.45,-0.87,11.33,0,0,0,0,6.1
180.803,0.218,0.09,5.65,-0.47,28.8,0,0,0,0,6.1
180.82,0.152,0.138,-5.79,-1.45,19.67,0,0,0,0,14.8
180.843,0.203,0.063,6.99,-1.93,30.97,0,0,0,0,9.3
180.968,0.252,0.003,6.69,-1.98,32.39,0,0,0,0,0.0
180.991,0.269,0.034,6.35,-2.36,31.3,0,0,0,0,0.0
181.009,0.28,0.035,7.37,-2.48,32.42,0,0,0,0,0.0
181.03,0.278,0.011,7.03,-1.7,28.43,0,0,0,0,0.0
181.161,0.264,0.018,7.17,-2.63,27.18,0,0,0,0,0.0
181.191,0.291,0.012,10.62,-1.35,23.47,0,0,0,0,0.0
181.22,0.279,0.042,10.77,-1.23,19.52,0,0,0,0,0.0
181.251,0.267,0.009,11.78,-0.49,15.13,0,0,0,0,0.0
181.385,0.254,0.011,11.32,-0.96,14.53,0,0,0,0,0.0
181.409,0.265,0.006,9.73,-1.23,17.05,0,0,0,0,0.0
181.428,0.264,0.006,10.68,-1.28,10.16,0,0,0,0,0.0
181.447,0.258,0.007,-7.34,-0.29,3.52,0,0,0,0,0.0
181.595,0.202,0.006,-7.6,0.1,2.28,0,0,0,0,6.5
181.61,0.177,0.006,-8.77,0.67,-2.28,0,0,0,0,10.3
181.628,0.182,0.01,-12.35,1.38,-3.77,0,0,0,0,10.4
181.656,0.187,0.004,-16.3,2.94,-3.98,0,0,0,0,10.6
181.775,0.214,0.007,-20.42,7.12,-9.09,0,0,0,0,8.1
181.787,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
181.819,0.348,0.007,70.47,16.61,-18.64,0,0,0,0,0.0
181.841,0.32,0.007,74.18,19.91,-23.6,0,0,0,0,0.0
181.967,0.261,0.015,78.15,19.89,-21.56,0,0,0,0,0.0
181.99,0.244,0.013,78.71,22.01,-28.05,0,0,0,0,1.5
182.012,0.251,0.052,-52.36,19.59,-25.81,0,0,0,0,0.0
182.019,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
182.145,0.322,0.016,70.94,24.89,-31.2,0,0,0,0,0.0
182.159,0.277,0.016,-42.67,18.59,-21.06,0,0,0,0,0.0
182.178,0.267,0.018,-42.18,19.45,-20.82,0,0,0,0,0.0
182.197,0.319,0.019,-40.98,19.38,-19.06,0,0,0,0,0.0
182.332,0.297,0.03,-41.45,19.06,-21.06,0,0,0,0,0.0
182.347,0.288,0.027,-39.88,19.55,-23.28,0,0,0,0,0.0
182.36,0.285,0.02,-42.13,19.41,-21.17,0,0,0,0,0.0
182.377,0.298,0.018,-37.57,17.72,-22.91,0,0,0,0,0.0
182.497,0.28,0.017,-39.91,16.51,-20.61,0,0,0,0,0.0
182.513,0.292,0.017,-44.08,17.16,-21.91,0,0,0,0,0.0
182.529,0.319,0.027,71.71,18.26,-25.31,0,0,0,0,0.0
182.567,0.409,0.048,72.94,10.72,-16.1,0,0,0,0,0.0
182.705,0.44,0.017,73.43,12.29,-17.69,0,0,0,0,0.0
182.726,0.408,0.025,73.98,13.19,-19.4,0,0,0,0,0.0
182.759,0.433,0.004,72.79,15.0,-21.44,0,0,0,0,0.0
182.792,0.459,0.027,73.12,10.8,-16.89,0,0,0,0,0.0
182.91,0.334,0.007,72.63,15.82,-21.1,0,0,0,0,0.0
182.94,0.29,0.008,-43.6,21.06,-22.32,0,0,0,0,0.0
182.96,0.318,0.01,-38.26,20.02,-18.7,0,0,0,0,0.0
182.978,0.312,0.014,-38.61,17.74,-16.15,0,0,0,0,0.0
183.093,0.29,0.036,-41.04,21.74,-23.89,0,0,0,0,0.0
183.127,0.274,0.028,-41.14,23.37,-24.2,0,0,0,0,0.0
183.157,0.236,0.021,-41.99,21.79,-22.11,0,0,0,0,2.5
183.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
183.318,0.274,0.021,-40.95,20.92,-20.44,0,0,0,0,0.0
183.34,0.202,0.02,-43.66,19.09,-19.88,0,0,0,0,6.5
183.364,0.209,0.03,72.42,20.53,-23.93,0,0,0,0,6.4
183.397,0.224,0.022,-39.81,20.58,-20.73,0,0,0,0,5.4
183.539,0.316,0.023,-35.57,17.14,-17.55,0,0,0,0,0.0
183.557,0.327,0.035,-38.0,13.63,-12.32,0,0,0,0,0.0
183.578,0.322,0.013,-33.62,18.55,-16.17,0,0,0,0,0.0
183.595,0.308,0.013,-29.85,19.71,-20.39,0,0,0,0,0.0
183.76,0.288,0.01,-27.98,18.38,-20.59,0,0,0,0,0.0
183.772,0.293,0.008,-22.84,14.56,-17.33,0,0,0,0,0.0
183.797,0.269,0.013,-22.05,14.4,-18.92,0,0,0,0,0.0
183.826,0.26,0.006,-22.59,14.02,-18.53,0,0,0,0,0.0
183.964,0.286,0.012,-22.93,12.09,-17.69,0,0,0,0,0.0
183.98,0.275,0.016,-22.43,12.18,-17.68,0,0,0,0,0.0
183.997,0.274,0.011,-23.13,11.81,-18.82,0,0,0,0,0.0
184.024,0.223,0.014,-24.41,13.41,-20.73,0,0,0,0,4.0
184.146,0.247,0.02,-26.3,12.72,-18.14,0,0,0,0,1.9
184.169,0.269,0.024,64.94,11.32,-14.71,0,0,0,0,0.0
184.197,0.329,0.026,71.0,12.36,-17.99,0,0,0,0,0.0
184.227,0.477,0.021,73.16,10.79,-14.69,0,0,0,0,0.0
184.357,0.452,0.035,74.13,9.06,-11.5,0,0,0,0,0.0
184.375,0.552,0.026,74.47,11.89,-14.45,0,0,0,0,0.0
184.395,0.411,0.027,72.53,12.68,-16.56,0,0,0,0,0.0
184.412,0.401,0.037,71.95,13.49,-16.69,0,0,0,0,0.0
184.533,0.362,0.027,71.35,14.91,-19.12,0,0,0,0,0.0
184.56,0.486,0.048,73.88,8.42,-11.66,0,0,0,0,0.0
184.578,0.486,0.053,73.5,7.73,-10.51,0,0,0,0,0.0
184.595,0.434,0.026,-48.74,14.01,-14.34,0,0,0,0,0.0
184.726,0.386,0.11,-48.67,11.45,-13.59,0,0,0,0,0.0
184.743,0.479,0.088,71.41,6.19,-5.45,0,0,0,0,0.0
184.76,0.398,0.022,-45.23,12.72,-11.38,0,0,0,0,0.0
184.794,0.44,0.016,71.85,15.09,-18.84,0,0,0,0,0.0
184.912,0.397,0.025,-46.43,13.75,-14.64,0,0,0,0,0.0
184.939,0.356,0.038,-46.74,15.25,-16.45,0,0,0,0,0.0
184.958,0.335,0.031,71.53,14.3,-18.99,0,0,0,0,0.0
184.976,0.329,0.105,-46.26,15.48,-21.4,0,0,1,0,15.0
185.123,0.337,0.26,-45.93,15.11,-17.61,0,0,1,0,15.0
185.144,0.26,0.404,-22.85,11.79,-18.73,0,0,1,0,15.0
185.174,0.249,0.352,-21.32,9.97,-15.18,0,0,1,0,15.9
185.209,0.224,0.41,-16.98,8.42,-17.75,0,0,1,0,19.6
185.347,0.204,0.403,-14.16,7.12,-17.26,0,0,1,0,22.8
185.367,0.206,0.38,-12.25,5.78,-17.76,0,0,1,0,23.3
185.393,0.236,0.416,-10.64,3.7,-15.64,0,0,1,0,20.5
185.425,0.226,0.415,-9.77,3.27,-13.1,0,0,1,0,22.4
185.571,0.232,0.451,-7.85,2.65,-11.79,0,0,1,0,22.4
185.595,0.223,0.348,-0.06,-0.44,-8.78,0,0,1,0,24.3
185.616,0.258,0.377,-0.93,-1.14,-6.93,0,0,1,0,15.0
185.636,0.255,0.366,-0.25,-2.66,-8.54,0,0,1,0,15.0
185.786,0.253,0.193,1.11,-2.73,-8.7,0,0,1,0,15.0
185.805,0.239,0.346,2.94,-3.43,-10.64,0,0,1,0,17.0
185.825,0.242,0.395,5.22,-3.93,-8.24,0,0,1,0,17.4
185.857,0.243,0.446,5.53,-4.5,-9.75,0,0,1,0,18.0
185.985,0.246,0.41,4.58,-4.85,-10.1,0,0,1,0,18.5
186.014,0.245,0.37,7.65,-4.07,-13.36,0,0,1,0,19.4
186.031,0.214,0.346,7.78,-4.18,-12.77,0,0,1,0,23.8
186.049,0.234,0.343,8.42,-3.41,-10.69,0,0,1,0,22.1
186.192,0.243,0.324,9.84,-2.01,-11.43,0,0,1,0,21.8
186.221,0.242,0.342,13.64,-0.74,-7.2,0,0,1,0,22.7
186.255,0.217,0.448,13.77,-1.68,-7.65,0,0,0,0,11.4
186.287,0.225,0.515,13.35,-1.52,-7.35,0,0,0,0,11.2
186.416,0.215,0.512,13.8,-2.13,-9.0,0,0,0,0,13.2
186.439,0.2,0.622,12.82,-4.19,-10.95,0,0,0,0,15.8
186.485,0.21,0.608,13.9,-4.12,-9.03,0,0,0,0,15.3
186.519,0.229,0.439,13.91,-3.79,-7.67,0,0,0,0,13.7
186.658,0.23,0.351,14.81,-3.97,-5.62,0,0,0,0,14.4
186.679,0.247,0.002,12.74,-4.65,-4.93,0,0,0,0,13.1
186.708,0.235,0.128,13.3,-3.52,-2.18,0,0,0,0,15.2
186.743,0.241,0.288,11.52,-2.79,-2.2,0,0,0,0,15.3
186.877,0.237,0.32,10.22,-2.09,-2.69,0,0,0,0,16.5
186.894,0.251,0.437,9.18,-1.82,-0.92,0,0,0,0,0.0
186.924,0.246,0.476,9.37,-1.32,-3.15,0,0,0,0,1.3
186.942,0.255,0.406,10.18,-0.61,-0.53,0,0,0,0,0.0
187.064,0.264,0.394,6.84,-0.59,-1.96,0,0,0,0,0.0
187.076,0.292,0.024,-5.43,0.64,4.06,0,0,0,0,0.0
187.094,0.29,0.046,-8.03,1.46,4.6,0,0,0,0,0.0
187.111,0.27,0.163,-9.6,1.5,2.0,0,0,0,0,0.0
187.243,0.278,0.109,-14.75,1.14,2.38,0,0,0,0,0.0
187.259,0.244,0.126,-16.61,1.5,2.3,0,0,0,0,1.4
187.291,0.158,0.152,-17.06,0.55,0.61,0,0,0,0,12.6
187.311,0.168,0.052,-21.72,0.31,2.1,0,0,0,0,12.1
187.432,0.167,0.017,-24.92,2.4,-5.86,0,0,0,0,12.9
187.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
187.48,0.28,0.338,-46.71,13.25,-19.25,0,0,0,0,0.0
187.497,0.502,0.035,75.74,12.06,-17.68,0,0,0,0,0.0
187.636,0.416,0.018,77.97,10.31,-18.14,0,0,0,0,0.0
187.652,0.381,0.045,74.8,21.83,-26.25,0,0,0,0,0.0
187.684,0.323,0.042,79.17,16.96,-17.58,0,0,0,0,0.0
187.719,0.354,0.038,-49.81,15.89,-16.14,0,0,0,0,0.0
187.853,0.39,0.089,79.19,19.44,-19.79,0,0,0,0,0.0
187.871,0.39,0.143,-44.29,15.39,-13.16,0,0,0,0,0.0
187.887,0.358,0.069,-44.4,15.94,-12.02,0,0,0,0,0.0
187.957,0.346,0.12,-40.75,15.29,-13.04,0,0,0,0,0.0
188.092,0.374,0.077,-39.26,16.29,-13.84,0,0,0,0,0.0
188.122,0.376,0.124,-40.52,14.2,-11.68,0,0,0,0,0.0
188.151,0.35,0.193,-44.18,15.92,-14.34,0,0,0,0,0.0
188.18,0.346,0.067,-41.67,15.48,-10.92,0,0,0,0,0.0
188.316,0.328,0.095,-45.87,15.85,-14.38,0,0,0,0,0.0
188.336,0.338,0.096,-42.65,14.65,-13.33,0,0,0,0,0.0
188.355,0.371,0.196,-43.29,14.67,-12.86,0,0,0,0,0.0
188.373,0.346,0.154,-45.44,15.32,-15.77,0,0,0,0,0.0
188.488,0.328,0.297,-43.18,15.97,-14.7,0,0,0,0,0.0
188.511,0.362,0.157,-43.19,14.53,-14.25,0,0,0,0,0.0
188.541,0.406,0.111,-44.68,12.86,-12.21,0,0,0,0,0.0
188.577,0.338,0.399,-44.56,12.56,-12.46,0,0,0,0,0.0
188.69,0.391,0.398,-43.79,11.88,-11.9,0,0,0,0,0.0
188.72,0.463,0.229,-44.56,12.5,-11.41,0,0,0,0,0.0
188.755,0.359,0.226,-45.1,12.78,-11.87,0,0,0,0,0.0
188.789,0.386,0.208,-46.13,12.62,-11.75,0,0,0,0,0.0
188.918,0.379,0.214,-46.24,12.6,-12.54,0,0,0,0,0.0
188.939,0.383,0.348,-42.73,14.05,-11.65,0,0,0,0,0.0
188.966,0.361,0.086,-45.43,15.2,-12.42,0,0,0,0,0.0
188.995,0.404,0.228,-44.07,14.08,-12.42,0,0,0,0,0.0
189.126,0.263,0.148,-44.59,14.33,-12.74,0,0,0,0,0.0
189.155,0.315,0.177,-45.12,14.27,-11.92,0,0,0,0,0.0
189.171,0.345,0.184,-45.55,14.59,-12.6,0,0,0,0,0.0
189.187,0.343,0.134,-42.69,12.56,-11.45,0,0,0,0,0.0
189.306,0.424,0.141,-46.07,11.22,-11.22,0,0,0,0,0.0
189.327,0.421,0.17,-44.81,12.78,-11.22,0,0,1,0,15.0
189.347,0.425,0.101,-46.16,12.61,-12.98,0,0,1,0,15.0
189.368,0.425,0.104,-46.05,13.45,-12.55,0,0,1,0,15.0
189.526,0.378,0.112,74.7,13.08,-11.09,0,0,1,0,15.0
189.56,0.367,0.075,-44.05,15.66,-12.88,0,0,1,0,15.0
189.591,0.338,0.03,-45.91,14.45,-12.84,0,0,1,0,15.0
189.624,0.315,0.088,-42.74,14.99,-13.14,0,0,1,0,15.0
189.745,0.329,0.036,-45.87,16.09,-14.12,0,0,1,0,15.0
189.76,0.377,0.042,-42.35,16.71,-14.63,0,0,1,0,15.0
189.787,0.257,0.02,-43.66,18.54,-16.48,0,0,1,0,15.0
189.806,0.309,0.036,-39.19,17.67,-16.62,0,0,1,0,15.0
189.933,0.366,0.012,-40.47,17.27,-15.26,0,0,1,0,15.0
189.956,0.423,0.013,-35.64,19.68,-18.52,0,0,1,0,15.0
189.975,0.304,0.031,-36.03,17.63,-18.7,0,0,1,0,15.0
189.992,0.369,0.024,-36.71,17.26,-15.85,0,0,1,0,15.0
190.122,0.336,0.021,-37.13,15.93,-14.87,0,0,1,0,15.0
190.155,0.351,0.012,-35.74,16.75,-16.26,0,0,1,0,15.0
190.172,0.352,0.022,-34.05,16.86,-14.56,0,0,1,0,15.0
190.197,0.339,0.013,-32.18,17.98,-15.47,0,0,1,0,15.0
190.355,0.304,0.022,-28.64,20.22,-19.23,0,0,1,0,15.0
190.376,0.21,0.007,-21.99,17.87,-21.35,0,0,1,0,20.6
190.409,0.21,0.008,-20.69,17.21,-22.0,0,0,1,0,21.3
190.435,0.21,0.008,-20.57,16.16,-19.85,0,0,1,0,22.0
190.58,0.233,0.009,-17.25,15.62,-17.14,0,0,1,0,20.0
190.6,0.148,0.015,-16.89,11.78,-16.6,0,0,1,0,31.0
190.633,0.173,0.013,-18.63,12.8,-17.28,0,0,1,0,28.8
190.666,0.172,0.015,-22.99,12.66,-17.17,0,0,1,0,29.6
190.8,0.26,0.023,-26.02,15.18,-18.66,0,0,1,0,15.0
190.821,0.258,0.036,-31.22,15.52,-18.6,0,0,1,0,15.0
190.841,0.283,0.039,-40.92,12.87,-17.75,0,0,1,0,15.0
190.857,0.345,0.099,-42.89,13.23,-17.22,0,0,1,0,15.0
190.979,0.285,0.036,-40.9,12.34,-15.58,0,0,1,0,15.0
190.999,0.275,0.035,-38.25,15.57,-17.15,0,0,1,0,15.0
191.014,0.29,0.041,-39.61,16.14,-17.6,0,0,1,0,15.0
191.031,0.347,0.07,-38.76,14.29,-16.48,0,0,1,0,15.0
191.164,0.364,0.034,-40.0,14.17,-16.13,0,0,1,0,15.0
191.196,0.304,0.02,-37.85,13.79,-15.27,0,0,1,0,15.0
191.211,0.277,0.04,-38.39,12.26,-16.48,0,0,1,0,15.0
191.229,0.297,0.053,-39.18,13.21,-16.43,0,0,1,0,15.0
191.35,0.309,0.048,-39.97,13.65,-14.57,0,0,1,0,15.0
191.369,0.335,0.06,-41.39,13.81,-16.95,0,0,1,0,15.0
191.388,0.296,0.004,-40.82,15.89,-16.44,0,0,1,0,15.0
191.406,0.317,0.052,-41.82,12.97,-18.6,0,0,1,0,15.0
191.533,0.319,0.131,-43.27,12.52,-13.19,0,0,1,0,15.0
191.558,0.286,0.022,-43.39,14.6,-16.86,0,0,1,0,15.0
191.578,0.291,0.062,70.99,17.61,-21.58,0,0,1,0,15.0
191.597,0.246,0.056,73.8,29.38,-34.5,0,0,1,0,16.2
191.733,0.289,0.119,-46.87,21.55,-17.23,0,0,1,0,15.0
191.752,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
191.772,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
191.788,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
191.925,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
191.957,0.325,0.009,77.85,20.96,-16.99,0,0,0,0,0.0
191.973,0.582,0.079,79.84,9.99,-7.35,0,0,0,0,0.0
192.006,0.447,0.132,-50.61,11.41,-10.1,0,0,0,0,0.0
192.142,0.318,0.121,78.06,6.16,-5.35,0,0,0,0,0.0
192.161,0.28,0.115,78.7,5.5,-4.41,0,0,0,0,0.0
192.182,0.382,0.035,78.41,5.49,-1.94,0,0,0,0,0.0
192.197,0.39,0.062,76.47,10.43,-8.36,0,0,0,0,0.0
192.316,0.401,0.16,77.55,7.77,-4.05,0,0,0,0,0.0
192.337,0.349,0.091,-47.57,12.44,-9.11,0,0,0,0,0.0
192.356,0.337,0.013,-44.61,11.76,-9.34,0,0,0,0,0.0
192.374,0.484,0.074,77.14,3.48,-1.06,0,0,0,0,0.0
192.507,0.594,0.029,76.3,6.03,-3.14,0,0,0,0,0.0
192.524,0.407,0.046,-43.99,12.18,-7.55,0,0,0,0,0.0
192.547,0.514,0.099,76.36,6.85,-5.42,0,0,0,0,0.0
192.564,0.341,0.089,-47.29,13.57,-11.43,0,0,0,0,0.0
192.687,0.384,0.046,-45.19,11.14,-9.37,0,0,0,0,0.0
192.708,0.399,0.026,75.49,10.31,-6.87,0,0,0,0,0.0
192.729,0.369,0.511,77.51,6.11,-3.81,0,0,0,0,0.0
192.744,0.33,0.156,76.48,8.23,-5.46,0,0,0,0,0.0
192.871,0.471,0.142,-44.91,11.56,-7.8,0,0,0,0,0.0
192.891,0.495,0.107,75.52,12.47,-9.89,0,0,0,0,0.0
192.913,0.446,0.261,-45.52,12.02,-10.17,0,0,0,0,0.0
192.945,0.479,0.126,-44.77,11.91,-9.03,0,0,0,0,0.0
193.066,0.459,0.21,74.98,8.27,-5.64,0,0,0,0,0.0
193.08,0.467,0.117,-45.16,12.0,-9.91,0,0,0,0,0.0
193.108,0.404,0.145,-43.8,13.49,-11.34,0,0,0,0,0.0
193.127,0.41,0.197,-42.42,13.29,-10.56,0,0,0,0,0.0
193.242,0.4,0.135,73.53,16.86,-15.31,0,0,0,0,0.0
193.271,0.348,0.424,-44.39,14.81,-14.25,0,0,0,0,0.0
193.287,0.399,0.094,-43.97,13.77,-11.05,0,0,0,0,0.0
193.31,0.381,0.155,-45.13,13.79,-13.03,0,0,0,0,0.0
193.433,0.415,0.052,-44.67,13.04,-9.38,0,0,0,0,0.0
193.454,0.412,0.25,-43.72,12.14,-9.06,0,0,0,0,0.0
193.474,0.453,0.163,-43.63,12.84,-11.45,0,0,0,0,0.0
193.494,0.36,0.169,-43.81,14.29,-13.81,0,0,0,0,0.0
193.609,0.334,0.077,74.43,12.6,-12.84,0,0,1,0,15.0
193.631,0.388,0.134,-45.05,14.06,-13.56,0,0,1,0,15.0
193.653,0.351,0.113,-45.86,13.76,-10.82,0,0,1,0,15.0
193.669,0.363,0.048,-44.41,13.17,-11.49,0,0,1,0,15.0
193.822,0.365,0.107,-45.52,14.24,-12.06,0,0,1,0,15.0
193.852,0.343,0.254,-41.79,14.88,-17.63,0,0,1,0,15.0
193.876,0.347,0.338,-43.15,16.81,-20.21,0,0,1,0,15.0
193.909,0.294,0.491,-39.1,17.2,-21.29,0,0,1,0,15.0
194.033,0.289,0.392,-38.37,19.67,-24.12,0,0,1,0,15.0
194.049,0.253,0.316,-37.9,17.46,-22.25,0,0,1,0,15.0
194.075,0.278,0.225,-43.68,16.78,-23.03,0,0,1,0,15.0
194.091,0.283,0.488,-39.89,15.13,-19.29,0,0,1,0,15.0
194.226,0.295,0.451,-39.97,16.35,-21.68,0,0,1,0,15.0
194.255,0.247,0.378,-37.17,15.91,-21.03,0,0,1,0,16.1
194.281,0.247,0.395,-37.57,14.94,-19.08,0,0,1,0,16.8
194.297,0.311,0.377,-34.76,15.79,-17.75,0,0,1,0,15.0
194.467,0.261,0.221,-34.62,16.55,-19.03,0,0,1,0,15.0
194.492,0.262,0.03,-35.23,16.23,-20.1,0,0,1,0,15.0
194.52,0.257,0.027,-37.42,14.49,-18.22,0,0,1,0,15.0
194.552,0.296,0.021,-35.05,15.64,-17.74,0,0,1,0,15.0
194.684,0.287,0.033,-35.14,14.93,-16.46,0,0,1,0,15.0
194.704,0.336,0.037,-35.47,14.82,-14.2,0,0,1,0,15.0
194.758,0.325,0.079,-35.89,15.41,-14.92,0,0,1,0,15.0
194.79,0.339,0.028,-36.05,14.67,-12.7,0,0,1,0,15.0
194.931,0.382,0.034,-37.41,13.58,-11.62,0,0,1,0,15.0
194.949,0.329,0.028,-37.55,14.29,-13.86,0,0,1,0,15.0
194.971,0.328,0.033,-37.94,14.44,-13.06,0,0,1,0,15.0
194.997,0.376,0.159,-37.4,15.92,-11.79,0,0,1,0,15.0
195.109,0.365,0.023,-37.48,15.6,-14.25,0,0,1,0,15.0
195.137,0.346,0.087,-37.24,15.81,-12.46,0,0,1,0,15.0
195.154,0.257,0.012,-37.96,15.58,-15.05,0,0,1,0,15.0
195.172,0.321,0.006,-36.98,16.27,-14.38,0,0,1,0,15.0
195.288,0.34,0.023,-37.89,15.87,-14.96,0,0,1,0,15.0
195.31,0.217,0.019,-35.5,15.15,-13.99,0,0,1,0,19.7
195.331,0.248,0.028,-35.6,15.67,-18.39,0,0,1,0,16.8
195.359,0.26,0.122,-38.14,12.14,-18.83,0,0,1,0,15.0
195.503,0.295,0.202,-37.74,9.75,-16.23,0,0,1,0,15.0
195.519,0.317,0.115,-35.63,7.64,-12.0,0,0,1,0,15.0
195.538,0.382,0.061,-33.63,6.62,-12.75,0,0,1,0,15.0
195.56,0.342,0.021,-34.65,7.62,-14.3,0,0,1,0,15.0
195.69,0.335,0.022,-35.63,7.1,-13.62,0,0,1,0,15.0
195.707,0.316,0.012,-34.16,5.09,-12.01,0,0,1,0,15.0
195.726,0.368,0.006,-33.22,4.74,-11.13,0,0,1,0,15.0
195.75,0.346,0.013,-32.79,4.67,-11.15,0,0,1,0,15.0
195.869,0.342,0.011,-31.4,5.31,-12.11,0,0,1,0,15.0
195.889,0.363,0.032,-33.21,4.59,-10.39,0,0,1,0,15.0
195.907,0.305,0.08,-30.74,6.38,-11.13,0,0,1,0,15.0
195.923,0.327,0.464,-33.23,5.2,-9.51,0,0,1,0,15.0
196.052,0.326,0.763,-32.25,6.86,-10.33,0,0,1,0,25.0
196.07,0.332,0.495,-31.16,6.62,-10.62,0,0,1,0,15.0
196.09,0.337,0.449,-31.92,8.31,-12.48,0,0,1,0,15.0
196.106,0.332,0.53,-31.64,6.68,-10.62,0,0,1,0,15.0
196.233,0.273,0.656,-29.43,8.6,-13.47,0,0,1,0,25.0
196.255,0.305,0.6,-30.65,6.41,-11.95,0,0,1,0,15.0
196.281,0.296,0.573,-30.42,8.61,-14.81,0,0,1,0,15.0
196.309,0.35,0.603,-31.44,7.42,-12.86,0,0,1,0,15.0
196.433,0.352,0.501,-31.73,6.26,-12.37,0,0,1,0,15.0
196.461,0.308,0.565,57.78,1.38,-9.44,0,0,1,0,15.0
196.477,0.303,0.583,-33.04,7.13,-15.22,0,0,1,0,15.0
196.511,0.37,0.518,-31.41,8.0,-14.31,0,0,1,0,15.0
196.633,0.335,0.556,-32.21,7.57,-13.97,0,0,1,0,15.0
196.656,0.344,0.475,-32.53,9.53,-14.28,0,0,1,0,15.0
196.672,0.285,0.57,-35.32,10.07,-13.84,0,0,1,0,15.0
196.696,0.239,0.565,-35.34,11.37,-15.6,0,0,1,0,17.0
196.851,0.358,0.351,-34.93,12.6,-16.63,0,0,1,0,15.0
196.872,0.312,0.466,-36.35,11.72,-13.84,0,0,1,0,15.0
196.901,0.34,0.351,-35.49,11.5,-14.27,0,0,1,0,15.0
196.935,0.246,0.456,-39.26,11.42,-14.42,0,0,1,0,16.3
197.061,0.205,0.359,-37.73,12.49,-14.44,0,0,1,0,21.9
197.077,0.253,0.514,-35.89,12.35,-13.43,0,0,1,0,15.0
197.095,0.398,0.496,-34.93,10.8,-9.57,0,0,1,0,15.0
197.109,0.318,0.694,-34.92,13.01,-14.82,0,0,1,0,25.0
197.247,0.366,0.414,-34.55,12.73,-11.01,0,0,1,0,15.0
197.261,0.352,0.52,-39.1,11.12,-12.01,0,0,1,0,15.0
