time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
24.946,0.306,0.01,11.14,-2.64,13.56,0,0,0,0,0.0
25.049,0.312,0.009,-12.45,-2.08,13.23,0,0,0,0,0.0
25.073,0.187,0.003,9.62,-3.19,12.56,0,0,0,0,8.3
25.092,0.248,0.008,9.73,-3.09,13.26,0,0,0,0,1.8
25.111,0.268,0.005,9.79,-3.3,11.01,0,0,0,0,0.0
25.22,0.274,0.004,10.43,-2.92,12.55,0,0,0,0,0.0
25.243,0.293,0.034,10.91,-3.07,13.74,0,0,0,0,0.0
25.262,0.289,0.008,10.52,-3.11,12.26,0,0,0,0,0.0
25.276,0.28,0.007,9.43,-3.46,12.05,0,0,0,0,0.0
25.383,0.277,0.007,-12.79,-2.49,13.13,0,0,0,0,0.0
25.408,0.284,0.003,-12.47,-2.62,12.88,0,0,0,0,0.0
25.437,0.293,0.013,9.78,-2.71,12.52,0,0,0,0,0.0
25.468,0.297,0.008,10.27,-2.72,12.79,0,0,0,0,0.0
25.586,0.272,0.011,10.57,-2.62,12.64,0,0,0,0,0.0
25.607,0.288,0.009,10.93,-2.43,13.25,0,0,0,0,0.0
25.624,0.285,0.01,10.26,-2.38,13.28,0,0,0,0,0.0
25.644,0.282,0.009,10.55,-2.03,13.78,0,0,0,0,0.0
25.75,0.279,0.01,9.79,-2.66,13.22,0,0,0,0,0.0
25.772,0.296,0.013,11.42,-2.44,13.48,0,0,0,0,0.0
25.804,0.269,0.005,10.16,-2.93,12.81,0,0,0,0,0.0
25.836,0.278,0.007,10.17,-3.1,13.02,0,0,0,0,0.0
25.952,0.264,0.013,9.67,-2.72,13.21,0,0,0,0,0.0
25.975,0.279,0.015,9.96,-3.1,13.62,0,0,0,0,0.0
25.991,0.275,0.005,10.6,-3.03,13.96,0,0,0,0,0.0
26.01,0.283,0.016,10.38,-2.8,12.5,0,0,0,0,0.0
26.118,0.276,0.007,9.88,-2.77,13.42,0,0,0,0,0.0
26.141,0.277,0.011,11.21,-2.26,13.87,0,0,0,0,0.0
26.174,0.237,0.006,-13.18,-1.12,16.7,0,0,0,0,2.4
26.205,0.098,0.005,10.23,-2.84,11.86,0,0,0,0,19.7
26.321,0.12,0.009,9.71,-2.54,13.18,0,0,0,0,17.9
26.343,0.215,0.004,-13.99,-2.51,15.51,0,0,0,0,7.2
26.364,0.263,0.009,-12.83,-3.18,13.28,0,0,0,0,0.0
26.384,0.266,0.006,-12.05,-3.02,16.09,0,0,0,0,0.0
26.487,0.266,0.005,10.94,-3.44,13.09,0,0,0,0,0.0
26.509,0.268,0.006,10.7,-3.68,13.63,0,0,0,0,0.0
26.539,0.269,0.006,10.49,-3.53,13.49,0,0,0,0,0.0
26.57,0.273,0.006,11.7,-3.2,12.73,0,0,0,0,0.0
26.698,0.273,0.007,10.97,-3.41,13.75,0,0,0,0,0.0
26.722,0.274,0.017,11.42,-2.83,13.61,0,0,0,0,0.0
26.742,0.273,0.006,-13.97,-3.01,16.06,0,0,0,0,0.0
26.761,0.284,0.008,11.17,-3.07,14.46,0,0,0,0,0.0
26.863,0.281,0.016,11.88,-3.43,13.05,0,0,0,0,0.0
26.889,0.269,0.01,-16.58,-2.67,15.28,0,0,0,0,0.0
26.908,0.275,0.011,-17.16,-2.33,15.65,0,0,0,0,0.0
26.942,0.291,0.005,-17.28,-2.75,16.82,0,0,0,0,0.0
27.063,0.284,0.008,-17.09,-2.48,18.14,0,0,0,0,0.0
27.091,0.27,0.009,-18.0,-3.02,14.55,0,0,0,0,0.0
27.108,0.285,0.012,13.26,-3.37,14.61,0,0,0,0,0.0
27.128,0.288,0.008,12.7,-3.39,14.98,0,0,0,0,0.0
27.239,0.291,0.006,-19.49,-2.77,17.0,0,0,0,0,0.0
27.258,0.293,0.01,-18.68,-2.19,18.96,0,0,0,0,0.0
27.28,0.29,0.013,13.14,-3.59,14.51,0,0,0,0,0.0
27.307,0.268,0.012,14.2,-2.99,14.91,0,0,0,0,0.0
27.437,0.284,0.009,-19.03,-2.09,17.33,0,0,0,0,0.0
27.457,0.294,0.006,13.91,-3.25,15.33,0,0,0,0,0.0
27.474,0.301,0.01,13.59,-3.13,15.25,0,0,0,0,0.0
27.495,0.297,0.013,-19.82,-2.64,15.56,0,0,0,0,0.0
27.6,0.284,0.009,13.63,-3.45,15.06,0,0,0,0,0.0
27.616,0.288,0.005,13.68,-3.43,14.91,0,0,0,0,0.0
27.645,0.287,0.004,13.67,-3.83,14.38,0,0,0,0,0.0
27.676,0.291,0.013,13.37,-3.24,14.32,0,0,0,0,0.0
27.824,0.288,0.009,12.85,-3.44,14.52,0,0,0,0,0.0
27.846,0.306,0.015,-19.98,-2.95,13.89,0,0,0,0,0.0
27.862,0.28,0.009,14.02,-2.51,15.11,0,0,0,0,0.0
27.888,0.289,0.006,14.52,-3.35,14.1,0,0,0,0,0.0
28.004,0.279,0.012,14.35,-3.48,14.55,0,0,0,0,0.0
28.026,0.297,0.004,14.24,-3.21,15.11,0,0,0,0,0.0
28.042,0.29,0.002,14.37,-3.0,14.7,0,0,0,0,0.0
28.06,0.316,0.011,15.13,-2.86,14.55,0,0,0,0,0.0
28.173,0.302,0.006,14.23,-2.77,13.39,0,0,0,0,0.0
28.192,0.303,0.009,14.96,-2.36,14.54,0,0,0,0,0.0
28.21,0.313,0.006,14.16,-3.46,13.63,0,0,0,0,0.0
28.228,0.291,0.009,15.23,-2.87,14.46,0,0,0,0,0.0
28.375,0.305,0.007,15.64,-2.87,14.44,0,0,0,0,0.0
28.392,0.314,0.006,16.84,-2.76,13.83,0,0,0,0,0.0
28.408,0.305,0.005,16.36,-2.63,12.78,0,0,0,0,0.0
28.427,0.311,0.005,16.88,-2.43,13.54,0,0,0,0,0.0
28.554,0.32,0.006,17.16,-1.99,14.02,0,0,0,0,0.0
28.571,0.327,0.005,15.97,-2.41,12.91,0,0,0,0,0.0
28.589,0.319,0.009,15.92,-2.55,12.76,0,0,0,0,0.0
28.608,0.316,0.012,16.31,-2.2,13.15,0,0,0,0,0.0
28.739,0.312,0.009,15.58,-2.38,12.52,0,0,0,0,0.0
28.76,0.335,0.007,17.25,-2.03,13.37,0,0,0,0,0.0
28.778,0.308,0.009,16.29,-1.76,14.47,0,0,0,0,0.0
28.805,0.325,0.009,16.8,-1.6,14.54,0,0,0,0,0.0
28.931,0.324,0.008,17.06,-1.76,14.44,0,0,0,0,0.0
28.958,0.311,0.008,15.43,-2.0,13.92,0,0,0,0,0.0
28.98,0.313,0.014,15.73,-1.88,14.57,0,0,0,0,0.0
29.0,0.321,0.01,14.87,-2.54,15.0,0,0,0,0,0.0
29.175,0.307,0.008,15.11,-2.16,14.98,0,0,0,0,0.0
29.191,0.3,0.015,-11.48,-2.84,14.37,0,0,0,0,0.0
29.21,0.298,0.006,-14.77,-3.66,9.61,0,0,0,0,0.0
29.224,0.314,0.008,-13.47,-3.32,13.49,0,0,0,0,0.0
29.363,0.319,0.005,12.18,-3.08,16.69,0,0,0,0,0.0
29.395,0.307,0.011,-13.5,-2.55,18.4,0,0,0,0,0.0
29.413,0.308,0.006,11.6,-3.79,16.76,0,0,0,0,0.0
29.431,0.31,0.006,10.92,-3.72,16.18,0,0,0,0,0.0
29.55,0.32,0.008,-12.81,-3.53,19.15,0,0,0,0,0.0
29.567,0.3,0.003,-13.04,-3.32,19.78,0,0,0,0,0.0
29.583,0.287,0.005,-12.81,-3.6,22.04,0,0,0,0,0.0
29.611,0.295,0.007,-12.66,-3.24,20.81,0,0,0,0,0.0
29.719,0.299,0.006,-12.96,-3.5,19.91,0,0,0,0,0.0
29.738,0.296,0.008,-11.81,-3.21,24.22,0,0,0,0,0.0
29.76,0.288,0.003,-12.97,-3.53,22.45,0,0,0,0,0.0
29.777,0.306,0.003,-12.48,-3.4,24.76,0,0,0,0,0.0
29.885,0.298,0.007,-11.67,-2.97,23.58,0,0,0,0,0.0
29.911,0.3,0.008,-11.84,-2.49,25.55,0,0,0,0,0.0
29.936,0.287,0.004,-10.6,-3.09,26.94,0,0,0,0,0.0
29.966,0.28,0.005,-11.53,-3.06,24.91,0,0,0,0,0.0
30.092,0.287,0.004,-11.33,-2.92,25.77,0,0,0,0,0.0
30.126,0.286,0.009,-10.12,-2.96,27.47,0,0,0,0,0.0
30.185,0.285,0.009,-11.01,-2.96,25.46,0,0,0,0,0.0
30.209,0.294,0.009,-11.31,-2.84,24.75,0,0,0,0,0.0
30.32,0.282,0.009,-11.19,-3.01,25.57,0,0,0,0,0.0
30.342,0.294,0.011,-11.08,-2.56,26.4,0,0,0,0,0.0
30.36,0.297,0.009,-11.46,-3.44,23.58,0,0,0,0,0.0
30.38,0.294,0.009,-12.0,-2.89,24.53,0,0,0,0,0.0
30.484,0.289,0.003,-12.13,-3.35,23.63,0,0,0,0,0.0
30.507,0.308,0.006,-12.24,-3.05,23.25,0,0,0,0,0.0
30.556,0.328,0.006,-12.87,-2.87,23.13,0,0,0,0,0.0
30.577,0.332,0.006,-12.82,-2.85,22.6,0,0,0,0,0.0
30.682,0.312,0.008,-11.99,-2.7,24.62,0,0,0,0,0.0
30.697,0.317,0.005,-11.98,-3.07,25.26,0,0,0,0,0.0
30.729,0.317,0.008,-12.5,-2.69,23.92,0,0,0,0,0.0
30.748,0.309,0.005,-13.22,-3.12,21.71,0,0,0,0,0.0
30.849,0.312,0.006,-11.95,-3.22,23.45,0,0,0,0,0.0
30.86,0.329,0.006,-12.52,-2.69,22.34,0,0,0,0,0.0
30.892,0.302,0.005,-11.73,-2.88,25.1,0,0,0,0,0.0
30.926,0.295,0.008,-11.29,-2.67,25.83,0,0,0,0,0.0
31.064,0.276,0.007,-11.31,-2.88,24.39,0,0,0,0,0.0
31.092,0.285,0.004,-10.75,-3.12,25.5,0,0,0,0,0.0
31.101,0.293,0.006,-11.65,-2.87,24.29,0,0,0,0,0.0
31.13,0.276,0.007,10.21,-3.81,18.24,0,0,0,0,0.0
31.247,0.281,0.005,-10.56,-2.85,26.94,0,0,0,0,0.0
31.275,0.289,0.02,-11.13,-3.16,23.51,0,0,0,0,0.0
31.293,0.285,0.006,-12.46,-3.01,21.64,0,0,0,0,0.0
31.327,0.282,0.008,-11.86,-3.07,26.0,0,0,0,0,0.0
31.44,0.287,0.026,-11.57,-2.83,24.7,0,0,0,0,0.0
31.458,0.289,0.006,-11.72,-2.88,25.69,0,0,0,0,0.0
31.473,0.289,0.006,-12.31,-3.42,21.66,0,0,0,0,0.0
31.498,0.28,0.006,-12.54,-3.19,22.73,0,0,1,0,15.0
31.633,0.296,0.007,-11.7,-3.06,23.62,0,0,1,0,15.0
31.652,0.3,0.009,-13.11,-2.93,27.92,0,0,1,0,15.0
31.667,0.292,0.006,-14.21,-3.44,24.78,0,0,1,0,15.0
31.691,0.295,0.007,-13.57,-3.43,24.21,0,0,1,0,15.0
31.803,0.291,0.008,-13.11,-2.96,25.11,0,0,1,0,15.0
31.822,0.299,0.009,-13.78,-3.39,23.22,0,0,1,0,15.0
31.839,0.296,0.013,-14.12,-3.24,23.74,0,0,1,0,15.0
31.859,0.282,0.007,-14.09,-3.51,24.33,0,0,1,0,15.0
32.002,0.284,0.009,-14.96,-3.67,21.25,0,0,1,0,15.0
32.018,0.299,0.007,-14.04,-3.45,25.72,0,0,1,0,15.0
32.048,0.284,0.008,-13.9,-3.58,24.4,0,0,1,0,15.0
32.067,0.291,0.008,-14.3,-3.63,22.44,0,0,1,0,15.0
32.204,0.307,0.007,-14.21,-3.23,25.46,0,0,1,0,15.0
32.224,0.283,0.01,-14.1,-3.34,25.53,0,0,1,0,15.0
32.26,0.289,0.008,-15.2,-3.25,24.71,0,0,1,0,15.0
32.278,0.271,0.009,-14.26,-3.75,24.88,0,0,1,0,15.0
32.407,0.267,0.008,-14.43,-3.79,22.98,0,0,1,0,15.0
32.429,0.262,0.01,-14.89,-3.86,22.76,0,0,1,0,15.0
32.445,0.269,0.007,-14.12,-3.74,26.2,0,0,1,0,15.0
32.463,0.268,0.01,-14.91,-3.45,23.85,0,0,1,0,15.0
32.592,0.281,0.008,-14.43,-3.62,25.14,0,0,1,0,15.0
32.61,0.282,0.006,-13.27,-4.16,22.4,0,0,1,0,15.0
32.629,0.289,0.009,-12.89,-3.43,23.48,0,0,1,0,15.0
32.648,0.302,0.009,-12.9,-3.6,22.79,0,0,1,0,15.0
32.759,0.303,0.017,-12.17,-3.12,23.69,0,0,1,0,15.0
32.789,0.306,0.008,-12.25,-3.12,22.9,0,0,1,0,15.0
32.807,0.303,0.012,-12.82,-3.58,18.84,0,0,1,0,15.0
32.829,0.283,0.009,-11.91,-2.9,22.47,0,0,1,0,15.0
32.935,0.285,0.006,-12.55,-3.08,19.43,0,0,1,0,15.0
32.957,0.297,0.008,-10.11,-2.91,22.57,0,0,1,0,15.0
32.977,0.302,0.004,-10.69,-2.86,20.11,0,0,1,0,15.0
33.004,0.308,0.004,-10.19,-2.7,21.35,0,0,1,0,15.0
33.122,0.296,0.006,-9.8,-2.95,20.41,0,0,1,0,15.0
33.141,0.309,0.008,-9.62,-2.91,20.53,0,0,1,0,15.0
33.157,0.298,0.01,-10.94,-2.97,18.01,0,0,1,0,15.0
33.179,0.306,0.011,-9.44,-2.48,19.37,0,0,1,0,15.0
33.284,0.298,0.012,-9.71,-2.92,20.77,0,0,1,0,15.0
33.3,0.304,0.009,-9.4,-2.57,22.39,0,0,1,0,15.0
33.327,0.3,0.007,-9.26,-2.89,22.74,0,0,1,0,15.0
33.346,0.296,0.007,-9.42,-2.77,20.77,0,0,1,0,15.0
33.45,0.3,0.007,-10.15,-3.19,17.16,0,0,1,0,15.0
33.477,0.291,0.01,-9.13,-2.76,21.54,0,0,1,0,15.0
33.495,0.283,0.007,-9.05,-2.79,20.43,0,0,1,0,15.0
33.518,0.301,0.005,-9.17,-2.66,17.65,0,0,1,0,15.0
33.637,0.307,0.007,-8.86,-2.34,18.39,0,0,1,0,15.0
33.654,0.287,0.009,-7.97,-2.38,20.22,0,0,1,0,15.0
33.678,0.293,0.009,-8.01,-2.35,19.49,0,0,1,0,15.0
33.696,0.287,0.006,-9.22,-2.26,16.79,0,0,1,0,15.0
33.817,0.297,0.003,-7.78,-2.18,18.02,0,0,1,0,15.0
33.84,0.296,0.007,-5.51,-1.77,21.03,0,0,1,0,15.0
33.859,0.303,0.009,-5.26,-1.68,18.89,0,0,1,0,15.0
33.884,0.311,0.007,-5.19,-1.6,18.29,0,0,1,0,15.0
34.005,0.316,0.006,-4.14,-1.64,18.65,0,0,1,0,15.0
34.023,0.309,0.01,-2.73,-1.62,15.66,0,0,1,0,15.0
34.045,0.298,0.005,-1.3,-1.75,15.14,0,0,1,0,15.0
34.06,0.343,0.006,0.41,-1.57,16.41,0,0,1,0,15.0
34.167,0.303,0.009,1.36,-1.79,16.28,0,0,1,0,15.0
34.193,0.332,0.005,6.27,-0.68,13.75,0,0,1,0,15.0
34.22,0.333,0.005,6.76,-0.69,13.46,0,0,1,0,15.0
34.252,0.32,0.005,7.39,-0.04,12.09,0,0,1,0,15.0
34.381,0.249,0.007,-0.92,0.54,10.11,0,0,1,0,15.9
34.406,0.141,0.006,-1.33,-0.67,9.66,0,0,1,0,29.6
34.423,0.151,0.004,-1.9,0.05,8.85,0,0,1,0,29.1
34.444,0.206,0.006,-0.96,1.63,7.33,0,0,1,0,23.3
34.545,0.244,0.005,7.25,2.25,10.9,0,0,1,0,19.4
34.562,0.308,0.008,0.94,3.78,8.14,0,0,1,0,15.0
34.588,0.316,0.006,2.73,3.99,8.25,0,0,1,0,15.0
34.621,0.314,0.006,1.82,3.79,6.73,0,0,1,0,15.0
34.759,0.319,0.006,1.4,4.44,5.71,0,0,1,0,15.0
34.777,0.32,0.007,1.53,4.43,3.8,0,0,1,0,15.0
34.809,0.311,0.006,2.69,5.52,5.7,0,0,1,0,15.0
34.83,0.332,0.005,2.2,6.37,2.55,0,0,1,0,15.0
34.959,0.308,0.004,0.73,7.82,3.82,0,0,1,0,15.0
34.977,0.306,0.008,0.77,8.87,-0.15,0,0,1,0,15.0
35.012,0.318,0.005,-0.87,9.58,0.53,0,0,1,0,15.0
35.03,0.314,0.006,-0.12,9.94,-0.85,0,0,1,0,15.0
35.156,0.321,0.009,-1.67,10.32,0.82,0,0,1,0,15.0
35.175,0.299,0.003,-1.86,10.55,1.34,0,0,0,0,0.0
35.197,0.305,0.007,-1.54,10.76,0.86,0,0,0,0,0.0
35.225,0.327,0.005,-1.6,10.57,2.62,0,0,0,0,0.0
35.354,0.315,0.004,-1.23,10.33,3.2,0,0,0,0,0.0
35.379,0.321,0.006,-1.65,10.53,1.7,0,0,0,0,0.0
35.412,0.313,0.005,0.14,10.14,3.18,0,0,0,0,0.0
35.426,0.32,0.003,0.09,9.96,1.78,0,0,0,0,0.0
35.576,0.18,0.004,-0.16,8.13,-1.73,0,0,0,0,9.2
35.601,0.31,0.002,2.82,3.7,7.27,0,0,0,0,0.0
35.63,0.314,0.005,2.95,3.0,7.71,0,0,0,0,0.0
35.662,0.317,0.001,1.99,2.18,8.14,0,0,0,0,0.0
35.793,0.315,0.003,6.07,1.83,8.47,0,0,0,0,0.0
35.821,0.303,0.003,3.62,1.14,8.71,0,0,0,0,0.0
35.838,0.299,0.003,4.24,0.86,10.86,0,0,0,0,0.0
35.857,0.294,0.002,4.11,0.7,9.53,0,0,0,0,0.0
35.987,0.285,0.007,4.96,0.7,12.03,0,0,0,0,0.0
36.006,0.3,0.008,6.41,-0.01,11.37,0,0,0,0,0.0
36.023,0.304,0.005,6.33,-0.15,12.72,0,0,0,0,0.0
36.04,0.319,0.005,6.44,-0.47,10.46,0,0,0,0,0.0
36.144,0.291,0.005,6.92,-0.59,11.36,0,0,0,0,0.0
36.175,0.297,0.006,6.47,-1.08,11.76,0,0,0,0,0.0
36.186,0.302,0.005,7.3,-0.97,10.12,0,0,0,0,0.0
36.209,0.277,0.008,8.34,-1.37,8.95,0,0,0,0,0.0
36.319,0.173,0.01,7.1,-2.27,7.13,0,0,0,0,10.0
36.339,0.238,0.006,7.57,-3.11,8.21,0,0,0,0,2.9
36.367,0.278,0.007,9.11,-3.09,8.95,0,0,0,0,0.0
36.398,0.276,0.003,9.26,-3.5,9.48,0,0,0,0,0.0
36.513,0.274,0.006,9.84,-3.18,10.04,0,0,0,0,0.0
36.54,0.284,0.008,11.2,-3.3,11.04,0,0,0,0,0.0
36.557,0.279,0.007,11.28,-2.95,10.33,0,0,0,0,0.0
36.578,0.286,0.006,10.77,-3.17,9.91,0,0,0,0,0.0
36.68,0.282,0.004,10.13,-3.3,11.22,0,0,0,0,0.0
36.708,0.271,0.004,10.38,-3.48,10.8,0,0,0,0,0.0
36.732,0.293,0.006,10.75,-3.27,11.51,0,0,0,0,0.0
36.767,0.281,0.01,10.95,-3.61,10.94,0,0,0,0,0.0
36.877,0.283,0.005,10.27,-3.5,11.14,0,0,0,0,0.0
36.907,0.297,0.003,11.59,-3.44,11.42,0,0,0,0,0.0
36.926,0.315,0.004,11.18,-3.13,11.76,0,0,0,0,0.0
36.943,0.288,0.014,10.81,-3.23,11.48,0,0,0,0,0.0
37.049,0.279,0.007,11.77,-2.85,12.34,0,0,0,0,0.0
37.075,0.302,0.002,10.96,-3.21,11.34,0,0,0,0,0.0
37.1,0.312,0.013,12.32,-2.83,11.73,0,0,0,0,0.0
37.134,0.297,0.004,10.33,-3.27,10.62,0,0,0,0,0.0
37.246,0.308,0.007,10.74,-3.43,11.22,0,0,0,0,0.0
37.274,0.302,0.011,12.12,-3.32,11.14,0,0,0,0,0.0
37.293,0.285,0.01,11.07,-3.37,11.22,0,0,0,0,0.0
37.308,0.299,0.009,12.44,-2.9,10.76,0,0,0,0,0.0
37.41,0.299,0.004,12.1,-2.61,12.79,0,0,0,0,0.0
37.436,0.291,0.007,11.2,-2.85,12.2,0,0,0,0,0.0
37.467,0.304,0.01,12.0,-2.64,12.45,0,0,0,0,0.0
37.5,0.281,0.009,11.04,-3.18,10.72,0,0,0,0,0.0
37.637,0.294,0.013,11.74,-3.11,11.83,0,0,0,0,0.0
37.656,0.287,0.004,10.75,-2.97,11.62,0,0,0,0,0.0
37.673,0.281,0.008,10.85,-3.09,11.26,0,0,0,0,0.0
37.691,0.284,0.008,10.28,-3.15,11.81,0,0,0,0,0.0
37.794,0.294,0.005,9.92,-3.74,11.68,0,0,0,0,0.0
37.822,0.297,0.005,11.43,-2.88,12.63,0,0,0,0,0.0
37.84,0.286,0.007,10.9,-3.22,11.3,0,0,0,0,0.0
37.869,0.292,0.007,10.83,-3.24,11.93,0,0,0,0,0.0
37.984,0.299,0.008,10.98,-3.32,12.17,0,0,0,0,0.0
37.997,0.302,0.01,10.67,-3.23,12.56,0,0,0,0,0.0
38.028,0.312,0.009,11.18,-3.38,10.9,0,0,0,0,0.0
38.041,0.316,0.008,11.32,-3.34,12.72,0,0,0,0,0.0
38.142,0.308,0.01,10.78,-3.4,11.2,0,0,0,0,0.0
38.156,0.31,0.007,11.44,-3.3,11.74,0,0,0,0,0.0
38.174,0.289,0.006,10.59,-3.37,11.94,0,0,0,0,0.0
38.192,0.29,0.005,10.57,-3.85,10.79,0,0,0,0,0.0
38.294,0.298,0.006,11.69,-3.41,13.19,0,0,0,0,0.0
38.322,0.128,0.003,9.45,-3.29,10.4,0,0,0,0,15.4
38.338,0.198,0.014,10.01,-4.23,10.88,0,0,0,0,7.7
38.367,0.244,0.006,9.8,-4.24,11.31,0,0,0,0,3.0
38.486,0.263,0.016,9.76,-3.64,12.65,0,0,0,0,0.0
38.522,0.265,0.01,9.2,-4.28,13.15,0,0,0,0,0.0
38.538,0.285,0.013,10.02,-3.55,12.89,0,0,0,0,0.0
38.557,0.283,0.012,10.1,-4.04,10.63,0,0,0,0,0.0
38.662,0.281,0.004,9.71,-3.7,11.01,0,0,0,0,0.0
38.69,0.279,0.008,10.08,-2.97,12.66,0,0,0,0,0.0
38.708,0.282,0.01,10.69,-3.15,12.25,0,0,0,0,0.0
38.725,0.289,0.011,10.41,-3.54,11.23,0,0,0,0,0.0
38.847,0.297,0.009,10.71,-3.82,9.88,0,0,0,0,0.0
38.875,0.29,0.008,9.97,-3.33,11.55,0,0,0,0,0.0
38.891,0.291,0.014,10.97,-2.79,12.73,0,0,0,0,0.0
38.903,0.284,0.007,10.87,-3.17,12.17,0,0,0,0,0.0
39.017,0.291,0.006,10.31,-3.35,11.29,0,0,0,0,0.0
39.04,0.286,0.007,10.77,-3.11,12.8,0,0,0,0,0.0
39.069,0.277,0.007,11.76,-2.9,13.49,0,0,0,0,0.0
39.091,0.29,0.012,12.88,-2.74,12.67,0,0,0,0,0.0
39.214,0.287,0.009,11.56,-2.61,13.37,0,0,0,0,0.0
39.227,0.291,0.007,11.19,-2.7,13.38,0,0,0,0,0.0
39.244,0.315,0.01,10.72,-2.89,12.71,0,0,0,0,0.0
39.26,0.312,0.015,12.02,-2.64,12.85,0,0,0,0,0.0
39.374,0.288,0.01,11.81,-2.84,13.24,0,0,0,0,0.0
39.405,0.303,0.01,10.7,-2.71,12.22,0,0,0,0,0.0
39.436,0.303,0.006,11.83,-2.46,12.39,0,0,0,0,0.0
39.47,0.327,0.009,11.44,-2.2,14.2,0,0,0,0,0.0
39.584,0.31,0.013,11.46,-2.18,13.27,0,0,0,0,0.0
39.609,0.294,0.008,10.68,-2.74,11.98,0,0,0,0,0.0
39.628,0.311,0.004,12.2,-2.45,13.06,0,0,0,0,0.0
39.641,0.293,0.01,12.0,-2.41,13.56,0,0,0,0,0.0
39.747,0.306,0.009,10.74,-3.03,11.01,0,0,0,0,0.0
39.773,0.287,0.009,12.56,-3.13,13.61,0,0,0,0,0.0
39.803,0.292,0.01,12.12,-3.41,12.32,0,0,0,0,0.0
39.834,0.294,0.006,12.91,-2.75,13.78,0,0,0,0,0.0
39.954,0.3,0.006,12.87,-3.19,13.98,0,0,0,0,0.0
39.975,0.301,0.009,12.26,-3.95,12.0,0,0,0,0,0.0
39.989,0.303,0.009,14.08,-3.09,13.82,0,0,0,0,0.0
40.012,0.293,0.008,12.29,-3.99,11.77,0,0,0,0,0.0
40.124,0.315,0.002,13.6,-3.34,13.25,0,0,0,0,0.0
40.14,0.291,0.009,13.94,-3.35,12.6,0,0,0,0,0.0
40.17,0.302,0.006,14.07,-3.39,13.68,0,0,0,0,0.0
40.206,0.315,0.009,14.14,-3.35,12.85,0,0,0,0,0.0
40.346,0.296,0.007,14.81,-2.83,14.45,0,0,0,0,0.0
40.374,0.314,0.014,14.71,-3.5,13.24,0,0,0,0,0.0
40.391,0.307,0.009,14.41,-3.4,12.78,0,0,0,0,0.0
40.406,0.311,0.01,13.76,-3.24,12.29,0,0,0,0,0.0
40.518,0.32,0.018,14.11,-3.06,13.26,0,0,0,0,0.0
40.535,0.308,0.007,13.83,-3.7,12.19,0,0,0,0,0.0
40.547,0.3,0.004,13.73,-4.01,11.59,0,0,0,0,0.0
40.573,0.314,0.014,14.22,-3.82,12.24,0,0,0,0,0.0
40.709,0.334,0.011,14.54,-3.77,10.9,0,0,0,0,0.0
40.742,0.328,0.004,14.82,-3.24,12.59,0,0,0,0,0.0
40.757,0.316,0.003,14.49,-3.65,12.51,0,0,0,0,0.0
40.779,0.289,0.004,14.5,-3.34,11.63,0,0,0,0,0.0
40.887,0.324,0.007,13.75,-4.16,11.49,0,0,0,0,0.0
40.904,0.328,0.007,14.76,-4.15,10.09,0,0,0,0,0.0
40.92,0.311,0.009,14.73,-3.91,12.22,0,0,0,0,0.0
40.938,0.305,0.009,14.62,-3.79,11.76,0,0,0,0,0.0
41.098,0.322,0.008,15.09,-3.82,11.35,0,0,0,0,0.0
41.112,0.312,0.008,15.26,-3.2,13.24,0,0,0,0,0.0
41.139,0.29,0.007,15.12,-3.72,12.01,0,0,0,0,0.0
41.159,0.291,0.013,15.63,-3.84,12.4,0,0,0,0,0.0
41.31,0.312,0.01,14.42,-3.86,11.82,0,0,0,0,0.0
41.325,0.299,0.007,15.26,-4.14,13.26,0,0,0,0,0.0
41.387,0.296,0.01,16.49,-4.09,10.97,0,0,0,0,0.0
41.421,0.307,0.006,14.56,-4.6,10.22,0,0,0,0,0.0
41.604,0.314,0.006,14.24,-4.93,9.74,0,0,0,0,0.0
41.624,0.305,0.01,14.84,-4.6,11.57,0,0,0,0,0.0
41.641,0.302,0.006,14.54,-4.81,9.88,0,0,0,0,0.0
41.677,0.317,0.008,14.76,-4.61,10.66,0,0,0,0,0.0
41.805,0.319,0.009,15.23,-4.2,12.82,0,0,0,0,0.0
41.831,0.326,0.005,16.06,-3.59,12.52,0,0,0,0,0.0
41.862,0.31,0.007,16.1,-3.84,13.26,0,0,0,0,0.0
41.886,0.302,0.009,15.35,-4.12,11.64,0,0,0,0,0.0
42.019,0.307,0.004,15.0,-4.12,12.45,0,0,0,0,0.0
42.04,0.319,0.008,15.18,-3.55,13.25,0,0,0,0,0.0
42.06,0.305,0.005,14.61,-4.07,11.29,0,0,0,0,0.0
42.092,0.294,0.01,15.43,-3.62,12.51,0,0,0,0,0.0
42.22,0.299,0.013,15.17,-3.5,12.82,0,0,0,0,0.0
42.241,0.312,0.007,14.48,-3.85,11.49,0,0,0,0,0.0
42.26,0.305,0.006,15.79,-3.51,13.11,0,0,0,0,0.0
42.281,0.308,0.009,15.88,-4.12,11.93,0,0,0,0,0.0
42.416,0.3,0.008,15.48,-3.67,12.61,0,0,0,0,0.0
42.434,0.293,0.006,13.8,-4.09,12.5,0,0,0,0,0.0
42.451,0.305,0.011,15.32,-3.99,11.75,0,0,0,0,0.0
42.467,0.305,0.006,15.28,-4.06,12.14,0,0,0,0,0.0
42.588,0.3,0.01,15.99,-3.74,12.23,0,0,0,0,0.0
