time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
26.883,0.212,0.017,-1.14,-7.2,0.27,0,0,0,0,6.1
26.909,0.28,0.011,-6.48,-4.25,-5.77,0,0,0,0,0.0
26.928,0.294,0.007,-7.17,-4.82,-6.11,0,0,0,0,0.0
26.942,0.287,0.009,-7.44,-4.43,-4.1,0,0,0,0,0.0
27.129,0.316,0.012,-6.98,-4.88,-4.02,0,0,0,0,0.0
27.146,0.318,0.005,-2.97,-4.26,-1.93,0,0,0,0,0.0
27.163,0.318,0.017,-5.2,-4.17,-5.18,0,0,0,0,0.0
27.182,0.307,0.013,-4.38,-5.08,-6.33,0,0,0,0,0.0
27.313,0.254,0.01,-1.87,-5.26,-5.01,0,0,0,0,0.0
27.329,0.197,0.008,-1.33,-5.12,-2.81,0,0,0,0,7.1
27.346,0.227,0.015,-6.1,-4.68,-2.29,0,0,0,0,4.3
27.363,0.249,0.007,-0.49,-5.83,-3.94,0,0,0,0,2.4
27.492,0.224,0.019,-3.36,-5.41,-3.9,0,0,0,0,6.1
27.508,0.268,0.004,0.09,-5.9,-5.76,0,0,0,0,0.0
27.53,0.294,0.01,-3.37,-5.99,-5.5,0,0,0,0,0.0
27.547,0.272,0.012,-0.45,-5.22,-5.8,0,0,0,0,0.0
27.673,0.272,0.007,-2.47,-5.07,-5.5,0,0,0,0,0.0
27.687,0.277,0.007,-3.24,-5.27,-7.54,0,0,0,0,0.0
27.724,0.266,0.005,-0.33,-4.19,-4.22,0,0,0,0,0.0
27.745,0.274,0.009,-0.06,-4.43,-0.35,0,0,0,0,0.0
27.899,0.262,0.012,-0.69,-4.66,-1.12,0,0,0,0,0.0
27.925,0.243,0.02,3.02,-2.86,2.66,0,0,0,0,1.6
27.958,0.234,0.006,6.36,-2.66,10.24,0,0,0,0,3.4
27.993,0.236,0.02,1.3,-3.46,8.36,0,0,0,0,4.0
28.149,0.246,0.034,-2.32,-2.56,29.31,0,0,0,0,3.5
28.163,0.294,0.007,-1.46,-2.7,30.56,0,0,0,0,0.0
28.196,0.282,0.006,-1.18,-2.66,26.29,0,0,0,0,0.0
28.229,0.322,0.003,-0.77,-3.66,10.8,0,0,0,0,0.0
28.366,0.295,0.009,-3.58,-3.6,8.74,0,0,0,0,0.0
28.386,0.318,0.077,-1.25,-2.63,8.64,0,0,0,0,0.0
28.404,0.291,0.072,1.69,-2.47,12.26,0,0,0,0,0.0
28.424,0.31,0.006,0.81,-3.57,8.16,0,0,0,0,0.0
28.547,0.301,0.492,-1.52,-3.57,12.46,0,0,0,0,0.0
28.563,0.315,0.011,-2.04,-4.25,5.41,0,0,0,0,0.0
28.581,0.282,0.221,-1.49,-5.77,1.81,0,0,0,0,0.0
28.596,0.279,0.014,1.55,-3.69,-1.13,0,0,0,0,0.0
28.73,0.184,0.015,-0.16,-5.58,-6.74,0,0,0,0,8.7
28.743,0.241,0.005,-1.39,-3.32,-7.76,0,0,0,0,2.6
28.804,0.238,0.014,-2.96,-3.76,-11.56,0,0,0,0,3.7
28.836,0.231,0.003,-0.73,-3.23,-9.35,0,0,0,0,5.2
28.968,0.256,0.013,-2.65,-3.37,-12.26,0,0,0,0,0.0
28.986,0.247,0.011,-2.67,-2.79,-11.76,0,0,0,0,1.1
29.006,0.27,0.007,-4.75,-1.99,-10.71,0,0,0,0,0.0
29.027,0.209,0.005,-1.05,-2.98,-12.06,0,0,0,0,5.7
29.149,0.23,0.012,-4.82,-2.84,-13.62,0,0,0,0,3.9
29.171,0.174,0.003,-3.28,-2.46,-14.34,0,0,0,0,11.4
29.186,0.19,0.004,-3.46,-1.89,-11.45,0,0,0,0,10.2
29.204,0.2,0.007,-3.81,-2.37,-15.41,0,0,0,0,9.8
29.334,0.168,0.055,-4.97,-0.91,-16.61,0,0,0,0,14.4
29.356,0.172,0.039,-3.31,-1.2,-15.1,0,0,0,0,14.6
29.374,0.209,0.021,-4.4,-1.32,-17.34,0,0,0,0,11.0
29.391,0.16,0.047,-3.7,-0.82,-17.88,0,0,0,0,17.6
29.509,0.203,0.007,-5.04,-1.35,-18.33,0,0,0,0,13.2
29.537,0.201,0.005,-5.44,-0.86,-15.3,0,0,0,0,14.2
29.559,0.206,0.005,-4.83,-0.53,-17.43,0,0,0,0,14.3
29.577,0.229,0.021,-5.93,-0.39,-15.67,0,0,0,0,12.3
29.708,0.225,0.015,-4.24,-0.33,-13.03,0,0,0,0,13.5
29.726,0.216,0.016,-5.47,0.05,-12.04,0,0,0,0,15.4
29.744,0.234,0.068,-7.3,-0.55,-5.37,0,0,0,0,14.0
29.775,0.177,0.007,-4.85,3.03,-13.76,0,0,0,0,21.5
29.901,0.208,0.013,-5.23,2.48,-14.38,0,0,0,0,18.6
29.919,0.214,0.017,-6.53,1.57,-13.04,0,0,0,0,18.6
29.942,0.2,0.005,-6.48,1.05,-13.1,0,0,0,0,21.0
29.963,0.25,0.016,-6.38,2.64,-15.1,1,0,0,0,25.0
30.106,0.254,0.011,-5.02,0.72,-14.18,0,0,0,0,0.0
30.123,0.226,0.012,-7.21,2.29,-15.7,0,0,0,0,3.7
30.156,0.227,0.006,-5.82,0.95,-18.24,0,0,0,0,4.3
30.178,0.253,0.004,-5.88,1.8,-17.79,0,0,0,0,0.0
30.311,0.233,0.003,-5.5,0.91,-17.04,0,0,0,0,2.8
30.34,0.223,0.006,-3.98,0.85,-12.55,0,0,0,0,4.7
30.358,0.214,0.013,-5.9,0.98,-16.85,0,0,0,0,6.6
30.403,0.238,0.009,-1.83,0.21,-14.5,0,0,0,0,4.5
30.543,0.22,0.006,-2.33,-0.5,-17.96,0,0,0,0,7.3
30.561,0.222,0.012,-0.37,-1.19,-16.81,0,0,0,0,7.9
30.583,0.245,0.012,0.76,-1.13,-15.5,0,0,0,0,5.8
30.616,0.232,0.005,2.16,-2.4,-15.89,0,0,0,0,8.1
30.746,0.246,0.004,7.15,-3.02,-16.2,0,0,0,0,7.2
30.763,0.269,0.008,9.64,-3.41,-12.18,0,0,0,0,0.0
30.778,0.258,0.006,13.4,-2.93,-13.51,0,0,0,0,0.0
30.796,0.208,0.005,16.92,-3.39,-12.96,0,0,0,0,5.8
30.916,0.236,0.003,24.06,-4.07,-9.4,0,0,0,0,3.2
30.937,0.17,0.014,30.71,-5.73,-11.34,0,0,0,0,11.8
30.956,0.238,0.008,32.15,-7.91,-13.82,0,0,0,0,4.4
30.981,0.226,0.014,34.62,-6.4,-13.23,0,0,0,0,6.6
31.113,0.252,0.02,33.44,-8.4,-16.07,0,0,0,0,0.0
31.131,0.223,0.012,33.3,-9.45,-16.35,0,0,0,0,4.0
31.148,0.294,0.026,36.68,-10.61,-15.0,0,0,0,0,0.0
31.164,0.288,0.026,38.94,-10.23,-13.4,0,0,0,0,0.0
31.282,0.33,0.024,38.03,-11.11,-11.7,0,0,0,0,0.0
31.305,0.354,0.026,40.84,-13.41,-9.05,0,0,0,0,0.0
31.321,0.349,0.007,40.48,-16.68,-12.01,0,0,0,0,0.0
31.351,0.311,0.016,38.08,-17.8,-14.08,0,0,0,0,0.0
31.482,0.367,0.034,39.01,-15.47,-14.75,0,0,0,0,0.0
31.511,0.354,0.01,40.04,-17.15,-14.59,0,0,0,0,0.0
31.54,0.369,0.009,41.0,-16.31,-10.89,0,0,0,0,0.0
31.571,0.36,0.016,39.03,-17.3,-14.23,0,0,0,0,0.0
31.73,0.336,0.039,42.0,-14.91,-10.8,0,0,0,0,0.0
31.749,0.341,0.037,40.11,-16.56,-15.03,0,0,0,0,0.0
31.77,0.371,0.035,39.76,-17.81,-13.4,0,0,0,0,0.0
31.791,0.432,0.045,-58.27,-18.5,-16.34,0,0,0,0,0.0
31.942,0.408,0.01,-58.7,-19.1,-14.17,0,0,0,0,0.0
31.96,0.366,0.019,39.43,-18.1,-14.03,0,0,0,0,0.0
31.978,0.432,0.072,-58.87,-18.62,-17.13,0,0,0,0,0.0
32.009,0.396,0.055,41.1,-17.75,-13.37,0,0,0,0,0.0
32.157,0.443,0.025,-61.48,-18.06,-13.9,0,0,0,0,0.0
32.177,0.456,0.068,44.34,-18.19,-11.45,0,0,0,0,0.0
32.195,0.445,0.294,-61.19,-19.54,-19.03,0,0,0,0,0.0
32.212,0.402,0.53,-61.62,-18.51,-18.73,0,0,0,0,0.0
32.363,0.52,0.351,-63.44,-15.58,-15.33,0,0,0,0,0.0
32.38,0.417,0.127,-61.06,-17.98,-15.64,0,0,0,0,0.0
32.396,0.504,0.158,-60.69,-22.19,-16.73,0,0,0,0,0.0
32.419,0.409,0.1,-58.67,-24.42,-19.42,0,0,0,0,0.0
32.583,0.431,0.026,-62.47,-25.22,-24.9,0,0,0,0,0.0
32.601,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
32.625,0.317,0.083,-53.99,-22.53,-16.69,0,0,0,0,0.0
32.647,0.34,0.018,40.9,-16.57,-13.6,0,0,0,0,0.0
32.816,0.385,0.037,41.7,-17.99,-16.15,0,0,0,0,0.0
32.844,0.352,0.114,-60.94,-17.98,-20.49,0,0,0,0,0.0
32.876,0.436,0.049,-60.41,-18.3,-17.51,0,0,0,0,0.0
32.896,0.412,0.105,-59.3,-18.33,-16.91,0,0,0,0,0.0
33.022,0.429,0.131,-60.62,-15.74,-16.8,0,0,0,0,0.0
33.041,0.49,0.123,-61.46,-15.39,-10.35,0,0,0,0,0.0
33.059,0.521,0.03,-62.07,-15.31,-14.35,0,0,0,0,0.0
33.077,0.469,0.049,-60.81,-20.23,-15.89,0,0,0,0,0.0
33.197,0.443,0.325,-62.66,-16.4,-16.09,0,0,0,0,0.0
33.221,0.404,0.013,-59.53,-18.64,-12.66,0,0,0,0,0.0
33.239,0.502,0.092,-60.12,-18.41,-15.68,0,0,0,0,0.0
33.258,0.39,0.079,-60.92,-18.63,-16.67,0,0,0,0,0.0
33.386,0.423,0.04,-61.18,-18.5,-17.59,0,0,0,0,0.0
33.403,0.461,0.085,-60.72,-19.81,-20.1,0,0,0,0,0.0
33.424,0.392,0.07,-61.42,-22.37,-19.79,0,0,0,0,0.0
33.458,0.45,0.016,25.13,-14.92,25.05,0,0,0,0,0.0
33.576,0.457,0.018,26.64,-17.21,24.44,0,0,0,0,0.0
33.599,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
33.623,0.448,0.007,-56.58,-20.81,-17.28,0,0,0,0,0.0
33.651,0.429,0.033,-60.31,-18.75,-16.58,0,0,0,0,0.0
33.772,0.365,0.031,-60.22,-19.47,-17.76,0,0,0,0,0.0
33.792,0.356,0.026,43.78,-17.24,-15.79,0,0,0,0,0.0
33.809,0.42,0.562,-63.07,-23.64,-23.58,0,0,0,0,0.0
33.84,0.46,0.229,-66.2,-20.29,-19.64,0,0,0,0,0.0
33.972,0.544,0.044,-62.31,-22.9,-16.6,0,0,0,0,0.0
33.988,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
34.013,0.45,0.021,-62.05,-20.61,-12.96,0,0,0,0,0.0
34.028,0.507,0.003,-65.57,-26.44,-23.55,0,0,0,0,0.0
34.18,0.534,0.027,-66.42,-25.26,-21.24,0,0,0,0,0.0
34.199,0.486,0.015,-65.01,-22.13,-17.96,0,0,0,0,0.0
34.218,0.514,0.199,-66.33,-23.9,-20.6,0,0,0,0,0.0
34.237,0.45,0.087,-66.19,-23.86,-22.08,0,0,0,0,0.0
34.415,0.436,0.314,-64.52,-25.07,-21.34,0,0,0,0,0.0
34.434,0.461,0.021,-66.44,-27.37,-26.89,0,0,0,0,0.0
34.46,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
34.499,0.411,0.026,-63.77,-22.92,-21.91,0,0,0,0,0.0
34.635,0.437,0.008,-63.02,-26.0,-23.64,0,0,0,0,0.0
34.662,0.459,0.039,-63.41,-25.0,-22.45,0,0,0,0,0.0
34.694,0.562,0.25,-65.06,-21.99,-18.84,0,0,0,0,0.0
34.71,0.509,0.04,-65.34,-22.43,-20.26,0,0,0,0,0.0
34.832,0.48,0.127,-64.58,-24.8,-22.78,0,0,0,0,0.0
34.86,0.467,0.045,-63.03,-27.77,-26.3,0,0,0,0,0.0
34.873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
34.894,0.439,0.024,-59.55,-24.24,-17.73,0,0,0,0,0.0
35.034,0.396,0.02,-61.1,-19.94,-15.66,0,0,0,0,0.0
35.054,0.304,0.018,37.54,-13.05,-11.65,0,0,0,0,0.0
35.073,0.281,0.006,29.55,-15.07,-13.28,0,0,0,0,0.0
35.09,0.19,0.014,23.25,-15.81,-15.68,0,0,0,0,7.9
35.203,0.173,0.006,15.79,-13.14,-13.54,0,0,0,0,10.7
35.223,0.161,0.009,2.86,-12.88,-17.49,0,0,0,0,12.9
35.239,0.166,0.013,1.19,-13.61,-18.14,0,0,0,0,13.1
35.258,0.177,0.007,-18.86,-7.47,-19.15,0,0,0,0,12.5
35.39,0.212,0.004,-22.27,-4.24,-18.27,0,0,0,0,9.0
35.411,0.342,0.015,51.9,-0.15,-13.44,0,0,0,0,0.0
35.43,0.277,0.031,-36.48,-0.74,-8.98,0,0,0,0,0.0
35.447,0.292,0.011,54.58,3.62,-15.4,0,0,0,0,0.0
35.585,0.327,0.012,55.27,2.65,-15.28,0,0,0,0,0.0
35.603,0.345,0.013,-37.62,2.31,-11.1,0,0,0,0,0.0
35.623,0.328,0.012,54.94,5.76,-18.46,0,0,0,0,0.0
35.642,0.32,0.011,55.32,5.29,-17.42,0,0,0,0,0.0
35.758,0.323,0.011,54.59,5.65,-17.4,0,0,0,0,0.0
35.777,0.354,0.013,55.01,2.56,-11.84,0,0,0,0,0.0
35.793,0.344,0.011,53.01,3.78,-14.94,0,0,0,0,0.0
35.821,0.335,0.029,53.45,4.18,-13.95,0,0,0,0,0.0
35.943,0.34,0.016,55.32,4.09,-15.37,0,0,0,0,0.0
35.959,0.325,0.01,-40.02,1.67,-7.81,0,0,0,0,0.0
36.005,0.323,0.015,52.54,5.47,-16.56,0,0,0,0,0.0
36.034,0.32,0.012,53.8,3.07,-11.81,0,0,0,0,0.0
36.173,0.338,0.015,54.35,4.0,-13.79,0,0,0,0,0.0
36.191,0.343,0.016,54.21,2.78,-12.71,0,0,0,0,0.0
36.211,0.335,0.016,-39.1,1.63,-7.6,0,0,0,0,0.0
36.23,0.331,0.015,-39.7,2.84,-8.88,0,0,0,0,0.0
36.369,0.278,0.012,-39.49,2.88,-10.06,0,0,0,0,0.0
36.388,0.324,0.019,54.86,4.77,-15.57,0,0,0,0,0.0
36.405,0.317,0.013,54.78,5.1,-16.81,0,0,0,0,0.0
36.425,0.321,0.016,-39.79,2.35,-8.63,0,0,0,0,0.0
36.537,0.381,0.017,55.47,4.49,-14.26,0,0,0,0,0.0
36.553,0.299,0.021,-39.84,1.99,-9.96,0,0,0,0,0.0
36.574,0.331,0.012,-39.3,4.21,-13.72,0,0,0,0,0.0
36.613,0.277,0.012,53.79,5.88,-16.88,0,0,0,0,0.0
36.744,0.333,0.013,-40.59,2.04,-10.52,0,0,0,0,0.0
36.759,0.322,0.014,-40.89,1.88,-8.36,0,0,0,0,0.0
36.777,0.305,0.013,55.09,4.92,-14.55,0,0,0,0,0.0
36.808,0.305,0.016,-40.35,2.64,-10.73,0,0,0,0,0.0
36.921,0.311,0.012,-40.72,1.74,-9.94,0,0,0,0,0.0
36.933,0.299,0.015,-40.24,2.04,-9.65,0,0,0,0,0.0
36.956,0.301,0.009,-40.08,2.84,-10.63,0,0,0,0,0.0
36.983,0.258,0.015,-40.14,2.28,-9.59,0,0,1,0,15.0
37.132,0.335,0.012,53.87,4.84,-16.76,0,0,1,0,15.0
37.159,0.34,0.015,-41.7,2.0,-10.35,0,0,1,0,15.0
37.204,0.302,0.015,-41.47,1.41,-8.07,0,0,1,0,15.0
37.233,0.368,0.011,55.69,4.72,-16.06,0,0,1,0,15.0
37.369,0.338,0.008,54.57,5.69,-16.69,0,0,1,0,15.0
37.389,0.345,0.02,56.15,3.91,-14.15,0,0,1,0,15.0
37.414,0.307,0.016,55.46,7.47,-17.82,0,0,1,0,15.0
37.442,0.301,0.017,55.31,7.38,-19.04,0,0,1,0,15.0
37.578,0.324,0.027,-42.21,3.46,-11.42,0,0,1,0,15.0
37.605,0.312,0.013,-39.93,2.65,-10.53,0,0,1,0,15.0
37.624,0.301,0.025,-41.7,0.77,-9.38,0,0,1,0,15.0
37.639,0.264,0.017,53.89,5.45,-16.11,0,0,1,0,15.0
37.766,0.339,0.014,54.58,6.29,-16.95,0,0,1,0,15.0
37.792,0.261,0.018,-36.47,4.46,-12.1,0,0,1,0,15.0
37.813,0.319,0.014,-37.84,4.78,-12.4,0,0,1,0,15.0
37.83,0.292,0.012,-35.97,5.04,-12.42,0,0,1,0,15.0
37.957,0.279,0.007,-32.58,4.69,-13.68,0,0,1,0,15.0
37.984,0.231,0.009,-24.29,6.54,-15.18,0,0,1,0,18.0
38.005,0.223,0.013,-22.84,6.62,-17.53,0,0,1,0,19.8
38.053,0.212,0.01,-19.79,5.43,-15.76,0,0,1,0,21.8
38.189,0.219,0.006,-18.63,6.25,-14.66,0,0,1,0,21.7
38.221,0.174,0.01,-11.58,4.22,-15.8,0,0,1,0,27.9
38.247,0.23,0.003,-9.88,3.22,-10.35,0,0,1,0,22.0
38.279,0.21,0.002,-12.66,5.39,-14.23,0,0,1,0,25.0
38.409,0.189,0.011,-11.96,6.58,-14.59,0,0,1,0,28.3
38.438,0.182,0.007,-8.16,6.0,-15.97,0,0,1,0,29.9
38.456,0.237,0.007,-11.48,7.36,-15.03,0,0,1,0,24.0
38.473,0.27,0.017,-11.82,6.68,-15.3,0,0,1,0,15.0
38.596,0.212,0.01,-11.92,7.38,-14.23,0,0,1,0,20.4
38.616,0.19,0.007,-9.9,7.46,-14.13,0,0,1,0,23.8
38.642,0.232,0.012,-10.33,7.51,-13.07,0,0,1,0,19.4
38.659,0.227,0.009,-10.36,6.94,-13.5,0,0,1,0,20.7
38.792,0.239,0.007,-9.6,7.28,-14.81,0,0,1,0,20.0
38.82,0.166,0.011,-9.52,7.11,-13.91,0,0,1,0,29.6
38.853,0.213,0.009,-10.59,5.94,-10.68,0,0,1,0,24.7
38.885,0.19,0.012,-10.64,7.02,-11.61,0,0,1,0,28.2
39.014,0.179,0.012,-9.22,6.47,-12.55,0,0,1,0,30.3
39.039,0.162,0.015,-10.97,6.44,-12.89,0,0,1,0,33.1
39.056,0.202,0.013,-9.3,6.11,-14.09,0,0,1,0,29.0
39.073,0.138,0.007,-9.12,6.09,-15.38,0,0,1,0,37.5
39.187,0.184,0.011,-8.62,6.2,-13.8,0,0,1,0,32.7
39.221,0.182,0.009,-9.52,6.37,-13.62,0,0,1,0,33.7
39.238,0.161,0.007,-10.18,6.81,-13.95,0,0,1,0,36.9
39.258,0.174,0.006,-8.65,6.41,-14.78,0,0,1,0,36.1
39.392,0.13,0.009,-10.23,6.57,-16.4,0,0,1,0,42.2
39.42,0.166,0.013,-9.67,6.51,-16.41,0,0,1,0,38.6
39.447,0.219,0.011,-9.89,6.58,-12.81,0,0,0,0,18.0
39.492,0.182,0.025,-12.81,7.13,-12.92,0,0,0,0,23.1
39.62,0.182,0.013,-9.94,7.67,-16.4,1,0,0,0,33.1
39.64,0.208,0.011,-7.24,5.46,-15.31,1,0,0,0,30.1
39.658,0.193,0.005,-9.83,6.44,-12.39,1,0,0,0,31.9
39.694,0.189,0.013,-11.67,7.58,-14.55,1,0,0,0,32.3
39.821,0.164,0.009,-10.55,6.2,-13.4,1,0,0,0,35.3
39.853,0.201,0.015,-10.58,7.32,-13.66,1,0,0,0,30.9
39.88,0.195,0.008,-10.65,8.72,-14.79,1,0,0,0,31.5
39.893,0.193,0.004,-9.54,6.43,-13.84,1,0,0,0,31.8
40.026,0.197,0.007,-10.44,6.94,-13.68,1,0,0,0,31.4
40.052,0.128,0.012,-11.69,8.72,-16.54,1,0,0,0,39.6
40.071,0.162,0.004,-8.35,7.12,-16.2,1,0,0,0,35.5
40.088,0.195,0.005,-10.86,6.85,-13.85,1,0,0,0,31.6
40.219,0.166,0.015,-9.39,5.9,-13.07,1,0,0,0,35.1
40.237,0.174,0.003,-9.63,7.14,-13.29,1,0,0,0,34.1
40.257,0.184,0.008,-10.11,6.99,-13.23,1,0,0,0,32.9
40.272,0.148,0.007,-9.3,6.57,-15.86,1,0,0,0,37.2
40.39,0.193,0.007,-10.04,7.01,-13.61,1,0,0,0,31.9
40.421,0.166,0.014,-11.09,7.2,-13.17,1,0,0,0,35.0
40.442,0.197,0.005,-9.81,5.5,-12.23,1,0,0,0,31.4
40.475,0.2,0.006,-8.44,5.98,-12.08,1,0,0,0,31.0
40.602,0.236,0.008,-11.23,7.4,-12.41,1,0,0,0,26.7
40.617,0.219,0.006,-8.77,7.65,-14.92,1,0,0,0,28.7
40.635,0.193,0.007,-10.87,6.87,-14.46,1,0,0,0,31.8
40.657,0.174,0.014,-11.91,7.43,-10.35,1,0,0,0,34.1
40.775,0.182,0.007,-11.35,7.6,-14.39,1,0,0,0,33.1
40.803,0.185,0.015,-10.4,6.69,-12.19,1,0,0,0,32.8
40.82,0.173,0.004,-10.9,7.93,-14.72,1,0,0,0,34.2
40.835,0.174,0.006,-9.95,7.09,-13.2,1,0,0,0,34.2
40.949,0.169,0.003,-11.33,8.06,-15.17,1,0,0,0,34.7
40.968,0.17,0.009,-9.7,7.04,-13.93,1,0,0,0,34.6
40.995,0.161,0.01,-9.18,7.96,-15.86,1,0,0,0,35.6
41.01,0.18,0.006,-10.14,8.12,-17.15,1,0,0,0,33.4
41.138,0.194,0.004,-9.26,7.68,-13.7,1,0,0,0,31.8
41.17,0.186,0.005,-11.43,7.67,-16.0,1,0,0,0,32.6
41.187,0.179,0.007,-12.35,6.99,-13.99,1,0,0,0,33.5
41.206,0.194,0.006,-10.11,7.41,-15.39,1,0,0,0,31.7
41.322,0.222,0.004,-10.71,6.42,-12.92,1,0,0,0,28.3
41.355,0.179,0.013,-10.0,8.22,-15.01,1,0,0,0,33.5
41.37,0.187,0.014,-9.71,7.01,-13.72,1,0,0,0,32.5
41.391,0.209,0.006,-10.65,8.38,-16.07,1,0,0,0,29.9
41.518,0.215,0.009,-11.53,6.91,-12.39,1,0,0,0,29.2
41.533,0.185,0.009,-10.27,7.78,-14.59,1,0,0,0,32.8
41.554,0.166,0.008,-8.45,7.28,-13.33,1,0,0,0,35.1
41.575,0.197,0.007,-10.27,7.31,-14.21,1,0,0,0,31.3
41.712,0.16,0.004,-10.15,8.15,-13.97,1,0,0,0,35.8
41.737,0.146,0.008,-11.31,8.09,-15.47,1,0,0,0,37.5
41.763,0.169,0.009,-10.54,7.89,-15.3,1,0,0,0,34.8
41.795,0.211,0.004,-9.17,6.82,-13.44,1,0,0,0,29.7
41.928,0.166,0.009,-9.46,7.76,-14.8,1,0,0,0,35.0
41.955,0.177,0.004,-10.15,6.98,-13.77,1,0,0,0,33.8
42.004,0.183,0.006,-8.85,7.38,-13.47,1,0,0,0,33.1
42.036,0.207,0.01,-10.92,8.17,-15.01,1,0,0,0,30.1
42.168,0.207,0.009,-10.46,7.6,-14.46,1,0,0,0,30.2
42.188,0.178,0.007,-10.3,7.5,-15.59,1,0,0,0,33.6
42.207,0.192,0.005,-10.29,9.17,-18.24,1,0,0,0,32.0
42.224,0.121,0.01,-8.97,8.33,-16.94,1,0,0,0,40.5
42.339,0.203,0.006,-9.16,7.0,-12.38,1,0,0,0,30.7
42.356,0.219,0.003,-10.35,7.18,-11.53,1,0,0,0,28.7
42.374,0.204,0.011,-9.77,8.18,-17.09,1,0,0,0,30.5
42.403,0.221,0.008,-12.36,9.25,-14.31,1,0,0,0,28.5
42.536,0.219,0.015,-10.85,8.63,-16.43,1,0,0,0,28.8
42.557,0.206,0.011,-9.24,8.93,-15.84,1,0,0,0,30.2
42.575,0.226,0.008,-10.44,9.07,-15.17,1,0,0,0,27.9
42.595,0.238,0.005,-10.41,9.17,-16.64,1,0,0,0,26.4
42.71,0.216,0.013,-12.2,9.61,-16.18,1,0,0,0,29.1
42.734,0.248,0.011,-11.59,9.64,-16.22,1,0,0,0,25.2
42.755,0.229,0.008,-12.13,9.35,-16.49,1,0,0,0,27.5
42.771,0.239,0.004,-12.76,9.58,-16.26,1,0,0,0,26.3
42.904,0.237,0.006,-11.68,9.48,-16.33,1,0,0,0,26.5
42.927,0.255,0.014,-11.57,9.19,-17.79,0,0,0,0,0.0
42.942,0.246,0.005,-11.88,7.9,-13.55,0,0,0,0,1.3
42.976,0.241,0.003,-12.28,8.71,-14.6,0,0,0,0,2.6
43.103,0.248,0.018,-11.02,8.34,-16.32,0,0,0,0,2.5
43.119,0.244,0.005,-11.27,8.95,-15.35,0,0,0,0,3.7
43.139,0.21,0.007,-10.65,7.68,-15.61,0,0,0,0,8.6
43.157,0.215,0.008,-12.14,8.75,-16.57,0,0,0,0,8.7
43.274,0.214,0.008,-9.86,7.34,-16.58,0,0,0,0,9.6
43.292,0.199,0.01,-9.55,6.6,-15.84,0,0,0,0,12.1
43.31,0.197,0.003,-8.81,6.28,-13.82,0,0,0,0,13.1
43.341,0.208,0.008,-7.26,5.23,-15.1,0,0,0,0,12.6
43.468,0.233,0.013,-10.04,4.62,-16.21,0,0,0,0,10.3
43.493,0.266,0.012,-7.88,3.17,-16.24,0,0,0,0,0.0
43.524,0.226,0.005,-8.06,1.57,-15.04,0,0,0,0,3.7
43.541,0.26,0.008,-6.42,0.9,-11.71,0,0,0,0,0.0
43.654,0.254,0.009,-7.76,1.04,-13.18,0,0,0,0,0.0
43.686,0.239,0.011,-3.25,-1.84,-13.63,0,0,0,0,2.0
43.704,0.273,0.019,-4.05,-3.53,-12.86,0,0,0,0,0.0
43.721,0.269,0.01,-4.04,-3.57,-12.78,0,0,0,0,0.0
43.846,0.273,0.009,-3.87,-3.46,-12.11,0,0,0,0,0.0
43.859,0.275,0.007,-2.88,-3.36,-11.6,0,0,0,0,0.0
43.885,0.28,0.007,-3.94,-3.47,-12.98,0,0,0,0,0.0
43.905,0.257,0.003,-2.5,-3.86,-12.74,0,0,0,0,0.0
44.022,0.205,0.008,-1.7,-4.81,-12.97,0,0,0,0,6.2
44.042,0.274,0.004,-0.18,-6.42,-12.86,0,0,0,0,0.0
44.061,0.234,0.004,0.63,-5.94,-12.53,0,0,0,0,2.6
44.076,0.261,0.003,0.72,-6.73,-13.56,0,0,0,0,0.0
44.216,0.278,0.007,0.31,-5.63,-10.35,0,0,0,0,0.0
44.24,0.28,0.006,2.92,-6.58,-8.6,0,0,0,0,0.0
44.257,0.259,0.012,2.09,-6.97,-9.85,0,0,0,0,0.0
44.277,0.244,0.005,4.24,-7.56,-9.73,0,0,0,0,1.5
44.398,0.265,0.008,2.79,-8.32,-9.91,0,0,0,0,0.0
44.413,0.275,0.017,5.65,-7.54,-3.75,0,0,0,0,0.0
44.442,0.262,0.014,5.4,-7.68,-4.36,0,0,0,0,0.0
44.459,0.274,0.006,5.12,-6.08,-1.58,0,0,0,0,0.0
44.578,0.276,0.009,7.56,-5.93,-0.53,0,0,0,0,0.0
44.607,0.272,0.009,5.53,-5.56,0.35,0,0,0,0,0.0
44.622,0.284,0.006,4.65,-6.23,-3.22,0,0,0,0,0.0
44.643,0.288,0.01,5.22,-6.7,-4.06,0,0,0,0,0.0
44.763,0.276,0.015,6.25,-5.43,-4.22,0,0,0,0,0.0
44.787,0.254,0.009,2.83,-5.34,-4.32,0,0,0,0,0.0
44.803,0.267,0.017,5.18,-4.43,-0.55,0,0,0,0,0.0
44.819,0.268,0.013,6.08,-4.76,-2.03,0,0,0,0,0.0
44.959,0.251,0.017,5.52,-5.27,-4.46,0,0,0,0,0.0
