time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
29.906,0.316,1.238,7.48,-5.43,-8.47,0,1,0,0,20.0
29.924,0.308,1.16,8.85,-5.53,-8.87,0,1,0,0,20.0
30.062,0.296,1.19,8.24,-5.18,-7.67,0,1,0,0,20.0
30.083,0.299,1.211,7.96,-4.77,-8.83,0,1,0,0,20.0
30.126,0.308,1.237,7.95,-4.38,-8.3,0,1,0,0,20.0
30.16,0.299,1.21,5.7,-4.17,-7.43,0,1,0,0,20.0
30.297,0.298,1.241,6.27,-4.41,-6.72,0,1,0,0,20.0
30.313,0.291,1.188,7.69,-4.34,-8.72,0,1,0,0,20.0
30.349,0.283,1.201,7.19,-4.12,-7.97,0,1,0,0,20.0
30.366,0.267,1.162,6.04,-4.13,-8.67,0,1,0,0,20.0
30.509,0.243,1.294,5.63,-3.97,-9.41,0,1,0,0,21.5
30.529,0.133,1.277,4.09,-3.11,-11.33,0,1,0,0,35.6
30.548,0.102,1.304,3.83,-3.04,-11.27,0,1,0,0,40.0
30.565,0.156,1.267,2.3,-2.29,-10.43,0,1,0,0,34.2
30.686,0.182,1.292,1.13,-1.85,-10.44,0,1,0,0,32.0
30.71,0.151,1.305,2.23,-1.71,-10.46,0,1,0,0,36.4
30.735,0.178,1.322,0.49,-1.46,-11.44,0,1,0,0,33.9
30.755,0.189,1.296,0.15,-1.06,-10.35,0,1,0,0,33.4
30.883,0.186,1.327,1.07,-1.25,-11.14,0,1,0,0,34.5
30.902,0.181,1.282,-0.54,-0.68,-9.72,0,1,0,0,35.8
30.918,0.181,1.275,0.29,-0.6,-10.73,0,1,0,0,36.5
30.939,0.185,1.336,0.88,-0.54,-10.37,0,1,0,0,36.8
31.064,0.207,1.291,0.86,0.08,-11.17,0,1,0,0,34.9
31.083,0.179,1.325,1.62,0.69,-11.19,0,1,0,0,39.0
31.105,0.191,1.281,1.96,0.85,-10.76,0,1,0,0,38.3
31.116,0.169,1.369,1.96,0.71,-12.11,0,1,0,0,41.7
31.251,0.145,1.396,1.87,1.25,-11.63,0,1,0,0,45.3
31.275,0.176,1.442,2.58,1.53,-11.29,0,1,0,0,42.3
31.329,0.201,1.311,3.59,1.57,-12.78,0,1,0,0,40.1
31.368,0.171,1.41,5.71,1.14,-11.44,0,1,0,0,44.5
31.519,0.171,1.456,5.06,1.13,-11.71,1,1,0,0,54.4
31.532,0.146,1.421,5.26,0.68,-11.63,1,1,0,0,57.5
31.553,0.153,1.346,6.11,-0.01,-12.22,1,1,0,0,56.6
31.577,0.173,1.302,4.44,0.96,-11.98,1,1,0,0,54.2
31.709,0.153,1.365,4.34,0.2,-11.51,1,1,0,0,56.6
31.727,0.164,1.503,4.1,1.28,-13.51,1,1,0,0,55.3
31.757,0.145,1.424,3.16,0.73,-11.5,1,1,0,0,57.6
31.793,0.138,1.486,3.21,0.91,-11.91,1,1,0,0,58.4
31.928,0.149,1.463,3.66,0.7,-12.32,1,1,0,0,57.1
31.959,0.176,1.498,3.77,1.11,-12.16,1,1,0,0,53.9
31.991,0.165,1.561,3.86,1.7,-13.2,1,1,0,0,55.2
32.021,0.157,1.462,3.03,1.76,-12.34,1,1,0,0,56.2
32.152,0.148,1.561,4.04,1.71,-12.22,1,1,0,0,57.2
32.171,0.134,1.449,2.8,2.37,-11.73,1,1,0,0,58.9
32.192,0.169,1.498,2.79,1.56,-11.63,1,1,0,0,54.8
32.226,0.133,1.579,2.18,1.87,-12.37,1,1,0,0,59.0
32.377,0.134,1.592,1.86,1.86,-11.7,1,1,0,0,58.9
32.399,0.135,1.53,3.42,1.54,-12.65,1,1,0,0,58.8
32.435,0.154,1.539,4.3,1.23,-12.77,1,1,0,0,56.5
32.459,0.142,1.506,3.55,1.14,-11.54,1,1,0,0,57.9
32.6,0.137,1.498,2.26,1.85,-12.2,1,1,0,0,58.5
32.62,0.149,1.633,3.25,1.92,-13.56,1,1,0,0,57.1
32.641,0.177,1.619,2.29,2.23,-12.39,1,1,0,0,53.7
32.677,0.141,1.607,2.82,2.06,-12.34,1,1,0,0,58.1
32.821,0.194,1.628,2.46,2.37,-12.04,1,1,0,0,51.7
32.838,0.196,1.779,6.39,1.42,-12.56,1,1,0,0,51.5
32.871,0.191,1.612,5.72,2.03,-11.51,1,1,0,0,52.0
32.897,0.199,1.53,6.63,1.75,-11.35,1,1,0,0,51.1
33.043,0.201,1.496,7.15,1.85,-10.88,1,1,0,0,50.9
33.068,0.199,0.963,8.34,0.56,-12.17,1,1,0,0,51.2
33.106,0.205,0.913,7.3,1.47,-12.58,1,1,0,0,50.4
33.136,0.218,0.829,7.83,1.92,-12.81,1,1,0,0,48.9
33.299,0.201,0.711,7.68,1.79,-12.83,1,1,0,0,50.9
33.318,0.213,0.524,8.59,0.94,-11.89,1,0,0,0,29.5
33.343,0.202,0.518,7.04,1.66,-10.12,1,0,0,0,30.7
33.362,0.229,0.442,7.35,1.32,-10.4,1,0,0,0,27.5
33.53,0.208,0.381,8.75,1.54,-10.39,1,0,0,0,30.0
33.556,0.239,0.314,8.75,1.84,-7.52,1,0,0,0,26.4
33.575,0.238,0.257,7.98,1.43,-5.07,1,0,0,0,26.4
33.593,0.244,0.153,8.09,1.15,-5.11,1,0,0,0,25.7
33.742,0.248,0.008,7.73,0.76,-2.93,1,0,0,0,25.3
33.765,0.233,0.007,9.36,0.63,-3.5,1,0,0,0,27.0
33.784,0.23,0.005,9.05,0.48,-5.13,1,0,0,0,27.4
33.809,0.255,0.002,9.68,0.49,-6.28,0,0,0,0,0.0
33.951,0.254,0.002,9.02,0.11,-4.16,0,0,0,0,0.0
33.97,0.274,0.002,9.03,-0.52,-4.08,0,0,0,0,0.0
33.992,0.25,0.004,17.75,-1.66,18.47,0,0,0,0,0.8
34.011,0.27,0.003,8.91,-0.73,-3.99,0,0,0,0,0.0
34.135,0.278,0.003,9.77,-1.18,-0.12,0,0,0,0,0.0
34.153,0.288,0.009,10.18,-1.71,-1.01,0,0,0,0,0.0
34.188,0.264,0.003,10.03,-1.43,-1.66,0,0,0,0,0.0
34.21,0.226,0.006,9.57,-1.68,-6.87,0,0,0,0,3.6
34.344,0.202,0.006,10.61,-2.71,-3.06,0,0,0,0,7.2
34.369,0.283,0.006,8.92,-1.62,-4.38,0,0,0,0,0.0
34.388,0.267,0.004,8.54,-2.14,-2.27,0,0,0,0,0.0
34.417,0.281,0.007,8.86,-2.42,-5.28,0,0,0,0,0.0
34.557,0.277,0.007,8.91,-2.1,-3.71,0,0,0,0,0.0
34.572,0.278,0.005,8.38,-2.11,-4.64,0,0,0,0,0.0
34.593,0.302,0.007,8.42,-2.27,-4.64,0,0,0,0,0.0
34.611,0.295,0.01,8.38,-2.12,-3.37,0,0,0,0,0.0
34.746,0.302,0.011,8.08,-2.12,-2.33,0,0,0,0,0.0
34.762,0.299,0.022,7.16,-2.23,-3.29,0,0,0,0,0.0
34.784,0.311,0.029,7.92,-2.04,-3.99,0,0,0,0,0.0
34.817,0.296,0.019,6.57,-1.99,-3.98,0,0,0,0,0.0
34.952,0.296,0.016,8.26,-1.59,-4.3,0,0,0,0,0.0
34.976,0.298,0.003,8.21,-1.99,-2.04,0,0,0,0,0.0
35.0,0.297,0.003,8.4,-1.91,-1.8,0,0,0,0,0.0
35.034,0.291,0.005,8.22,-2.44,-0.79,0,0,0,0,0.0
35.149,0.305,0.003,9.05,-2.34,0.53,0,0,0,0,0.0
35.176,0.29,0.005,8.47,-1.88,-0.43,0,0,0,0,0.0
35.199,0.296,0.004,9.31,-1.92,0.5,0,0,0,0,0.0
35.218,0.286,0.006,8.76,-1.59,-0.79,0,0,0,0,0.0
35.353,0.284,0.007,8.01,-1.97,-1.71,0,0,0,0,0.0
35.372,0.29,0.007,10.0,-2.36,-1.03,0,0,0,0,0.0
35.389,0.277,0.005,9.31,-2.58,-1.77,0,0,0,0,0.0
35.406,0.278,0.006,11.37,-2.7,-1.38,0,0,0,0,0.0
35.528,0.275,0.006,11.46,-2.74,0.35,0,0,0,0,0.0
35.552,0.288,0.002,11.82,-2.36,0.28,0,0,0,0,0.0
35.572,0.268,0.004,12.71,-3.02,-0.98,0,0,0,0,0.0
35.588,0.295,0.005,13.9,-2.97,-0.24,0,0,0,0,0.0
35.734,0.29,0.004,13.96,-2.65,0.22,0,0,0,0,0.0
35.757,0.285,0.008,14.16,-2.46,-3.81,0,0,0,0,0.0
35.776,0.277,0.038,12.76,-2.17,-5.3,0,0,0,0,0.0
35.796,0.3,0.507,11.33,-2.19,-7.87,0,0,0,0,0.0
35.942,0.288,0.507,11.09,-2.09,-10.32,0,0,0,0,0.0
35.965,0.287,1.076,12.27,-1.54,-10.05,0,0,0,0,10.0
35.996,0.283,1.002,13.47,-1.43,-11.21,0,0,0,0,10.0
36.013,0.294,1.096,13.41,-1.28,-10.61,0,0,0,0,10.0
36.16,0.294,1.073,12.77,-0.98,-9.23,0,0,0,0,10.0
36.179,0.198,1.169,10.7,-1.08,-9.28,0,0,0,0,17.0
36.213,0.13,1.129,11.46,-0.63,-11.31,0,0,0,0,25.9
36.232,0.177,1.106,11.31,-1.06,-10.4,0,0,0,0,21.0
36.4,0.239,1.118,9.68,-1.12,-10.0,0,0,0,0,14.3
36.414,0.286,0.968,13.33,-1.04,-6.97,0,0,0,0,10.0
36.448,0.3,1.115,13.08,-1.83,-7.29,0,0,0,0,10.0
36.474,0.292,0.962,11.58,-1.89,-7.42,0,0,0,0,10.0
36.619,0.321,1.006,13.37,-2.06,-6.25,0,0,0,0,10.0
36.641,0.315,0.892,11.14,-1.98,-5.86,0,0,0,0,10.0
36.659,0.313,0.942,11.05,-1.86,-7.81,0,0,0,0,10.0
36.693,0.304,0.846,9.61,-1.58,-7.08,0,0,0,0,10.0
36.843,0.313,0.869,10.89,-2.28,-7.45,0,0,0,0,10.0
36.869,0.307,0.719,9.76,-3.1,-7.18,0,0,0,0,10.0
36.892,0.325,0.726,10.23,-3.5,-7.99,0,1,0,0,20.0
36.928,0.332,0.72,9.87,-3.88,-7.31,0,1,0,0,20.0
37.092,0.318,0.635,9.58,-3.46,-7.03,0,0,0,0,0.0
37.119,0.317,0.697,9.48,-2.89,-7.63,0,0,0,0,10.0
37.152,0.317,0.626,10.56,-2.84,-5.93,0,0,0,0,0.0
37.176,0.307,0.635,9.75,-2.77,-6.39,0,0,0,0,0.0
37.315,0.322,0.673,7.88,-3.04,-7.13,0,0,0,0,10.0
37.352,0.329,0.64,9.22,-2.64,-5.41,0,0,0,0,0.0
37.37,0.325,0.641,8.75,-2.6,-6.49,0,0,0,0,0.0
37.392,0.33,0.708,8.59,-2.51,-5.92,0,0,0,0,10.0
37.548,0.329,0.644,8.22,-2.63,-6.47,0,0,0,0,0.0
37.566,0.316,0.655,8.65,-2.8,-6.47,0,0,0,0,10.0
37.604,0.315,0.659,8.26,-2.88,-6.92,0,0,0,0,10.0
37.636,0.34,0.614,9.1,-2.56,-5.67,0,0,0,0,0.0
37.773,0.325,0.622,6.94,-2.81,-5.99,0,0,0,0,0.0
37.788,0.33,0.638,8.76,-2.54,-4.77,0,0,0,0,0.0
37.809,0.317,0.636,7.64,-2.71,-5.03,0,0,0,0,0.0
37.827,0.318,0.62,8.46,-2.08,-3.94,0,0,0,0,0.0
37.985,0.32,0.459,9.22,-2.66,-3.36,0,0,0,0,0.0
38.003,0.325,0.434,9.23,-2.64,0.18,0,0,0,0,0.0
38.035,0.308,0.364,9.74,-1.82,1.34,0,0,0,0,0.0
38.061,0.301,0.096,9.17,-2.29,1.82,0,0,0,0,0.0
38.241,0.292,0.005,8.56,-2.44,4.77,0,0,0,0,0.0
38.265,0.286,0.003,9.48,-2.81,6.92,0,0,0,0,0.0
38.281,0.3,0.004,5.05,-2.07,25.22,0,0,0,0,0.0
38.298,0.307,0.005,4.94,-1.93,26.37,0,0,0,0,0.0
38.442,0.302,0.007,4.75,-1.26,27.61,0,0,0,0,0.0
38.468,0.288,0.006,4.07,-1.75,23.68,0,0,0,0,0.0
38.529,0.279,0.006,4.39,-2.06,23.37,0,0,0,0,0.0
38.558,0.294,0.007,10.32,-2.44,8.76,0,0,0,0,0.0
38.695,0.299,0.005,3.4,-1.79,21.32,0,0,0,0,0.0
38.723,0.302,0.01,10.6,-3.31,8.14,0,0,0,0,0.0
38.739,0.31,0.013,10.84,-3.38,8.31,0,0,0,0,0.0
38.767,0.314,0.012,10.32,-3.51,8.69,0,0,0,0,0.0
38.912,0.293,0.012,9.79,-3.66,8.22,0,0,0,0,0.0
38.947,0.306,0.009,2.1,-2.54,19.06,0,0,0,0,0.0
38.965,0.294,0.008,11.24,-3.86,9.31,0,0,0,0,0.0
38.992,0.289,0.006,10.11,-3.89,7.91,0,0,0,0,0.0
39.144,0.3,0.01,1.89,-2.94,18.56,0,0,0,0,0.0
39.184,0.323,0.004,11.14,-3.9,8.85,0,0,0,0,0.0
39.199,0.309,0.007,11.41,-3.78,7.14,0,0,0,0,0.0
39.235,0.301,0.008,11.64,-4.42,7.58,0,0,0,0,0.0
39.367,0.301,0.009,12.02,-4.25,6.93,0,0,0,0,0.0
39.384,0.326,0.005,13.06,-4.54,7.44,0,0,0,0,0.0
39.403,0.307,0.007,12.59,-4.68,6.97,0,0,0,0,0.0
39.422,0.334,0.005,12.41,-4.77,7.25,0,0,0,0,0.0
39.543,0.314,0.01,12.87,-5.24,6.44,0,0,0,0,0.0
39.571,0.314,0.012,-1.83,-5.04,14.6,0,0,0,0,0.0
39.59,0.334,0.008,-2.21,-5.1,17.02,0,0,0,0,0.0
39.608,0.332,0.007,13.78,-8.07,6.07,0,0,0,0,0.0
39.731,0.353,0.062,-1.19,-5.88,21.46,0,0,0,0,0.0
39.752,0.345,0.005,12.61,-9.48,5.85,0,0,0,0,0.0
39.771,0.364,0.019,1.25,-8.19,20.07,0,0,0,0,0.0
39.787,0.365,0.005,1.13,-7.96,21.11,0,0,0,0,0.0
39.927,0.363,0.01,0.62,-7.54,20.19,0,0,0,0,0.0
39.952,0.337,0.007,0.94,-6.68,21.7,0,0,0,0,0.0
39.966,0.275,0.01,2.54,-6.73,25.55,0,0,0,0,0.0
39.988,0.215,0.01,1.22,-7.91,24.97,0,0,0,0,4.9
40.121,0.212,0.01,1.3,-8.36,25.46,0,0,0,0,6.1
40.156,0.295,0.009,2.52,-9.37,11.35,0,0,0,0,0.0
40.179,0.269,0.008,11.59,-10.8,-1.29,0,0,0,0,0.0
40.213,0.246,0.007,3.13,-9.61,6.46,0,0,0,0,1.2
40.353,0.228,0.008,10.78,-10.94,-0.63,0,0,0,0,4.1
40.371,0.26,0.006,3.19,-9.86,12.14,0,0,0,0,0.0
40.401,0.278,0.01,3.35,-10.43,12.65,0,0,0,0,0.0
40.433,0.241,0.006,2.65,-10.51,15.28,0,0,0,0,1.9
40.584,0.296,0.007,3.7,-10.3,16.73,0,0,0,0,0.0
40.612,0.283,0.01,4.62,-9.73,14.72,0,0,0,0,0.0
40.643,0.295,0.008,7.21,-10.46,10.53,0,0,0,0,0.0
40.675,0.27,0.006,8.7,-10.31,0.72,0,0,0,0,0.0
40.833,0.263,0.008,10.34,-10.82,1.19,0,0,0,0,0.0
40.855,0.319,0.008,10.82,-9.2,7.59,0,0,0,0,0.0
40.883,0.335,0.01,6.77,-8.23,17.92,0,0,0,0,0.0
40.91,0.315,0.011,9.99,-7.89,8.35,0,0,0,0,0.0
41.063,0.17,0.009,9.92,-7.72,8.13,0,0,0,0,10.4
41.079,0.302,0.009,8.06,-6.65,24.76,0,0,0,0,0.0
41.106,0.322,0.005,8.24,-5.79,24.06,0,0,0,0,0.0
41.136,0.34,0.011,8.7,-5.74,21.9,0,0,0,0,0.0
41.289,0.329,0.006,9.21,-5.88,21.57,0,0,0,0,0.0
41.305,0.338,0.01,11.0,-5.09,20.12,0,0,0,0,0.0
41.325,0.331,0.012,14.24,-3.3,14.34,0,0,0,0,0.0
41.34,0.332,0.008,15.45,-2.16,14.31,0,0,0,0,0.0
41.465,0.338,0.005,16.47,-1.31,12.75,0,0,0,0,0.0
41.484,0.345,0.007,7.43,0.75,0.56,0,0,0,0,0.0
41.502,0.331,0.008,7.24,0.74,1.77,0,0,0,0,0.0
41.521,0.348,0.011,6.99,0.48,2.56,0,0,0,0,0.0
41.659,0.32,0.008,6.19,-0.34,2.06,0,0,0,0,0.0
41.676,0.331,0.002,5.71,-0.89,-0.62,0,0,0,0,0.0
41.692,0.338,0.006,5.82,-1.01,-0.67,0,0,0,0,0.0
41.712,0.332,0.008,5.28,-0.81,-2.22,0,0,0,0,0.0
41.833,0.322,0.003,5.59,-1.17,-1.53,0,0,0,0,0.0
41.862,0.315,0.009,4.95,-1.86,-1.17,0,0,0,0,0.0
41.879,0.322,0.007,5.19,-1.61,-2.66,0,0,0,0,0.0
41.893,0.351,0.004,5.62,-2.38,0.26,0,0,0,0,0.0
42.03,0.347,0.007,5.96,-2.04,2.28,0,0,0,0,0.0
42.05,0.328,0.002,8.52,-3.0,1.97,0,0,0,0,0.0
42.084,0.337,0.009,9.2,-1.89,4.73,0,0,0,0,0.0
42.113,0.333,0.009,9.51,-2.07,4.66,0,0,0,0,0.0
42.247,0.321,0.009,5.62,-1.9,13.85,0,0,0,0,0.0
42.273,0.316,0.009,4.57,-1.5,15.28,0,0,0,0,0.0
42.292,0.309,0.008,4.34,-1.65,13.57,0,0,0,0,0.0
42.312,0.308,0.009,10.81,-1.9,6.11,0,0,0,0,0.0
42.43,0.315,0.005,10.29,-2.4,6.35,0,0,0,0,0.0
42.448,0.176,0.007,11.56,-2.43,4.12,0,0,0,0,9.7
42.464,0.164,0.009,11.94,-2.13,2.87,0,0,0,0,11.8
42.48,0.255,0.004,10.56,-2.92,2.05,0,0,0,0,0.0
42.621,0.258,0.005,10.15,-2.47,3.12,0,0,0,0,0.0
42.64,0.272,0.006,10.08,-2.6,2.99,0,0,0,0,0.0
42.659,0.275,0.006,11.45,-2.83,3.28,0,0,0,0,0.0
42.674,0.283,0.002,11.45,-3.25,2.85,0,0,0,0,0.0
42.793,0.275,0.002,11.53,-3.35,2.94,0,0,0,0,0.0
42.819,0.293,0.004,10.33,-4.04,-0.39,0,0,0,0,0.0
42.841,0.304,0.003,10.14,-3.97,-0.39,0,0,0,0,0.0
42.858,0.285,0.003,11.23,-4.76,-0.94,0,0,0,0,0.0
42.982,0.276,0.009,9.83,-4.83,-3.56,0,0,0,0,0.0
43.009,0.267,0.006,10.83,-4.97,-2.74,0,0,0,0,0.0
43.027,0.237,0.007,10.83,-4.64,-5.02,0,0,0,0,2.3
43.041,0.182,0.008,10.26,-5.48,-4.81,0,0,0,0,9.6
43.159,0.151,0.005,10.07,-7.57,-8.14,0,0,0,0,14.1
43.184,0.134,0.005,9.93,-8.83,-10.3,0,0,0,0,16.9
43.203,0.119,0.009,10.49,-8.96,-10.55,0,0,0,0,19.5
43.223,0.118,0.007,11.33,-8.77,-9.61,0,0,0,0,20.4
43.344,0.132,0.01,11.64,-9.84,-8.74,0,0,0,0,19.5
43.378,0.124,0.007,11.83,-9.61,-7.86,0,0,0,0,21.1
43.394,0.13,0.004,9.78,-10.23,-9.2,0,0,0,0,21.1
43.41,0.155,0.005,11.46,-10.54,-5.66,0,0,0,0,18.9
43.516,0.114,0.003,11.47,-12.09,-7.98,0,0,0,0,24.6
43.537,0.151,0.003,17.17,-22.61,-3.76,0,0,0,0,20.8
43.555,0.129,0.013,17.91,-23.24,2.3,0,0,0,0,24.3
43.585,0.109,0.005,18.12,-25.72,4.95,0,0,0,0,27.4
43.703,0.093,0.016,20.3,-29.04,3.21,0,0,0,0,30.1
43.728,0.113,0.013,20.02,-28.88,4.45,0,0,0,0,28.4
43.749,0.103,0.013,22.59,-30.32,5.43,0,0,0,0,30.4
43.767,0.143,0.008,23.93,-36.16,2.66,0,0,0,0,26.3
43.881,0.141,0.009,24.66,-38.59,-0.46,0,0,0,0,27.3
43.901,0.158,0.005,-40.04,-36.7,5.62,0,0,0,0,26.0
43.925,0.11,0.011,25.46,-42.03,-3.0,1,0,0,0,41.8
43.956,0.133,0.016,25.32,-41.51,-0.61,1,0,0,0,39.1
44.13,0.147,0.007,24.71,-40.81,-1.56,1,0,0,0,37.3
44.166,0.123,0.014,24.06,-42.15,-3.71,1,0,0,0,40.3
44.183,0.104,0.01,23.89,-42.49,-2.81,1,0,0,0,42.5
44.2,0.139,0.027,24.59,-41.83,-4.74,1,0,0,0,38.4
44.324,0.115,0.018,25.67,-43.25,-6.06,1,0,0,0,41.2
44.354,0.086,0.316,24.2,-43.28,-6.78,1,0,0,0,44.6
44.372,0.117,0.36,23.98,-43.73,-7.8,1,0,0,0,40.9
44.4,0.117,0.392,24.9,-44.07,-6.79,1,0,0,0,41.0
44.529,0.104,0.298,24.61,-44.5,-8.65,1,0,0,0,42.5
44.548,0.104,0.305,23.48,-44.29,-8.84,1,0,0,0,42.5
44.567,0.087,0.026,22.93,-45.56,-11.29,1,0,0,0,44.6
44.591,0.132,0.012,21.98,-45.57,-10.32,1,0,0,0,39.2
44.718,0.094,0.013,22.67,-46.45,-10.66,1,0,0,0,43.7
44.748,0.099,0.006,22.98,-47.15,-11.04,1,0,0,0,43.2
44.769,0.108,0.011,23.57,-47.33,-9.79,1,0,0,0,42.0
44.802,0.104,0.009,22.71,-47.15,-12.62,1,0,0,0,42.6
44.935,0.139,0.011,23.03,-46.71,-9.56,1,0,0,0,38.3
44.956,0.162,0.01,23.42,-48.76,-13.18,1,0,0,0,35.6
44.976,0.187,0.01,25.49,-49.01,-10.53,1,0,0,0,32.5
44.993,0.178,0.029,25.56,-48.33,-9.33,1,0,0,0,33.6
45.15,0.225,0.011,27.08,-49.84,-11.45,1,0,0,0,28.0
45.18,0.179,0.006,26.26,-46.86,-7.18,1,0,0,0,33.5
45.202,0.129,0.008,25.12,-47.25,-8.34,1,0,0,0,39.6
45.236,0.121,0.008,23.37,-46.25,-8.06,1,0,0,0,40.4
45.371,0.159,0.012,26.04,-46.74,-7.31,1,0,0,0,35.9
45.389,0.111,0.014,23.86,-46.21,-6.58,1,0,0,0,41.7
45.407,0.12,0.017,24.27,-45.01,-5.73,1,0,0,0,40.6
45.424,0.138,0.005,24.79,-44.96,-5.8,1,0,1,0,53.5
45.568,0.148,0.005,25.55,-45.34,-6.72,1,0,1,0,52.2
45.591,0.128,0.017,23.91,-45.13,-5.5,1,0,1,0,54.7
45.613,0.129,0.005,23.14,-45.8,-7.87,1,0,1,0,54.5
45.634,0.1,0.008,23.2,-45.26,-7.38,1,0,1,0,58.1
45.745,0.099,0.01,24.07,-45.27,-6.63,1,0,1,0,58.1
45.779,0.156,0.008,23.71,-44.54,-6.18,1,0,1,0,51.2
45.807,0.113,0.008,22.95,-45.82,-9.24,1,0,1,0,56.4
45.839,0.129,0.008,24.21,-44.39,-5.13,1,0,1,0,54.6
45.964,0.175,0.016,23.42,-45.2,-7.39,1,0,1,0,49.0
45.986,0.165,0.009,23.98,-45.09,-7.43,1,0,1,0,50.2
46.0,0.099,0.01,23.24,-45.43,-7.15,1,0,1,0,58.1
46.024,0.172,0.018,24.22,-46.08,-8.5,1,0,1,0,49.3
46.15,0.149,0.015,24.65,-45.46,-7.67,1,0,1,0,52.1
46.167,0.12,0.012,23.93,-45.76,-7.38,1,0,1,0,55.6
46.199,0.107,0.017,22.62,-44.74,-7.24,1,0,1,0,57.1
46.22,0.162,0.011,23.75,-46.78,-10.66,1,0,1,0,50.5
46.367,0.175,0.007,23.72,-45.1,-7.43,1,0,1,0,49.0
46.383,0.161,0.011,26.08,-45.99,-8.07,1,0,1,0,50.7
46.417,0.163,0.015,25.66,-45.92,-8.6,1,0,1,0,50.4
46.434,0.155,0.019,24.27,-46.19,-9.03,1,0,1,0,51.3
46.563,0.179,0.009,24.71,-46.26,-9.18,1,0,1,0,48.5
46.594,0.162,0.013,24.57,-46.34,-8.15,1,0,1,0,50.6
46.615,0.143,0.012,23.25,-47.03,-10.14,1,0,1,0,52.9
46.635,0.164,0.007,25.97,-46.51,-8.91,1,0,1,0,50.3
46.77,0.165,0.016,24.26,-46.81,-8.91,1,0,1,0,50.2
46.788,0.161,0.005,23.88,-46.97,-8.59,1,0,1,0,50.7
46.808,0.143,0.014,22.59,-48.34,-12.42,1,0,1,0,52.9
46.835,0.189,0.02,25.79,-45.98,-7.82,1,0,1,0,47.3
46.94,0.161,0.027,24.39,-46.71,-9.23,1,0,1,0,50.6
46.957,0.142,0.023,24.55,-47.34,-9.49,1,0,1,0,53.0
46.978,0.139,0.015,24.03,-46.36,-8.47,1,0,1,0,53.3
46.997,0.11,0.649,26.82,-46.72,-7.73,1,0,1,0,56.8
47.127,0.134,0.841,27.25,-46.91,-7.66,1,0,1,0,63.9
47.149,0.131,1.284,26.27,-43.24,-7.3,1,0,1,0,64.3
47.172,0.169,1.562,27.26,-43.27,-8.22,1,0,1,0,59.7
47.191,0.174,1.504,27.1,-43.19,-7.81,1,0,1,0,59.1
47.317,0.173,1.694,27.71,-43.32,-7.65,1,0,1,0,59.3
47.341,0.129,1.511,26.9,-43.14,-8.15,1,0,1,0,64.5
47.357,0.147,1.612,27.36,-43.07,-8.64,1,0,1,0,62.4
47.378,0.142,1.605,27.91,-42.47,-6.33,1,0,1,0,63.0
47.492,0.108,1.417,28.5,-43.29,-7.3,1,0,1,0,67.0
47.509,0.144,1.43,28.51,-43.38,-6.86,1,0,1,0,62.7
47.529,0.164,1.51,27.46,-43.83,-7.93,1,0,1,0,60.3
47.545,0.101,1.514,27.22,-43.58,-7.67,1,0,1,0,67.8
47.673,0.11,1.47,26.28,-42.54,-7.42,1,0,1,0,66.8
47.689,0.116,1.492,25.87,-42.44,-7.06,1,0,1,0,66.0
47.707,0.142,1.609,26.03,-42.74,-7.26,1,0,1,0,62.9
47.725,0.163,1.434,26.57,-43.69,-8.3,1,0,1,0,60.4
47.834,0.136,1.609,26.25,-43.05,-7.79,1,0,1,0,63.6
47.854,0.154,1.373,25.65,-42.52,-9.56,1,1,1,0,71.6
47.879,0.095,1.538,26.16,-42.16,-9.27,1,1,1,0,78.6
47.915,0.114,1.534,26.47,-42.03,-8.58,1,1,1,0,76.3
48.104,0.146,1.633,26.84,-42.39,-8.98,1,1,1,0,72.5
48.125,0.133,1.704,26.48,-42.13,-7.94,1,1,1,0,74.1
48.151,0.12,1.738,26.38,-42.97,-8.66,1,1,1,0,75.5
48.177,0.111,1.502,26.17,-41.96,-7.11,1,1,1,0,76.7
48.31,0.183,1.529,27.21,-42.11,-7.67,1,1,1,0,68.0
48.335,0.127,1.42,25.88,-42.12,-8.05,1,1,1,0,74.7
48.354,0.162,1.702,26.19,-42.66,-7.69,1,1,1,0,70.5
48.387,0.159,1.43,26.51,-42.23,-8.09,1,1,1,0,70.9
48.514,0.139,1.634,26.98,-41.81,-6.27,1,1,1,0,73.3
48.544,0.198,1.708,27.7,-43.21,-6.09,1,1,1,0,66.3
48.578,0.165,1.479,27.22,-43.13,-8.12,1,1,1,0,70.2
48.61,0.134,1.67,28.06,-42.97,-6.74,1,1,1,0,73.9
48.731,0.17,1.397,27.29,-42.93,-6.86,1,1,1,0,69.6
48.752,0.17,1.629,27.67,-44.19,-8.33,1,1,1,0,69.6
48.773,0.164,1.471,27.32,-41.74,-5.42,1,1,1,0,70.3
48.787,0.172,1.439,28.37,-43.5,-6.8,1,1,1,0,69.4
48.891,0.14,1.384,27.69,-41.94,-6.18,1,1,1,0,73.2
48.919,0.126,1.539,28.82,-42.77,-5.39,1,1,1,0,74.9
48.947,0.109,1.492,28.46,-41.67,-5.2,1,1,1,0,76.9
48.977,0.185,1.535,28.89,-41.71,-5.57,1,1,1,0,67.8
49.115,0.173,1.531,28.11,-41.08,-5.06,1,1,1,0,69.2
