time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
24.181,0.268,0.005,2.28,-2.55,-2.16,0,0,0,0,0.0
24.321,0.301,0.009,2.69,-2.67,-1.99,0,0,0,0,0.0
24.341,0.298,0.009,2.64,-2.58,-2.2,0,0,0,0,0.0
24.36,0.297,0.006,3.35,-2.15,-0.28,0,0,0,0,0.0
24.377,0.29,0.007,3.49,-2.05,-0.55,0,0,0,0,0.0
24.471,0.288,0.006,2.67,-2.45,-1.62,0,0,0,0,0.0
24.491,0.278,0.006,2.42,-2.51,-2.22,0,0,0,0,0.0
24.508,0.287,0.006,2.46,-2.2,-1.19,0,0,0,0,0.0
24.562,0.278,0.008,1.33,-2.48,-2.85,0,0,0,0,0.0
24.657,0.283,0.007,1.54,-2.43,-2.9,0,0,0,0,0.0
24.679,0.184,0.007,1.77,-3.74,-2.34,0,0,0,0,8.6
24.696,0.17,0.005,1.09,-3.96,-2.03,0,0,0,0,11.1
24.71,0.244,0.004,0.97,-3.28,-2.25,0,0,0,0,2.9
24.816,0.254,0.008,1.58,-3.19,-3.64,0,0,0,0,0.0
24.844,0.311,0.007,1.36,-2.72,-1.33,0,0,0,0,0.0
24.899,0.302,0.013,0.88,-2.61,-0.64,0,0,0,0,0.0
24.914,0.311,0.014,1.21,-2.46,-0.52,0,0,0,0,0.0
25.059,0.308,0.019,2.78,-2.08,-2.87,0,0,0,0,0.0
25.078,0.31,0.015,2.7,-2.17,-1.13,0,0,0,0,0.0
25.096,0.313,0.289,3.15,-2.19,-5.05,0,0,0,0,0.0
25.112,0.305,0.21,3.1,-2.3,-4.24,0,0,0,0,0.0
25.214,0.313,0.58,2.07,-2.35,-6.56,0,0,0,0,0.0
25.241,0.314,0.687,-0.15,-2.21,-7.63,0,0,0,0,10.0
25.258,0.309,0.69,1.05,-2.2,-6.63,0,0,0,0,10.0
25.3,0.308,0.884,1.28,-2.86,-6.88,0,0,0,0,10.0
25.396,0.312,0.79,3.67,-2.67,-6.18,0,0,0,0,10.0
25.415,0.292,1.062,2.34,-2.47,-7.25,0,0,0,0,10.0
25.435,0.292,1.103,2.36,-2.31,-7.0,0,0,0,0,10.0
25.451,0.295,1.213,2.09,-2.23,-6.51,0,0,0,0,10.0
25.547,0.299,1.161,1.21,-1.96,-5.81,0,0,0,0,10.0
25.566,0.303,1.146,2.43,-2.5,-6.8,0,0,0,0,10.0
25.583,0.303,1.164,1.91,-2.35,-6.26,0,0,0,0,10.0
25.602,0.319,1.253,1.89,-2.74,-5.92,0,0,0,0,10.0
25.705,0.32,1.231,2.45,-2.66,-6.14,0,0,0,0,10.0
25.736,0.298,1.326,1.89,-2.66,-6.41,0,0,0,0,10.0
25.778,0.304,1.469,0.86,-2.53,-5.67,0,0,0,0,10.0
25.8,0.304,1.44,0.91,-2.53,-5.8,0,0,0,0,10.0
25.92,0.301,1.392,3.14,-3.01,-7.05,0,0,0,0,10.0
25.942,0.317,1.542,1.86,-3.03,-7.34,0,0,0,0,10.0
25.961,0.309,1.407,0.56,-2.88,-6.82,0,1,0,0,20.0
25.985,0.304,1.408,-0.0,-2.78,-6.23,0,1,0,0,20.0
26.097,0.326,1.359,0.76,-2.76,-6.63,0,1,0,0,20.0
26.116,0.306,1.346,1.95,-2.54,-6.62,0,1,0,0,20.0
26.133,0.3,1.399,3.05,-2.59,-5.32,0,1,0,0,20.0
26.181,0.306,1.366,2.09,-2.66,-7.09,0,1,0,0,20.0
26.273,0.306,1.354,1.61,-2.68,-6.79,0,1,0,0,20.0
26.295,0.321,1.297,2.26,-2.7,-5.11,0,1,0,0,20.0
26.312,0.319,1.291,1.66,-2.73,-5.43,0,1,0,0,20.0
26.329,0.314,1.313,2.47,-2.6,-7.08,0,1,0,0,20.0
26.431,0.31,1.253,2.91,-2.43,-6.77,0,1,0,0,20.0
26.446,0.299,1.183,1.06,-2.17,-6.03,0,1,0,0,20.0
26.519,0.304,1.203,0.65,-2.79,-5.49,0,1,0,0,20.0
26.537,0.304,1.381,1.22,-2.73,-7.07,0,1,0,0,20.0
26.696,0.303,1.218,1.16,-2.5,-6.23,0,1,0,0,20.0
26.716,0.304,1.23,1.55,-2.8,-4.81,0,1,0,0,20.0
26.734,0.304,1.22,2.06,-2.84,-5.1,0,1,0,0,20.0
26.778,0.305,1.253,2.5,-2.55,-5.15,0,1,0,0,20.0
26.899,0.296,1.242,2.42,-2.49,-5.06,0,1,0,0,20.0
26.924,0.295,1.261,-0.51,-2.96,-5.55,0,1,0,0,20.0
26.98,0.303,1.182,1.53,-3.09,-5.37,0,1,0,0,20.0
27.0,0.297,1.263,3.05,-3.02,-5.92,0,1,0,0,20.0
27.127,0.304,1.228,0.1,-3.03,-5.04,0,1,0,0,20.0
27.158,0.298,1.206,1.21,-2.98,-5.28,0,1,0,0,20.0
27.173,0.32,0.893,4.56,-3.72,-5.81,0,1,0,0,20.0
27.252,0.289,0.471,1.77,-4.14,-4.57,0,0,0,0,0.0
27.351,0.285,0.57,2.46,-3.97,-6.57,0,0,0,0,0.0
27.371,0.277,0.399,3.48,-3.98,-3.5,0,0,0,0,0.0
27.389,0.297,0.323,3.25,-3.58,-3.86,0,0,0,0,0.0
27.405,0.311,0.007,2.13,-4.76,-1.59,0,0,0,0,0.0
27.507,0.293,0.01,3.55,-4.47,-2.62,0,0,0,0,0.0
27.535,0.292,0.003,2.36,-4.47,-0.57,0,0,0,0,0.0
27.572,0.29,0.005,2.91,-4.66,0.57,0,0,0,0,0.0
27.591,0.296,0.003,2.67,-4.52,-1.06,0,0,0,0,0.0
27.738,0.299,0.003,3.59,-4.2,-1.87,0,0,0,0,0.0
27.761,0.295,0.002,3.34,-4.3,-1.68,0,0,0,0,0.0
27.781,0.305,0.004,3.21,-3.95,1.56,0,0,0,0,0.0
27.843,0.309,0.004,3.03,-4.25,0.55,0,0,0,0,0.0
27.944,0.309,0.004,2.9,-4.16,0.46,0,0,0,0,0.0
27.971,0.304,0.01,1.52,-3.92,1.53,0,0,0,0,0.0
27.989,0.312,0.011,1.88,-3.79,0.63,0,0,0,0,0.0
28.009,0.31,0.007,1.88,-3.71,-0.84,0,0,0,0,0.0
28.115,0.319,0.007,2.27,-3.67,-0.87,0,0,0,0,0.0
28.139,0.182,0.003,2.24,-5.57,-0.61,0,0,0,0,8.9
28.178,0.273,0.004,3.13,-5.07,-1.69,0,0,0,0,0.0
28.198,0.279,0.005,2.78,-4.9,-0.08,0,0,0,0,0.0
28.322,0.298,0.008,1.84,-4.3,-1.11,0,0,0,0,0.0
28.34,0.314,0.005,2.87,-3.52,0.65,0,0,0,0,0.0
28.388,0.322,0.004,2.06,-3.56,0.37,0,0,0,0,0.0
28.452,0.3,0.008,2.34,-3.3,0.26,0,0,0,0,0.0
28.551,0.296,0.005,1.98,-3.41,-0.42,0,0,0,0,0.0
28.57,0.304,0.005,3.15,-3.49,-1.47,0,0,0,0,0.0
28.584,0.291,0.007,2.78,-3.71,-0.87,0,0,0,0,0.0
28.6,0.319,0.007,2.58,-3.77,-0.93,0,0,0,0,0.0
28.695,0.322,0.009,2.48,-3.57,-0.75,0,0,0,0,0.0
28.716,0.308,0.003,3.29,-3.68,0.13,0,0,0,0,0.0
28.732,0.307,0.003,3.43,-3.45,0.48,0,0,0,0,0.0
28.788,0.307,0.006,2.15,-3.94,0.35,0,0,0,0,0.0
28.928,0.308,0.005,3.94,-3.05,-1.25,0,0,0,0,0.0
28.948,0.31,0.006,3.53,-3.26,-0.11,0,0,0,0,0.0
28.97,0.314,0.005,1.96,-4.25,0.12,0,0,0,0,0.0
28.988,0.312,0.008,1.89,-4.02,1.41,0,0,0,0,0.0
29.085,0.215,0.004,0.91,-4.58,-4.38,0,0,0,0,4.9
29.1,0.194,0.003,1.79,-5.21,-0.42,0,0,0,0,8.3
29.124,0.27,0.004,1.39,-3.81,0.63,0,0,0,0,0.0
29.142,0.268,0.003,1.94,-3.61,0.06,0,0,0,0,0.0
29.264,0.287,0.004,2.69,-3.13,-1.21,0,0,0,0,0.0
29.285,0.307,0.01,2.1,-3.54,-1.14,0,0,0,0,0.0
29.308,0.307,0.008,2.44,-3.46,-0.54,0,0,0,0,0.0
29.322,0.315,0.005,2.09,-3.66,-0.25,0,0,0,0,0.0
29.419,0.311,0.004,2.52,-3.44,-0.02,0,0,0,0,0.0
29.436,0.307,0.005,1.53,-3.71,2.38,0,0,0,0,0.0
29.453,0.315,0.006,3.05,-3.48,0.15,0,0,0,0,0.0
29.524,0.313,0.007,2.49,-3.78,0.35,0,0,0,0,0.0
29.62,0.307,0.006,2.39,-3.62,-0.58,0,0,0,0,0.0
29.641,0.28,0.002,3.17,-3.79,0.32,0,0,0,0,0.0
29.66,0.151,0.005,2.16,-4.88,-1.37,0,0,0,0,12.6
29.674,0.16,0.006,1.73,-4.91,-1.66,0,0,0,0,12.3
29.797,0.126,0.004,1.85,-5.8,-0.55,0,0,0,0,17.1
29.814,0.109,0.006,1.92,-5.45,0.6,0,0,0,0,20.0
29.833,0.248,0.004,1.03,-5.11,3.17,0,0,0,0,3.9
29.85,0.295,0.008,1.53,-3.33,3.41,0,0,0,0,0.0
29.997,0.334,0.008,2.78,-2.79,1.53,0,0,0,0,0.0
30.021,0.34,0.008,2.77,-2.76,0.06,0,0,0,0,0.0
30.039,0.336,0.004,2.7,-2.68,2.13,0,0,0,0,0.0
30.054,0.334,0.007,2.53,-2.94,1.19,0,0,0,0,0.0
30.158,0.334,0.008,2.67,-2.91,1.18,0,0,0,0,0.0
30.185,0.343,0.004,1.89,-3.1,2.6,0,0,0,0,0.0
30.201,0.346,0.003,1.41,-3.14,3.13,0,0,0,0,0.0
30.259,0.333,0.004,3.25,-2.66,3.49,0,0,0,0,0.0
30.351,0.337,0.005,3.49,-2.66,3.16,0,0,0,0,0.0
30.369,0.333,0.005,2.61,-3.18,3.31,0,0,0,0,0.0
30.388,0.339,0.005,2.38,-3.14,3.58,0,0,0,0,0.0
30.401,0.286,0.004,1.49,-3.49,0.59,0,0,0,0,0.0
30.538,0.14,0.004,2.44,-4.34,-2.58,0,0,0,0,13.9
30.551,0.114,0.008,2.02,-4.74,-2.37,0,0,0,0,17.9
30.566,0.094,0.007,1.2,-5.03,0.42,0,0,0,0,21.0
30.585,0.258,0.005,0.42,-4.75,2.98,0,0,0,0,0.0
30.739,0.332,0.006,1.94,-3.23,4.52,0,0,0,0,0.0
30.755,0.337,0.005,2.23,-3.15,3.34,0,0,0,0,0.0
30.774,0.356,0.007,2.65,-3.18,0.98,0,0,0,0,0.0
30.791,0.355,0.006,2.73,-3.27,0.89,0,0,0,0,0.0
30.88,0.357,0.006,2.76,-2.99,2.2,0,0,0,0,0.0
30.902,0.349,0.006,2.61,-3.27,2.49,0,0,0,0,0.0
30.922,0.345,0.008,3.06,-3.0,2.19,0,0,0,0,0.0
30.938,0.353,0.008,3.26,-3.03,1.63,0,0,0,0,0.0
31.038,0.363,0.007,2.93,-3.08,3.26,0,0,0,0,0.0
31.053,0.362,0.005,2.55,-3.49,2.51,0,0,0,0,0.0
31.071,0.352,0.002,3.16,-2.9,3.78,0,0,0,0,0.0
31.122,0.364,0.003,2.01,-2.57,4.29,0,0,0,0,0.0
31.223,0.355,0.002,2.07,-2.73,2.69,0,0,0,0,0.0
31.239,0.357,0.003,2.69,-2.78,1.76,0,0,0,0,0.0
31.252,0.258,0.006,1.91,-3.24,2.02,0,0,0,0,0.0
31.272,0.269,0.006,2.47,-2.74,1.62,0,0,0,0,0.0
31.392,0.135,0.003,2.39,-3.85,0.06,0,0,0,0,14.6
31.415,0.092,0.007,1.17,-3.61,-0.93,0,0,0,0,20.5
31.46,0.193,0.003,0.98,-4.63,1.73,0,0,0,0,9.0
31.478,0.214,0.004,0.24,-4.37,1.3,0,0,0,0,7.4
31.613,0.301,0.003,2.32,-3.17,4.37,0,0,0,0,0.0
31.641,0.293,0.002,1.92,-3.13,3.07,0,0,0,0,0.0
31.654,0.339,0.004,3.52,-2.54,3.56,0,0,0,0,0.0
31.672,0.341,0.011,3.23,-2.5,1.64,0,0,0,0,0.0
31.765,0.326,0.009,3.27,-2.29,2.21,0,0,0,0,0.0
31.787,0.336,0.005,3.22,-2.65,2.43,0,0,0,0,0.0
31.806,0.328,0.003,2.26,-2.69,1.97,0,0,0,0,0.0
31.86,0.329,0.003,4.12,-2.4,2.11,0,0,0,0,0.0
31.959,0.315,0.002,3.86,-2.39,2.55,0,0,0,0,0.0
31.979,0.334,0.003,3.35,-2.49,2.37,0,0,0,0,0.0
31.994,0.333,0.003,2.69,-2.45,1.51,0,0,0,0,0.0
32.013,0.327,0.005,3.06,-3.09,0.78,0,0,0,0,0.0
32.128,0.284,0.002,2.55,-3.53,3.83,0,0,0,0,0.0
32.15,0.169,0.004,2.65,-4.68,2.47,0,0,0,0,10.5
32.197,0.152,0.002,1.08,-5.22,1.23,0,0,0,0,13.3
32.215,0.138,0.003,1.24,-5.2,1.61,0,0,0,0,15.7
32.342,0.149,0.005,1.76,-5.12,-0.46,0,0,0,0,15.1
32.358,0.145,0.006,1.73,-5.04,-0.31,0,0,0,0,16.3
32.377,0.296,0.003,11.91,-4.7,11.03,0,0,0,0,0.0
32.394,0.293,0.006,1.44,-3.96,3.46,0,0,0,0,0.0
32.498,0.332,0.006,2.35,-3.51,1.8,0,0,0,0,0.0
32.526,0.349,0.004,1.94,-2.62,3.78,0,0,0,0,0.0
32.545,0.344,0.01,2.88,-2.81,2.31,0,0,0,0,0.0
32.595,0.357,0.004,1.62,-3.08,3.24,0,0,0,0,0.0
32.686,0.366,0.006,1.75,-3.04,1.97,0,0,0,0,0.0
32.708,0.338,0.006,2.61,-2.99,2.35,0,0,0,0,0.0
32.724,0.331,0.005,2.27,-3.11,3.5,0,0,0,0,0.0
32.739,0.33,0.004,2.05,-2.63,3.56,0,0,0,0,0.0
32.843,0.333,0.005,2.51,-2.64,2.62,0,0,0,0,0.0
32.85,0.324,0.005,3.09,-2.79,1.86,0,0,0,0,0.0
32.925,0.333,0.006,2.47,-2.69,1.9,0,0,0,0,0.0
32.945,0.327,0.006,2.84,-2.72,2.14,0,0,0,0,0.0
33.069,0.343,0.005,3.02,-2.38,3.32,0,0,0,0,0.0
33.094,0.338,0.005,3.03,-2.46,2.96,0,0,0,0,0.0
33.114,0.28,0.004,3.4,-3.78,-0.98,0,0,0,0,0.0
33.131,0.282,0.004,2.34,-3.43,2.02,0,0,0,0,0.0
33.229,0.121,0.003,2.68,-4.02,-3.46,0,0,0,0,16.2
33.245,0.123,0.004,1.11,-4.66,-0.6,0,0,0,0,16.8
33.262,0.216,0.003,1.13,-5.01,2.21,0,0,0,0,6.4
33.279,0.209,0.003,1.55,-4.91,3.01,0,0,0,0,7.9
33.372,0.267,0.005,1.47,-3.38,3.07,0,0,0,0,0.0
33.392,0.276,0.004,1.57,-3.38,1.66,0,0,0,0,0.0
33.407,0.297,0.005,3.09,-2.56,1.71,0,0,0,0,0.0
33.459,0.321,0.007,3.64,-2.81,2.82,0,0,0,0,0.0
33.559,0.326,0.004,3.73,-2.85,2.21,0,0,0,0,0.0
33.577,0.319,0.005,3.4,-2.96,0.24,0,0,0,0,0.0
33.594,0.309,0.004,3.09,-2.91,-0.08,0,0,0,0,0.0
33.61,0.314,0.003,3.41,-2.63,2.88,0,0,0,0,0.0
33.708,0.301,0.003,3.8,-2.66,2.91,0,0,0,0,0.0
33.728,0.307,0.005,4.26,-2.29,0.5,0,0,0,0,0.0
33.742,0.318,0.004,4.28,-2.4,0.39,0,0,0,0,0.0
33.761,0.324,0.007,2.46,-2.49,0.78,0,0,0,0,0.0
33.859,0.324,0.006,2.32,-2.39,1.35,0,0,0,0,0.0
33.873,0.316,0.005,3.39,-3.19,1.61,0,0,0,0,0.0
33.924,0.306,0.003,2.39,-2.93,2.7,0,0,0,0,0.0
33.942,0.312,0.006,2.98,-2.64,1.37,0,0,0,0,0.0
34.064,0.301,0.004,2.67,-3.24,1.15,0,0,0,0,0.0
34.086,0.31,0.005,1.91,-3.32,2.48,0,0,0,0,0.0
34.102,0.32,0.004,2.43,-3.03,1.88,0,0,0,0,0.0
34.121,0.32,0.004,1.94,-3.14,1.94,0,0,0,0,0.0
34.22,0.313,0.007,1.44,-2.9,2.43,0,0,0,0,0.0
34.236,0.304,0.005,2.37,-2.69,2.38,0,0,0,0,0.0
34.254,0.302,0.024,2.75,-2.65,-0.3,0,0,0,0,0.0
34.271,0.29,0.072,2.24,-2.81,-0.24,0,0,0,0,0.0
34.368,0.206,0.017,0.44,-4.02,-2.2,0,0,0,0,6.1
34.384,0.232,0.055,0.13,-4.18,-1.56,0,0,0,0,3.7
34.402,0.281,0.309,0.22,-3.73,-3.66,0,0,0,0,0.0
34.418,0.294,0.29,-0.16,-3.62,-4.11,0,0,0,0,0.0
34.511,0.298,0.465,1.32,-2.92,-5.47,0,0,0,0,0.0
34.533,0.321,0.793,2.05,-2.79,-6.29,0,0,0,0,10.0
34.551,0.316,0.9,0.89,-3.04,-5.42,0,0,0,0,10.0
34.595,0.298,0.98,0.19,-2.76,-7.09,0,0,0,0,10.0
34.691,0.315,0.992,-1.06,-2.65,-6.94,0,0,0,0,10.0
34.713,0.297,1.293,-1.69,-3.05,-5.7,0,0,0,0,10.0
34.728,0.286,1.24,-0.61,-2.93,-5.56,0,0,0,0,10.0
34.742,0.311,1.259,-0.08,-2.41,-6.02,0,0,0,0,10.0
34.837,0.3,1.347,1.16,-2.29,-6.42,0,0,0,0,10.0
34.858,0.293,1.32,-0.48,-2.08,-6.48,0,0,0,0,10.0
34.875,0.301,1.278,-0.42,-2.02,-6.39,0,0,0,0,10.0
34.891,0.291,1.336,-1.64,-1.95,-6.55,0,0,0,0,10.0
34.987,0.302,1.337,-2.13,-1.79,-6.49,0,0,0,0,10.0
35.008,0.301,1.48,-1.96,-1.77,-5.43,0,0,0,0,10.0
35.059,0.321,1.332,-2.08,-1.62,-4.95,0,0,0,0,10.0
35.081,0.316,1.355,-1.95,-1.52,-5.36,0,0,0,0,10.0
35.216,0.313,1.292,-1.96,-1.86,-5.63,0,0,0,0,10.0
35.237,0.312,1.287,-2.2,-1.85,-5.61,0,0,0,0,10.0
35.259,0.293,1.226,-1.36,-1.79,-5.93,0,1,0,0,20.0
35.277,0.313,1.235,-0.31,-2.02,-6.06,0,1,0,0,20.0
35.397,0.301,1.081,-0.21,-1.7,-6.21,0,1,0,0,20.0
35.419,0.31,1.077,-0.1,-2.02,-6.04,0,1,0,0,20.0
35.437,0.306,1.095,-0.05,-2.18,-6.35,0,1,0,0,20.0
35.462,0.305,1.125,1.07,-1.64,-6.21,0,1,0,0,20.0
35.562,0.307,1.098,0.0,-1.73,-5.7,0,1,0,0,20.0
35.576,0.316,1.117,0.01,-2.56,-6.27,0,1,0,0,20.0
35.589,0.307,1.145,0.18,-2.55,-6.35,0,1,0,0,20.0
35.612,0.303,1.162,-0.79,-2.54,-6.11,0,1,0,0,20.0
35.711,0.321,1.181,0.57,-2.61,-6.71,0,1,0,0,20.0
35.743,0.319,1.143,-0.68,-2.35,-5.52,0,1,0,0,20.0
35.797,0.312,1.077,1.03,-2.96,-6.64,0,1,0,0,20.0
35.812,0.319,1.085,1.37,-2.94,-6.66,0,1,0,0,20.0
35.943,0.315,1.008,0.86,-2.3,-6.73,0,1,0,0,20.0
35.973,0.306,1.007,0.76,-2.26,-6.67,0,1,0,0,20.0
35.993,0.31,1.041,0.3,-2.12,-5.77,0,1,0,0,20.0
36.012,0.316,1.069,0.84,-2.12,-5.61,0,1,0,0,20.0
36.109,0.306,1.163,1.55,-2.39,-6.2,0,1,0,0,20.0
36.139,0.319,1.104,-0.19,-2.84,-4.76,0,1,0,0,20.0
36.159,0.293,1.145,1.51,-2.62,-5.34,0,1,0,0,20.0
36.196,0.335,1.106,0.59,-3.27,-5.38,0,1,0,0,20.0
36.299,0.321,1.121,1.63,-3.36,-4.94,0,1,0,0,20.0
36.329,0.295,0.977,2.02,-3.52,-4.9,0,1,0,0,20.0
36.347,0.301,0.994,1.47,-3.58,-4.86,0,1,0,0,20.0
36.365,0.309,1.102,0.81,-3.43,-6.09,0,1,0,0,20.0
36.462,0.313,1.148,0.04,-3.45,-6.19,0,1,0,0,20.0
36.478,0.204,0.541,3.1,-6.87,-6.19,0,0,0,0,6.3
36.533,0.252,0.274,1.38,-4.32,-3.84,0,0,0,0,0.0
36.55,0.265,0.161,-0.56,-4.03,-5.11,0,0,0,0,0.0
36.677,0.274,0.012,2.1,-4.54,-0.57,0,0,0,0,0.0
36.694,0.264,0.035,1.81,-4.26,-2.44,0,0,0,0,0.0
36.712,0.311,0.013,1.86,-4.18,-1.16,0,0,0,0,0.0
36.732,0.292,0.007,1.9,-4.15,-1.62,0,0,0,0,0.0
36.83,0.292,0.008,2.03,-4.57,0.33,0,0,0,0,0.0
36.846,0.288,0.006,1.79,-4.55,0.53,0,0,0,0,0.0
36.864,0.304,0.003,2.0,-4.01,1.77,0,0,0,0,0.0
36.88,0.302,0.003,1.89,-4.09,-0.25,0,0,0,0,0.0
36.978,0.299,0.009,1.92,-4.31,-0.02,0,0,0,0,0.0
36.999,0.296,0.002,3.5,-3.69,0.14,0,0,0,0,0.0
37.019,0.303,0.002,3.31,-4.11,-0.15,0,0,0,0,0.0
37.078,0.285,0.006,2.89,-3.81,1.4,0,0,0,0,0.0
37.185,0.288,0.007,2.68,-3.68,0.61,0,0,0,0,0.0
37.208,0.303,0.004,2.88,-3.2,-0.35,0,0,0,0,0.0
37.269,0.297,0.004,1.94,-4.54,-1.97,0,0,0,0,0.0
37.285,0.302,0.003,2.48,-4.14,-1.57,0,0,0,0,0.0
37.431,0.263,0.003,1.65,-3.57,-3.04,0,0,0,0,0.0
37.461,0.27,0.003,1.87,-3.8,-2.65,0,0,0,0,0.0
37.478,0.2,0.005,3.41,-6.71,-6.53,0,0,0,0,6.7
37.54,0.195,0.006,3.31,-8.78,-3.59,0,0,0,0,8.0
37.633,0.214,0.004,2.35,-9.16,-0.85,0,0,0,0,6.6
37.654,0.201,0.003,4.07,-10.09,-2.15,0,0,0,0,8.8
37.671,0.196,0.004,4.62,-10.63,0.16,0,0,0,0,10.3
37.685,0.169,0.004,8.82,-14.77,-1.95,0,0,0,0,14.3
37.787,0.162,0.005,6.37,-14.61,-1.4,0,0,0,0,15.8
37.816,0.138,0.007,14.36,-27.0,-0.24,0,0,0,0,19.5
37.873,0.155,0.007,-14.48,-30.01,15.89,0,0,0,0,18.2
37.894,0.171,0.003,-12.76,-30.1,21.05,0,0,0,0,16.9
38.023,0.167,0.004,-20.04,-32.73,15.62,0,0,0,0,18.2
38.051,0.164,0.005,-22.56,-32.28,16.56,0,0,0,0,19.3
38.07,0.284,0.004,16.58,-38.15,5.59,0,0,0,0,0.0
38.131,0.236,0.004,17.47,-38.21,3.58,0,0,0,0,2.4
38.229,0.259,0.005,17.83,-38.96,0.77,0,0,0,0,0.0
38.249,0.197,0.006,16.69,-37.2,4.06,0,0,0,0,7.1
38.262,0.19,0.007,16.99,-37.42,4.67,0,0,0,0,8.7
38.282,0.144,0.006,14.5,-37.54,-2.29,0,0,0,0,15.0
38.38,0.138,0.006,12.92,-38.19,-2.05,0,0,0,0,16.5
38.395,0.101,0.004,12.94,-36.19,-3.67,0,0,0,0,21.6
38.412,0.127,0.002,13.29,-36.38,-6.47,0,0,0,0,19.2
38.431,0.137,0.002,14.28,-37.6,-5.69,0,0,0,0,18.8
38.536,0.137,0.001,14.69,-37.48,-8.23,0,0,0,0,19.6
38.562,0.176,0.008,12.14,-36.09,-10.11,0,0,0,0,15.7
38.579,0.155,0.014,8.77,-37.53,-14.3,0,0,0,0,18.9
38.612,0.152,0.009,9.84,-39.25,-15.17,0,0,0,0,20.0
38.722,0.157,0.013,6.29,-40.2,-18.09,0,0,0,0,20.1
38.741,0.186,0.02,7.9,-41.96,-17.69,0,0,0,0,17.5
38.761,0.193,0.011,4.87,-42.79,-18.39,0,0,0,0,17.4
38.778,0.135,0.017,2.44,-43.17,-21.78,0,0,0,0,25.0
38.877,0.158,0.011,1.9,-46.63,-21.83,0,0,0,0,23.0
38.895,0.122,0.006,6.12,-48.14,-20.78,0,0,0,0,28.1
38.915,0.157,0.017,2.2,-51.42,-22.45,0,0,0,0,24.7
38.935,0.166,0.008,7.45,-51.87,-19.06,0,0,0,0,24.4
39.032,0.148,0.006,7.12,-53.5,-19.77,0,0,0,0,27.3
39.05,0.177,0.014,8.97,-58.5,-18.78,1,0,0,0,33.8
39.078,0.191,0.013,5.86,-56.31,-18.63,1,0,0,0,32.1
39.107,0.124,0.016,8.92,-57.95,-19.89,1,0,0,0,40.1
39.225,0.135,0.015,7.94,-59.74,-19.32,1,0,0,0,38.9
39.254,0.165,0.007,8.16,-57.81,-19.42,1,0,0,0,35.2
39.272,0.146,0.019,6.94,-58.53,-18.66,1,0,0,0,37.5
39.289,0.13,0.009,7.76,-57.31,-18.01,1,0,0,0,39.4
39.383,0.166,0.022,8.51,-59.21,-20.19,1,0,0,0,35.0
39.404,0.151,0.013,9.49,-59.96,-19.33,1,0,1,0,51.8
39.421,0.146,0.017,8.95,-58.72,-18.43,1,0,1,0,52.4
39.437,0.172,0.012,8.86,-58.44,-17.96,1,0,1,0,49.4
39.551,0.149,0.015,7.96,-57.44,-15.74,1,0,1,0,52.1
39.571,0.188,0.018,9.29,-57.63,-15.6,1,0,1,0,47.4
39.59,0.174,0.003,9.66,-58.87,-17.45,1,0,1,0,49.1
39.619,0.184,0.017,9.53,-57.02,-15.09,1,0,1,0,48.0
39.73,0.172,0.006,10.06,-58.72,-16.38,1,0,1,0,49.3
39.748,0.186,0.013,10.73,-57.4,-17.97,1,0,1,0,47.6
39.767,0.157,0.01,9.32,-57.01,-18.35,1,0,1,0,51.1
39.783,0.13,0.014,7.7,-58.13,-18.36,1,0,1,0,54.4
39.881,0.134,0.009,8.78,-56.88,-16.1,1,0,1,0,53.9
39.913,0.171,0.018,8.37,-55.95,-15.38,1,0,1,0,49.5
39.927,0.153,0.014,9.17,-55.75,-14.21,1,0,1,0,51.6
39.987,0.175,0.004,12.12,-57.35,-15.64,1,0,1,0,49.0
40.102,0.174,0.012,11.49,-57.98,-17.14,1,0,1,0,49.2
40.134,0.15,0.02,11.24,-56.7,-16.17,1,0,1,0,52.0
40.151,0.171,0.009,9.5,-56.9,-15.77,1,0,1,0,49.5
40.17,0.189,0.016,11.89,-57.38,-18.93,1,0,1,0,47.3
40.269,0.151,0.014,8.21,-56.74,-16.43,1,0,1,0,51.8
40.299,0.189,0.014,11.63,-56.54,-17.07,1,0,1,0,47.3
40.315,0.168,0.016,8.19,-57.47,-18.32,1,0,1,0,49.8
40.33,0.181,0.011,9.87,-56.77,-18.15,1,0,1,0,48.2
40.481,0.147,0.02,9.14,-57.24,-18.69,1,0,1,0,52.3
40.505,0.14,0.012,8.13,-57.98,-21.07,1,0,1,0,53.2
40.521,0.19,0.017,10.98,-56.35,-16.66,1,0,1,0,47.2
40.54,0.189,0.01,9.14,-57.94,-17.98,1,0,1,0,47.4
40.636,0.158,0.003,8.04,-56.03,-17.03,1,0,1,0,51.0
40.656,0.188,0.006,9.49,-56.33,-14.86,1,0,1,0,47.5
40.672,0.189,0.011,9.74,-56.36,-15.02,1,0,1,0,47.3
40.69,0.177,0.016,9.62,-55.33,-15.21,1,0,1,0,48.7
40.803,0.188,0.014,9.28,-55.57,-14.88,1,0,1,0,47.4
40.821,0.18,0.011,10.45,-56.11,-15.22,1,0,1,0,48.4
40.84,0.228,0.016,8.39,-56.22,-16.08,1,0,1,0,42.6
40.856,0.19,0.018,8.72,-57.81,-19.39,1,0,1,0,47.2
