time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
28.566,0.245,0.011,10.31,-3.92,1.14,0,0,0,0,2.1
28.587,0.254,0.011,9.76,-4.36,4.51,0,0,0,0,0.0
28.736,0.271,0.015,10.31,-5.02,4.12,0,0,0,0,0.0
28.758,0.252,0.006,11.78,-3.43,5.35,0,0,0,0,0.0
28.794,0.29,0.004,11.09,-4.74,3.63,0,0,0,0,0.0
28.817,0.283,0.003,11.23,-4.85,3.04,0,0,0,0,0.0
28.954,0.298,0.009,8.93,-5.54,1.37,0,0,0,0,0.0
28.971,0.296,0.01,10.15,-4.26,2.4,0,0,0,0,0.0
28.997,0.277,0.017,8.99,-4.54,2.09,0,0,0,0,0.0
29.028,0.291,0.006,9.24,-4.74,1.53,0,0,0,0,0.0
29.178,0.265,0.008,10.06,-4.54,2.15,0,0,0,0,0.0
29.201,0.287,0.006,11.62,-4.37,4.43,0,0,0,0,0.0
29.223,0.281,0.008,9.53,-4.19,4.2,0,0,0,0,0.0
29.265,0.281,0.006,12.0,-4.02,0.61,0,0,0,0,0.0
29.399,0.285,0.007,9.5,-4.89,4.54,0,0,0,0,0.0
29.421,0.279,0.007,7.07,-5.13,0.51,0,0,0,0,0.0
29.445,0.279,0.017,11.05,-3.67,4.71,0,0,0,0,0.0
29.465,0.147,0.008,10.11,-4.5,3.63,0,0,0,0,13.1
29.598,0.151,0.016,7.86,-5.83,-2.0,0,0,0,0,13.3
29.617,0.248,0.006,8.37,-4.49,2.34,0,0,0,0,2.5
29.639,0.27,0.014,5.8,-3.92,9.94,0,0,0,0,0.0
29.674,0.265,0.01,6.66,-4.03,0.16,0,0,0,0,0.0
29.809,0.316,0.008,4.05,-4.18,6.75,0,0,0,0,0.0
29.828,0.321,0.788,0.5,-3.65,-3.69,0,0,0,0,10.0
29.86,0.299,0.869,0.51,-3.22,-3.95,0,0,0,0,10.0
29.879,0.307,0.91,0.55,-3.24,-4.26,0,0,0,0,10.0
29.998,0.313,0.696,0.17,-2.4,-5.3,0,0,0,0,10.0
30.022,0.302,1.472,2.66,-2.12,-4.28,0,0,0,0,10.0
30.064,0.298,0.556,11.65,-1.92,-3.49,0,0,0,0,0.0
30.101,0.299,0.319,17.76,-2.54,1.06,0,0,0,0,0.0
30.219,0.307,1.19,30.22,-1.24,4.13,0,0,0,0,10.0
30.24,0.367,0.028,-40.56,0.35,0.43,0,0,0,0,0.0
30.276,0.313,0.242,-47.43,0.77,-0.98,0,0,0,0,0.0
30.306,0.338,0.421,-51.89,1.99,-0.05,0,0,0,0,0.0
30.432,0.463,0.36,-54.66,0.52,1.6,0,0,0,0,0.0
30.459,0.436,0.223,-54.72,-3.09,-3.85,0,0,0,0,0.0
30.479,0.386,0.103,-57.36,-1.88,-1.84,0,0,0,0,0.0
30.511,0.433,0.258,-57.16,-2.52,-1.39,0,0,0,0,0.0
30.626,0.428,0.257,-56.17,-3.52,-1.76,0,0,0,0,0.0
30.655,0.449,0.054,-53.78,-4.6,-2.69,0,0,0,0,0.0
30.689,0.458,0.164,-54.66,-5.04,-4.87,0,0,0,0,0.0
30.725,0.412,0.076,-54.72,-6.03,-4.9,0,0,0,0,0.0
30.837,0.392,0.048,-53.93,-5.81,-5.93,0,0,0,0,0.0
30.872,0.494,0.053,-56.64,-6.34,-6.71,0,0,0,0,0.0
30.905,0.486,0.067,-55.65,-6.33,-6.36,0,0,0,0,0.0
30.942,0.43,0.346,-53.24,-5.77,-4.91,0,0,0,0,0.0
31.051,0.444,0.025,-55.66,-6.7,-7.43,0,0,0,0,0.0
31.073,0.534,0.042,-56.1,-8.96,-8.91,0,0,0,0,0.0
31.105,0.493,0.031,-56.63,-6.34,-4.8,0,0,0,0,0.0
31.137,0.425,0.039,-56.72,-5.43,-4.33,0,0,0,0,0.0
31.264,0.422,0.047,49.61,-4.03,0.04,0,0,0,0,0.0
31.294,0.501,0.016,-53.47,-7.68,-8.43,0,0,0,0,0.0
31.312,0.366,0.039,50.0,-5.0,-2.27,0,0,0,0,0.0
31.345,0.459,0.006,-53.86,-8.42,-7.55,0,0,0,0,0.0
31.471,0.408,0.05,48.58,-3.54,-3.77,0,0,0,0,0.0
31.505,0.329,0.027,45.96,-2.58,1.48,0,0,0,0,0.0
31.538,0.389,0.004,-49.06,-5.68,-4.96,0,0,0,0,0.0
31.558,0.378,0.013,-47.96,-5.59,-6.52,0,0,0,0,0.0
31.683,0.369,0.024,-47.79,-5.97,-7.7,0,0,0,0,0.0
31.707,0.317,0.021,44.15,-4.43,-2.17,0,0,0,0,0.0
31.742,0.322,0.022,-46.48,-5.46,-4.9,0,0,0,0,0.0
31.776,0.351,0.014,-45.87,-3.59,-3.49,0,0,0,0,0.0
31.902,0.374,0.014,-46.13,-5.05,-4.25,0,0,0,0,0.0
31.922,0.361,0.018,-45.93,-4.9,-5.79,0,0,0,0,0.0
31.96,0.326,0.015,43.14,-3.52,-0.58,0,0,0,0,0.0
31.987,0.358,0.013,-47.08,-5.21,-4.95,0,0,1,0,15.0
32.125,0.387,0.028,-46.74,-5.04,-2.47,0,0,1,0,15.0
32.149,0.275,0.026,43.2,-5.16,-0.48,0,0,1,0,15.0
32.18,0.349,0.008,-47.2,-3.53,-3.06,0,0,1,0,15.0
32.21,0.364,0.025,-46.29,-6.23,-5.01,0,0,1,0,15.0
32.34,0.379,0.045,-46.94,-6.3,-6.36,0,0,1,0,15.0
32.37,0.403,0.025,-47.5,-6.09,-5.35,0,0,1,0,15.0
32.397,0.37,0.01,-47.29,-5.22,-5.44,0,0,1,0,15.0
32.428,0.357,0.022,-47.07,-6.15,-6.74,0,0,1,0,15.0
32.565,0.378,0.013,-47.59,-4.08,-3.16,0,0,1,0,15.0
32.595,0.38,0.072,-45.46,-5.02,-6.17,0,0,1,0,15.0
32.618,0.352,0.02,-45.92,-5.12,-4.75,0,0,1,0,15.0
32.64,0.346,0.011,-44.46,-5.59,-4.82,0,0,1,0,15.0
32.775,0.381,0.058,-46.02,-5.29,-2.67,0,0,1,0,15.0
32.804,0.372,0.025,-46.54,-3.72,-2.59,0,0,1,0,15.0
32.835,0.364,0.051,-45.61,-5.55,-4.23,0,0,1,0,15.0
32.862,0.363,0.026,-44.91,-4.85,-3.26,0,0,1,0,15.0
32.998,0.384,0.025,-46.58,-3.87,-2.99,0,0,1,0,15.0
33.022,0.319,0.04,-45.23,-5.04,-2.12,0,0,1,0,15.0
33.034,0.356,0.018,-45.97,-5.31,-4.33,0,0,1,0,15.0
33.066,0.361,0.022,-44.58,-5.22,-5.01,0,0,1,0,15.0
33.2,0.336,0.062,-44.09,-5.15,-3.88,0,0,1,0,15.0
33.224,0.286,0.023,-37.79,-4.92,-4.09,0,0,1,0,15.0
33.258,0.331,0.024,-34.95,-4.38,-5.87,0,0,1,0,15.0
33.293,0.292,0.016,-34.3,-3.99,-2.58,0,0,1,0,15.0
33.413,0.232,0.008,27.62,-3.9,-2.31,0,0,1,0,17.9
33.443,0.237,0.024,27.22,-5.22,-2.0,0,0,1,0,18.0
33.462,0.152,0.02,20.78,-8.39,-10.52,0,0,1,0,29.0
33.496,0.146,0.012,19.97,-7.37,-5.46,0,0,1,0,30.5
33.621,0.229,0.046,14.93,-6.84,-6.65,0,0,1,0,21.3
33.64,0.297,0.067,6.55,-6.05,-4.06,0,0,1,0,15.0
33.674,0.275,0.027,10.01,-4.75,-4.93,0,0,1,0,15.0
33.695,0.275,0.012,9.08,-5.33,-6.11,0,0,1,0,15.0
33.815,0.287,0.008,8.87,-5.32,-4.98,0,0,1,0,15.0
33.847,0.276,0.011,8.64,-4.4,-4.76,0,0,1,0,15.0
33.879,0.295,0.117,10.06,-3.4,-1.59,0,0,1,0,15.0
33.914,0.264,0.093,8.28,-4.02,-4.4,0,0,1,0,15.0
34.059,0.254,0.054,9.93,-3.94,-5.6,0,0,1,0,15.0
34.091,0.338,0.013,14.32,-3.57,0.58,0,0,1,0,15.0
34.125,0.303,0.037,12.98,-4.3,-0.87,0,0,1,0,15.0
34.157,0.318,0.004,14.32,-3.9,-0.62,0,0,1,0,15.0
34.309,0.322,0.095,13.84,-4.39,-3.64,0,0,1,0,15.0
34.341,0.311,0.004,15.09,-3.2,-0.85,0,0,1,0,15.0
34.376,0.303,0.018,11.7,-4.49,-3.01,0,0,1,0,15.0
34.4,0.318,0.013,12.84,-3.67,-1.42,0,0,1,0,15.0
34.554,0.326,0.079,13.96,-4.06,0.67,0,0,1,0,15.0
34.4,0.318,0.013,12.84,-3.67,-1.42,0,0,1,0,15.0
34.554,0.326,0.079,13.96,-4.06,0.67,0,0,1,0,15.0
34.578,0.277,0.011,13.86,-3.29,-2.88,0,0,1,0,15.0
34.603,0.289,0.013,11.74,-3.34,-2.46,0,0,1,0,15.0
34.629,0.309,0.01,8.79,-3.24,-3.25,0,0,1,0,15.0
34.788,0.287,0.004,10.53,-3.46,-3.66,0,0,1,0,15.0
34.809,0.287,0.012,9.84,-5.02,-5.98,0,0,1,0,15.0
34.831,0.302,0.007,8.32,-3.5,-4.89,0,0,1,0,15.0
34.855,0.315,0.014,5.06,-3.98,-5.92,0,0,1,0,15.0
34.996,0.306,0.018,5.72,-3.57,-1.98,0,0,1,0,15.0
35.019,0.314,0.014,5.79,-4.55,-2.76,0,0,1,0,15.0
35.042,0.289,0.013,9.28,-3.82,-0.08,0,0,1,0,15.0
35.068,0.303,0.021,7.83,-3.78,-1.16,0,0,1,0,15.0
35.204,0.302,0.059,4.71,-4.87,-4.89,0,0,1,0,15.0
35.231,0.322,0.057,5.25,-5.51,-0.77,0,0,1,0,15.0
35.267,0.288,0.035,2.63,-5.03,-0.62,0,0,0,0,0.0
35.299,0.304,0.014,7.14,-3.93,-2.68,0,0,0,0,0.0
35.456,0.28,0.009,5.94,-4.52,-2.03,0,0,0,0,0.0
35.491,0.307,0.01,6.05,-3.56,-1.97,0,0,0,0,0.0
35.517,0.29,0.011,4.91,-5.49,-1.33,0,0,0,0,0.0
35.546,0.286,0.003,3.21,-4.17,0.59,0,0,0,0,0.0
35.692,0.289,0.003,3.83,-4.37,-1.97,0,0,0,0,0.0
35.715,0.252,0.013,1.32,-3.6,-1.2,0,0,0,0,0.0
35.736,0.254,0.095,-0.2,-4.37,-2.46,0,0,0,0,0.0
35.762,0.227,0.008,0.78,-3.79,3.37,0,0,0,0,3.5
35.893,0.226,0.011,1.0,-3.46,-0.09,0,0,0,0,4.4
35.928,0.244,0.004,1.27,-4.27,1.21,0,0,0,0,3.0
35.96,0.237,0.028,13.39,-6.06,13.18,0,0,0,0,4.5
35.994,0.262,0.008,-0.22,-5.23,2.52,0,0,0,0,0.0
36.108,0.265,0.007,14.42,-7.74,20.19,0,0,0,0,0.0
