time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
30.963,0.319,0.004,12.34,2.17,13.2,0,0,0,0,0.0
30.983,0.313,0.009,-7.5,2.24,14.51,0,0,0,0,0.0
31.125,0.309,0.006,-8.42,1.87,13.59,0,0,0,0,0.0
31.142,0.294,0.015,-9.57,1.57,16.05,0,0,0,0,0.0
31.164,0.33,0.022,-10.22,0.97,12.21,0,0,0,0,0.0
31.181,0.313,0.008,-10.87,0.11,10.02,0,0,0,0,0.0
31.322,0.314,0.028,-14.61,-0.41,8.34,0,0,0,0,0.0
31.342,0.313,0.008,-9.91,-2.41,14.09,0,0,0,0,0.0
31.363,0.314,0.013,14.38,-3.7,11.24,0,0,0,0,0.0
31.379,0.302,0.009,12.5,-4.19,9.56,0,0,0,0,0.0
31.517,0.301,0.011,11.32,-4.3,9.42,0,0,0,0,0.0
31.535,0.315,0.012,7.48,-5.08,7.99,0,0,0,0,0.0
31.583,0.28,0.009,5.28,-6.39,5.42,0,0,0,0,0.0
31.616,0.247,0.013,5.04,-6.88,6.16,0,0,0,0,1.2
31.759,0.175,0.009,1.89,-6.75,4.12,0,0,0,0,10.5
31.779,0.147,0.01,1.27,-4.94,7.38,0,0,0,0,14.6
31.795,0.129,0.01,0.94,-4.58,3.16,0,0,0,0,17.5
31.825,0.141,0.012,-0.29,-5.23,4.06,0,0,0,0,16.9
31.974,0.189,0.015,-1.93,-4.41,1.31,0,0,0,0,11.8
31.99,0.237,0.013,-1.98,-4.87,3.3,0,0,0,0,6.8
32.009,0.285,0.01,-2.48,-5.38,4.52,0,0,0,0,0.0
32.029,0.319,0.017,-5.46,-8.74,5.06,0,0,0,0,0.0
32.162,0.329,0.017,-5.85,-10.78,7.93,0,0,0,0,0.0
32.181,0.326,0.015,14.71,-14.33,18.59,0,0,0,0,0.0
32.201,0.335,0.016,-6.87,-13.65,11.11,0,0,0,0,0.0
32.22,0.336,0.015,17.48,-13.1,13.76,0,0,0,0,0.0
32.349,0.331,0.019,17.76,-11.82,12.54,0,0,0,0,0.0
32.366,0.337,0.014,-7.98,-10.55,8.46,0,0,0,0,0.0
32.384,0.347,0.016,20.71,-11.42,10.4,0,0,0,0,0.0
32.404,0.357,0.012,21.67,-11.83,12.0,0,0,0,0,0.0
32.535,0.33,0.011,19.97,-12.54,13.12,0,0,0,0,0.0
32.555,0.341,0.016,-8.83,-9.69,9.84,0,0,0,0,0.0
32.574,0.32,0.017,20.42,-9.48,10.94,0,0,0,0,0.0
32.597,0.319,0.005,20.2,-8.69,10.71,0,0,0,0,0.0
32.8,0.325,0.008,19.91,-7.5,7.19,0,0,0,0,0.0
32.822,0.331,0.004,-3.1,-2.93,5.92,0,0,0,0,0.0
32.846,0.318,0.007,-3.89,-2.27,0.85,0,0,0,0,0.0
32.866,0.327,0.004,-3.53,-2.18,-2.75,0,0,0,0,0.0
33.017,0.313,0.013,-3.01,-2.21,-0.89,0,0,0,0,0.0
33.036,0.32,0.004,-3.08,-0.38,-3.27,0,0,0,0,0.0
33.056,0.244,0.008,-1.87,-0.45,-6.05,0,0,0,0,1.5
33.075,0.208,0.014,-2.87,-1.23,-2.05,0,0,0,0,6.5
33.222,0.212,0.002,-1.39,-1.54,-6.34,0,0,0,0,6.9
33.244,0.275,0.007,-1.62,1.37,-10.28,0,0,0,0,0.0
33.265,0.293,0.006,-1.76,1.21,-10.42,0,0,0,0,0.0
33.285,0.291,0.005,-0.75,1.33,-8.66,0,0,0,0,0.0
33.435,0.303,0.003,-2.06,1.16,-8.47,0,0,0,0,0.0
33.456,0.32,0.008,-0.7,0.77,-3.83,0,0,0,0,0.0
33.477,0.313,0.007,-1.63,0.47,-4.32,0,0,0,0,0.0
33.496,0.308,0.008,-0.94,-0.07,-3.49,0,0,0,0,0.0
33.65,0.303,0.007,-0.7,-0.31,-3.69,0,0,0,0,0.0
33.671,0.303,0.01,-1.7,0.34,-4.99,0,0,0,0,0.0
33.697,0.312,0.006,-1.4,0.65,-4.41,0,0,0,0,0.0
33.729,0.306,0.007,-2.3,0.29,-5.41,0,0,0,0,0.0
33.887,0.281,0.017,-1.25,0.72,-5.99,0,0,0,0,0.0
33.909,0.229,0.007,-0.76,0.01,-6.85,0,0,0,0,3.3
33.927,0.172,0.007,-2.02,0.53,-8.18,0,0,0,0,10.9
33.969,0.205,0.119,-1.58,0.96,-10.72,0,0,0,0,7.6
34.166,0.241,0.013,-1.58,1.54,-7.45,0,0,0,0,4.1
34.189,0.269,0.006,-2.48,0.55,-7.89,0,0,0,0,0.0
34.214,0.214,0.03,-2.61,-0.49,-10.0,0,0,0,0,5.1
34.239,0.178,0.005,-3.33,-0.9,-10.18,0,0,0,0,10.2
34.398,0.185,0.002,-1.64,-0.63,-11.16,0,0,0,0,10.0
34.418,0.277,0.011,-3.61,-0.99,-10.27,0,0,0,0,0.0
34.437,0.269,0.006,-5.23,-0.79,-10.73,0,0,0,0,0.0
34.455,0.188,0.004,-3.2,-2.39,-9.32,0,0,0,0,8.2
34.599,0.167,0.003,-2.69,-3.18,-11.17,0,0,0,0,11.4
34.618,0.241,0.005,-2.44,-0.98,-10.95,0,0,0,0,3.3
34.639,0.266,0.006,-2.44,-1.11,-11.23,0,0,0,0,0.0
34.668,0.262,0.002,-3.42,-1.55,-9.24,0,0,0,0,0.0
34.827,0.259,0.003,-2.34,-1.17,-9.86,0,0,0,0,0.0
34.845,0.268,0.006,-3.29,-2.33,-9.58,0,0,0,0,0.0
34.865,0.218,0.004,-2.63,-2.57,-9.74,0,0,0,0,4.6
34.896,0.194,0.008,-2.98,-3.78,-8.63,0,0,0,0,8.2
35.05,0.178,0.015,-2.95,-4.02,-7.28,0,0,0,0,10.8
35.07,0.207,0.01,-3.11,-3.74,-9.04,0,0,0,0,8.1
35.089,0.22,0.012,-4.22,-4.01,-2.7,0,0,0,0,7.4
35.111,0.192,0.005,-3.35,-3.39,-5.93,0,0,0,0,11.5
35.242,0.194,0.004,-2.47,-4.49,-10.69,0,0,0,0,12.0
35.262,0.171,0.005,-3.13,-3.28,-11.06,0,0,0,0,15.5
35.283,0.176,0.003,-1.89,-3.45,-12.38,0,0,0,0,15.6
35.3,0.213,0.008,-1.75,-2.48,-12.62,0,0,0,0,11.9
35.436,0.184,0.005,-3.52,-2.25,-10.74,0,0,0,0,16.1
35.455,0.223,0.008,-2.99,-2.69,-14.51,0,0,0,0,12.3
35.474,0.219,0.005,-3.08,-2.63,-13.93,0,0,0,0,13.5
35.505,0.232,0.006,-2.91,-2.43,-12.28,0,0,0,0,12.6
35.646,0.187,0.006,-3.01,-2.25,-14.23,0,0,0,0,18.8
35.665,0.203,0.008,-2.67,-2.78,-15.47,0,0,0,0,17.7
35.694,0.232,0.008,-2.85,-3.1,-13.64,0,0,0,0,15.0
35.747,0.204,0.011,-2.39,-2.69,-13.75,0,0,0,0,19.1
35.893,0.212,0.006,-3.47,-2.49,-11.7,0,0,0,0,18.8
35.913,0.21,0.007,-3.04,-2.59,-13.22,0,0,0,0,19.8
35.943,0.211,0.014,-3.31,-2.11,-14.37,1,0,0,0,29.7
35.971,0.202,0.012,-3.5,-2.01,-13.59,1,0,0,0,30.8
36.145,0.229,0.009,-2.07,-3.22,-13.8,1,0,0,0,27.6
36.169,0.225,0.007,-4.07,-2.65,-13.35,1,0,0,0,28.0
36.188,0.222,0.005,-3.01,-2.04,-14.22,1,0,0,0,28.3
36.209,0.217,0.006,-3.14,-2.02,-13.17,1,0,0,0,29.0
36.404,0.219,0.009,-3.36,-2.11,-13.38,1,0,0,0,28.7
36.424,0.217,0.014,-2.05,-2.39,-14.67,1,0,0,0,29.0
36.447,0.247,0.006,-3.1,-2.62,-13.61,1,0,0,0,25.4
36.467,0.241,0.006,-4.37,-2.14,-13.42,1,0,0,0,26.1
36.632,0.195,0.008,-2.93,-2.39,-14.77,1,0,0,0,31.6
36.651,0.236,0.007,-3.65,-2.25,-12.91,1,0,0,0,26.6
36.672,0.226,0.003,-3.69,-1.6,-12.12,1,0,0,0,27.8
36.694,0.208,0.01,-2.92,-2.68,-14.33,1,0,0,0,30.0
36.836,0.208,0.008,-3.13,-1.36,-14.22,1,0,0,0,30.0
36.862,0.241,0.008,-2.57,-2.39,-14.63,1,0,0,0,26.1
36.881,0.215,0.008,-2.63,-1.91,-14.11,1,0,0,0,29.2
36.911,0.224,0.004,-2.77,-1.79,-13.11,1,0,0,0,28.1
37.063,0.253,0.008,-3.88,-1.6,-14.12,0,0,0,0,0.0
37.084,0.214,0.009,-2.02,-2.34,-12.88,0,0,0,0,5.1
37.104,0.225,0.013,-2.57,-2.3,-13.04,0,0,0,0,4.5
37.123,0.22,0.013,-2.36,-2.33,-13.04,0,0,0,0,5.8
37.303,0.233,0.01,-3.1,-1.91,-14.05,0,0,0,0,5.0
37.322,0.24,0.007,-3.69,-1.85,-12.84,0,0,0,0,4.9
37.346,0.246,0.006,-2.54,-2.07,-14.25,0,0,0,0,4.9
37.378,0.254,0.007,-3.68,-2.21,-12.17,0,0,0,0,0.0
37.527,0.257,0.005,-3.57,-1.76,-14.23,0,0,0,0,0.0
37.549,0.251,0.01,-4.19,-2.09,-11.38,0,0,0,0,0.0
37.586,0.268,0.012,-3.22,-1.59,-14.47,0,0,0,0,0.0
37.617,0.254,0.005,-3.3,-1.99,-12.3,0,0,0,0,0.0
37.766,0.249,0.006,-3.87,-2.09,-13.0,0,0,0,0,0.9
37.784,0.254,0.008,-3.62,-2.0,-12.15,0,0,0,0,0.0
37.81,0.268,0.006,-3.51,-2.38,-12.54,0,0,0,0,0.0
37.841,0.257,0.009,-3.45,-2.2,-12.54,0,0,0,0,0.0
37.984,0.27,0.01,-3.58,-2.26,-12.39,0,0,0,0,0.0
38.002,0.244,0.008,-3.52,-2.51,-12.51,0,0,0,0,1.5
38.022,0.26,0.007,-3.21,-2.08,-12.65,0,0,0,0,0.0
38.041,0.267,0.013,-2.7,-1.99,-13.19,0,0,0,0,0.0
38.185,0.241,0.003,-3.13,-1.87,-13.14,0,0,0,0,1.8
38.202,0.281,0.01,-2.58,-2.47,-11.05,0,0,0,0,0.0
38.225,0.261,0.005,-3.02,-2.15,-12.06,0,0,0,0,0.0
38.244,0.261,0.005,-3.85,-1.96,-12.43,0,0,0,0,0.0
38.381,0.265,0.007,-3.01,-2.22,-13.11,0,0,0,0,0.0
38.397,0.267,0.005,-3.67,-2.53,-12.55,0,0,0,0,0.0
38.416,0.257,0.004,-2.5,-2.19,-11.47,0,0,0,0,0.0
38.449,0.264,0.008,-3.6,-2.27,-12.42,0,0,0,0,0.0
38.594,0.242,0.005,-2.83,-2.47,-12.35,0,0,0,0,1.7
38.616,0.266,0.008,-2.41,-2.21,-12.38,0,0,0,0,0.0
38.635,0.245,0.008,-2.52,-2.03,-12.47,0,0,0,0,1.3
38.656,0.26,0.004,-2.81,-2.43,-11.85,0,0,0,0,0.0
38.801,0.247,0.009,-4.83,-1.78,-11.03,0,0,0,0,1.1
38.821,0.264,0.01,-3.71,-2.03,-12.5,0,0,0,0,0.0
38.841,0.262,0.003,-2.22,-2.18,-10.27,0,0,0,0,0.0
38.861,0.252,0.009,-2.59,-2.58,-11.47,0,0,0,0,0.0
39.004,0.265,0.006,-3.14,-1.91,-11.45,0,0,0,0,0.0
39.024,0.267,0.009,-3.39,-2.12,-11.64,0,0,0,0,0.0
39.045,0.243,0.006,-3.35,-2.13,-13.04,0,0,0,0,1.5
39.069,0.267,0.009,-3.51,-2.39,-12.33,0,0,0,0,0.0
39.2,0.238,0.003,-2.86,-2.24,-11.85,0,0,0,0,2.2
39.227,0.238,0.005,-4.06,-2.82,-13.97,0,0,0,0,3.0
39.248,0.238,0.012,-2.82,-2.71,-14.65,0,0,0,0,3.7
39.27,0.244,0.006,-2.8,-2.91,-14.89,0,0,0,0,3.7
39.406,0.266,0.006,-2.7,-2.5,-14.37,0,0,0,0,0.0
39.424,0.253,0.005,-2.35,-2.23,-11.73,0,0,0,0,0.0
39.445,0.271,0.008,-3.08,-2.53,-13.24,0,0,0,0,0.0
39.464,0.257,0.004,-3.35,-2.23,-11.61,0,0,0,0,0.0
39.602,0.27,0.012,-2.01,-1.95,-11.92,0,0,0,0,0.0
39.624,0.275,0.002,-1.98,-1.78,-10.33,0,0,0,0,0.0
39.644,0.267,0.008,-3.05,-1.59,-11.43,0,0,0,0,0.0
39.665,0.26,0.008,-3.29,-1.52,-11.19,0,0,0,0,0.0
39.804,0.244,0.004,-3.35,-1.48,-10.34,0,0,0,0,1.4
39.819,0.225,0.006,-3.5,-1.41,-11.57,0,0,0,0,4.4
39.843,0.209,0.008,-2.97,-1.87,-11.74,0,0,0,0,7.2
39.863,0.185,0.008,-2.93,-3.13,-12.03,0,0,0,0,10.8
40.006,0.187,0.007,-2.62,-3.91,-12.27,0,0,0,0,11.3
40.027,0.188,0.006,-2.11,-3.61,-11.37,0,0,0,0,11.9
40.045,0.218,0.01,-3.37,-1.88,-13.22,0,0,0,0,9.0
40.066,0.203,0.01,-3.64,-1.76,-13.21,0,0,0,0,11.6
40.205,0.239,0.008,-2.83,-1.96,-10.7,0,0,0,0,8.1
40.224,0.269,0.004,-3.31,-2.04,-12.09,0,0,0,0,0.0
40.245,0.263,0.003,-3.11,-2.79,-11.56,0,0,0,0,0.0
40.265,0.261,0.005,-2.93,-2.53,-11.61,0,0,0,0,0.0
40.426,0.268,0.004,-2.81,-2.6,-10.01,0,0,0,0,0.0
40.437,0.264,0.004,-3.63,-2.47,-11.89,0,0,0,0,0.0
40.468,0.278,0.008,-3.57,-2.93,-11.51,0,0,0,0,0.0
40.487,0.267,0.005,-3.09,-3.1,-11.06,0,0,0,0,0.0
40.627,0.268,0.005,-3.3,-3.58,-9.98,0,0,0,0,0.0
40.647,0.249,0.007,-3.02,-2.66,-10.33,0,0,0,0,0.8
40.665,0.289,0.008,-2.69,-2.47,-9.16,0,0,0,0,0.0
40.689,0.27,0.004,-2.7,-2.94,-10.03,0,0,0,0,0.0
40.854,0.28,0.003,-2.24,-2.14,-11.94,0,0,0,0,0.0
40.872,0.278,0.011,-2.85,-2.62,-8.65,0,0,0,0,0.0
40.896,0.271,0.005,-2.41,-2.04,-10.67,0,0,0,0,0.0
40.93,0.299,0.007,-2.86,-1.99,-8.79,0,0,0,0,0.0
41.074,0.284,0.004,-2.85,-1.6,-9.77,0,0,0,0,0.0
41.094,0.298,0.072,-2.78,-1.67,-8.19,0,0,0,0,0.0
41.113,0.295,0.237,-2.44,-1.52,-8.41,0,0,0,0,0.0
41.133,0.295,0.423,-2.6,-1.26,-5.79,0,0,0,0,0.0
41.269,0.281,0.531,-3.43,-0.93,-4.93,0,0,0,0,0.0
41.288,0.304,0.908,-5.75,-1.02,-6.84,0,0,0,0,10.0
41.307,0.262,0.811,-2.75,-1.26,-7.48,0,0,0,0,10.0
41.328,0.262,0.815,-2.56,-0.7,-9.15,0,0,0,0,10.0
41.463,0.289,0.836,-4.11,-0.4,-8.25,0,0,0,0,10.0
41.483,0.251,0.818,-2.99,-0.48,-8.48,0,0,0,0,10.0
41.504,0.26,0.813,-3.55,-0.25,-8.78,0,0,0,0,10.0
41.538,0.273,0.847,-3.55,-0.39,-7.64,0,0,0,0,10.0
41.688,0.27,0.912,-3.37,-0.75,-9.72,0,0,0,0,10.0
41.707,0.27,0.781,-3.51,-1.04,-7.32,0,0,0,0,10.0
41.728,0.286,0.808,-3.71,-0.82,-8.03,0,0,0,0,10.0
41.762,0.274,0.795,-2.01,-0.82,-7.97,0,0,0,0,10.0
41.926,0.268,0.907,-1.86,-1.2,-9.15,0,0,0,0,10.0
41.945,0.287,0.874,-1.29,-0.92,-7.77,0,0,0,0,10.0
41.969,0.281,0.808,-2.34,-0.64,-7.73,0,0,0,0,10.0
42.0,0.27,0.863,-0.37,-1.15,-8.19,0,0,0,0,10.0
42.156,0.289,0.82,-1.64,-0.65,-7.99,0,0,0,0,10.0
42.178,0.288,0.828,-0.64,-1.47,-7.18,0,0,0,0,10.0
42.203,0.277,0.824,-1.95,-1.27,-8.1,0,1,0,0,20.0
42.226,0.262,0.922,-2.89,-0.87,-7.56,0,1,0,0,20.0
42.374,0.267,0.791,-1.8,-1.16,-7.78,0,1,0,0,20.0
42.398,0.294,0.902,-1.89,-1.3,-7.87,0,1,0,0,20.0
42.419,0.283,0.862,-1.84,-1.43,-7.78,0,1,0,0,20.0
42.439,0.273,0.807,-0.86,-1.54,-7.59,0,1,0,0,20.0
42.581,0.296,0.751,-2.38,-1.63,-7.25,0,1,0,0,20.0
42.601,0.286,0.831,-3.1,-1.61,-6.96,0,1,0,0,20.0
42.622,0.273,0.796,-2.3,-1.68,-6.68,0,1,0,0,20.0
42.646,0.288,0.771,-2.0,-2.07,-6.82,0,1,0,0,20.0
42.782,0.273,0.928,-2.77,-2.13,-7.14,0,1,0,0,20.0
42.799,0.256,0.825,-0.32,-2.27,-7.17,0,1,0,0,20.0
42.821,0.267,0.883,-2.68,-2.07,-6.44,0,1,0,0,20.0
42.84,0.258,0.806,-0.52,-2.34,-7.73,0,1,0,0,20.0
42.997,0.289,0.909,-2.79,-1.44,-6.29,0,1,0,0,20.0
43.014,0.269,0.714,-2.61,-2.28,-6.48,0,1,0,0,20.0
43.041,0.273,0.838,-1.29,-2.15,-6.64,0,1,0,0,20.0
43.073,0.286,0.858,-2.69,-2.16,-6.36,0,1,0,0,20.0
43.224,0.286,0.853,-3.75,-1.73,-5.23,0,1,0,0,20.0
43.249,0.286,0.788,-2.36,-1.98,-6.43,0,1,0,0,20.0
43.267,0.282,0.808,-2.18,-1.88,-8.01,0,1,0,0,20.0
43.286,0.269,0.909,-1.52,-2.41,-5.79,0,1,0,0,20.0
43.424,0.276,0.799,-1.83,-2.12,-6.8,0,1,0,0,20.0
43.446,0.295,0.83,-3.05,-2.18,-6.57,0,1,0,0,20.0
43.467,0.276,0.843,-3.99,-1.88,-6.09,0,1,0,0,20.0
43.486,0.289,0.873,-2.7,-2.47,-5.88,0,1,0,0,20.0
43.623,0.279,0.887,-2.78,-2.93,-6.4,0,1,0,0,20.0
43.64,0.267,0.746,-3.44,-2.6,-5.82,0,1,0,0,20.0
43.66,0.269,0.828,-1.71,-3.1,-6.26,0,1,0,0,20.0
43.681,0.273,0.754,-1.48,-2.54,-5.99,0,1,0,0,20.0
43.832,0.291,0.892,-2.16,-2.64,-5.64,0,1,0,0,20.0
43.855,0.266,0.577,-1.9,-2.22,-6.1,0,0,0,0,0.0
43.877,0.292,0.167,-1.11,-2.87,-6.66,0,0,0,0,0.0
43.906,0.279,0.015,-0.61,-2.16,-6.68,0,0,0,0,0.0
44.038,0.289,0.007,-1.8,-2.04,-6.61,0,0,0,0,0.0
44.058,0.299,0.011,0.14,-2.51,-6.38,0,0,0,0,0.0
44.08,0.286,0.005,-1.86,-2.86,-6.28,0,0,0,0,0.0
44.099,0.296,0.005,-1.67,-2.85,-8.0,0,0,0,0,0.0
44.238,0.297,0.003,-1.83,-2.67,-7.06,0,0,0,0,0.0
44.256,0.284,0.006,-3.16,-3.07,-7.99,0,0,0,0,0.0
44.277,0.307,0.004,-2.33,-2.85,-8.97,0,0,0,0,0.0
44.296,0.313,0.004,-2.56,-3.43,-8.19,0,0,0,0,0.0
44.432,0.299,0.006,-2.51,-3.02,-9.26,0,0,0,0,0.0
44.451,0.294,0.006,-3.0,-3.04,-8.47,0,0,0,0,0.0
44.48,0.293,0.006,-2.9,-3.02,-8.53,0,0,0,0,0.0
44.513,0.298,0.007,-3.78,-3.23,-9.95,0,0,0,0,0.0
44.666,0.312,0.02,-3.27,-3.35,-11.07,0,0,0,0,0.0
44.684,0.299,0.006,-2.57,-2.86,-10.52,0,0,0,0,0.0
44.704,0.312,0.005,-4.23,-2.91,-10.1,0,0,0,0,0.0
44.728,0.293,0.004,-4.04,-3.04,-9.5,0,0,0,0,0.0
44.912,0.289,0.006,-3.52,-2.75,-9.38,0,0,0,0,0.0
44.931,0.293,0.003,-2.69,-2.24,-10.21,0,0,0,0,0.0
44.948,0.277,0.005,-2.55,-2.34,-8.91,0,0,0,0,0.0
44.977,0.278,0.003,-1.94,-2.46,-10.38,0,0,0,0,0.0
45.112,0.29,0.004,-2.21,-2.5,-9.8,0,0,0,0,0.0
45.132,0.189,0.006,-2.11,-4.04,-13.53,0,0,0,0,8.0
45.185,0.225,0.009,-1.84,-2.72,-12.3,0,0,0,0,4.5
45.217,0.24,0.004,-3.72,-2.64,-12.64,0,0,0,0,3.4
45.363,0.268,0.006,-2.69,-2.87,-11.61,0,0,0,0,0.0
45.381,0.266,0.005,-3.01,-2.47,-12.4,0,0,0,0,0.0
45.4,0.2,0.005,-1.97,-3.31,-12.5,0,0,0,0,6.8
45.426,0.198,0.006,-2.02,-3.22,-11.77,0,0,0,0,7.7
45.566,0.201,0.006,-2.75,-3.73,-11.03,0,0,0,0,8.1
45.585,0.181,0.004,-2.44,-3.59,-14.16,0,0,0,0,11.3
45.607,0.181,0.007,-1.48,-4.34,-11.4,0,0,0,0,12.0
45.627,0.183,0.006,-2.39,-3.13,-11.93,0,0,0,0,12.5
45.761,0.195,0.004,-4.21,-3.2,-12.22,0,0,0,0,11.8
45.782,0.21,0.008,-3.26,-3.06,-14.63,0,0,0,0,10.8
45.801,0.208,0.011,-2.41,-3.44,-11.71,0,0,0,0,11.8
45.823,0.197,0.008,-3.49,-3.64,-14.93,0,0,0,0,13.9
45.957,0.212,0.004,-2.73,-2.75,-13.98,0,0,0,0,12.8
45.977,0.208,0.009,-2.52,-3.25,-15.13,0,0,0,0,14.1
46.016,0.21,0.005,-2.29,-3.72,-14.44,0,0,0,0,14.6
46.048,0.179,0.011,-3.0,-3.19,-14.62,0,0,0,0,19.0
46.18,0.178,0.01,-2.6,-3.53,-14.7,0,0,0,0,19.9
46.199,0.197,0.008,-2.61,-4.06,-13.77,0,0,0,0,18.4
46.224,0.197,0.005,-3.47,-3.05,-14.33,0,0,0,0,19.1
46.258,0.226,0.011,-4.0,-3.46,-14.36,0,0,0,0,16.4
46.404,0.219,0.004,-3.58,-3.52,-14.26,0,0,0,0,17.9
46.424,0.198,0.007,-3.05,-2.68,-15.28,0,0,0,0,21.3
46.467,0.193,0.007,-3.1,-2.52,-14.43,1,0,0,0,31.9
46.498,0.182,0.008,-3.69,-2.55,-14.13,1,0,0,0,33.2
46.661,0.214,0.008,-4.01,-2.52,-14.73,1,0,0,0,29.3
46.683,0.195,0.01,-3.13,-2.85,-14.79,1,0,0,0,31.6
46.704,0.204,0.006,-2.4,-3.71,-14.42,1,0,0,0,30.5
46.728,0.21,0.011,-4.23,-2.57,-13.75,1,0,0,0,29.8
46.871,0.183,0.007,-3.22,-3.22,-14.32,1,0,0,0,33.1
46.89,0.204,0.007,-3.9,-3.23,-14.27,1,0,0,0,30.6
46.913,0.214,0.008,-3.85,-2.8,-14.08,1,0,0,0,29.4
46.931,0.206,0.009,-3.33,-3.21,-13.13,1,0,0,0,30.3
47.068,0.2,0.009,-3.83,-2.59,-12.81,1,0,0,0,31.0
47.087,0.211,0.003,-2.87,-3.81,-14.7,1,0,0,0,29.7
47.106,0.215,0.012,-3.36,-3.2,-14.17,1,0,0,0,29.1
47.124,0.213,0.005,-3.33,-3.26,-14.46,1,0,0,0,29.4
47.264,0.233,0.01,-3.16,-3.21,-15.07,1,0,0,0,27.0
47.283,0.224,0.006,-3.66,-3.26,-13.73,1,0,0,0,28.1
47.301,0.229,0.011,-3.16,-3.43,-12.84,1,0,0,0,27.5
47.328,0.197,0.008,-3.26,-3.57,-14.72,1,0,0,0,31.3
47.486,0.198,0.008,-3.02,-3.5,-14.84,1,0,0,0,31.2
47.506,0.225,0.007,-3.67,-3.43,-14.96,1,0,0,0,28.0
47.538,0.217,0.009,-3.52,-3.3,-15.48,1,0,0,0,29.0
47.569,0.212,0.009,-3.11,-3.01,-14.27,1,0,0,0,29.5
47.715,0.195,0.008,-3.12,-3.15,-13.16,1,0,0,0,31.6
47.731,0.212,0.006,-3.07,-2.96,-14.49,1,0,0,0,29.6
47.761,0.21,0.002,-2.91,-2.98,-15.69,1,0,0,0,29.8
47.795,0.22,0.009,-3.23,-3.05,-14.6,1,0,0,0,28.6
47.943,0.222,0.007,-3.38,-3.57,-14.51,1,0,0,0,28.3
47.967,0.207,0.007,-3.28,-3.54,-13.29,1,0,0,0,30.2
47.99,0.235,0.007,-2.42,-2.67,-13.72,1,0,0,0,26.8
48.02,0.225,0.008,-3.37,-3.61,-13.56,1,0,0,0,28.0
48.204,0.228,0.006,-2.33,-3.57,-14.25,1,0,0,0,27.6
48.225,0.191,0.035,-3.53,-2.61,-14.36,1,0,0,0,32.1
48.249,0.215,0.006,-3.5,-3.36,-14.26,1,0,0,0,29.2
48.276,0.232,0.01,-3.15,-3.97,-12.65,1,0,0,0,27.1
48.438,0.241,0.007,-3.85,-3.46,-14.41,1,0,0,0,26.1
48.462,0.23,0.002,-3.16,-3.33,-13.3,1,0,0,0,27.4
48.485,0.229,0.007,-2.77,-2.9,-14.24,1,0,0,0,27.5
48.507,0.214,0.008,-3.27,-3.73,-12.72,1,0,0,0,29.4
48.676,0.219,0.008,-3.93,-3.39,-12.53,1,0,0,0,28.8
48.698,0.225,0.004,-2.41,-3.43,-14.66,1,0,0,0,28.0
48.718,0.2,0.006,-3.3,-2.9,-13.71,1,0,0,0,31.0
48.738,0.199,0.011,-3.43,-3.19,-11.88,1,0,0,0,31.2
48.892,0.226,0.005,-3.52,-2.95,-13.89,1,0,0,0,27.9
48.912,0.225,0.006,-4.0,-3.05,-14.15,1,0,0,0,28.0
48.931,0.205,0.006,-3.02,-3.28,-14.13,1,0,0,0,30.4
48.978,0.221,0.007,-3.0,-3.58,-14.17,1,0,0,0,28.5
49.129,0.213,0.006,-3.47,-3.67,-14.12,1,0,0,0,29.4
49.15,0.209,0.006,-3.7,-2.98,-13.71,1,0,0,0,29.9
49.171,0.243,0.009,-3.73,-3.21,-13.85,1,0,0,0,25.8
49.202,0.231,0.006,-2.73,-3.0,-14.58,1,0,0,0,27.3
49.349,0.212,0.005,-3.74,-2.62,-15.35,1,0,0,0,29.6
49.37,0.213,0.003,-3.48,-3.09,-14.14,1,0,0,0,29.4
49.386,0.224,0.007,-2.93,-3.69,-16.15,1,0,0,0,28.1
49.408,0.24,0.006,-3.25,-2.6,-14.84,1,0,0,0,26.3
49.547,0.199,0.003,-3.17,-3.41,-13.81,1,0,0,0,31.1
49.568,0.233,0.006,-3.06,-3.39,-13.34,1,0,0,0,27.1
49.586,0.229,0.007,-2.88,-3.35,-13.21,1,0,0,0,27.6
49.61,0.211,0.007,-3.16,-3.19,-12.73,1,0,0,0,29.7
49.776,0.225,0.007,-3.58,-3.07,-12.77,1,0,0,0,28.0
49.799,0.218,0.008,-3.53,-3.17,-14.42,1,0,0,0,28.8
49.821,0.219,0.004,-3.28,-2.78,-12.67,1,0,0,0,28.7
49.846,0.229,0.009,-3.39,-3.32,-14.08,1,0,0,0,27.6
50.043,0.228,0.005,-3.05,-3.54,-14.57,1,0,0,0,27.6
50.064,0.229,0.011,-3.11,-3.52,-13.45,1,0,0,0,27.5
50.088,0.232,0.009,-3.64,-2.61,-13.58,1,0,0,0,27.2
50.11,0.228,0.007,-3.91,-2.99,-13.61,1,0,0,0,27.6
50.281,0.208,0.011,-2.29,-3.07,-13.45,1,0,0,0,30.0
50.305,0.211,0.003,-3.49,-3.52,-14.82,1,0,0,0,29.7
50.33,0.191,0.007,-2.58,-3.42,-13.69,1,0,0,0,32.1
50.348,0.207,0.005,-2.59,-3.35,-13.23,1,0,0,0,30.1
50.537,0.236,0.006,-2.52,-3.4,-13.99,1,0,0,0,26.7
